country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
IRL,Ireland,2024,1.7650905412527533,-0.1803222054535505,-0.5483326518908892,0.06978335559508342,-0.2962115509937209,-0.40507036082146114,0.2080340576585222,0.05175675574584453,0.024307705785652296,1.286794853929697,-0.7790683645289167,-1.1043110097666653,-0.7399527320166142,0.7962701547629973,0.7541584354897612,0.985074901877552,2.126232020299863,-1.3335468695007928,0.7405591467789878,0.4332323827650951
IRN,Iran,2024,0.07741652796259639,0.2718325625924984,-0.3619063601259971,1.3819745861660118,0.5780887697446235,1.2421699808952236,-0.19067652966537152,0.6631533909418398,-0.24618629815297274,0.5515404664686562,-0.5247390945836521,-0.1771032796027734,-0.7399527320166142,1.1297574489614208,0.48274846357896667,0.510317874248983,-0.7014219838482683,0.5317358373425904,0.8966554722246143,-0.5312318868955962
IRQ,Iraq,2024,-0.20238045493415993,-1.500340417779301,0.8805872095551884,0.04747067164577717,1.5033609373024,0.8421931653362403,0.6297999143812282,0.3189839708189819,0.15873694279926753,-0.22282341893742855,0.8611196604015168,0.44464710179035355,-0.7399527320166142,0.5664762725556411,-0.7739404878977114,0.35539965047058136,0.00985062748540879,-0.5124614631047679,1.698598954230355,-0.8911380721670824
ISL,Iceland,2024,1.2764857754602053,-0.8945182128650897,1.2538000876137882,0.24827125331519892,-0.5231962778794375,-1.9387312053604289,-0.8294557669223397,1.4911009884866742,-1.0256122361309068,1.2582731638594928,-0.6695219669925881,-1.3604355906012835,-0.7399527320166142,1.250727958208378,1.429039841824166,1.0260094801018704,0.211097529976841,-0.4777250131383745,-0.40008319519671615,0.8601765315617933
ISR,Israel,2024,0.9554895961950175,-0.6353727598228722,1.1864295535163485,0.1934221448544448,-0.524938994531079,-0.04601398577441262,0.1848838123940999,1.363461909059467,-0.2009655733096889,1.3135774165566014,0.5953809626419386,-1.2359024619718335,-0.7399527320166142,0.6686932258528414,1.3133633417788055,0.6242062682318467,-0.6227721586468884,-1.2037724924563733,-0.7330392189745641,1.5325986980540238
ITA,Italy,2024,1.0587601086234677,-0.2262619369235611,0.3944954076082257,-0.371846534475606,0.2601452930416896,0.9859941576989469,-1.03749132878719,0.30540839250171564,-1.1552715075220823,1.4210554925528538,-1.1613525019906545,-1.387302138299883,-0.7399527320166142,0.5691716479225325,0.4770055994377573,0.6658140055135009,-0.3687189155751149,-0.913253662020959,-0.127694998565446,0.80102314773258
JPN,Japan,2024,0.9571812955843919,-0.4098290690111052,0.6511083852114169,-0.1288903325807315,-0.9611291163242681,1.4184466312052781,-1.3300532591302616,1.3950124646804063,-1.3804705642214319,1.4331946021071236,-1.2037673124964168,-1.4724882808958306,-0.7399527320166142,1.0131151874400945,1.0505253300710353,0.5183777657052937,-0.9697845396539605,-1.3669548139787153,0.23432905730301154,1.4057404559309075
KAZ,Kazakhstan,2024,0.712796336317746,0.5821341524424579,-0.8051322720886251,0.5116855707847698,-0.14265950411141512,0.37409223164234845,-0.014705635265974468,-0.05797383857185707,-0.06347157813936165,0.0776525859521888,0.6842441077427469,-0.346144419856785,-0.7399527320166142,1.659913814354481,1.0082285670706197,0.8329566731620509,-0.5327906536682834,-0.4012043303889449,0.6375564026652364,0.19867290056625536
KEN,Kenya,2024,-0.8880143637288513,0.2872778042164385,-0.7261023550641078,-0.134896840992598,0.027628457782512505,0.9605813311770751,0.5017770018263844,-1.5139082269456339,0.5502410815286174,-1.4478300074527655,0.8217085599712148,1.0058960277790365,1.2586314142491335,-1.2379098090025435,-0.20389895395736168,-1.5079268747882926,-1.1750933015087295,1.257352742342729,-0.849001517864015,-0.003286805115015367
KGZ,Kyrgyzstan,2024,-0.7026015241517111,2.2969012063631307,-0.19309525843585776,0.2835186266228693,-0.5616239538321702,-0.23548939945773315,0.3088036562676838,-1.377464698584536,-0.09065175152603065,-0.22624602174585337,0.3740156249993833,0.19524419299565893,-0.7399527320166142,-0.44713058445783904,0.859500623082995,0.7783343405647071,0.960868249500895,0.31596205813605127,0.05586533155657619,-0.3049796018313607
KHM,Cambodia,2024,-0.7272466786634191,0.8861591176288257,-2.170939892376414,-0.29553254321954747,-2.60590031517457,0.28401818022546893,-0.05820095694196858,-1.0807319254333907,-0.04481682568634661,-0.4519951986515336,0.3294803965238382,0.281958838133988,-0.370311066843443,-0.6455154987153832,-1.26310572101774,-0.16551754205517297,1.1390363378409838,0.952955364658766,1.2239344122339455,-1.8014869291655045
KOR,South Korea,2024,1.0877943315929681,0.08593716570919763,0.31593936127933286,0.0053408235284687,-0.8361098100024899,0.9101958974328815,-0.9397010316835207,0.8632743483232476,-1.132467275783183,1.375142528049595,-1.8373572453751177,-1.3604355906012835,-0.7399527320166142,1.4224427912055095,1.062314981453049,1.0134441738987565,0.1783637122603345,-1.1265740669703397,0.758382175992206,0.15908788552066663
KWT,Kuwait,2024,0.9419219933390451,-1.1400287684199708,1.2413964622564406,-2.5810443356938104,-1.1294531094694895,-0.4614680027739882,-0.3082351078823564,1.7717874483017184,-0.6210806481463251,1.510794468627401,-0.6695219669925881,-0.4806687295406756,-0.7399527320166142,2.3903830222630624,-0.5310614321585351,1.0876458439472578,0.3687586635557576,-1.655209453009325,1.9519716795737716,-0.005290698387267512
LBN,Lebanon,2024,-0.3742208493337999,-2.6405973138574796,-2.5305670632789194,1.7729952559923756,1.0112878884757504,-0.3624466942489911,-0.5673232002673413,1.323299366315219,-0.659133698966393,0.564517835450599,0.039213004257224245,0.23953421883552442,-0.7399527320166142,-0.03745030747412194,0.3354339860453826,0.32171828013153314,0.12590316035160817,-1.3211144124842966,-4.43422411966189,-1.7895637094264059
LBY,Libya,2024,-0.21220745206806257,-0.21979729940074594,1.9223156237400978,0.4736239406355941,1.8386492454141807,-0.2228077665575043,-0.21101422501098757,1.1873346779037321,-0.5272387816180891,-0.40864222974482056,0.10582802958288486,-0.30812346111929834,1.2480619141699436,1.1528648301553845,-0.46536354845736244,0.37463453023717996,1.0619187180371075,-0.7862156532059416,2.498712410605351,-2.450787641604509
LKA,Sri Lanka,2024,-0.13140643352061132,1.1288474205608163,-1.7875424478062234,0.008356264290196402,-0.3147615438925906,0.4103282987099745,-1.418031516866862,-2.073249674437077,-1.0496490850594318,0.5255857285047687,-0.23342017683875038,-0.7594796204063502,-0.7399527320166142,-0.8449984407850054,0.45904277083249423,-0.721943629909044,-1.08273801905093,0.28835308450231195,0.12478575336027242,0.15884872847161322
LSO,Lesotho,2024,-1.5684211859728177,0.6951988435066795,2.0290901309925475,0.241947925671344,1.6031607876789142,-0.891756320108168,-0.14200992748487112,-0.945392430857968,0.9577431329915166,-2.308614613771575,0.4279533469090546,1.436078131801539,1.586132023810649,-0.7241219010650768,-0.4804199328037299,-0.8338835977920034,1.2504452713705987,0.06993492483706117,0.3409995195267438,-0.3913765139691113
LTU,Lithuania,2024,0.9568503279642196,0.2309994514634975,0.4900286847618349,-0.13414720248687878,0.33343696232164605,-0.7686484900183873,-0.5529111488549187,0.26796307353401666,-0.5906473289159208,0.45757888896176047,-1.2612504387516303,-1.2127419975420266,-0.7399527320166142,0.42042308335007755,1.3368789860186678,0.663427365683024,1.125921901180854,-0.778728973297435,-0.10691137478649733,0.7588320499914447
LUX,Luxembourg,2024,1.8337930924688897,-0.8120555811079943,0.5186851194374046,0.07479224433588631,0.23863587205795514,-1.6126285050060785,0.20928217209269556,1.5230366897178358,-0.17186757288038174,1.3132295910679326,-1.064612144834501,-1.5335636972410736,-0.7399527320166142,1.3378393053972926,1.0212686758217357,1.0481064140179173,2.7773924936962326,-1.8763518284591525,-1.9640634609953962,2.2784946420864554
LVA,Latvia,2024,0.752081031014562,-0.20678299704514855,0.828803010574691,-0.20203221102303823,0.34340702335357354,-1.02276103927445,-1.7145476576993652,0.2513366520155646,-1.6521286948360046,0.34836168552219016,-1.0782464057432342,-1.4432851975559027,-0.7399527320166142,0.1888963546609508,1.2746876981287285,0.805542620980612,0.9777363323275162,-0.38702152928266736,-0.5727433464389144,0.8062137016526745
MAR,Morocco,2024,-0.49160388327115595,0.3283631503899018,0.3781845410725945,-0.009210757835296735,0.7375556292239515,0.7317544593385847,-0.2519437683248967,-0.02288712331194491,-0.44999009448870364,0.21484191518987686,0.02113778661942216,0.13098012531889322,-0.7399527320166142,-0.36880180527028816,-0.9538056392841902,0.745129729796001,0.33352736814771256,0.5106500513320587,0.13813107041829484,-0.2681550003410419
MDA,Moldova,2024,0.020715376764771747,0.2743609055437741,0.36496586422845456,0.28644266997714574,-1.5477892189894151,-0.8758275927620051,-2.7441386599994435,-0.9531867576839771,-1.862227834190556,-0.3785518467207537,-0.47721236025000024,0.17812022549753742,-0.7399527320166142,-0.39429091455248405,0.7866060505183399,0.19087163053758802,0.2673722064367441,0.15399957375441795,-0.7870389810474436,0.53773518393386
MDG,Madagascar,2024,-1.9964689283917758,0.05307520368253195,-0.08059478714214498,0.38221903240151867,-0.7268528963977997,0.6298993848130218,0.8674542192986465,-1.4878466846618292,1.215087634955757,-1.4476873990024148,1.3251779834417052,1.4749550778244842,1.8189379589130945,-1.464885647146479,-1.4499342187842197,-2.161050014674704,-0.5209580669242776,1.2335408524551512,-0.10890746776387139,-0.5752749891122468
MDV,Maldives,2024,0.3202036487754298,0.4329682208642755,0.3131544631190605,-0.15145116824092789,-0.30287698160466314,-1.7574722053378125,-0.7343677239751256,-1.0264330683365512,-0.23869652760893093,1.0408300596230353,-0.6695219669925881,-0.8352623903988843,-0.7399527320166142,0.4165735102515622,-0.579155848894017,0.5062944289661988,1.2977250777296887,-0.40997360487658413,-2.065843507660876,1.465507724866897
MEX,Mexico,2024,0.27855377056766706,-0.32777831633213406,-0.6350763019335683,-0.04164014215113168,-0.881638830034884,1.449892593981027,-0.33791222880680766,0.79503980235443,-0.4257213197928369,0.1821845800594914,-0.2962742645030264,-0.0395121918050228,-0.6252960923299924,0.20802423736835482,0.02008047309884615,0.42143339700243354,-0.030887499685221538,-0.4039888325805304,0.5582653761914865,0.26188067173266943
MKD,North Macedonia,2024,0.36379076078595873,0.44682841034849496,0.039918861060415485,-0.052957473131680775,1.1738912367703374,-1.0359291768517942,-1.1414943848289478,-0.03423764503744446,-0.987296639621065,0.3750746830513666,-0.8670670559135448,-1.3604355906012835,-0.7399527320166142,0.23681427752925097,0.2921709113698939,0.8413049841880277,1.0461114562098812,-0.007872611659011661,-0.0013392978392190876,0.047067957574507
MLI,Mali,2024,-1.4992889766158843,0.09881188964840652,-0.3874062071260447,-0.1985391139973608,-0.7778937833548628,0.47466093797225756,1.2546939133982389,-1.5277165886912893,1.8550901643156428,-1.8983301021116659,2.1873019692136917,1.6307058984379357,1.7387915978601591,-1.321067676094826,-2.3654179615530038,-1.4347826572720552,-0.7827023566227305,1.6376935586803407,0.03335667070434085,-1.7591878757902646
MLT,Malta,2024,1.1978023282088341,0.45190382502393783,0.2291834927395829,0.010550708243736717,-0.7075865712272607,-1.713900453173258,1.2010826772433407,1.5621505642008329,0.6257721091785695,1.2791426931791507,-1.4098663515946503,-0.8511278495104473,-0.7399527320166142,0.11913630635378568,0.9691459414966308,0.8517359182529347,1.9015863730413693,-1.6554558754485795,-1.7763908944016187,2.3149373569128557
MNE,Montenegro,2024,0.495431922947178,0.43992039584209536,0.33665721486082123,0.10709668680792794,1.2837143040700718,-1.6605077289062202,-0.9970781039858049,0.10941731075862213,-1.116316180676815,0.5567091532301555,-0.39522931905573344,-1.4724882808958306,-0.7399527320166142,0.26035348971748323,1.0782999149907373,0.65226387712805,0.6540675860942584,-0.48894161952959825,-1.4771043759742433,0.720172278764811
MNG,Mongolia,2024,0.04449897137297992,0.6275655869922133,0.029021668570397393,0.5068922353382564,-0.05577490438933537,-0.652784559441965,-0.042920333213081356,0.37062665764900327,0.04475081638162037,-0.22652428213678397,0.28778776763176794,-0.018302232984367676,-0.33630978900744296,1.5689050517032932,0.04186312217599299,0.5016258877638495,1.0743124440488712,0.15860256140839152,1.0214461465423885,-1.018717473348506
MOZ,Mozambique,2024,-2.084857305350999,-0.6920323742408401,0.43614202985820477,0.2903556098663105,0.29564356311847984,0.6765167856866354,1.2384586140402138,-1.2949083498569536,1.8795702763803133,-1.4531065201157545,1.7752172419347274,1.4261198711557572,1.8764277923667867,-1.3559932446570875,-1.4505615333670143,-2.0869389837925145,0.4002071918004643,1.3736804678478174,-0.20652304223567222,-1.3101968017582348
MRT,Mauritania,2024,-0.796312876336368,0.47447969659919387,0.08619046483237759,-0.025170009327470905,0.9108706116385736,-0.4300067029540517,1.2109168518174658,-0.12868331964972718,1.5408776906872663,-0.7520433781900978,1.7400497983743852,0.9566164978836661,1.7049259840202038,-0.7754449014511011,-1.3697411655218092,-1.075011008596201,0.36115735689999084,1.1068385528934355,0.5233234261134313,-1.189773639221649
MUS,Mauritius,2024,0.48722535434357844,1.0195167062055248,-0.0486403575853255,-0.046967121933357496,0.042626357215986996,-1.2578531717074357,-1.1726026439305397,-1.1702957996601988,-1.3053900403375251,-0.028159405953389727,-0.8164727385012677,0.11271794853215727,-0.7399527320166142,0.24868680731652718,0.2530264814035112,0.02814061678106427,1.1639663924660053,-0.32805410222625275,-0.6625871077198976,0.774152565856679
MWI,Malawi,2024,-2.009787394476012,-0.7269465044290475,0.5182303474312205,1.267724456262956,-0.08386306312242173,0.40336611153495494,0.9755094513736452,-2.2194857836467285,1.4933336956117564,-0.916328312994481,1.1176463065003397,1.2317108270196617,2.0568518170843024,-1.5246448584404506,-1.248692936711563,-2.149681336615215,-1.0919582732460456,1.6120332152233416,-0.7519624190548502,-1.0291718731363988
MYS,Malaysia,2024,0.6661031557917314,0.6303986360754018,-0.5683622122500254,-0.7122552264302963,-0.439714085600742,0.6918663950236454,-0.06229680225149342,0.6581796260727695,-0.03585385581643505,0.4042259372560434,-0.6899159561043893,-0.4587670880066649,-0.7399527320166142,1.0659193170274333,0.5579297986621835,1.0184520246044428,1.0599465410462947,0.2603340536941186,0.9519379801306425,-0.17924190957350875
NAM,Namibia,2024,-0.39059421406992323,-0.04147592251386661,0.8883707709223287,0.03823532957422886,1.844383300627364,-0.7407556156064133,0.7158236955405651,-0.6206752227973849,0.7770571907617217,-0.9227456932602776,0.8538594897466905,1.0234607337992105,1.6060491961003114,-0.698575673402841,-0.6215617275492037,-0.30980848998682664,0.6215979795770672,0.1410394637179159,0.4513456551697685,-0.1487985936185599
NER,Niger,2024,-1.9268433097778725,0.9155732465486366,-0.7157164609375299,0.3808448958550032,-2.457127236663305,0.5323937192571402,1.514840126102499,-2.1817960557866622,1.9049155033481702,-1.7902328967455858,2.3808773222057464,2.0455192273039855,2.0134116379291602,-1.4911414585305935,-2.432695318306186,-2.2860898789123145,-2.056151820318058,2.036105705405577,-0.7234444558160953,-2.101105338511514
NIC,Nicaragua,2024,-0.6492298588131511,0.16245110054575868,-0.5140952807397215,0.37287408382369164,-0.10277648591900516,-0.26065406937185653,0.0343651106918024,-0.19352373440273998,-0.1970442626481956,0.15879679420192247,0.019228908158408647,-0.18532729125190112,0.8382600884756353,-0.902122800642274,0.20039756910470313,-0.4492266669605086,0.4658833743185355,0.8215009360250376,0.2881400427015117,-0.7950856390140323
NLD,Netherlands,2024,1.3052267813736151,-0.34552628222744197,1.2376737897467052,0.2060711738874349,-0.4887341366910887,0.2956003197793271,-0.4999503444197351,1.5614281273306212,-0.5699416298257794,1.137925544782769,-0.8290431319921033,-1.1043110097666653,-0.7399527320166142,0.7893097331282948,1.04616812040729,0.9778256692361298,1.26810533035119,-1.015306930418002,-0.6939897748944484,1.3202337785420488
NOR,Norway,2024,1.5661430306687532,-0.3327225881834381,0.8668056159279364,-1.0622136976290095,-0.3895832694362637,-0.3863462374889964,-0.2695278563067475,0.9675348119973385,-0.39663353524214423,1.3083600342266783,-0.8039537578063788,-1.4432851975559027,-0.7399527320166142,0.8495299300478001,1.1846145946982842,1.0576993065700886,0.06637652735095305,-1.0276638888643042,0.890385776827152,-0.19711802448172858
NPL,Nepal,2024,-1.0166984089715585,0.6303514500927677,-1.5510053933197454,-0.0767673071178647,0.9450934667307199,0.5861842110066957,-1.1089547204094876,0.16876244628442338,-1.0589461591783145,-0.4778073281650694,-0.22410240248030233,0.5808270171589781,-0.028447375661420866,-1.0297462475421262,-1.4773722787873387,-1.053271412234927,-1.167768740018946,1.2221230617641288,-1.4984896414253088,-0.07446501640365098
NZL,New Zealand,2024,0.9727256324819628,-1.197032445979688,0.7566178120117055,0.051758419936440606,-0.1728870389105653,-0.416589730302271,0.31688268741707853,0.9968521249612109,-0.07698799979907454,1.1441864035786682,-0.6575886711251454,-0.9519555118940248,-0.7399527320166142,0.7780047264110547,1.1120055584264872,0.8380711862321599,-0.750610345315469,-0.3742185605007724,-0.4702902561443776,1.1197020481442204
OMN,Oman,2024,0.7308982805303831,-1.2779095831034226,0.47864691327053827,-1.67251087279294,-0.6678278018868792,-0.41752107720720033,2.4459021910723147,0.7800914776473032,1.5227342503656704,0.8926598797083162,0.29477609603958055,-0.262530349099888,-0.7399527320166142,1.791901554078014,0.8051473682364068,0.9074954703370746,0.733630875647838,-0.7223805779417075,1.8091317092505614,-0.8689850942652847
PAK,Pakistan,2024,-0.9407463254148843,-0.025816864645031617,-1.2504694757606314,1.1788242976116867,0.028863089019522822,1.8294287565314198,0.15892353561922246,-1.1627108227301357,0.325591727929008,-0.8823875018109363,1.0888361736875805,1.3677512180016043,0.30881880871644846,-0.9699789812113301,-1.5350799670310877,-0.6152291705565576,-1.839512761312813,1.3139809236177857,-0.37714228327560917,-0.44868753596627103
PAN,Panama,2024,0.7230415280932794,-0.049377714004260956,-0.4854969416773778,-0.8386696680932969,0.6306547004774771,-0.5086743386678761,-0.027345973097237523,0.13130129317075956,-0.26402205039521076,0.8254912995929832,-0.0777654721088379,0.10655624227553104,0.2721752141729153,-0.0020904385578942994,0.47874322992990204,0.006644016817536649,0.15745765317601404,-0.69944412853129,0.12637997288844724,1.2191075841731815
PER,Peru,2024,-0.016873581936722594,0.21797325941197518,-0.3119773012414714,0.1804590418801702,-0.045141290886616996,0.6695216752945881,-0.15935623400059298,1.0573597109025663,-0.19894811046713703,0.5639474016491961,-0.2199702567119712,-0.05390437703665809,0.20591709915128867,-0.26957781410210363,0.26888672457954577,0.37473718249422516,-0.7146648321215208,0.18134013794664236,0.7855067794044573,-0.43452674130135593
PHL,Philippines,2024,-0.3819131063872283,0.9209287406831619,-0.1129952374137735,-0.18081910227226483,-1.1037249263841657,1.3789790237691375,-0.3646360780360992,-0.3773680136179089,-0.2974119932915389,-0.5762071589072789,-0.29415820046228086,0.6334662348804748,0.4074524045333795,-0.5077316536338167,0.21406252026291808,-0.21409784742905144,-0.2765347503306538,0.36591973270420436,0.3080632429016853,0.67168102814577
POL,Poland,2024,0.9129314851122282,0.5042287497785577,0.7287797258123465,-0.02927660538673518,-0.8263993759995902,0.7080265062876402,-1.264363516125746,-0.15938135183641103,-1.3117061882543473,0.6307959823149657,-1.2180372055355684,-1.0444457266989744,-0.7399527320166142,0.9132073401368219,1.2126061130352876,0.6403373196784412,0.48801643152078245,-0.7409643868703789,0.2728387405483399,0.30649737562504
PRT,Portugal,2024,0.8539549523210199,-0.1506636808152055,0.22877054459154209,0.11185910863199121,0.2601452930416896,-0.007069889290187983,-0.15814515134734905,-0.09388359286098139,-0.37338703256222705,1.1974037033438063,-0.8543398587284543,-1.2596079282177055,-0.7399527320166142,0.17705017476644616,0.12939513801317631,0.6364134041627765,0.28302961750806865,-0.9092935185507541,-0.5555500129970617,0.9461822232783276
PRY,Paraguay,2024,0.019297746426798438,0.5029661812008562,-0.6122507408816801,-0.20586570468828225,0.0760467973748245,-0.25956048588464004,-0.05173323665046954,0.3178313892365495,0.04958462230438571,-0.0006394532905268886,0.2134305925819716,0.16654037579253428,-0.6252960923299924,-0.6982719155521385,-0.1093555388250915,0.359549827889729,0.008803687919891369,0.5709744360886456,0.6517560949538549,-0.6538224683135268
PSE,Palestine,2024,-1.1804617101203474,-7.52202983989529,0.3221695790523785,0.6802335223557442,2.216121942744927,-0.416682995911882,0.8100701528067686,1.150389404067109,0.4772686836616318,-0.6807391530145835,0.8820772936579422,0.9828532888337259,-0.7399527320166142,-0.8653516332614608,0.2612687151731162,0.5623027086917864,-0.05114535804997159,-0.095349341606377,-0.8589602635480335,0.4014901983056522
QAT,Qatar,2024,1.7075282728465055,-1.6593959939594987,-0.3989047518238369,-2.663361748907315,-2.7727463951920015,-0.7748155800423544,4.608479531050997,1.7390776995249837,3.406938848801353,1.217236712707259,-0.48733472061130106,-0.7594796204063502,-0.7399527320166142,2.9240401172885293,0.45904277083249423,1.0210486578933913,0.4853710401614757,-1.807725210190533,1.9929561517379968,-0.9286933075355597
ROU,Romania,2024,0.8172406928875608,-0.18959321946877544,0.4510817635105799,0.5559745869271137,0.005992182952252842,0.32884930032929244,-1.0337737923575596,-0.535830245701566,-1.208442934019419,0.35253559138613305,-0.8798473939507798,-0.5733718653719752,-0.7399527320166142,0.2299590622940983,0.7000799011673621,0.748755757688935,0.011638291973377448,-0.662960739857581,0.10484553265433257,0.6111001303232937
RUS,Russia,2024,0.8468991787184912,0.9763574502599317,0.4260268496576748,0.630583704885279,-0.9935024962306671,1.5042181487891568,-1.079912070480957,0.5710941547923338,-1.1403384334899205,-0.07786366828304442,-0.8441960664685974,-0.8672471667139233,-0.7399527320166142,1.518341222633572,0.9658387884596517,0.8719589903430767,-1.2016297633095672,-0.6371192341673764,0.5868032168422965,0.17739795296210406
RWA,Rwanda,2024,-1.384280937077852,0.9522589407714904,0.21263358457481174,0.4436585867298381,1.0568938634922231,0.16017034756437842,0.6428128501822699,-1.6108207316033143,2.338405008128952,-0.8512988596344135,1.1541055915373744,0.9776603091270618,1.3776401159500051,-1.4638510038281796,-1.3610965851577228,-1.6390828584631618,-0.12307454446791995,1.1802587997479224,-0.19206846563455512,-0.31590380704203286
SAU,Saudi Arabia,2024,1.2089645130545335,-1.0371389834589688,0.7893387070972959,-0.938669664038478,-0.5520189632170653,0.6876398395141584,2.5483306368982683,1.0218585764383377,1.8227073626554438,0.7124027984646165,0.11509502580164828,-0.7449838907137135,-0.7399527320166142,2.0956366982907,0.7175173924372794,1.0977723292334332,-0.5568485115373359,-0.7510382922617977,1.4005851410990109,-0.79269656763065
SEN,Senegal,2024,-1.1221477632433479,0.6847018477364513,0.1653941612244238,-2.780514253567068,-0.8344168063550492,0.311813036608687,0.7796874176338626,-0.3877539849705694,0.8744755877616516,-0.721952995166029,1.232177067496389,0.9459274232577476,1.0812007152734933,-0.937775251856883,-1.96228212498009,-0.5004279083086602,-0.21245361967961773,0.8905799689583849,0.11426837929688903,-0.5949687015749031
SGP,Singapore,2024,1.8744697667892205,0.46810788349293586,-0.9660816980013164,0.2281585624220335,-0.8561377550010602,-0.3397586769458938,0.5300825497806125,1.7717874483017184,0.0615925375728134,1.334794771364914,-1.4713937802745836,-1.387302138299883,-0.7399527320166142,1.2016632568193437,0.8360495644331846,0.8724646357503449,2.5677992142404205,-2.049949038886023,-0.2544331780623668,1.5596040403624771
SLB,Solomon Islands,2024,-1.6885820841575687,-0.2985170240212206,1.2778928205893314,-0.15076135596595633,-1.5366040893408144,-1.5017229461165462,0.818110693165059,-1.5733475642493833,1.6374799841644379,-0.4695360380447087,1.0658625246822473,0.36179749483573426,1.1280531532317435,-1.2525174812741415,-1.0521735102177736,-1.7457812713751835,0.6772586129716195,1.5433925508269226,-0.0658686377687967,-0.7877936558994931
SLE,Sierra Leone,2024,-1.446338437445682,0.13599021496783636,-2.2437270428471097,0.6169648576738446,-0.7064144918358042,-0.13104948952769138,0.6282087776638194,-0.8641187403568619,0.9065491080952035,-1.7145078096091897,1.1920888384152455,1.8445582105087976,1.8534482375467796,-1.4392925025947036,-1.7766391590685036,-1.9034967215713496,-1.1510855913354203,1.5236847333639605,0.13177431251716049,-1.1776409626261524
SLV,El Salvador,2024,-0.2803354304434391,0.1432335343043715,0.3737643236929206,-0.5479446074089673,-0.6458660184785013,-0.3114211450799707,-0.6507889639697668,0.5689510198635591,-0.5173896053464093,-0.24022164988025405,-0.43041231001562696,-0.28963788133077584,-0.2161607960581367,-0.5541302086191998,-0.6132634371956981,-0.24556758724657932,0.20054820906619336,-0.27418883141041994,-0.07111663392793399,0.40262864926044006
SRB,Serbia,2024,0.45684712456057125,0.8304083836841242,0.3171214394834708,0.27882220150997683,0.41092946023524846,-0.28906702795517836,-1.4219903110885408,-0.04299555066395549,-1.288233450614281,0.2826226681652515,-0.5753334119959289,-0.8352623903988843,-0.7399527320166142,0.7794320329935979,0.7284227774751223,0.604501989908439,0.6833344061660379,-0.5673380153441244,-0.09434665152218318,0.2738920446373316
STP,Sao Tome and Principe,2024,-0.9391785023469618,-0.6177270512161213,-1.0294437749334455,1.0056719919994255,0.7302429499706842,-2.226869187253937,0.5346536538678561,0.2700102314619268,0.3069422263761461,-0.5820541053716706,1.1216448524811602,-0.0044063460200368925,1.2400165534648413,-1.0532792851859931,-1.018836437276063,-0.5405090329357267,-0.9929368560263715,0.6701838431782614,-4.687613467519716,2.2671275040410057
SVK,Slovakia,2024,0.8128513442630456,0.11417167747413094,0.762976349427414,-0.09695969795328287,-0.01924342210890881,-0.40224388737522543,-1.0624999346830968,-0.48640494470131096,-1.2339547718246984,0.62523077449639,-0.7914857710641775,-0.7027076528622263,-0.7399527320166142,0.6074640514988846,1.1800540485835636,0.6900321415688555,1.4621541320765459,-1.0743333192399016,0.406165453881509,0.37930143871304145
SVN,Slovenia,2024,0.9787669660126741,-0.06523850210800199,0.6797893160154388,-0.08513259266553797,-0.4887341366910887,-0.9465284688381946,-0.7465125836455652,-0.3626212412872181,-0.7316654576818391,1.1834906837973589,-0.717725900438763,-1.5025632256769574,-0.7399527320166142,0.7420231503971274,1.1330820923205376,0.7276400542102043,1.2881768984387156,-1.0931135418538822,0.4160415472153651,0.19837226229971452
SWE,Sweden,2024,1.2000563682742373,-0.26496508345320263,1.3127163702842795,-0.164475903657131,0.6219841771785217,-0.013908081889429144,-0.7566728843736666,1.2341584770246077,-0.8283906101645341,1.4370554650312597,-0.8290431319921033,-1.4724882808958306,-0.7399527320166142,0.2264046746208636,1.06791677706862,0.9186180383249558,0.5869852529038193,-1.1362700347790726,-0.23423181189511103,0.9626936126995109
SWZ,Eswatini,2024,-0.38123090231538487,0.1096268817829708,0.8072402913293251,-0.5460289188486104,2.7577689937333076,-1.2592356960752389,-0.2342729620604202,-1.7861926145994005,0.49691793151815844,-1.3865083738018242,0.4727354709983161,1.153934731603562,0.8068100127235651,-0.8845331455826643,-0.18520621547793084,-0.3687761115433633,0.6127999703019283,0.049408775694863565,0.8125860078066317,-0.39018753692930436
SYR,Syria,2024,-1.1023854908620179,-1.5832711082032476,-3.687707407006965,2.556122641897157,1.3008803323218427,0.47925730021485324,2.4234817093918757,0.4246369511257436,1.5245988235296257,-0.20342866968968926,0.4578807755626674,0.281958838133988,0.8068100127235651,-0.6200765663677781,-1.0349177238614926,-1.556263943326288,-1.3921978612839732,1.919421611118401,-1.5186220504979835,-0.9846190857635236
