country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
IRL,Ireland,2016,1.5335325071158001,-0.5882855956981081,-0.6927364991328397,-0.4388359171763979,0.40804431049754586,-0.42273545418925235,-0.07486130254920748,0.0858320674478901,-0.3280881212417516,1.1817473331974018,-0.6856664988055021,-1.2933405877918258,-0.8749310881682006,1.0332768760334137,0.7932368801808216,1.1277045050281014,2.337645173785017,-1.4694818225981945,1.1528240753310348,-0.051591066807049314
IRN,Iran,2016,0.09627607822224554,1.731571489573344,-0.18836353931094174,1.4813278990391656,0.98245787033699,1.249339004908487,0.033388485578482,0.605414829951822,0.05948085738700171,0.48983671057864675,-0.4318422716407499,-0.09028051642958086,-0.8749310881682006,0.9317160827793697,0.47054571803581663,0.061346198178784325,-1.1488224990203544,0.2541727202174037,0.974857043381436,-0.22010565740681062
IRQ,Iraq,2016,0.04451953549704228,2.9435272442773703,0.3734415820425823,-3.4935951444840683,0.7646614297756786,0.7953048022500319,0.7273968891745031,0.4206549114883122,0.18493707251604471,-0.45038464301313635,0.973670179217596,0.5059573339831783,-0.7215569232949026,0.28979062625287727,-0.6629676974792608,-1.1133746898546848,-0.5443493678894494,-0.4404639864290791,1.8287406331610558,-0.5465309462954655
ISL,Iceland,2016,1.3381022326354006,0.9369523188968504,1.0540655092982298,-0.0043294213934335435,-0.9103688137705667,-1.9696707379686735,0.000497105286491415,1.532311136817278,-0.3129774297146346,1.2511087298625896,-0.7625643960741062,-1.5311103898780938,-0.8749310881682006,1.2454894018327445,1.440157655411469,1.6469130608558817,0.3758571972809244,-0.33787018407195507,-0.6054480571848897,0.9297524497281249
ISR,Israel,2016,0.9530576281622678,0.22624223123709528,0.8762684077094177,-0.4198618097951447,-0.3509343324361905,-0.08185322484202218,0.4150559439041724,1.4348462109739222,-0.04735080992113981,1.2765821631511276,0.47341112292341514,-1.2520575850901179,-0.8749310881682006,0.8991671910330914,1.3151986861221965,0.9922003579360743,-0.428778487992621,-1.2047884397487385,-0.677059652421046,1.286576667022652
ITA,Italy,2016,1.0728203553530244,-0.11465058075272723,0.486149320764845,-0.2366366991029767,0.8736579901145788,1.0555791135756265,-1.142753528769934,0.4059637216188464,-1.1952626069454897,1.381851893488124,-1.217662923347757,-1.336458982057563,-0.8749310881682006,0.6691843919233781,0.4970176629927393,0.34657564701890686,-0.5498816993029447,-1.0450570973167197,-0.4671864854555225,1.016977328149503
JPN,Japan,2016,1.0144788647145315,-0.3272925372885567,0.4945661827635137,-0.3518400931295992,-0.8519474989887714,1.492012110672549,-1.0420939121303443,1.4238862215795145,-1.0523306933045284,1.4750907975008893,-1.1160438234108896,-1.5045332711499593,-0.8749310881682006,1.142561814904398,1.1797475922305796,1.4687731931747146,-1.6515090522325835,-1.373452898504272,0.5239476631311752,1.312068823362705
KAZ,Kazakhstan,2016,0.6791511228849995,-0.7051991303075846,-0.9011217396652121,1.4309930116257363,-0.28852165612488223,0.3641331313284442,0.1057338671837652,-0.19244718814257253,0.335493441966145,0.03608427467768751,0.23034463612511832,-0.36325177056176394,-0.8749310881682006,1.7339050806802674,1.011839739128581,0.81377442778195,-0.3516494545019047,-0.32123069550368627,0.772470723169984,0.16294213622652565
KEN,Kenya,2016,-0.9704041649308383,0.04636264291944761,-0.679129926438692,0.44910710273951215,-0.9982851184873882,0.9260488459190398,0.5942817970013177,-1.3612693416339787,-0.04737966970645616,-1.22513609832157,0.8751645941184166,0.9506631466862172,1.3868950812330096,-1.2250840400097862,-0.465276474575548,-1.2288122811200948,-1.4060503785453884,1.1216211825679487,-0.8289383684709141,0.02150726746588041
KGZ,Kyrgyzstan,2016,-0.8104848759550924,0.08175417526831481,0.22321908336487115,0.47646463747523005,-0.47078290013501856,-0.2712890930663833,0.5997929397382717,-1.2028646710901243,0.02225576844373224,-0.1649686339125794,0.4659853197336764,0.2291015950318599,-0.7215569232949026,-0.47063823797303284,0.8544815717185432,-0.3860246821150442,0.7401192455065297,0.6675062335475775,0.2415097483248081,-0.60983920067488
KHM,Cambodia,2016,-0.879931202533547,1.4395425095118,-2.9599576102578884,-0.18147184681023787,-2.2035913724808545,0.2784093246264801,0.051587291094167945,-1.3227783957284276,3.804315940770055,-0.3305919866133269,0.17359290408405734,0.4757993354313181,1.1547277764215893,-0.9689203132166151,-1.4865028869455752,-0.6723202533229579,1.028625670947198,1.0619643114903285,0.8671984434677638,-1.450341991755419
KOR,South Korea,2016,1.037072482650122,0.3072689813286434,-0.3036000878784065,-0.10360964437253899,-0.6702872108673603,0.9621870230418254,-0.7175640213184457,0.9629122272523744,-0.9269152409104349,1.2600090860718423,-1.4707113407608392,-1.336458982057563,-0.8749310881682006,1.4337545723434508,1.0579609469497493,1.4568075969176193,-0.06593525410517781,-1.0876094317416785,1.0494086536883955,-0.1258483661389932
KWT,Kuwait,2016,1.2241600961170513,-1.0192930924864325,1.325554855302852,-2.2038475000913422,-1.2644542552092706,-0.5238971617228761,2.128730911435152,1.821880340764276,1.2225048111236405,0.9330928643293929,-0.42486335283981524,-0.5401044376850894,-0.8749310881682006,2.2374220343545446,-0.5083006187434135,1.2016758300720556,0.5536182498587447,-1.7270273144688582,2.179156968425211,0.4489341706260716
LBN,Lebanon,2016,0.07671425945084502,0.684040498735318,-0.5984267046280245,-0.3011880743700219,0.6249964628851014,-0.2575057703370799,-2.6968739632733842,1.3019512135382556,-2.2021368065668203,0.7605026810786365,-0.11366865475075993,-0.1999658162274276,-0.7683486747117451,0.3353062278946051,0.35861340817185766,0.8673957215877437,-0.12723525852435424,-0.7539234848460962,-1.1900632792707424,1.8014166466883217
LBY,Libya,2016,-0.1664195581827244,-1.5092912366369067,3.1559561736441517,0.2884040707472499,1.6160178682230966,-0.22968091839616325,0.09895492123925329,1.254453556881107,-0.27131281895656845,-0.05829019202384326,0.1307397743101234,-0.227682106140146,1.0894933341507163,1.0524474412020708,-0.3017868198681913,-0.5806821037639393,-1.0903888133583415,-0.31040485619752717,0.19082324412754567,2.1660164819969676
LKA,Sri Lanka,2016,-0.027307621317892022,0.6573449045803779,-1.853305455133842,0.39330495118202374,-0.4859656473313748,0.4481258700561756,-0.1840866000642303,-1.9515855357746388,0.02427852776468323,0.4874458907555406,-0.42386766748001814,-0.610498311061964,-0.14258488062673802,-0.7507960182003109,0.5290302475918082,-1.0319075152820019,-0.8547327239153072,0.10877203721129051,0.6354519038959381,-0.2820618036211164
LSO,Lesotho,2016,-1.3641663411960128,0.17783275832501513,2.573115954897159,-0.5202995603268409,1.336079754740357,-0.8918063978560617,-0.12202925509659035,-1.181617809204302,1.7379042452173519,-2.435394259302001,0.5248913209116903,1.380136352277955,1.5733910457316838,-0.79056238642455,-0.5924272285632595,-0.6703686335485962,1.2338857450529483,-0.25170192879770625,0.6451724052020965,-0.2893927825662192
LTU,Lithuania,2016,0.8338299828277892,0.6597624737247936,0.14569160249162869,-0.2810481716327556,0.32165225950772647,-0.7165731351732224,-1.8506629693358527,0.293842826673784,-1.7370670539089355,0.3030673391600599,-0.8874652855090013,-1.068492059672583,-0.8749310881682006,0.417979687782351,1.3324229957030627,0.8063392153503444,1.2104792459127243,-0.645153332818325,0.182138149319633,0.4276720166701598
LUX,Luxembourg,2016,1.9794584797794421,0.2999603634662638,-0.07519140603222342,-0.6968037724222599,0.09926175860121653,-1.6483732457575333,0.5562899824264694,1.4276856877601134,0.3844350254089049,1.311569770318523,-1.1537551171832843,-1.558436257506537,-0.8749310881682006,1.6745242713764366,1.1388727545238966,1.6432744018840075,3.070599569778578,-1.969474926603545,-1.9515919028936373,2.293487556720456
LVA,Latvia,2016,0.7049619492006555,0.5382351066268564,0.31738436497405004,-0.3477517785352528,0.6033274376682939,-0.9405570879869067,-1.667080994822139,0.32836573647338807,-1.5443161450147511,0.2917117122723867,-0.7625643960741062,-1.068492059672583,-0.8749310881682006,0.21782484070217994,1.277016599281597,0.9988568522124849,1.038550887982635,-0.592606219705878,-0.6784218120654177,0.816057567843515
MAR,Morocco,2016,-0.4972286299659387,-0.7859175434022851,0.3692201979547853,-0.2840826711483994,0.5529410393987002,0.7405840944478477,-0.13973087187897146,0.0039978420426671595,-0.1628942796343253,0.1215246251981385,-0.10827821885993327,0.2635942656561224,-0.19497078779065827,-0.4293274001501056,-1.0057269332827956,0.23903477604310328,-0.03230619243069097,0.45029155868879855,0.14781497462018417,-0.2845601707638634
MDA,Moldova,2016,-0.12652350390576103,1.2900012545378687,-0.3160557824104994,0.12371572272421609,-1.5698136598772467,-0.731793562721411,-1.847559477984485,-0.9846423513213683,-1.6477052597333297,-0.2621390400991503,-0.6000948249784187,-0.054350329097357514,-0.8192142043880057,-0.49758658549873436,0.9066143735514405,0.6873986465525035,0.4032402659063332,0.6393539736664556,-0.39565265480954254,-0.2444146747648508
MDG,Madagascar,2016,-1.9106139402212652,-0.15203620123163988,-0.24264490540639044,0.8582217617129831,-1.370747183188509,0.5691152966374345,0.8881061282615231,-1.4649517028445702,0.76589282575866,-1.1112575751683904,1.2399025726025148,1.2888901395439092,1.6726837207748912,-1.4255050070016015,-1.1705341828783862,-1.6475008596564082,-0.3349435035792398,1.3568623960253183,-0.6428748915775412,-0.5233888388132816
MDV,Maldives,2016,0.26872711511309555,0.29969732800200255,0.26010179760254337,-0.3847200913676962,-0.09229134773114696,-1.807099367154626,1.5145979192764656,-1.0210257014136106,1.2914042602105718,0.836883082795742,-0.5864135387205174,-0.5208958069835847,-0.8749310881682006,0.10192424491810723,-0.6983304914006164,0.28152479909014017,1.3461147564907052,-0.129929722398727,-2.1427337019775154,1.374524945995003
MEX,Mexico,2016,0.36541541566677244,-0.3163946905516648,-0.9146137550514026,0.48013263085408153,-0.6045637183287135,1.4694441202746364,-0.3030016223668465,0.7712511933696503,-0.3947237393226253,0.2659804755626162,-0.4000682697990998,-0.014047623752643375,-0.6379023431614382,0.274916679193759,-0.05581504796810915,0.2837420058152379,0.08844501282081192,-0.6125936459176303,0.6479857565948034,0.3852433876209262
MKD,North Macedonia,2016,0.2904463598001524,0.4386230676444619,-0.11906736973585752,0.1110673729219108,1.9359150345674527,-0.9566129203959379,-1.2371280644050964,-0.06974618399755853,-0.9735753183845132,0.394833080765773,-1.0419926345281647,-0.39613641645275544,-0.8749310881682006,0.13858019466076762,0.718256019530279,0.7281468500881866,0.9221668179537221,0.3343066886476399,-0.048937673158312135,-0.26889207754571237
MLI,Mali,2016,-1.4549846662600114,0.2875252686321368,-0.35098308839290593,-0.17819466306861068,-1.7088910404916835,0.38983791217178243,1.289180780547656,-1.6035991313534672,1.8277923790709258,-1.758666416740891,2.2324293395433927,1.7508484129845208,1.5396117231477064,-1.3286770037210607,-2.232055174077906,-1.3203958931378126,-0.5791707792489166,1.576310498712469,-0.3045356292833852,-1.695411443528843
MLT,Malta,2016,1.0537957396309445,-0.02167497947230379,0.14270626977627138,-0.09363248550478276,-0.35874820247348205,-1.7925554571485127,0.6530615836215022,1.5648058660503068,0.15965877420413466,1.2698301687854976,-1.2047737257005275,-0.8191572424730654,-0.8749310881682006,0.04338137652021111,0.7722027652193525,0.9366170176204415,2.109674782136098,-1.4230105793522392,-1.9106846128062525,1.9615423003985761
MNE,Montenegro,2016,0.3758469942425495,0.4844700742027127,0.6803982918909944,0.37021351054748025,1.4728722631972948,-1.606496869965029,-0.9236832456895802,0.18769459818777495,-0.9483091098316833,0.5384664154529861,-0.6965338568464521,-1.2320567908883289,-0.6782345281409691,0.10099908344292523,0.9956222868960181,0.648005285038859,0.708805544909679,-0.27351492898477026,-1.255799072927586,0.604082932006167
MNG,Mongolia,2016,-0.023955957893603018,-0.7395699758563983,-0.0254772471418709,0.040470090645813986,0.20878663419940607,-0.6752110383455432,0.4636066470093253,0.3305529384369206,-0.020501872274374954,-0.25648884845044956,0.39071505836843073,0.10270564780224664,0.48270150647829274,1.0254655692506833,0.5869108474268061,-1.0292385398421389,0.6503243523267245,0.6511966145526769,0.8777334022919409,-1.0381513288787667
MOZ,Mozambique,2016,-1.9722968829805914,-0.03736938116872998,1.366365612748198,1.2544432455404946,-0.6702872108673603,0.5961176343457053,1.1179664574827393,-1.3271943121683287,0.8829144867148109,-1.611568081308772,1.7207378549316703,1.4052639726009954,1.6474459246938118,-1.2474215585295518,-1.7410929391210284,-1.566967156262437,0.8225079074635095,1.2925262463822864,-0.4802400264238051,-1.153169041969084
MRT,Mauritania,2016,-0.7873624782104819,-1.113628351864802,-0.5029285521832138,1.1388698605776093,0.6936905906798754,-0.511997244270222,1.1667152618772414,-0.37077239746775764,1.789512160680845,-0.6844333204329344,1.7054284648325158,0.9955032545985674,1.5166086972315846,-0.9893380880622421,-1.3720873547380004,-1.1360733231678066,0.022292640350866092,1.2060778320095435,0.09592820135927287,-1.2377445353588188
MUS,Mauritius,2016,0.435531028649189,0.6398271749859962,-0.25575770667271464,-0.05519382400255987,0.12807186341807678,-1.19630278798061,-0.9552759896464309,-0.9929988805168964,-1.1993820034572125,0.26835594994398226,-1.1537551171832843,-0.10875734464282157,-0.7215569232949026,0.1366607092868869,0.23553979542748252,0.024872241618124877,1.0851186502337689,-0.6618646681771115,-0.8007307760099057,1.0418016679548034
MWI,Malawi,2016,-1.9408153612968586,-0.6476295363713339,0.9611929076782582,2.1894641700971365,-0.2754159137806318,0.3379679729617665,0.9696741270195017,-2.0947991580900993,0.590508642533964,-1.144980717936404,1.199842562018571,1.144745470212228,1.755589313215258,-1.4865422241208792,-1.0766828270466327,-1.5916242758470263,-0.9038566929979054,1.2274890606799265,-0.907918236185917,-0.23281207671574133
MYS,Malaysia,2016,0.6093378141303822,0.2620884294852032,-0.6889511304763896,-0.1686771641301068,-0.7413679517016631,0.6840995225860184,0.275216121172466,0.6044502356995384,0.1624783268601611,0.39118393471997914,-0.545734290928898,-0.620984944571998,-0.8192142043880057,0.9011456917749511,0.48901451684297154,0.9617377375106113,1.0941952764284986,0.2558506677605066,1.2429395308076214,-0.37093611536258186
NAM,Namibia,2016,-0.16530101691799515,-1.3978065330970701,1.4649870027387066,0.7308600921859826,1.8764443565362448,-0.8128861667979904,0.9488986672795569,-0.6848221328385636,1.127399369654144,-1.4410648781346727,0.7994717423711504,1.0665342930543906,1.42698312972351,-0.5193525129253291,-0.5370694666453192,-0.7204069795936453,0.5087561535291392,0.035286897302477145,0.343269242403887,0.15188171850950624
NER,Niger,2016,-2.001444432348604,-0.40229731595475254,-0.2793633921123869,-0.012850311675704738,-2.360081000573347,0.4335608003237759,1.6566389111273148,-2.0719700405901755,1.1564169580674035,-1.6401320865637683,2.5199698500930836,1.912188055406485,1.7152571282357245,-1.4474980678094826,-2.279066485657586,-1.6612700914670677,-1.3092441006495725,1.7685206233549091,-0.38927661588817797,-1.9979067130667416
NIC,Nicaragua,2016,-0.6111306080615909,0.43491759466581076,-0.29988505103440377,0.2738781955848379,-0.5897391434378081,-0.26590130097442105,-0.0309370425731286,-0.13391792745542744,-0.1925969410504823,0.1154846593292421,-0.09842044230744781,-0.019703640665183743,0.7847510687528224,-0.8438372306891032,0.11790770643832223,-0.9480098736789132,0.5055967156317435,0.8193686058316797,0.15992270065460681,-0.6783395747849666
NLD,Netherlands,2016,1.3313594877244257,0.028240519743742674,1.1889355327274485,-0.35537448207473105,-0.0395941460613568,0.320184723008191,-0.6195311424056843,1.3831919809108009,-0.6223755873203922,1.1700847974749324,-0.8528907291986673,-1.1932514502034122,-0.8749310881682006,1.1582564747464459,1.0461566141921559,1.3711393430836265,1.4332290910672425,-1.0394270986975729,-1.0193638918900358,1.4440957167223423
NOR,Norway,2016,1.6099381709964231,-0.4390425633594114,1.085477411371276,-0.8163636923480116,-0.3625346704121373,-0.36766221628080054,-0.3668619384517767,0.9686906374294594,-0.32479229059857656,1.2765821631511276,-0.796123898724008,-1.5311103898780938,-0.8749310881682006,1.0388675909025014,1.2431571348018124,1.6137388631920981,-0.13841168089765632,-1.0303536979859877,0.36959719295214244,0.2984337120144091
NPL,Nepal,2016,-1.1848796802323005,-0.5793610195880454,-1.9335959027153613,0.6237237235721067,0.7508056074474168,0.6091593133667571,-0.6626201562181795,0.20536138410215365,-0.5547329262686422,-0.4804586397353581,-0.2648240680388367,0.7289838298180497,0.488404818198889,-1.2058666803846823,-1.5536869594916891,-1.084391943090792,-1.043995709066649,1.37268893761882,-1.828204772615877,-0.46451525870665133
NZL,New Zealand,2016,1.0304781903277744,-0.11131709048212797,0.3362504810137888,-0.04509037167291916,-0.24100357916838774,-0.42871842354522627,0.6220089452018375,1.1089344092746394,-0.17553435479673937,1.1823611508670064,-0.6212635954812057,-0.9579656549859747,-0.8749310881682006,0.8701604066632014,1.4001419246626323,1.2333779035100834,-0.6203958686553069,-0.14314838781586586,-0.5321380276540703,0.942562430032058
OMN,Oman,2016,0.9085954157134496,-0.5290539308544783,1.3719008609726888,-2.8857288665844147,-0.8028584021357335,-0.4701325791976549,2.4755714830374616,0.7857641505045971,1.786968536408667,0.9209392744712396,0.3515994566583286,-0.36325177056176394,-0.8749310881682006,1.6412958174239725,0.41513932161435085,0.8932994369722334,0.26428970096101617,-0.9944585648610672,1.9366217051883663,-0.29063481976877276
PAK,Pakistan,2016,-0.9490846387852351,1.0764863263243518,-1.152021592405595,-0.2923416535435429,-1.2047835998232956,1.81238770217046,-0.06174281748447322,-1.1512567634731234,-0.007893521898603569,-0.7951660280293966,1.0105816925996896,1.3934425163780804,0.42238156888012696,-0.881638248249661,-1.1229013038748519,-1.3772676689856838,-2.0612772972277775,1.2337989408580017,-0.8307923371269871,-0.349300721577536
PAN,Panama,2016,0.679350406512003,0.3126133903962363,-1.1768995405659957,-0.03884811611279119,-0.35254774159702945,-0.5202695322404672,0.24722345200646875,0.21968857458149252,-0.10658900833594241,0.6933080607871477,-0.014586061272317949,0.03005106787008771,0.38295642025710513,-0.09574904617084563,0.41206118847982454,0.08858275328861276,0.299880394057869,-0.7385067128766021,0.3331580721653539,0.9616409945218191
PER,Peru,2016,0.038566762081949015,0.24823108187960766,-0.5604877126747257,0.05370633449187808,-0.6404771818825359,0.6669164051290554,-0.038991339875623046,0.9565464653443561,0.10130777659660434,0.4641668556358294,-0.2999879048831342,-0.019703640665183743,0.24567276147152997,-0.4129532561222773,0.16375850026362285,-0.21217287295500684,-0.9001004562412412,0.06504609735391556,0.6423607435424179,-0.19302542415084595
PHL,Philippines,2016,-0.4983288750389271,1.2428896570942913,-0.9902403557647955,-0.2312308155046431,-1.0238797049587969,1.3903093513139348,-0.032952298938847144,-0.41767398345824225,0.4142976327914297,-0.34883771684229076,0.1357152226974958,0.48595653978138925,0.40953303377317446,-0.6914236687321721,-0.11045160329262982,-0.4327393191185703,-0.30523262824148123,0.43904889295785954,0.6169570235591875,0.32849496096521563
POL,Poland,2016,0.7326617763531864,0.4061263631755926,0.28507002496441164,-0.44531207949450224,-0.010457337084561263,0.7876840073963252,-1.0361882793193693,-0.029791508668677844,-1.1917666338995958,0.7032764597415043,-1.1791576867055427,-1.068492059672583,-0.8749310881682006,1.0280304521324066,1.2985635312232782,0.7684397516044902,0.567900381216887,-0.7844015414137224,0.6532699635145719,-0.11721978158581761
PRT,Portugal,2016,0.8339318057335824,0.16922736104708758,0.24830465863548487,-0.13693612608694572,0.7953242886827326,0.02843165059384642,-1.2335723075388538,0.011846790215102076,-1.2548535524360154,1.1151481160454306,-1.2047737257005275,-1.2933405877918258,-0.8749310881682006,0.47775580543903223,0.10116974189271068,0.6670941364426759,0.1843260164037524,-1.0175616658717948,-0.6373549601691013,0.9201820676819745
PRY,Paraguay,2016,0.03317146798254008,0.3082404776292391,-0.9648688179288262,0.20882403924053353,-0.2142142240231423,-0.264363514581483,0.046109787048043874,0.056017995850038575,0.33990208858562015,0.15411527436573383,0.08980007592739579,0.2334808537215478,-0.31635360733097756,-0.6786400177907035,-0.13276837633125615,0.06759346184013487,-0.12621410284983406,0.4855651824081802,0.9893917416133496,-0.8623134080065652
PSE,Palestine,2016,-0.7014678271152501,1.4723253482382008,1.0731761096854402,-0.23161538837082943,1.9130805426772282,-0.4733000813697423,0.6220619546992565,1.1390369859100304,0.18835111894140225,0.3340559242099867,1.0012396972342055,0.0566281865982219,-0.8749310881682006,-0.9504746668068543,0.1165604075653403,0.2964071575299436,-0.1942049305378983,0.1527468393082804,-0.9707242046889037,0.473605133913419
QAT,Qatar,2016,1.8844306087206188,-1.3417250287395477,0.5454496816810581,-2.837352884228436,-2.819198018956781,-0.8038963671579317,2.979034646775004,1.7746347987635616,1.873790382906303,1.2438257832127437,-0.6361696921859974,-0.6977484741069102,-0.8749310881682006,2.574875531163247,0.2735451974261601,1.5371770241275242,0.41506618569344444,-1.9968868192095364,2.237986801204642,-0.5467082368875967
ROU,Romania,2016,0.6626196269451621,0.5251128272278008,-0.14106510335478495,-0.016453024519019636,-0.06304015062859053,0.40515909909069375,-1.4206174504870352,-0.34123422126272307,-1.543209361059891,0.3708941916512405,-0.8187039330963037,-0.5898591462203613,-0.49971305318855064,0.264498719954332,0.7075619693943093,0.2824564990865762,0.33404302985573625,-0.3739575268176163,0.6014051205567459,-0.1119286444437991
RUS,Russia,2016,0.7936292137754514,-0.5951699764466409,0.3851814044012634,0.01788732807416743,-0.1337339065774782,1.5690080475021224,-0.8176062157518886,0.6282676404753971,-0.8782300179114626,-0.07688579832448367,-0.7381868050702122,-0.6977484741069102,-0.6001741037545859,1.3203511369617555,1.1071593644655033,0.7610683459451903,-0.8528040754068525,-0.47070841484544784,0.5102158279736164,0.07822615443967491
RWA,Rwanda,2016,-1.5832994616897003,0.440479726372651,-0.15480225095371586,0.37898134235135594,0.8857330764074149,0.11212238105944758,0.7117976338348081,-1.9447568864815703,2.8264409661832177,-0.8215908787058244,1.134869752157071,0.9569011370088583,1.621886233328182,-1.4635561925000582,-1.4183712111139972,-1.2979543779974732,-0.7102935297099533,1.3215406010261297,-1.0085876369102325,-0.6394686967608288
SAU,Saudi Arabia,2016,1.2299213239812004,-1.2099631792571939,1.2273931567679168,-0.9692761431730347,-0.13163504349223307,0.6685707601070462,1.70793037557284,1.0361787043880109,1.0237773745856484,0.7665426469475347,0.1115916337441264,-0.5898591462203613,-0.8192142043880057,1.995569028335349,0.39974865594172126,0.8240440580361553,-0.42983418972135773,-0.6997945817047497,1.5911382412742252,-0.26875439455667455
SEN,Senegal,2016,-1.19288034598035,0.4565902568784076,-0.383680525116139,-0.28654221896479337,-0.4247032103943384,0.24750870267158623,1.152569558929702,-0.6438305850713208,1.39592807540782,-0.6968907500375351,1.4423971124933865,1.0553632964362576,1.2280030323609972,-0.9726582846983913,-1.8128319099542887,-0.9095095177232801,-0.5614082411000122,0.7846805378343655,-0.12299452651750113,-0.42741947622026455
SGP,Singapore,2016,1.8286367706633027,0.2467296376384353,-1.25857754540713,-0.32895164376685687,-0.5342499623906604,-0.32755277776802744,-0.06516773234571843,1.821880340764276,-0.3921635198884081,1.331825753415438,-1.4316659122963329,-1.5311103898780938,-0.8749310881682006,1.0703297983877593,0.7999059634300859,1.1612476330708934,2.785910879125396,-2.146373241283557,-0.15156829117033585,1.4664282467522478
SLB,Solomon Islands,2016,-1.469059311213145,0.03292566838930826,1.679786091962599,-0.39578916323778013,-2.1857682693190084,-1.572958349111318,1.5509895845340458,-1.6940463772380556,2.6607223066912087,-0.34745355799733374,1.190477606259739,0.37170650613751327,1.3210840416686398,-1.1386890700317345,-0.9330882241343135,-1.4260375800896439,0.32627267336502475,1.6872240969990888,-1.2600261551641236,-0.6589425373966991
SLE,Sierra Leone,2016,-1.4636397132757157,0.6860515453636581,-1.9649330543970176,0.23918113524894513,-0.5036724805514694,-0.18134800521064265,0.7006378537022878,-0.9151535986093641,0.772844417036465,-1.928414624181378,1.342552140858782,1.8926387409206364,1.6918280073463643,-1.3918063029032084,-1.6313882742065262,-1.5430109980946525,-1.0010615674547028,1.6285129971172194,-0.6276346723891791,-1.1459800586820765
SLV,El Salvador,2016,-0.327436969191902,0.14691844682990382,0.0372021474352137,-0.3388402661819298,-0.4351714406138733,-0.26888997922996366,-0.8047196955609557,0.4433184390207922,-0.40306514526572484,-0.17040705846526247,-0.5219960006095009,-0.15328994553343997,0.06592187530995784,-0.728011132066088,-0.6345040772589746,-0.792131022443462,0.013411084582385253,-0.1131231490318819,0.05230680487455162,0.4110471256848505
SRB,Serbia,2016,0.24762403291470195,0.5454149095766425,0.23184497647067648,-0.18742829272622544,1.2549062130021744,-0.1933668475160402,-1.3844210796802725,-0.02303125712398142,-1.144957401327822,0.43104832327237774,-1.0911596794926826,-0.8723214594472551,-0.8192142043880057,0.7371191571642098,0.7229526350669389,0.548503020350955,0.5844033701234789,-0.117238257288484,0.23995665513552927,-0.49146711908281737
STP,Sao Tome and Principe,2016,-0.8625514306217179,0.51579507536263,0.43902895628978644,0.6109115169586097,0.6092413362919722,-2.26052752168585,0.2136340995073517,0.3093262698888171,-0.083740615835393,-0.7171498022227972,1.1922357284089753,0.23784043028329754,1.1437321265884806,-0.936224508488898,-0.966360226905374,-0.8272533668885637,0.6375706492705946,0.6843687646239254,-2.3789338494031633,2.329286610789677
SVK,Slovakia,2016,0.770861623059877,0.007942901834499501,0.5256626041109114,-0.5407176212174948,0.6085213453635512,-0.3461991395619737,-0.9116560256689268,-0.33251997288337376,-1.1441128521926913,0.6170350771622245,-1.066477028829129,-0.8723214594472551,-0.8749310881682006,0.7531678993048722,1.209297670322028,1.021180691969861,1.806773051697454,-0.9667453299458052,0.46058959392183385,0.3205322018046653
SVN,Slovenia,2016,0.9044536581860436,0.3692965723810216,0.49843990126863014,-0.2987162801559796,0.34541939791577103,-0.9099800808672919,-0.9520241114002714,-0.33683522630442475,-1.058723011147919,1.1215932015762646,-0.9459755406083332,-1.558436257506537,-0.8749310881682006,0.838762843475803,1.1969851377839242,0.8458560891378122,1.3976206575819583,-1.0442419617526966,0.3521921326002286,0.03858047000659148
SWE,Sweden,2016,1.2625456638861658,-0.2958307356957085,1.4130518127838398,-0.16852224512151648,0.1623315080848479,0.0052561699051570845,-0.09485576930664912,1.216450956041841,-0.17808705798200275,1.2639989009242558,-0.6425804005465008,-1.4786649607487155,-0.8749310881682006,0.37534972668406713,1.1169536762862513,1.3443683509808384,0.27802136195694466,-1.2860143618013031,-0.2897233500286233,0.8951202774639762
SWZ,Eswatini,2016,-0.3698240825739103,0.17657328671615677,1.1998853707440527,0.5725358594569259,1.8358692589888455,-1.251546487800769,-0.5819630704045768,-1.7395399369938491,-0.17570460868955756,-2.0176299533698914,0.4421004515831188,1.1205373365725593,1.2453604017975204,-0.8276564236748177,-0.39103082602418693,-0.8071754320965717,0.41095496054238523,-0.17188464266695225,1.2534541839993147,-0.5385852143188743
SYR,Syria,2016,-0.9062510406027928,-2.2365459387668105,0.10720759499532337,3.912552565367839,1.1102747276720142,0.38991522787724686,-1.8708802112971759,0.664765520755119,-2.1443184313801913,-0.8899179925977335,0.399846240539057,0.6238663842335735,0.5373754197508039,-0.49589062639889336,-0.8238141900453314,-0.6909487620659315,-0.14481569921555137,1.6786309839312503,-1.1412580948672002,-0.6651701401476743
