country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
IRL,Ireland,2021,1.7970294554412047,1.7551285159347676,-0.809013965949453,-1.0757915644165725,0.007345734465297038,-0.4145991813310572,0.3128501193292484,0.05987594942248886,0.09973188838511123,1.377433903704803,-0.6139200780952907,-1.1928563836364687,-0.7414907628279708,0.9368881069242391,0.7640107540516461,0.9942064174268015,2.1065860198358717,-1.3809105983977992,0.9590195599894028,0.03940424939430557
IRN,Iran,2021,0.04363593563043927,-0.3947078292469842,-0.3274138513885215,2.077685394234592,0.5417888728097052,1.2447913942460707,-0.03755875663933406,0.645290189045183,-0.07689807194355511,0.27935230834914415,-0.6265102262204812,-0.13017777336418468,-0.7414907628279708,1.1151713586987342,0.4926562248264658,0.42518555797567414,-1.0792135819683633,0.4691537133802528,1.0297140075918498,-0.6130089449199482
IRQ,Iraq,2021,-0.15087969648313698,-1.153654138073113,0.2817559937033263,1.7130787489435233,1.3607441550058001,0.8259580658344101,0.8374199451235007,0.3541631889987856,0.3491555400862284,-0.11433001707489171,0.8506150996908035,0.46664611726348765,-0.7414907628279708,0.41994882877708856,-0.7637760145995786,-0.09358151690857697,-0.3953760792690396,-0.5916404958849137,1.7991250600892275,-1.0632539697239884
ISL,Iceland,2021,1.2510969465598325,-0.3566789167670939,1.4604438867266458,0.04211474852653059,-0.06547073806946097,-1.9387287463535288,0.46393895961332854,1.5113070643383018,0.09880687161659514,1.49525381736957,-0.501745405305632,-1.3546871370691957,-0.7414907628279708,1.1808470473145658,1.438754297958319,1.230087276820587,0.008230542993970448,-0.3428512101084377,-0.4792144837718903,0.9084104456660551
ISR,Israel,2021,0.9813809688416834,0.406961327640429,0.8841575055113933,-0.661909314827156,-0.36901198086372833,-0.061704164991653675,0.49036300701758967,1.3841263678147309,0.05878972239173867,1.409251580924428,0.5842950452969932,-1.2144027151894434,-0.7414907628279708,0.8086019502516159,1.3231014279062847,0.8717342387116678,-0.6111411638913539,-1.2361244530227409,-0.6416063405651494,1.401469325744031
ITA,Italy,2021,1.048731627757122,0.7815335935708024,0.5567726985934087,-0.9818725735137305,0.574829622563923,1.0104156104915003,-0.8730678634467327,0.335765857763052,-0.9958438396629888,1.4281531713519269,-1.203304356204584,-1.3546871370691957,-0.7414907628279708,0.6457122998377213,0.48691453381758043,0.2827083323604413,-0.432394067987199,-1.0289049937915113,-0.2416009225374358,0.8891031239142683
JPN,Japan,2021,0.978487398319724,-0.24873871714775417,0.6763059411156609,-1.7206129596913429,-1.0440787806775889,1.4492202464536,-0.8385416099216864,1.4002292889613694,-0.8948752719770622,1.660548225658087,-1.1350180703034578,-1.489187951481601,-0.7414907628279708,1.0666686173893594,1.0603171078338955,0.5899854637299776,-1.4253254036629388,-1.4313750084217465,0.2888914147259118,1.3484984026281965
KAZ,Kazakhstan,2021,0.6850397493472332,-0.4609327035419508,-0.9072982387491383,0.7382709881992754,-0.17377483816069592,0.3719832010200096,0.27404598831250604,-0.06595947151834934,0.7396417282164394,-0.1883391943937794,0.8234053761935085,-0.33817640643057184,-0.7414907628279708,1.4878081663567437,1.018028985069198,0.8956643208604383,-0.48390756735369894,-0.22788303943844537,0.78355528296126,-0.07019747498474987
KEN,Kenya,2021,-0.9149875454575815,0.03913130981053683,-0.7130083493489607,-0.22739865471660273,-0.1436747908165631,0.9490882270661236,0.6259321018226113,-1.4797860744324505,0.31101372702725893,-1.3386458841006235,0.8176465220182499,0.9822067202499227,1.179491894561772,-1.2224632214478741,-0.33880668865925445,-1.545266351398819,-1.4476244515437713,1.167565078570418,-0.8608457110629473,0.035431591189175646
KGZ,Kyrgyzstan,2021,-0.851829907887449,-0.33449869454008674,0.11370306619901595,0.8635764664008999,-0.2790212154758147,-0.24400709925146957,0.5858523478584753,-1.3151129600664695,0.06532765370395276,0.0401463809589506,0.4976584804185915,0.17146718755495854,-0.5839263029913284,-0.5109755947570279,0.8693314227089781,0.3687795407567521,0.524957013521779,0.6199605206770498,-0.12441395150253927,-0.32356115480931363
KHM,Cambodia,2021,-0.7798990432462857,-0.7141341715205619,-2.268928538779012,-0.5698922554734738,-2.646235435396707,0.2840262036162509,0.3630929303307502,-1.0604603136628488,0.31441600131604336,-0.2955427147684346,0.3116989301329527,0.33237593892372463,1.0107942530492309,-0.6582905044281789,-1.2528413227461717,-0.2553724968494149,1.2382598030482401,0.9263391018978776,1.09350471310431,-1.6020094144065473
KOR,South Korea,2021,1.081513699070228,-0.11531630170292181,0.17553956161306264,-0.4473372736956517,-0.7289224109849167,0.9330153205173785,-0.633053332150879,0.891003728723265,-0.7933484483486246,1.5418777404240775,-1.8828114113050207,-1.329867618427803,-0.7414907628279708,1.4403544439300593,1.0721043508669068,1.149346593351465,-0.014763662389654673,-1.0938236433184665,0.6408378439892973,0.19174485604618657
KWT,Kuwait,2021,1.0631973080306398,-0.5228841733021182,1.2492561902931498,1.4389767117330614,-0.9775621159436115,-0.5069296988350587,-1.1112435142661108,1.7865006452703533,-1.1537179017322254,0.9231656804304773,-0.1598917106447347,-0.46147047889820575,-0.7414907628279708,2.0326913916354603,-0.5209465733496372,1.230582645946932,0.14563554513585658,-1.722686506399111,1.9520908725598687,-0.10808945097141304
LBN,Lebanon,2021,-0.23274557442104235,-2.383648747656899,-4.554473403814889,3.120860943348868,1.0017560071867522,-0.3492251065639569,-0.38231825922347096,1.3094955672561548,-0.4659166058384639,0.2661778998211758,-0.029431983442879655,0.07111980033246522,-0.7414907628279708,0.15846684387637155,0.3453718401822728,0.5801363767378883,0.0713143097283675,-1.2048935543061055,-4.602377514278298,3.4647784751213844
LBY,Libya,2021,-0.15713377874335643,4.029874269031212,2.094820165032786,2.5781878919335033,1.6650593810121066,-0.22037238830480513,0.23244055312471384,1.208298380163831,-0.11267838828088658,0.06107044156219555,0.13550971572823495,-0.2693538642923647,1.3169240971565246,0.9974988175086145,-0.45526211018377477,0.3810335415258305,1.4595472850981437,-0.9936238384988639,2.538600305884649,-1.9763158484413088
LKA,Sri Lanka,2021,-0.04775929702853374,-0.4280283197977662,-1.3590916077511586,0.258954245798271,-0.32324916749221666,0.4390754854599162,0.11409080809766076,-2.024609029826057,0.18985614685408309,0.6056126607182774,-0.3146871436246148,-0.700646301053445,-0.7414907628279708,-0.8355390886261009,0.45659702115508144,-0.8777924161415234,-1.143328401901813,0.2860793942414887,0.4071953615664727,0.10159357061439693
LSO,Lesotho,2021,-1.5664489781300588,-0.8046924537418438,2.0990671605438616,-0.4596138079874441,1.5400413190460258,-0.8890847353398482,0.15913057892416477,-1.0345062001592036,1.044654347697501,-2.244838533436264,0.3994821402481237,1.4033517805909774,1.6150622982327836,-0.5827888282641184,-0.4703154188642854,-0.8547568196408912,1.145400305526643,-0.07633388836379071,0.5644076039863609,-0.43183017556768444
LTU,Lithuania,2021,0.9765339371714714,0.2101405019423683,0.25762492504865936,0.027958131800897047,0.1633191196647101,-0.763046235195178,-0.5970931986180976,0.2744427500998048,-0.21679265046295806,0.31610960120050074,-1.0550076160066155,-1.1928563836364687,-0.7414907628279708,0.513537195107837,1.3466122684520845,0.7432648807588879,1.345927010455137,-0.5635485927869792,-0.02131468478097813,0.5379999029597167
LUX,Luxembourg,2021,1.9365484915999334,-0.00748483104402173,0.2111839724010084,0.009654591347609822,-0.17304575087090826,-1.6237051669445597,0.38888544399688046,1.529149822733135,0.37198670183473126,1.4218526412094352,-1.028788887094986,-1.5184533671863918,-0.7414907628279708,1.5511630184360696,1.031066430032227,1.1909263152729057,3.1382396567263275,-1.944651344624737,-1.9264339309710075,2.2171898360353173
LVA,Latvia,2021,0.784980604541977,0.4705229673091562,0.8376282782005147,-0.42254624236528165,0.24035402266424902,-0.9952355502238289,-1.0763843231036514,0.2739515833250138,-1.0848623625805986,0.1797031236153541,-0.7901620829192375,-1.258970327108303,-0.7414907628279708,0.2678571882403224,1.2844336847822522,0.9054225091025654,1.1126016807252455,-0.3835717882719649,-0.39420102434746446,0.6069029195254309
MAR,Morocco,2021,-0.49344942997964975,0.3217097785746486,0.46471866797681427,-0.6280495740390227,0.7275943702446955,0.7368137013613432,0.07157080911039315,-0.004777340114755089,-0.06917148577349376,0.23195026982203873,-0.024703781437635904,0.17675193686142593,-0.7414907628279708,-0.3404763202708188,-0.9436044237581609,0.7890516191801096,-0.00934406218522365,0.5850507779787212,0.07842468560272749,-0.25746518855572376
MDA,Moldova,2021,0.032363462267719294,1.9457953459967456,0.1342814994609245,0.0718577519487009,-2.245754576969963,-0.8088552282246392,-1.485961555257324,-0.979537335348816,-0.8963455448735348,-0.33558258382402906,-0.5787108074468048,0.07697246620724008,-0.7414907628279708,-0.3391428592170691,0.7933621524338621,0.2848710667442196,0.28882659271853706,0.4647783912324592,-0.44425847736740304,-0.006729385080458151
MDG,Madagascar,2021,-1.986926381299671,-0.6248465072463717,0.24179602412271764,0.05766389240707282,-0.7782023932750437,0.609449306696424,1.0074839505269402,-1.4880678221663053,1.1178534427770677,-1.1718992036142624,1.3415405854557956,1.4183187678353777,1.7737213320689333,-1.4535232984350097,-1.4396316558365616,-2.0496636439274027,-0.5976070763052637,1.2157619227719876,-0.27278668330546696,-0.44918350141411295
MDV,Maldives,2021,0.20353320910831907,5.368261935874681,0.4234304400190496,-0.5261646405648378,-0.3139334310049553,-1.7489300760059587,1.1574009506393939,-1.0304804464565216,0.9985509297916474,0.8347440404106131,-0.7552999925504087,-0.7267896802906866,-0.7414907628279708,0.2778474828998102,-0.5690311655248492,0.5534836994373232,1.1913876321400934,-0.1803835906817574,-2.2321805587645005,1.6208833952624746
MEX,Mexico,2021,0.27994567357905814,-0.002829501923014473,-0.8766256873007352,-0.20089609874880007,-0.6032206879199803,1.4582563618829805,-0.13907833072518008,0.7850343369456809,-0.24943584141372058,-0.23754948507178392,-0.34073005334441364,-0.02114121199473687,-0.7414907628279708,0.18390587113502319,0.030082746555161334,0.31187145493772905,0.17004424380584746,-0.47367026744196594,0.5570734086959033,0.3169939384443988
MKD,North Macedonia,2021,0.3357398826170768,0.04423183354653209,-0.01742330038253042,-0.23515825219483655,1.3257791019023624,-1.0100540698427507,-1.1918884171431556,-0.03487371955393252,-0.8070060505618222,0.21404101289197378,-0.7541048007918661,-0.9161786397638068,-0.7414907628279708,0.18939628227941485,0.30211760313729213,0.5502818261082845,1.245265713076494,0.09130974960610035,-0.2392505694507502,0.1708610750249638
MLI,Mali,2021,-1.4836047620806427,-1.0136525680435928,-0.6293170354644427,-0.31687238853918837,-0.6073614453712496,0.44515441964080144,1.3456166605645694,-1.5550338840589253,1.8564750296827381,-1.6110461545465853,2.223294768990697,1.6617118093086314,1.5783570209355595,-1.2723049442839742,-2.3549283867686843,-1.2783711912946616,-0.5474038709352987,1.576044077478633,0.05718595963915744,-1.6987189383172145
MLT,Malta,2021,1.1642891474140344,1.4003400166528792,0.37240675599565726,-0.6143909454365964,-0.6898260985610586,-1.7466837850947918,-0.23383159029685166,1.5732802085775601,-0.311187921226614,1.3780639567190542,-1.37358811758188,-0.8096828624228929,-0.7414907628279708,0.06463860357167306,0.9789543431581063,0.7638435106131528,2.0142886961410125,-1.460575687614927,-1.7562705978080324,2.1928050675779627
MNE,Montenegro,2021,0.3950659562252428,1.5052398674015681,0.6116562477748083,-0.10827681759914817,1.3947778472037493,-1.6375170357174873,-0.7055460994947644,0.1382711373353681,-0.783967374963102,0.28870229508061124,-0.579840384240929,-1.380151390112153,-0.6319964394637638,0.30785691161272827,1.0880860190579371,0.5634859343768539,0.6250930359872521,-0.4761893916541368,-1.1805113072944942,0.6748375719305367
MNG,Mongolia,2021,-0.01899499843656142,-1.0240255340462177,-0.17534714565122053,0.7694538004807494,0.3061221228463291,-0.6545764735304761,0.4922575562608953,0.32312482126634146,0.8677211171337057,0.007226110964379521,0.4249318608503879,-0.014712870125825192,-0.7414907628279708,1.3325780263248903,0.05186094594847331,0.5400969411126141,0.8503801948227749,0.6777384735483317,0.8991849247694311,-1.3245130736584578
MOZ,Mozambique,2021,-2.05660998435417,-1.1269852888961032,0.4301193514499104,-0.19054432955543976,-0.21190465921823157,0.6476959981619232,1.2819707159819629,-1.3294780609217232,1.4558596436199278,-1.4622528347012804,1.794448770211051,1.4257174340656473,1.8056638968048815,-1.3528111721166747,-1.5531045123415288,-1.9499939791784722,0.7355072230577389,1.3965820472979549,-0.3045668891783019,-1.3781925220979696
MRT,Mauritania,2021,-0.8366222809706516,-1.4137901382555862,-0.16531321168009586,0.19935891024191935,0.805814232972988,-0.4590399965959207,1.238078371308805,-0.2146858055986705,1.4228394893642324,-0.6234821584205431,1.76431267866913,0.9682019303236431,1.6462820599590111,-0.81513407506962,-1.3594549841323127,-1.2142539462126074,0.2853267022663366,1.0515785985923751,0.5651571605810523,-1.180747584812684
MUS,Mauritius,2021,0.3694683273486346,-0.38661059048566704,0.17610124522815152,-0.47949940595400414,0.27852847380662205,-1.226598738025016,-0.5374860313923417,-1.1095191442935133,-0.8134376429757809,0.27008422850952285,-0.9770060060947218,0.07111980033246522,-0.5394203081459898,0.07283160183436371,0.262981169458993,0.15820883335274863,1.090273160324261,-0.6010571721467057,-0.7495487235142477,1.1071775524486545
MWI,Malawi,2021,-1.9275754871670054,-0.6570430911628966,0.7155386269907952,0.27257428828213637,-0.15348520227816762,0.38086618050093474,1.0563654946980876,-2.183304383455409,1.0786807674550571,-0.8792206769046613,1.1449191536762593,1.1655640906299944,1.9391554284267165,-1.5169325319293538,-1.2384314826334724,-1.990240387899468,-0.9970032388490043,1.3435003826614014,-0.6999858833300141,-0.43492494635217543
MYS,Malaysia,2021,0.5974791723826953,-0.6096729313775916,-0.6099596251490268,-0.021112311391784006,-0.41697431870923046,0.6931323848528209,0.16190419968175884,0.6222935403911228,0.1191189489633837,0.3006638515561547,-0.8083488720488408,-0.5133512945777605,-0.7414907628279708,1.0082964299721493,0.5225084454818955,1.1180569719377171,1.0739991824700112,0.3670077977854725,0.9367705820237024,-0.269438934123912
NAM,Namibia,2021,-0.3891758822876174,-0.9011276514216342,1.2129230201911427,-0.890971776318957,1.7512081027814732,-0.7625971187473831,1.2790972830920138,-0.6351093870581872,1.1897007852241281,-1.3870812095711003,0.8111550261123788,1.0252796687502426,1.5552063818926578,-0.6266251769741344,-0.6114283816545513,-0.2745569507590828,0.18079149196851113,0.36668546851517925,-0.05820932559522614,0.2731243397494402
NER,Niger,2021,-1.9811402863447702,-1.4134501723128863,-0.17722943679877223,-0.23788920422822663,-2.2351106733990407,0.4976550395228363,1.465917453189494,-2.148061250145114,1.452942236334063,-1.5560236248121233,2.4104899858346087,1.9961859617549076,1.9079137885182829,-1.493244592569285,-2.422192000337292,-2.0988554701224578,-1.2927998815003119,1.755809638709416,-0.6144926082383557,-1.523320762101241
NIC,Nicaragua,2021,-0.6619694015946719,0.7133488465472269,-0.07804540304049148,-0.3766141498222035,-0.05483060762238588,-0.26181724099889697,0.19338601203742894,-0.16915987329583598,-0.02161685421434841,-0.14352037322509895,-0.04651333889522212,-0.02114121199473687,0.8727124494160405,-0.9294090101150801,0.21036300801144614,-0.6042679487262449,0.6337982269161935,0.8543803884327993,0.1930320575413672,-0.7507950007358385
NLD,Netherlands,2021,1.3295345370803358,0.06875993916103106,1.2492004303377486,-0.5453553541187949,-0.54389627859158,0.3028752106435924,-0.2283695616915507,1.5312083144880126,-0.28216316958379556,1.2555186454474063,-0.730297014270761,-1.1111158396408658,-0.7414907628279708,0.9971351099552798,1.0559607882457942,0.9387512079941461,1.4464705812157972,-1.0980156105833363,-0.7894566011766667,1.2938858639639637
NOR,Norway,2021,1.589881180139743,-0.3345110198808793,0.8437587200117056,1.0484036752790826,-0.49857019457545465,-0.38164363574105675,-0.22136984386133057,0.9717973322141752,-0.3758994457424663,1.4949387908624379,-0.8144348699557675,-1.489187951481601,-0.7414907628279708,0.9564601070044014,1.1943789811722738,1.2038688463953986,-0.17641571343201784,-1.179615537246901,0.8854064819826983,-0.2299267011107998
NPL,Nepal,2021,-1.0562869370808963,-0.4399441432090398,-1.7017461358507533,0.1186079113117536,0.945601032022944,0.6051983892715828,0.5264223901982161,0.17713797895015052,0.1376608931705778,-0.4138540697843189,-0.28372109720441013,0.6222341436703673,0.7040148079034989,-1.1087288000470614,-1.4670641108881608,-1.00998770044866,-1.062626382552928,1.1929452225260075,-1.6923853244222755,-0.2795180289723565
NZL,New Zealand,2021,1.019610252707515,-0.24736579550112503,0.7459915471122193,-0.18942425395509205,-0.6824546790254953,-0.4175659363027212,-0.4041179834232748,1.017842962015211,-0.5991894413591239,1.3714484000694176,-0.6949239459699064,-0.9323826222792694,-0.7414907628279708,0.836844146948873,1.1217847772220102,0.9363706321402178,-0.8429286813142515,-0.10435580257743063,-0.6738998550257614,1.092417509715892
OMN,Oman,2021,0.8270112537120059,-0.4294412030039056,0.8792938016176398,0.615565583203382,-1.4789765003451198,-0.48859600445189677,-0.8567290942120589,0.8416777492941293,-0.8938659094165805,0.565701952530603,0.246576724896087,-0.28611185565119246,-0.7414907628279708,1.8182033862422142,0.8088100942356408,1.0603309114757102,0.44195306045569116,-0.8380024736576593,1.6816817546438907,-0.48873893503699883
PAK,Pakistan,2021,-0.910319533371698,-0.15777523121814535,-0.9866098272405168,0.4688305256906478,0.003217115243989846,1.8244410439470446,0.6174750558339518,-1.163891022413693,0.719114368889659,-0.7512222567946812,1.098532009458137,1.3680349961510283,0.34448809194412433,-0.7749662523598279,-1.5247600108059527,-1.4860530081445518,-1.9250391016306112,1.2220742659072847,-0.6428888903220199,-0.236612719973455
PAN,Panama,2021,0.6296062914345678,1.8349970139334904,-0.390210434739577,-0.932990437199583,0.6750446796292487,-0.5089966534593559,0.195858071195426,0.1612132301393371,-0.12894091329171578,0.6993834508291203,-0.1559464390821886,0.04132058737939459,0.3037568178945691,-0.17434495765077637,0.4886518093526085,-0.05387298796503018,0.10224106457775485,-0.7167920205415026,0.11425186264490238,1.1808726760405002
PER,Peru,2021,0.009859595245718644,1.317609897132588,-0.3899411629689001,0.4502262220683655,-0.29258035958099066,0.6736866309097614,0.043460859506316146,1.0234556898563405,-0.022418539775122683,0.0008814771108837975,-0.2796155122818822,-0.027611985470218318,0.27128641827055777,-0.3794766376520312,0.27883817275968337,0.13942618643995122,-0.5910876442743216,0.0877556462302996,0.8134500641339614,-0.5267787596948681
PHL,Philippines,2021,-0.4698573087111049,-0.11269219235746264,-0.059813949197287185,-0.6632380440116459,-0.8140982313034363,1.3878361698121986,0.00874570512106108,-0.3787379722154065,0.012139287362494202,-0.6347191539296942,-0.3617227071163041,0.6087587614276628,0.010863681611932002,-0.6495742471322437,0.05606881081586011,-0.020858490767154618,-0.33584792192230284,0.4163261837317184,0.32407273517968205,0.5555935110037405
POL,Poland,2021,0.8786048394613706,0.5883395659164276,0.4004530570059809,-0.06863969957657726,-0.8620028982901169,0.7372406138224846,-1.4429717578749952,-0.1239818747837899,-1.4608707517559385,0.4859088885408964,-1.094755291657775,-1.035669497827847,-0.7414907628279708,1.1005470839765557,1.2223647814992127,0.6838975373825908,0.7150769473874774,-0.8848773885491015,0.2917549270888299,0.15236541038776802
PRT,Portugal,2021,0.8256070383117873,-0.0867126379888282,0.401976878771728,-0.7370362384860044,0.08258505425904342,-0.0032326650545479027,-0.164240599817097,-0.06287578984348276,-0.43049267679525854,1.2643393876469036,-1.0682004211292842,-1.258970327108303,-0.7414907628279708,0.28021490703147917,0.1393750810497313,0.5668950342023877,0.23263274032753195,-0.9125129025842176,-0.5936738061701778,0.9095112740463367
PRY,Paraguay,2021,0.016459331495415085,-0.4941099231825127,-0.7408080885017622,0.3010335241851638,0.20201301188556972,-0.25837289117305406,0.19805785025640255,0.2323568622382196,0.7092157629897259,-0.4496316301985112,0.1417853798346001,0.19761056679220046,-0.7414907628279708,-0.6578094141490654,-0.09932682463019275,0.364989502480256,-0.1594599892736732,0.526658298639137,0.7432931422491106,-0.6774920527237455
PSE,Palestine,2021,-0.8631455697320877,-0.17824838271353724,1.0740493861715965,0.35152249170026306,2.1060907477039437,-0.43639320584035185,0.9712903300854511,1.136921136368958,0.5972280598273912,0.29717650812228025,0.9099304646170802,0.004323041048220461,-0.7414907628279708,-0.978584035810479,0.24187063011035423,0.5709107483834833,-0.07115271989571754,-0.02274827026107456,-0.7921255139672317,0.4707162492683909
QAT,Qatar,2021,1.7980061269436465,1.512287374597482,0.11625752152613766,1.1800605497899048,-2.9696749130061555,-0.8296008671949868,-7.333041359978232,1.7486340079696696,-5.932195231589103,1.226230631079986,-0.7481357289500232,-0.7536494049176728,-0.7414907628279708,2.735325446189733,0.4046919367011039,1.228781420967782,0.37853418227114577,-1.8566462050911954,2.0183510431182423,-0.8742677456661931
ROU,Romania,2021,0.7996722622306204,0.19272769869278272,0.29510041078023913,-0.031136705677459593,-0.16843591363988214,0.35336678976514435,-1.0160409789824323,-0.4841848084905994,-1.4269771252258645,0.15765126811659844,-0.5127823651824513,-0.7267896802906866,-0.7414907628279708,0.31593804587214575,0.682136971461054,0.6157967451341637,0.2587499284088635,-0.3032550057239731,0.10044869287734041,0.4222916932874251
RUS,Russia,2021,0.8251693914291296,0.1626011437664456,0.2108473640693318,0.9831164679179775,-0.38641281329349547,1.531418507631425,-0.7664285480412254,0.5863004001454869,-0.8503405807396632,-0.21814385223288363,-0.8697520749306301,-0.853915265372084,-0.7414907628279708,1.4026682988560126,0.9756478656948534,0.7922392181077602,-0.7615450983910216,-0.49859810249745906,0.5438103575482272,-0.04505446286943452
RWA,Rwanda,2021,-1.489863677132347,0.13301749725888717,0.2709913186851128,-0.33508000822260015,1.3233064381855364,0.14446813442767026,0.8061879209849957,-1.726165549080835,3.3555007481868215,-0.612116002043472,1.1771754747463479,0.9658482230171032,1.6349075513585878,-1.4701418855332262,-1.3510732398695038,-1.6414861115467991,-0.4480528946557017,1.165418724346691,-0.3828064599286056,-0.2663259053519814
SAU,Saudi Arabia,2021,1.2506721751336285,0.7216912877440282,0.8217115973788097,1.0764768354645902,0.06363371381519298,0.6304948708774757,-2.0822915838611804,1.0245786374680101,-1.8084050210979485,0.7103621246024276,-0.13825445300104588,-0.6878314960614788,-0.7414907628279708,2.143065577815358,0.7273771959040712,1.2420314760630011,-0.7505676794216103,-0.8206544298528649,1.3973425529937786,-0.7834953727102124
SEN,Senegal,2021,-1.1314597018304149,-0.28052178237060166,-0.1314971853083931,-0.9214837782281715,-0.8003625736501769,0.2924192960536514,1.0218258948318815,-0.4844758226978272,1.5753575992035131,-0.6097911064208891,1.2375549119088212,1.0028457693482773,1.3583581870867387,-0.9685125706809732,-1.9518749013831258,-0.4737512098407773,-0.16908524311430997,0.8429941593091939,-0.10870349419235097,-0.3685606958962132
SGP,Singapore,2021,1.9184790599928836,1.7900341240174855,-1.0818824615176597,0.5312531025315398,-0.41697431870923046,-0.37679487682907287,-3.1406299968009725,1.7865006452703533,-2.71888095625675,1.4858030221558196,-1.3882088548602174,-1.489187951481601,-0.7414907628279708,1.1417136788235975,0.8736914498031125,1.124668814821751,2.764118968406777,-2.1019405232946142,-0.04854567745923786,1.3679708814194702
SLB,Solomon Islands,2021,-1.599755116830694,-1.502779320564957,1.196014586059283,-2.313442205495668,-2.1718457820732135,-1.5217656938389195,0.9366256659814776,-1.6033314587151206,1.5329045873046063,-0.34862783148407733,1.081370414009093,0.38063402567189486,1.1843744913868814,-1.2287854371102074,-1.0419522004450066,-1.580566881919663,-0.2228498752486425,1.6518545564315084,-0.7150085278047024,-0.6571038612624801
SLE,Sierra Leone,2021,-1.4670465666584196,-0.34819599010256136,-1.757769778196929,0.19918702026531918,-0.7594998432465832,-0.14694686958661007,0.8581159635090585,-0.8881260754348833,0.9392558858476644,-1.4632861216446509,1.2638794267473858,1.8412172351561933,1.8392702076839018,-1.412149464904736,-1.7662698579713028,-1.8623607832285105,-1.1024537753459394,1.6264100751590245,-0.6088299705334874,-0.9891915082628668
SLV,El Salvador,2021,-0.29476532384993676,1.1656754012111632,0.5168099502309564,-0.26019433811331216,-0.5081323695021396,-0.29692323607257326,-0.3434546813270761,0.5355401484052226,-0.1527410216327002,-0.21287975929882072,-0.520531632184396,-0.23667355070509855,-0.062020321542999274,-0.7181570387256027,-0.6340275773628603,-0.38890010937597863,0.14206317953809147,-0.26688954201500825,-0.09042307990141672,0.48035091469642155
SRB,Serbia,2021,0.38447447774143895,0.6829792652671738,0.4350989204605885,-0.019992148632842783,0.6266070325017271,-0.2454443296651155,-1.138672942858632,-0.0500993740784989,-1.0650315195070077,0.15387095003108842,-0.8512033575201502,-0.8691143081560323,-0.7414907628279708,0.7813158674873564,0.7382803532277668,0.523269386112939,0.7399441249693007,-0.2059738125638333,-0.06408353209975594,-0.040399961773475046
STP,Sao Tome and Principe,2021,-0.8524100990491398,-1.0461529721898646,-0.25712906660491974,-0.09450029483468285,0.5848367070889922,-2.240082068347714,0.7250574392058753,0.2736196710354006,0.353796589552606,-0.4602228213680565,1.1240979595170624,0.04735333640074313,1.1283498531742129,-1.019456587842431,-1.0086219374846734,-0.4772202213943083,-0.5073317965324223,0.8245671045797919,-3.4735488920239512,1.8221760842174022
SVK,Slovakia,2021,0.8181299475128331,0.09871400471406969,0.7602035399433925,-0.6736679735384906,0.119825944405679,-0.37746962643960563,-0.6849234432149114,-0.43864561435337807,-0.8771097712897353,0.3907708833891382,-0.7184611868596182,-0.7812658402130646,-0.7414907628279708,0.7903525072716984,1.1898193666700605,0.8194019281962832,1.6535541037628743,-1.01478675854257,0.2036844033921515,0.4751560822990161
SVN,Slovenia,2021,0.9770182904636915,0.5229725167085312,0.7143126365842731,-0.5607141952289554,-0.3878019890727242,-0.9299817584490563,-0.38635871858424703,-0.3381319577675354,-0.6636272439503593,1.1736117535948938,-0.7066702773075882,-1.5184533671863918,-0.7414907628279708,0.7431316049748736,1.1428570056749807,0.8223935078872395,1.430529889334632,-1.1568140389841925,0.264593161618673,0.27599309036021397
SWE,Sweden,2021,1.2436368192248402,-0.1440317052845639,1.3162275571053164,-0.5543332727808284,0.46562191471711883,-0.00020860280817439208,-0.18053263186368512,1.2243494965303465,-0.30996942267751054,1.481077624548939,-0.6715636784899806,-1.4607709292717725,-0.7414907628279708,0.23640575246044176,1.077705002167142,1.0386359985507236,0.3442824145514386,-1.3169904449353653,-0.23957100692712582,0.8945972271951504
SWZ,Eswatini,2021,-0.3640617040348499,-0.4382806024081917,0.8563615567001776,-1.5932077056690308,2.50448842184867,-1.2547241457639062,0.16386457292517276,-1.7779459369259807,0.5046380900814836,-1.725741005260674,0.45827413568445985,1.1243434216079848,0.9976668210541094,-0.8978345530850358,-0.2368178320897299,-0.5136351623388944,0.319712434874167,0.09428811789343083,0.6413460037387752,-0.1810299010830233
SYR,Syria,2021,-1.0148672556661313,-1.1894933642776202,-2.2609412169790133,2.8648488041667304,1.2364708384660412,0.4250604684212333,1.131597300867102,0.5036268398299145,0.31462748226609183,0.10705171054216935,0.4232962193606417,0.31879162979605036,0.7607618604540625,-0.5170482006283061,-1.0246999390407796,-1.285488568339673,-0.47327901594451766,1.7701912946591738,-0.7533688072368396,-1.3188346101108863
