country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
IRL,Ireland,2010,1.3231288977402598,-0.5835947849876072,0.5058346542384892,-4.146528481327095,1.0742517007309627,-0.39692373017570026,-0.6248841940014037,0.14265707943429795,-0.6351347033241087,1.1531319727509146,-0.515283889548197,-1.3117763113943235,-0.986051539678767,1.0366977151819625,1.0163278399071884,1.2864806548231058,1.9357095225326344,-1.437499866279593,-0.22718923017122067,1.1444014031879564
IRN,Iran,2010,0.17686334766795375,0.3175090970282697,-0.9339321472629348,1.072763701361276,0.988432554141706,1.2513377069497866,-0.08840669727042826,0.5412810544262506,-0.008576131599454419,0.44922769072745883,-0.8082624019215078,-0.038579997501755885,-0.7195257284199517,0.8123096751576094,0.45835474807147847,-0.6433069530552482,-1.156869995259798,-0.026596507291730315,1.2805490772675794,-0.20760803508944983
IRQ,Iraq,2010,-0.0708160297647985,-0.07575827693136543,0.5397056701445081,1.1258434272567084,0.29118929770120183,0.7194713713745443,1.4142620665073402,0.4703658185132838,0.6371610030754052,-0.24848355220192053,1.1250942460638773,0.48390471260657414,-0.44420792995661407,0.20015056526293773,-0.5346363650888116,-1.1226239863373604,-0.07166833075925547,-0.23271378590910963,1.8367069028972558,-1.1986936328284907
ISL,Iceland,2010,1.2951051954125115,-1.4470342793701538,1.333231193450707,0.15798768562475193,0.1715976770255486,-1.946840169889531,-1.1476974391644867,1.5860372894440486,-1.2045396031000764,1.280937709727259,-0.37991260468992316,-1.6299213688758005,-0.986051539678767,1.2502305328617092,1.4213083097879458,2.128504756573921,0.4122932087282089,-0.05400768187643158,-0.37976692906863285,0.7336708409761258
ISR,Israel,2010,0.9334251346817349,0.0895723078842135,0.934898088431594,-0.8596910415704085,0.3256371751114511,-0.0978211192579175,0.3480975963794093,1.507064486486543,-0.17047956107044235,1.2482432188728574,0.27035261577229597,-1.2424983293860121,-0.986051539678767,1.0515174501999152,1.2953143858250433,1.2024213243594521,-0.30674344267031073,-1.046425943826498,-0.49138934011876695,1.1430100734492692
ITA,Italy,2010,1.1660572016370188,-0.5968538374969875,0.7793499180252419,-1.0601316188161503,0.3068120726334013,1.1012161023891018,-0.7028053087229408,0.4318704641669624,-0.773053063756453,1.2963392467413337,-1.1444803180921677,-1.3484408129482186,-0.986051539678767,0.8108571035463977,0.49135315672842894,0.7080809213774528,-0.8108936082654686,-1.072257420665612,-0.43491326466391084,1.1176576477224738
JPN,Japan,2010,1.019956381023352,0.21959092218215354,0.5444992884454701,-2.863221854340819,-0.34221238125438025,1.5442875698927097,-1.0248374601795547,1.4563673016007435,-0.8287161418247926,1.3856411411825258,-1.202861151670467,-1.4894338146161132,-0.986051539678767,1.066075518400126,1.3043139518223934,1.5855172517065728,-2.0647650577258245,-1.3569504757015411,0.267705919005941,1.3990762512846304
KAZ,Kazakhstan,2010,0.624398185437254,0.7034244411984104,-0.9320705184698288,1.3341267159694667,-0.1847355327725974,0.3633353126570932,-0.053999802893495,-0.2087559436528843,-0.36388961795075603,-0.23020435958786023,-0.039978917075056825,0.010750749204166618,-0.986051539678767,1.5065972563170098,0.8977219596570442,-0.08171908570232579,-0.053415855307297755,-0.3500470413714287,1.077835748942483,-0.16063620930468878
KEN,Kenya,2010,-0.9641610815500647,0.44822185969678074,-0.4629594149008977,-0.7308443874261201,-1.0629535448160168,0.8897838974110177,1.163935013481765,-1.22994239538876,0.4165697487175258,-1.0435730394207445,1.119404685505257,0.8777478600102179,1.5114899521717624,-1.1883647711478336,-0.7085889762515929,-0.9545053254100524,-0.862827766243119,0.9249887230447876,-0.7602523183339641,0.2996445770133878
KGZ,Kyrgyzstan,2010,-0.8372218253429136,-1.3932405799171994,0.42545654928720117,0.5597614660585303,-0.8028482020757084,-0.2913519794013648,0.04403899558152224,-1.0746462133781998,-0.40286076591884135,-0.11465770566989626,0.31890942388496446,0.3419926628960779,-0.592987309691914,-0.6310237553245069,0.8332208702119025,-0.6289990090976438,1.1831676342081703,0.9182114837829813,0.047657324024702144,-0.3632923301531659
KHM,Cambodia,2010,-1.0735916444146114,0.04122572382183848,-2.2208998462190084,0.11961624916979065,-2.217470331662757,0.27639758295903316,0.14275228732869716,-1.7213804075038275,2.0559462293316924,-0.33500506390846857,0.14809551626694695,0.6951344815553915,1.4223396879584498,-1.1357363925838786,-1.2929607950128637,-1.166978696879884,0.778123421083266,1.388419427252405,0.024624025310886852,-1.1956883463615433
KOR,South Korea,2010,0.9757465061452376,0.8466419530559237,-0.35384274781123803,-0.47321224356696917,-0.8643369146414869,0.9916395520744955,-0.6603002025333338,1.0606624190867746,-0.8446467493421969,1.0836899549857495,-1.40330502472145,-1.3299288227038177,-0.986051539678767,1.316522573530795,1.037326827234339,1.7818941556408114,0.30806641329177603,-0.9728344477236686,0.6847968639930411,0.1162255335662372
KWT,Kuwait,2010,1.37775216116105,-2.8437483875668756,0.2747310177461865,0.6654521490615691,-1.5122924416866723,-0.6517386059396991,2.874397566860342,1.88512048784388,1.5903110757527827,0.8188240487044183,-0.5208362908163368,-0.5536985055072912,-0.986051539678767,2.252686575281181,-0.39960387700923744,0.98422481916051,0.5133032405833342,-1.7501324823203879,2.242027396723253,-0.5622064057970716
LBN,Lebanon,2010,0.2637773659041345,0.9745262173936415,-0.6149798913955848,-1.067439751763239,0.02371616315524968,-0.3385428258539073,-0.29708462735035396,1.3199456718593168,-0.5091446881423161,0.7969754823367504,-0.3309947613735865,-0.38592688380001944,-0.7561237047616218,0.2660372692272809,0.1480059145949909,0.35038165389739007,0.4708959963903697,-0.4814784857775675,-1.4404056773491594,1.5860552269233374
LBY,Libya,2010,0.4318213744533086,-0.10583846159968241,0.3250638665743023,1.3164011202650387,1.4814540051530338,-0.19081793539262706,0.5092445964027416,1.3418239925175834,-0.06811058204433677,0.20616982045323531,-0.04545177467289242,-0.172000070304244,0.686633579204692,1.0299250902531436,-0.2616105317165349,-0.7112698159833089,0.5359915397452373,-1.0608548699121685,2.570717078578879,-1.849968182989696
LKA,Sri Lanka,2010,-0.23002335692727682,1.0970756793276724,0.11995049342221978,1.7782509107851154,-0.4233441605924255,0.4885776980759143,-0.5912613375232947,-1.8985398243371192,0.7494673733515335,0.45731484867186023,-0.4386768954696423,-0.5145787826899151,0.5754718393418472,-0.9470905541530843,0.6979147953260084,-0.9647927649245426,-0.9309567386971497,0.280505183432711,0.1797450851876084,-0.04550031817469548
LSO,Lesotho,2010,-1.36484998385841,0.31140945093617534,2.56707553730467,-0.011936015319122735,1.2170088531330365,-0.8777336021020534,-0.45187198541485335,-1.4343639720259331,1.5228658285271635,-2.6909160343969063,0.4202266779229858,1.373080610112838,1.5265397859373115,-0.6397867177800065,-0.693837487639803,-1.073976888207854,1.43545585008218,-0.28511751865561386,0.4730894888085868,0.026592939020623527
LTU,Lithuania,2010,0.6413966911262171,-0.2004871234677658,0.7124542047912212,-0.6082569436612237,1.364649748446265,-0.6220728681578673,-2.630122092767297,0.36579636574223523,-2.2540600587956217,0.3249616052403005,-1.075982369959054,-1.0206380174228278,-0.8372721599434672,0.36704900198587,1.2833149644952435,1.0099791124894697,1.1575108401336547,-0.6684296895698626,0.042857775855108096,0.5624115431750096
LUX,Luxembourg,2010,2.015110055740475,-0.3811090251294447,0.057678477102457375,-0.11829869562637048,-0.5210372989866285,-1.67547385629015,0.3470754759772835,1.3587508642145976,0.09864925513060785,1.1407026621781635,-0.9330433233621738,-1.6049912258984858,-0.986051539678767,1.9174767247662836,1.3973094671283453,2.0294220564103798,2.858851459043904,-1.8918212779518955,-1.9536677238068498,2.1958002807594426
LVA,Latvia,2010,0.5470041644289863,-1.3271565049270524,0.4863962038049504,-1.6142703653242856,1.493416781645399,-0.8489220750665928,-2.6182520640357287,0.41407013615456034,-2.2417072239615936,0.3487394167707881,-1.2384788067299788,-0.8306551848490231,-0.8826621234896561,0.2898632157849231,1.313313517819744,1.2353296579877762,0.7946468468230312,-0.42804381299235694,-0.49090557370213733,0.881959193695452
MAR,Morocco,2010,-0.4985410040398531,-0.3283511117801196,0.18900096322747278,-1.0415333503397208,0.4201684844052319,0.7455320132097035,-0.011691905434551638,-0.020223572077905157,0.12421181876691367,0.05384321533607171,-0.025177342231125523,0.383946977136603,-0.04034200546853287,-0.39984590233670336,-1.1825661187787015,0.6479874425779045,-0.18793739873600993,0.5477590698677195,-0.19207089574889707,-0.5513083034484189
MDA,Moldova,2010,-0.24622293834662853,1.0501712605136366,0.43817834199251515,2.100471172335961,-0.9930523706324045,-0.6679840447675316,-1.114246777937081,-0.8911714002344379,-1.2500047190390928,-0.050846705998996336,-0.8558445664330339,-0.16143696403060148,-0.6851472140714217,-0.5481347236176687,0.9923289972475879,-0.15039733609884634,0.30591053728608564,0.48082202969572607,-0.5390326337209027,0.08660375990545903
MDG,Madagascar,2010,-1.7833257693806894,-1.4967179669429347,-0.43022485991178694,0.57849049621121,-0.5615463724481622,0.5238451250822026,1.1697098728345112,-1.4131169818593055,0.9208590690728086,-0.8572360577428759,1.3432679392263682,1.1358176401013522,1.5574129280848144,-1.3710092941356404,-1.0432681364019165,-1.151239926905903,-0.5732324498030062,1.4312915120900058,-0.8319349557768854,-0.41386918931679867
MDV,Maldives,2010,0.23023729040982488,-0.059223055712891146,0.521611591123064,-0.34686353741204345,0.6670916046177258,-1.873433292971261,1.6416205587228792,-1.0062056011287046,1.2994466767604245,0.71134023451452,-0.2515855774122282,-0.3339787999889828,-0.592987309691914,-0.08631457782405047,-0.9908578438800015,-0.2630726199366772,1.648381052031081,-0.1552746221777728,-2.2947076332650376,2.0908237365682116
MEX,Mexico,2010,0.3873478626469928,0.045659749891175404,-0.8240924255280306,-0.16330973839445553,-0.29308390957784186,1.474627913173113,0.054345492546728054,0.8117422551762639,-0.36805977264208534,0.37478152444474355,-0.2591733355553927,-0.05718409326460208,-0.652734288572513,0.2768726299773598,-0.05162065844503108,-0.10139254602360653,-0.5232021837703265,-0.6624378341414877,0.5525978068057485,0.6008409524948681
MKD,North Macedonia,2010,0.23029296692526505,0.19377013227318962,0.4494336162212469,-0.6277530902649194,2.2676951401179104,-0.8924833972402026,-1.5237772855633054,-0.029737208802394492,-1.3903785824639927,0.516535109502959,-0.9653919787259079,-0.5779810385115605,-0.7561237047616218,0.2707153741139437,0.36617219356062075,0.6444104497922171,0.5317683298144288,0.3869281972036006,-0.4707956190344471,0.13487804702172937
MLI,Mali,2010,-1.371114694676183,-0.2954272674460293,-0.1729063683333013,-0.19125160753579812,-1.7726295158662273,0.3316669399765953,1.4272634063542435,-1.6293522999148053,1.6911495952443727,-1.58884689424742,2.051313033191772,1.7312037964624647,1.4546624661214498,-1.325740612043085,-1.8833323244390343,-1.1405089502657972,-0.9292698881462792,1.3174195368599868,-0.18573282048355008,-0.9334758734231497
MLT,Malta,2010,0.9297962832615653,0.6388176024680133,0.4913860303489027,-0.46328837652664684,0.04175684041998205,-1.7926524249172908,-0.6656455298083193,1.6218115444894468,-0.8213670604849411,1.2255462169573939,-1.2384788067299788,-0.9208286492044798,-0.986051539678767,0.6651099081313688,0.6383460680184817,1.0414566490035189,1.799301368450238,-1.2801658897529538,-0.9052277965246796,1.3814352402003052
MNE,Montenegro,2010,0.36184204409901766,-0.19185435391194355,1.005390534181029,-0.6822959724107119,1.5057264270652722,-1.5588469672917709,-0.899384754329829,0.2531195392602512,-0.8800795037680293,0.6265074878314407,-0.8589758199840027,-0.9447998333436881,-0.652734288572513,0.23639742008664907,0.8978332542898779,0.12932348865323098,0.5529443832618696,-0.18202709731334288,-0.939317785500879,0.6277147607288583
MNG,Mongolia,2010,-0.2591351424400494,0.3277512450814289,-0.5169377576494099,2.3632709610561027,-0.0196345207310874,-0.6937038251096157,0.289784347527199,0.4141951277394096,0.1520917765845989,-0.20266262857305842,-0.2089697506209846,0.23837668183997615,0.7795352388441182,0.48675065255806016,0.5573499740423298,-0.8471955418394302,0.6464940816615454,0.5290071634755675,0.5997346953306836,-0.7525860868982489
MOZ,Mozambique,2010,-2.03398554964185,0.1508132362309318,0.3110125696302122,0.2956560473508747,-0.8872972644772991,0.5448678388122306,0.9933576776443915,-1.2704143481967387,0.6470584297257507,-1.6944230794668074,1.6868344272948212,1.4197075400396977,1.5135658732772257,-1.3413531095361537,-1.710540657289911,-1.0628882068163805,-0.06196773535853019,1.3676805861690122,-0.9826369589501186,-0.6091235058018127
MRT,Mauritania,2010,-0.716540473403407,-1.0497247153335447,-0.35074054347399714,1.5134859292927523,0.5638279653152983,-0.5693466570106974,1.3840591950992525,-0.5860283910118783,1.9454729645097275,-0.5177969900490655,1.5674919575791701,0.9395908217123548,1.3966158537782796,-0.9409058382157927,-1.304992404790381,-1.0689690945520491,0.43340146296695,0.876709964689785,0.9323761416390677,-1.1759120230806603
MUS,Mauritius,2010,0.33701050708591657,0.22790465792082276,-0.3302002373675194,-0.9090592077406559,0.18744513889066264,-1.1500133768773166,-0.8579059694134178,-0.8443453951548965,-1.2075076391117148,0.2916186286168721,-0.9981160620668504,-0.27285736476107114,-0.7195257284199517,0.046748877666535765,0.04082948316148131,-0.198686749794304,0.806915787491053,-0.5416420826187778,-0.35024802157543994,0.8516655996134018
MWI,Malawi,2010,-1.8555545021457083,0.12598951210121515,1.0204691492546905,0.7608554060774881,-0.4243928524106176,0.2893274120785537,1.1990081912747799,-1.9795121891570502,0.6836645666284646,-1.3901022181890994,1.5135355523742087,1.2562105996327497,1.57997345619851,-1.3898293540595246,-1.0944932760776405,-1.1312087690230102,-1.085272149449204,1.2634055728543188,-0.8416759588349756,-0.2026716929940475
MYS,Malaysia,2010,0.5173603645187667,0.5735468423251462,-0.5390332719147328,0.24941612521240952,-0.8657398614910395,0.6728536427718118,0.3812322643486759,0.5528613222014479,0.31484979031041044,0.558459714469658,-0.4296941114059131,-0.7886335055469493,-0.7561237047616218,0.7730242249186268,0.45535489273902796,0.8017981323624628,1.5432887236320538,0.3840276350450173,1.0717633611832995,-0.43781701555767816
NAM,Namibia,2010,-0.1637208884460434,0.2981569433949362,1.3105981264600683,-0.2755759812496929,1.6770685372473637,-0.8455311518270361,0.13682968669474463,-0.7762175783742261,0.8885186714680711,-1.5777685956934444,0.678094647344498,0.828068051818881,1.302655402344281,-0.5520716411819548,-0.5349804484954436,-0.7971176428398065,0.7408217062258052,0.21666307067672191,0.14956302113664693,0.036323865522215844
NER,Niger,2010,-1.9528432669666287,0.3513105916394825,0.006008474575663984,-0.32190812350864545,-2.2635282454623344,0.35329414870570675,1.7891988626964035,-1.9445826964477244,0.8031517230540721,-1.4684257889657064,2.420752996186171,1.7463374228388382,1.549040335786534,-1.385270590269986,-1.9954535674097877,-1.1823597664664287,-0.7994365938796243,1.6436091689079677,-0.2633038880717499,-1.5949539646747275
NIC,Nicaragua,2010,-0.7019339999995952,-0.0973849677442636,-0.24095969925340674,0.10232329913121561,0.21796499585401335,-0.26325484679030026,0.03872697332561731,-0.08818843507506581,-0.2076585352019195,0.15797922174344148,-0.05093527542319629,0.12569842573807985,0.7377045341161506,-0.8401759574747171,-0.027329329890516625,-0.854349527410805,0.5846221545575537,0.8913800131638773,-0.37041906656503554,-0.15599908136996507
NLD,Netherlands,2010,1.357749722429482,-0.6721668890416821,1.421079201446143,-1.0185733443068996,-0.37004134769425256,0.3556303794631041,-0.64914390423799,1.3067343901507231,-0.17775534056989173,1.1485385318870658,-0.7665185686258199,-1.2764957108462467,-0.986051539678767,1.2043004926766745,1.1393219085376407,2.032999049196067,1.1325422117322277,-1.0652588996597003,-0.7135422807020685,1.3202009595331259
NOR,Norway,2010,1.6336659076970836,-0.9535171706803628,0.8137308620280211,0.0631639407698937,-0.794790328150788,-0.3563660297957645,-0.09296677948430468,0.9361349811683722,-0.3520810728775633,1.1812330227414911,-0.6092823781860085,-1.4894338146161132,-0.986051539678767,1.0547781999409482,1.310313662487294,2.128504756573921,-0.2628797968605297,-1.2062660495451945,0.7120403037973094,-0.037611783580088584
NPL,Nepal,2010,-1.2336028247044466,0.2333327766747816,-1.1346571989949592,1.0156736713815078,0.6267311868731357,0.6455371610328945,-0.5680886301507244,0.14835370109388304,1.059237011125531,-0.39471709311439684,-0.09439505247524971,0.7832774510590477,0.9863140712223377,-1.2832188193451086,-1.4141549504438458,-0.9283932780745343,-1.0539920529401445,1.5654587155404631,-1.376809363993862,-0.617714282131062
NZL,New Zealand,2010,1.014707851558156,-0.7934270662610952,0.6414649585077793,-0.3853709003999305,-0.018028923903910803,-0.42429088379912344,-0.19463192642878377,1.2386582303107174,-0.5672672696831684,1.170965331398779,-0.40647192381259173,-1.007563329346354,-0.986051539678767,0.9057186563738375,1.558101712947668,1.665999556476206,-0.5649287451919014,-0.016579312712635595,-0.43438680314939426,0.926103575807986
OMN,Oman,2010,1.146337780506395,-0.9501452788408277,0.15477843177754447,0.9538405102134859,-0.6713699078836363,-0.689716884318885,0.9920354862948818,0.7492627569197212,0.7195860668026558,0.7587553523255349,0.23018636582985794,-0.47703056439268726,-0.986051539678767,1.7456694295730222,-0.07861935643708153,0.06950901529096633,0.49931187133578486,-1.2914787128066625,2.138347086780797,-1.1767859109928083
PAK,Pakistan,2010,-0.9606202387233657,-1.1497952060544725,-0.9068103570364203,0.615411988008747,-2.321994381181025,1.8015048512558784,0.8369647187114193,-1.095306231525738,0.4566553239987128,-0.6599315604965718,1.0944422779925835,1.3272160073719668,0.5064184427044855,-0.8620828361178964,-1.0595720501482493,-0.925889383124553,-1.8076730930418965,1.1806495535987729,-0.4793549353984987,-0.08105051700858776
PAN,Panama,2010,0.49596531016622075,0.24115864466247192,-0.6101615757366159,-0.5096627011941274,-0.16803447552483736,-0.5299345555955051,0.31553921494515685,0.2890418661700332,-0.09573137496179818,0.673784802416543,-0.05800119636872325,-0.0666268499030607,0.5185271977614669,-0.111434539284348,0.3293609687761257,0.22232530108110352,1.3687882250713557,-0.5314284429333865,-0.7355439054170023,1.7185047720875144
PER,Peru,2010,-0.05336638722497776,1.1633009216009706,-1.0012314288418964,0.04251070153503195,-0.7705409824572002,0.6815274515044598,-0.5430963406911442,0.8518712267706738,-0.3935338058203772,0.28261008047566627,-0.19160755995158602,0.001972985569378226,0.464079994048417,-0.48917879541739273,0.20636690014567344,0.031671585603964963,-0.8104607597885655,0.018416099542314338,0.7769297250515909,-0.39747185335627994
PHL,Philippines,2010,-0.6191570063036018,0.4994623209453335,-1.2052806539031713,-0.16365551181530083,-0.7688941773384319,1.3785689992916093,0.5159973801798501,-0.6058436791429191,1.3421672481324984,-0.1608542106399744,0.46302494956967555,0.3419926628960779,0.5682015882803055,-0.7941781044084044,0.2183663214754739,-0.31780060955769446,-0.29440936939629253,0.6833039766620254,0.5380210347994486,0.03249933383571554
POL,Poland,2010,0.6482716113400735,0.04382224271889659,0.5720982145644267,-0.7471194955221456,0.49176601581678353,0.837776820200652,-1.2552572446809842,0.09494074964852212,-1.4028283430772643,0.6548787402257661,-1.1793635695811484,-1.0338981682434283,-0.986051539678767,0.993701293781597,1.2383171345084925,1.0171330980608446,0.1644461039420884,-0.7087054100573241,0.336728647045283,0.155243334553448
PRT,Portugal,2010,0.9105342022848855,-0.43289551306318813,0.765040728639799,-0.9929547337595427,0.6537571760726745,0.09254141231223056,-1.0036228348580978,0.1055214856636817,-0.8760060858237038,0.9629094805070435,-1.202861151670467,-1.3866022322898701,-0.986051539678767,0.46933721103777654,-0.0366213817827806,0.6944883487918406,-0.24465849526413747,-1.009343349970996,-0.5966218598961316,1.0778649162171594
PRY,Paraguay,2010,-0.005888725781076863,1.7481887682727002,-1.3839827135330833,-0.1171303302066662,-0.4807658151606744,-0.26320199650121323,-0.1505077783963703,0.03389113282793989,-0.38814638115907346,0.2454977803198489,0.02564319597855045,0.2176019389129145,-0.25967005858566006,-0.7828936360169594,-0.2706100977138849,-0.5038042344134395,0.1395050518823153,0.6296948706266173,0.6982269063678156,-0.7085738967419891
PSE,Palestine,2010,-0.7437669010556743,-0.06328090303965306,1.3787413518529632,0.8552275681409097,1.630192775292217,-0.5051843841197897,0.932766385760356,1.1483066039749268,0.4775420225633543,0.3286958024602057,1.1131847707782478,0.07408139013638311,-0.9320038229955229,-1.017493627191442,0.05337427819072072,0.12574655059553308,-0.21972339968147953,0.2757311450457103,-0.7538373023947389,0.3602678700539796
QAT,Qatar,2010,2.022117142955494,3.457076021059575,-0.2621745461278263,0.515005876420533,-2.520618022828529,-1.0004276519608881,-0.6653213701058782,1.8168384781627758,-0.7920930013205328,1.0091248996453825,-0.4359790542181842,-0.691167710875896,-0.986051539678767,2.615018122314426,0.11037152950727214,1.2560762161447632,0.2606842268658736,-2.0243938472208463,2.3151334433083295,-1.7136196817832123
ROU,Romania,2010,0.5746731845481576,-1.783743887511516,-0.07343817902011461,0.07380777233585942,0.0605379439141497,0.470681396345628,-1.4893055159560316,-0.22254561046455462,-1.3365330771649386,0.34603739273323875,-0.9762578632046993,-0.4268746687178203,-0.21428009503946677,0.30190837174187163,0.7643399919813839,0.21624441334543487,-0.175498005765698,-0.23016823151189672,0.9394835677397034,-0.6525620448215517
RUS,Russia,2010,0.8201095751855174,0.3097524106019116,0.5121681328494873,0.9388021140593252,0.14354976330707717,1.607854061087577,-1.0043921527567157,0.681210968522477,-1.0116821751990908,-0.16548277781630855,-1.0014094557052777,-0.5779810385115605,-0.6851472140714217,1.2456909142108372,1.2473167005058425,0.5406776590072824,-0.8644365178823302,-0.5997378200129323,0.3606036503427903,-0.03599196380449579
RWA,Rwanda,2010,-1.6779498089644895,0.36532703064269406,-0.40154599051487305,-0.36315261670068194,0.7613699898202292,0.07830112649356298,0.8770677859086461,-1.9133113038392169,0.2135739748918209,-0.8343039797361465,1.1584820265664775,1.0392159173652844,1.5737961422226852,-1.3992188082420896,-1.3248577467873983,-0.925889383124553,-1.4651189474298987,1.2120457965236968,-1.029983600519495,-0.2647882563312677
SAU,Saudi Arabia,2010,1.2593705686581333,0.7491050934602159,0.7156646241805663,1.1702813082753485,-0.2348143318733043,0.5691363815660333,-1.7917978461621906,1.0657221176571712,-1.5230411885440693,0.5850476309991988,0.11206295314206356,-0.44804142111039263,-0.986051539678767,1.9190129264750106,0.22936589102296842,0.2545182361522901,0.1727222885166159,-0.7913349818508354,1.9309330368737283,-1.2919213801868985
SEN,Senegal,2010,-1.14859739472966,-0.631494059255714,-0.2287406403364515,-0.7402514021981856,-1.0621544494033426,0.19625425731564072,0.773270308527329,-0.6919697454186435,0.6124676300630223,-0.6773244892263129,1.41830061044098,1.0319182615800118,1.166263404977309,-0.9914784464800125,-1.7885368959336123,-0.925889383124553,-0.7789322418544944,0.8290135979078476,-0.39094223828016395,-0.09598280440087384
SGP,Singapore,2010,1.7456029321044262,2.475566642339338,-1.2128648228341008,-0.8849569429031936,-0.6081926363279915,-0.3344650134558349,0.3064117893004744,1.88512048784388,-0.19934067389255805,1.2414881587789681,-1.5012566967535388,-1.6049912258984858,-0.986051539678767,0.9911755539964496,0.8273369539628348,1.3276160718585113,3.347929580440089,-2.1041088167880004,0.08057264953321207,1.2382824045335583
SLB,Solomon Islands,2010,-1.3547036295106554,0.9020678568108832,1.9226180117977631,-0.7027568025910819,-1.6255414970301423,-1.6463470831136493,1.1030676210106711,-1.767278267755582,1.8382813042188966,-0.1845617695454819,1.064509501997361,0.26869798715650195,1.3863363248897789,-0.9354602276488709,-0.8060715851681636,-1.0331991666951752,0.4940972762092065,1.5432671931983226,-1.5822153281206335,-0.4398607852805663
SLE,Sierra Leone,2010,-1.4298028939746523,0.05355799283561632,-2.1245106376277216,1.3058817181043634,-0.5444175578526349,-0.21599876693999945,1.0272482274953465,-0.9203776525551025,0.8425111521773121,-2.0392905134520656,1.542203056830269,1.8849664933522752,1.5625045161882172,-1.367683025738656,-1.4613426148261786,-1.1913022484306472,-2.0857044075228433,1.481192779485537,-0.5583081804624639,-0.6316908845131919
SLV,El Salvador,2010,-0.3410534056145239,-0.39872594112430876,0.04519681371350917,-0.49931460954213,-0.39504302994074464,-0.23062880022164467,-0.7882676177484862,0.3045961311374341,-0.22723033192501285,0.06359211806357107,-0.34575531549916266,-0.08097227144047905,0.28459177149772047,-0.6932713841779133,-0.5525964989641902,-0.6433069530552482,-0.07052985283357853,0.038826673199708374,-0.04245550429459018,0.5164048186677578
SRB,Serbia,2010,0.2859307889531672,-0.34434524359733915,0.8557363395641272,-0.07064944110718845,1.4727009432689326,-0.1237496758917731,-1.3436063917673502,0.02649658040716662,-1.1830299752156037,0.4433102580852172,-1.1910878839069738,-0.8414625301727043,-0.8372721599434672,0.6622952521382661,0.6563452000131816,0.2509412433666026,-0.06562992612598134,-0.08160092463444359,-0.06532141021395867,-0.053933342948659695
STP,Sao Tome and Principe,2010,-0.8362336477697797,-1.0905579755701165,1.1816337122040257,0.2115298209797292,1.0833970395855148,-2.272349680432698,0.6284311461069481,0.3331469648477786,0.8109083509514936,-0.716541666107387,1.2818679857637927,0.5276321454494936,1.1001087667861829,-0.9630463965475786,-0.8826444824522773,-0.5413626586631572,0.22564007342548467,0.5206753962178476,-1.2996902744045375,0.9557764417294786
SVK,Slovakia,2010,0.7285492978935588,0.9114733940057483,0.6547505712845518,-1.1096726211240964,1.0598384138832233,-0.29946001825703494,-0.9677347549719012,-0.19231106647413185,-1.2431039003994628,0.5292346224794607,-1.156060184605002,-0.9208286492044798,-0.986051539678767,0.7967196890126066,1.2281176263781621,1.4960924320643876,1.5049165709783725,-1.1802202287437795,0.3572247261546739,0.48878181560309153
SVN,Slovenia,2010,0.9420435632223688,-0.7068033356422908,0.76805280090604,-1.6194508535351633,0.11239849493229456,-0.8626720705777648,-0.7074708438995567,-0.3955776981558511,-1.0371763863432826,1.0066822699154325,-0.9981160620668504,-1.5114307108859049,-0.986051539678767,0.9119182661782632,1.1633207511972412,1.291846144001637,1.1084234267297775,-1.0534219825897155,0.05538812005287912,0.4419102553910907
SWE,Sweden,2010,1.2689191781115043,0.4172843558495969,1.3053188537609306,-0.9095936882792451,0.34628337327513936,0.022736292796532828,-0.3913746984498737,1.20537256615157,-0.5616370309816896,1.2314906698400063,-0.580752351993298,-1.5339577035456908,-0.986051539678767,0.5807631981016154,1.208318581183992,2.007244701139118,0.23659037017127713,-1.239399680566475,-0.17760176935237168,0.8142287275872967
SWZ,Eswatini,2010,-0.3824006272866154,-0.022418327069717903,0.5302507384151004,-0.42695094522038746,1.9595540279245571,-1.218471098732722,-0.593553738974271,-1.666061971058817,-0.5921875901953623,-2.4376661294530253,0.5019626481785404,1.2789845629140342,1.290503398429477,-0.7696325623683337,-0.7106076988990119,-0.817148802439656,0.23936031590758172,0.200361456509038,0.96456478766476,-0.4427096399015783
SYR,Syria,2010,-0.23732949971120043,-0.12755848963336233,-0.3890389974451406,0.20315582593909526,0.34628337327513936,0.5316398150925992,0.687473174718244,-0.14059232257594678,0.7033733825083374,0.3552837189897464,0.4890430675787477,-0.06189354886062079,0.21401731685084258,-0.033288794420085296,-0.5244706653280782,-0.4716112993422529,-0.36197536101604744,1.025769250529475,0.39395181805736856,-0.2943996893963435
