country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
IRL,Ireland,2017,1.5868234606866278,1.6224414343794415,-0.7546470076428415,-0.5826208421737317,0.16059544924145036,-0.4225154562629608,0.03155418559352223,0.08052531212007233,-0.17944229491587166,1.2204234891317784,-0.7005203374075756,-1.2910492576994037,-0.8356584055901058,0.9720128424513714,0.7876053162994923,1.0540349026118314,2.243672970465353,-1.3529640928858793,1.0392453370611843,-0.017873419331406126
IRN,Iran,2017,0.08953384836848034,-0.2210448475560766,-0.10757161217557833,1.1051887946942398,1.0014820800778845,1.2501643548661723,0.09915303880323047,0.6185955899988488,0.09589999160750083,0.49287726995153175,-0.42214957008587983,-0.09664120432865594,-0.7799568024657049,0.9813616095213294,0.4753494406836888,0.3381547786934286,-1.0549961695912211,0.2698343410101983,1.0308732132698646,-0.3500530322357406
IRQ,Iraq,2017,-0.01190559914495569,-1.6642581387926558,0.11918508468147403,1.2481074608632974,1.0916057902030958,0.8007237147758496,0.7012288502124542,0.40768849034517374,0.13009397799464398,-0.34176578347772285,0.8882579959093018,0.5009429249583037,-0.7799568024657049,0.338687441878631,-0.6808035039373839,-1.0199383033486387,-0.42338012825582794,-0.6718561652834079,1.9763122914366218,-0.858832830771319
ISL,Iceland,2017,1.3275974539938755,-0.34326763394980847,1.2224436111770018,-0.555248470986327,-0.9662667247728988,-1.9637248711762203,0.7886929642101437,1.5251106138448134,0.2008836178167923,1.284193609628685,-0.7564337712280952,-1.4810848411121134,-0.8356584055901058,1.2404216978254303,1.4399166191290205,1.558438636352379,0.2936053134134691,-0.4794178480877985,-0.6245336754580496,0.9786674143808836
ISR,Israel,2017,0.9533675507660836,-0.016500655349373186,0.9962877835734034,-1.3462489330820253,-0.4717146608407578,-0.0781815277578319,0.4793414662089647,1.4267504582436197,-0.026576819851202756,1.2703305399554428,0.5173030373437274,-1.2488324119580685,-0.8356584055901058,0.8271737279251201,1.3164601852601394,0.9636913568993238,-0.5347137059097181,-1.2005316373371553,-0.7204966182554843,1.4120274481162407
ITA,Italy,2017,1.0684313587365986,-0.15858721855540867,0.553888900879226,-0.9011040580919036,0.876375299060486,1.0469086511300623,-1.1377795059981117,0.3900749166653335,-1.2367173730839132,1.3202375907791182,-1.2053968858954045,-1.3351856976858767,-0.8356584055901058,0.641454530374347,0.49591125649927864,0.30367607235072264,-0.496179328682266,-1.016145943243783,-0.4394436883523579,1.0297011445916169
JPN,Japan,2017,1.0093056534714415,-0.18158960599877658,0.5524020865839072,-1.3078345234976925,-0.9333099423492237,1.4839837406145173,-1.0570106786647606,1.4211223266694624,-1.0599277742996929,1.4659230496341205,-1.0899726349543328,-1.5076847097837958,-0.8356584055901058,1.1148718838841183,1.1562229150765553,1.3255673950855331,-1.5319469484158126,-1.358944500358804,0.4822849874771067,1.3070166173596347
KAZ,Kazakhstan,2017,0.680685712396351,0.022644577634343934,-1.0998809837730692,0.9707436643214202,-0.25687120982220196,0.36560760241141743,0.1898006292924431,-0.17428515849894557,0.45630671847588944,0.06343017829604318,0.23286941323145957,-0.38014474741210713,-0.8356584055901058,1.7570067158539302,1.005839396388828,0.7798372625902165,-0.5219072276057436,-0.3174370225684644,0.7318865893910927,0.14898250501559923
KEN,Kenya,2017,-0.9770045233931344,-0.20814155484383903,-0.6642178390223888,0.59365340089869,-0.6644136399928797,0.9311455670805394,0.6583287561042237,-1.3873082236977528,-0.07981319734691728,-1.2338789624079314,0.8677562932251256,0.95936534267119,1.3916400617452787,-1.2437450493447704,-0.4181243876509262,-1.3103596985735704,-1.4047230088693525,1.1748061907848224,-0.8906387737561002,0.006670412520679633
KGZ,Kyrgyzstan,2017,-0.8087712805758567,0.040255054770199444,0.25916758464630907,0.43092530311338145,-0.38763888558663706,-0.26665870497800476,0.6056386096464226,-1.225399682589773,-0.007754521856392573,-0.16341893247256062,0.4343332731768208,0.20446789209642066,-0.8356584055901058,-0.5141100322693554,0.8574260433813757,-0.13405679729474515,0.592449624338095,0.6525216911468669,0.28191549904155594,-0.574394460114008
KHM,Cambodia,2017,-0.8440846431415265,1.0909066785952455,-2.9448694440465664,-0.3976702482808152,-2.8166958131775828,0.2788521810215032,0.05586019184799697,-1.2247112838499559,3.781554957340768,-0.33494515319848833,0.21156228771574825,0.4339622669148631,0.6116912832773455,-0.9257037496190403,-1.4265049984995486,-0.7727129417553741,0.9562923453901446,1.0137998964815451,0.8904949109962319,-1.4098469701659566
KOR,South Korea,2017,1.0443203212519707,0.1925310502556898,-0.19762981089479065,-0.4145847054753799,-0.6267967846867232,0.9562467971258292,-0.7811255078988278,0.9494518445185033,-0.9758973211075344,1.2798806546192345,-1.6070722414033358,-1.3351856976858767,-0.8356584055901058,1.4418079212845232,1.0606829565848404,1.4448047405829427,-0.029289718493492215,-1.0850792748031985,0.9926299076334251,-0.11977096110072269
KWT,Kuwait,2017,1.128617116708206,-2.7539128343147756,1.275226210427131,1.3584134806109445,-1.195504013943121,-0.5100081782431608,1.8146651276007595,1.8165747168309008,0.942662618820601,0.9374905598295443,-0.286595113802673,-0.5255876716226252,-0.8356584055901058,2.1361059467983408,-0.5170179047478758,1.5493354580719267,0.5376745703874262,-1.7094427125572558,2.193579653176848,0.09842158780655558
LBN,Lebanon,2017,0.08737466159086264,0.304241989158516,-0.4734633494282847,-0.21826725057514712,0.7497771563874965,-0.2803696945314231,-2.97969152336229,1.3042241729097723,-2.363518930353919,0.7197263807201356,-0.08800225150626965,-0.15510374954571507,-0.7799568024657049,0.39400395781742653,0.39627435032165703,0.8424027683046772,-0.15968897637394236,-0.7230915184532595,-1.3041671951143678,1.9264611132675185
LBY,Libya,2017,0.04806538323853792,7.29103674571247,2.731547976559505,-0.47925925788787077,1.649195086738648,-0.22801997247074704,0.2181435394619301,1.2464166476588505,-0.2019820760414673,0.028695487059203325,0.13410973270814988,-0.2316967086206077,1.1598254708992288,1.1835693669497203,-0.32974521063315065,-0.2519539486115958,-0.8675178511514213,-0.45141885403336174,1.2339740022161718,0.8125036454122888
LKA,Sri Lanka,2017,-0.0024474279442625963,0.7413128586608133,-1.8955287937421856,0.3059412090639703,-0.5004705403054194,0.447190507607278,-0.12500933192348304,-1.9670257082843707,0.054979753385723196,0.4730469189544994,-0.4009772512903381,-0.6289655052218671,-0.10351304794476503,-0.7712777389694668,0.52298834221913,-1.0518157693739698,-0.8842216334307037,0.1416429159557384,0.6310140565427332,-0.3480108759198959
LSO,Lesotho,2017,-1.4242175160079125,-1.7557093935032664,2.688546509035229,-0.4145580961153202,1.426223816893452,-0.8922222839335234,-0.048183750823768155,-1.1537850978930728,1.1518861673763925,-2.3518307883616734,0.5135801158296852,1.3884635384132573,1.6242779146464825,-0.7394139311136664,-0.5689311396501042,-0.5551413385218279,1.327153625499138,-0.23315852588952363,0.40247299156573246,-0.1248535973376102
LTU,Lithuania,2017,0.8642820549419475,0.9077299804862174,0.11371684265539844,0.07116931309280243,0.2316670096555414,-0.7313107857077317,-1.916918837473458,0.27697376608290136,-1.8052814153031758,0.3772407847838159,-0.9186585953381667,-1.0962312287870704,-0.8356584055901058,0.4302505803227137,1.329147030696513,0.8222302888574933,1.307631171541069,-0.526220098423558,0.1227437607586478,0.4333136573602755
LUX,Luxembourg,2017,1.9496281783249225,-0.9168782857611132,0.10422825567886865,-0.37851356526675906,-0.1004786192258089,-1.6419127483370368,0.853621628744362,1.4466991868094659,0.5863644691840989,1.2127217837577557,-1.1407352882084372,-1.535033968282871,-0.8356584055901058,1.655309083534868,1.1175817598952364,1.5266132036100641,3.0637804754089757,-1.9382325379974708,-2.1269559759444308,2.3839460964649732
LVA,Latvia,2017,0.7221596342438498,0.4989477881716176,0.4452984284081805,-0.2279696526643916,0.5201195047070495,-0.9534019909130288,-1.6685871730602528,0.3176597273111696,-1.5235234134642759,0.2697249777624536,-0.7790885388622233,-1.0962312287870704,-0.8356584055901058,0.21323152524228578,1.2876083196490142,0.9113609785759703,1.074960042208363,-0.5084179797277784,-0.5710911858207839,0.7495322256496497
MAR,Morocco,2017,-0.48491507352392305,0.3594248201821588,0.39718049730407795,-1.3714453573308039,0.5990706086988015,0.7399931285936329,-0.08208348807837401,0.004365229255624665,-0.14083688717286058,0.14073065479403213,-0.08528248285559303,0.24076499709879773,-0.8356584055901058,-0.41794839768737274,-0.9914822931570839,0.25676638484225706,-0.003320431549959211,0.538204316095477,0.09004014153576796,-0.2636988949082639
MDA,Moldova,2017,-0.09548263899580439,0.9342167020822667,-0.16282709959932082,0.420509948516348,-1.5204112721117231,-0.7495304786562705,-2.3079174714835986,-0.9925516021774147,-1.6907663325341105,-0.26762300618308377,-0.6456107898559336,-0.03556229378023691,-0.8356584055901058,-0.4741501256934925,0.887092990811499,0.6136316916974036,0.3441964559084827,0.6269901113314872,-0.4109590262953004,-0.26278654743255303
MDG,Madagascar,2017,-1.9204581181302784,-0.29732374523816224,0.08728310795562075,0.22423840160257996,-1.2479891269070704,0.5766968147513248,0.9847647387958347,-1.4746960479459676,0.803473239181244,-1.1444529209690828,1.2712482614289098,1.3147297326551126,1.7022083720766492,-1.4181521259076928,-1.1833929843614635,-1.717740132074467,-0.2502961236298349,1.3420130024834216,-0.5268985861822196,-0.4648014062303083
MDV,Maldives,2017,0.27946421693951534,0.304989205883514,-0.20507613600766184,-0.3837715180731451,-0.13574588849248287,-1.7954453369899228,1.5319305524296052,-1.0227728896432735,1.2581501340514818,0.8505814357069256,-0.658699453111247,-0.5554618586533407,-0.7291052229352175,0.10789709711260542,-0.6416617303644038,0.3706503391197012,1.2664838658716628,-0.17873160485106146,-1.9888624364085745,1.3449973059810663
MEX,Mexico,2017,0.3532214586992225,-0.38561059716179685,-0.92778125861199,0.46385673293113394,-0.7071862798313878,1.4673452630315038,-0.2836538411063477,0.7739426873301973,-0.3653525914604359,0.22320975798551154,-0.40399290936158816,-0.012167559987971222,-0.8356584055901058,0.22516863210588564,-0.04009196309140866,-0.05464000148994745,0.06842454603768784,-0.5878699930376341,0.701386504408703,0.3512106190005552
MKD,North Macedonia,2017,0.28318268161690735,-0.23819646099147768,-0.1314780854446428,-0.20398498386574057,1.919813431487147,-0.9666377047810657,-1.3007370596384078,-0.06734526996260405,-0.9608664531317911,0.4370060184862272,-1.0899726349543328,-0.45926099438746665,-0.8356584055901058,0.19818117461387344,0.7783997225430546,0.7117119816282865,1.0039608944480665,0.1970332416877062,-0.0323763603495076,-0.12235628814032729
MLI,Mali,2017,-1.4576814956752142,-0.08723758524725368,-0.45171551850174096,-0.5218883872705106,-1.595890387402051,0.4008199089909019,1.4294001891006265,-1.5966691957796333,1.9256242488559452,-1.7596990337496365,2.253595203297438,1.7350089211735287,1.6146467313192456,-1.3228791821334507,-2.2062588514489074,-1.2720903564520485,-0.7899539097421951,1.5991778869731679,-0.26991339383599533,-1.6996083201773315
MLT,Malta,2017,1.1174166486798545,1.958754244130231,0.03437023994746551,-0.380584817107039,-0.5122476013869273,-1.7843313025813574,1.0845788516569113,1.5624220144530996,0.470479747798543,1.2253525805711536,-1.3117860352990118,-0.8081536632346766,-0.8356584055901058,0.1034638152519267,0.8291443350411472,0.9433859161090542,2.0649500779514938,-1.6073627087705242,-1.9820878574059726,2.124502917196183
MNE,Montenegro,2017,0.3826574808557868,0.18471294061182875,0.6091337114304156,0.17274241535266213,1.3993685501502358,-1.6136227753215748,-0.918318561994737,0.17860148385911456,-0.942699029030494,0.5294264829744871,-0.6565141156505419,-1.2697113773739357,-0.8356584055901058,0.1316383094133119,1.0131432864146797,0.5959838696074562,0.7075639880205012,-0.333421533295529,-1.320699652088166,0.6467837928180454
MNG,Mongolia,2017,-0.012894352451851719,0.31730456295852943,-0.324843174121435,0.9333002578681621,0.08739691255206394,-0.6716456892993984,0.4694974095958659,0.31557120291206103,-0.0635667034221611,-0.24635089594003895,0.27745890563889786,0.07615097838093769,0.3340555206874465,1.2880019565777352,0.5925404523029056,-1.1003685664560459,0.869928452485741,0.53614975669345,1.1240977701321417,-1.3158447026431246
MOZ,Mozambique,2017,-1.996667421356031,-0.7260888265175317,1.2921465685952926,0.6408038827402033,-0.5351248276694375,0.6059454777110106,1.2775006756130864,-1.3363413978471779,0.9693079215063584,-1.559374596289164,1.7389587304645204,1.4140664864361372,1.7006864324432174,-1.3186331633842778,-1.78779476864543,-1.668148431622798,0.6897625291109764,1.4047687490514615,-0.10448163731206997,-1.4960520909914814
MRT,Mauritania,2017,-0.7806156969615211,0.19237112973524928,-0.4371808849601924,-0.5518028850406541,0.7605342103524855,-0.5022309409172533,1.2769901911834982,-0.32692224773645195,1.8588792537224186,-0.6827972974394342,1.727959151464636,0.99071901932951,1.538370686562802,-0.8627625385770186,-1.365834387917793,-1.1965716976723748,0.11510354774830898,1.2614949119976768,-0.08899683083292069,-1.1645417839668555
MUS,Mauritius,2017,0.44875469994672385,0.37948526023882406,-0.25889306832467107,-0.5265344854734564,0.1684533356613879,-1.203467801475548,-0.9261998168908643,-1.0170608072044998,-1.1722295819547992,0.25524577165930107,-1.0524460335153774,-0.05953473331593089,-0.6390157906550209,0.16414077343137073,0.242337425674433,0.029947557090864958,1.0481132608376154,-0.6777273381156909,-0.8869514222907066,1.103792767061088
MWI,Malawi,2017,-1.951026180489601,-0.30800050401325824,1.055078820391012,0.9124507802310338,-0.21878724863013083,0.34614758408818275,1.0643230394544925,-2.116187612701586,0.6228730072769644,-1.0836987882966445,1.1851408715705143,1.1356610154109565,1.7829958419424459,-1.4972431114608669,-1.106698985224921,-1.6965526887721134,-0.9612543379641575,1.270920383403838,-0.8544443835170936,-0.261396775617367
MYS,Malaysia,2017,0.6234704112330044,0.4058295063953398,-0.6965103362125659,0.009567542559545894,-0.7103625781655031,0.6867960959666419,0.346992068702959,0.6108409632666513,0.16735585495884517,0.38501026516512404,-0.5565827571120392,-0.5967801994964991,-0.8356584055901058,0.8989623554317934,0.4901675296909556,0.9123027145156642,1.1415009524826754,0.2820654476637271,1.173628997044286,-0.3830829549779587
NAM,Namibia,2017,-0.21913406489013895,-1.589310831254793,1.4119158685417446,0.8490294811313712,1.845653184267007,-0.8046078960790499,1.0849922783334154,-0.6724552927087175,1.1681381419508212,-1.3682706405024723,0.802025428705026,1.062077743296092,1.4328225333713438,-0.5483849793995909,-0.5484105548514062,-0.6322793967695138,0.17377425789268125,0.1727154727678124,0.15929988871479656,0.2779106844442057
NER,Niger,2017,-2.006268321801076,-0.1465885198424177,-0.34333429589403325,-0.4232113036780576,-2.3333915359651036,0.44671319680415983,1.712122104331342,-2.0909039078434133,1.2466862220432244,-1.6381907684047599,2.5056876572339415,1.9292186850122799,1.7496299969294336,-1.456442272536183,-2.325769784695419,-1.5815443822160742,-1.2488869685130446,1.8070861041398116,-0.4688468770524115,-1.9332120744734178
NIC,Nicaragua,2017,-0.6034390433902702,0.21960237732267146,-0.22940547101663344,0.07646589470570066,-0.7497164770025508,-0.2657778058794502,0.017906777682880688,-0.14009382058367742,-0.17248672003128826,0.1130692097726923,-0.08256513070336967,-0.04150013781457911,0.7991413089828998,-0.8560060503264029,0.13861772574207576,-0.861895652455852,0.5082713754146027,0.8350460082969189,0.027923730891000833,-0.5404835834918622
NLD,Netherlands,2017,1.3303451508665414,-0.059435551537292436,1.245157826731233,-0.6017984310350578,-0.27359665782967896,0.3160200618223591,-0.5452397566007806,1.4010986815167967,-0.4247951372583658,1.1705164383081157,-0.8597284552656291,-1.1887616369864122,-0.8356584055901058,1.1206273595145793,1.0399145241435588,1.3780270771763055,1.4976889174695094,-0.988644854910107,-0.9482430877834269,1.433950370771141
NOR,Norway,2017,1.6061190315940088,-0.14588849951020266,1.1268431138483164,0.05609785633802076,-0.4644570058221374,-0.3706004340666768,-0.3806481152340425,0.9728015452449676,-0.43861285168007236,1.2777241771145103,-0.8597284552656291,-1.535033968282871,-0.8356584055901058,1.004324968113421,1.2553004332787374,1.4907529471462788,-0.19586686442576273,-1.062538272065064,0.5023960372310389,0.1819750099168012
NPL,Nepal,2017,-1.1312880818196853,1.655680972195506,-1.677715582810009,0.6734646603899137,0.8044389689843274,0.6027250557878043,-0.8431529164892082,0.20563442848925953,-0.7240805649439693,-0.4741365340821205,-0.2740389820343304,0.7059268527608475,0.7231350759693763,-1.148605292103406,-1.5189818616692055,-1.0794771775430527,-0.9895416028430157,1.3053579759647784,-1.6869813879873272,-0.38625529088848304
NZL,New Zealand,2017,1.0207135936591223,-0.3187559390615893,0.38967267001994527,-0.016262441854098992,-0.30079087683051303,-0.4241901469487416,0.593390902226127,1.075763628499933,-0.26995471935636567,1.1828391669065563,-0.6456107898559336,-0.9491013632777593,-0.8356584055901058,0.8792162619084819,1.3422240323225776,1.181943951349556,-0.6109737047959064,-0.07285645300133073,-0.46980431072866247,0.908196936878216
OMN,Oman,2017,0.862039330451777,-1.3906118940724124,1.2878552530987184,0.5586911978421412,-1.0602239621054215,-0.4586460706983087,1.5010196971344008,0.801719003205754,1.110530016219191,0.9162615791365897,0.3748854258083381,-0.3388264065689489,-0.8356584055901058,1.5917547672032628,0.519911400660056,0.9139121498051515,0.35145559099537355,-0.9825610357813452,1.883313386085633,-0.36933353650021067
PAK,Pakistan,2017,-0.9438949356606262,0.1464923010430806,-1.0436567497477953,0.05860274322909192,-0.784893296860491,1.8130988658784277,0.08044512842237611,-1.1581471596483788,0.11265970628170606,-0.792053689875315,1.055003419825075,1.3884635384132573,0.4011331421477358,-0.8028452281773794,-1.15394480747619,-1.4547161685684924,-2.0662670829471477,1.2264438762554704,-0.8032386815812005,-0.2489315990096735
PAN,Panama,2017,0.6933829358773499,0.40218697699372025,-1.0062156654208798,-0.48303098256818644,-0.14530328817534222,-0.5179356473283308,0.3078647760530883,0.20941939581399865,-0.08767909448815744,0.6829707619931515,-0.0074432574621348755,0.03849616819905533,0.32610404443784047,-0.18523860697376573,0.42760315388783643,0.192148908621287,0.24061314129059916,-0.7878691138933498,0.37261129815583555,0.9532704123342208
PER,Peru,2017,0.02712576235909797,-0.36060334767956975,-0.4727108748238906,-0.02355471501164161,-0.6141248389403635,0.6679135717550998,0.1255072875738056,0.9832464623868472,0.24707905906954122,0.43755437990885393,-0.29434766458534556,-0.017963603909130214,0.23065288199103395,-0.4081750206430753,0.2050378170128703,-0.14671538749710264,-0.8689602483884376,0.05465250132509777,0.6455338762201842,-0.18229674327093418
PHL,Philippines,2017,-0.4709727979170857,0.8226857154802533,-0.901395056414209,-0.32905427636116136,-1.0474518085954938,1.3902650501581102,-0.015204721419040602,-0.4016120551522004,0.3498732470364385,-0.31928296514987703,0.04771149841066005,0.5111088238485142,0.3796181547190691,-0.645315564674782,-0.21240069039955178,-0.4624017208877223,-0.16787501439220168,0.44749715877063745,0.543661608909533,0.3831174774147381
POL,Poland,2017,0.7567985769374724,0.7125318660604489,0.33070985833556293,-0.4907910699141332,-0.2656097616986639,0.7801691810781292,-0.9852688303580912,-0.04852694289140504,-1.1509889619036078,0.6643603611273693,-1.0276816905494854,-1.0787382424898264,-0.8356584055901058,1.0548266601494753,1.2829929073104032,0.7640935517214972,0.5914466626542532,-0.669505201451925,0.42439434002498394,0.02793888983619011
PRT,Portugal,2017,0.8447564641653279,0.3029768976536037,0.27126268530047776,-0.569414013194542,0.5460425983857385,0.01938247640872349,-1.1801979854130458,-0.002487577564201899,-1.2094526079630858,1.1280030246435184,-1.1535587017376392,-1.2697113773739357,-0.8356584055901058,0.554121426638985,0.10760123174414259,0.6858301143941532,0.2582034168484809,-0.9901782906355304,-0.6419904757230237,0.9300609508020998
PRY,Paraguay,2017,0.0417470839309095,0.2411472825097449,-0.9544731296007384,-0.3738864011942276,0.03989206544382909,-0.26371091564615207,0.08689107377964253,0.08282400956344223,0.4622648053276826,0.12077399582886518,0.10444529407228045,0.22731211015338845,-0.5255462611377197,-0.6365449118449797,-0.12316938518640604,0.23228112137409174,-0.08637213959077446,0.44767821175521166,0.897959839733435,-0.7678729201689137
PSE,Palestine,2017,-0.72721801090697,-0.7765972927708515,0.8064909071406346,-0.10694615624931376,2.0938766445489865,-0.4693574250659546,0.5173287918771564,1.132301637092821,0.03804342576598418,0.3438338675534498,0.9734080572345415,0.049404535469800594,-0.7799568024657049,-0.9682896607786817,0.12606288109858607,0.311617878465963,-0.15988160431115203,0.0903487431154993,-0.644390138704144,0.31498516189434017
QAT,Qatar,2017,1.8269316173009857,-1.7086787228846871,0.3379203108529659,0.618359047019118,-2.818061857801047,-0.7956139589822042,1.0854708383287182,1.77122782379423,0.44472117868152916,1.2585561727796395,-0.619600317167425,-0.7204057005349584,-0.8356584055901058,2.674617001951168,0.26452525125691556,1.5275366353987405,0.40652474967251057,-1.955763889761262,2.2451497141667347,-0.8326708469123116
ROU,Romania,2017,0.7172215667450625,1.6719504241198917,0.011726715088021812,0.1717062059447258,-0.24975776338693587,0.39418131009406465,-1.434242480246975,-0.3658668185889926,-1.5792658039395107,0.34304521292315354,-0.6784380779654388,-0.6289655052218671,-0.8356584055901058,0.2888004238209322,0.7014509526454209,0.3275720605614526,0.3115682043100654,-0.33288069370601425,0.4523775284336791,0.11046723238882449
RUS,Russia,2017,0.7875955254717658,-0.2055301954619448,0.43414109896872827,0.28664975504147694,-0.17008074731599473,1.5625770141918454,-0.8492413452735793,0.6213497932994378,-0.9022040005274791,-0.005349131376118289,-0.8585613575044213,-0.7446778265904523,-0.8356584055901058,1.3225043966111676,1.0813132343501195,0.7649058294231846,-0.8950860825162448,-0.525198308153396,0.5916814652897283,0.024201724695169048
RWA,Rwanda,2017,-1.5842315159144886,-0.033138281338806024,-0.08490874811744435,0.588797982580164,0.9588704191329714,0.11817641634449803,0.7886811150095254,-1.9156886411963843,3.328095882730367,-0.8025372512304341,1.167744922004789,0.95936534267119,1.6207940027557763,-1.4655969962108464,-1.421110535327596,-1.332727820879835,-0.6134625945127731,1.3870014767301375,-0.8984585981544154,-0.7307752634127133
SAU,Saudi Arabia,2017,1.2195665227288055,-0.3379322244498598,1.1495671729487038,0.4251650968520165,-0.01520028723109048,0.6614130188740515,-0.9378974926155027,1.035076688332263,-0.9191103122791299,0.7865432958630054,0.17099853091486847,-0.6181180798219669,-0.8356584055901058,1.9824140798922456,0.4152953876515407,1.4129229006440174,-0.4314918962536661,-0.7110717201804977,1.6141720396230743,-0.42708791628492626
SEN,Senegal,2017,-1.175936395296619,0.5069905074551151,-0.38061216740929643,-1.0357714403070093,-0.490621601661774,0.25673089492627427,1.2008882145999629,-0.6200293482677268,1.5111495453074337,-0.6864602285153187,1.4021627984449374,1.054403122513884,1.3098951076946197,-0.9636696139744944,-1.8585644245041317,-0.8888935578503434,-0.4883143567277801,0.8355961635320052,-0.13767529534649395,-0.35947231995938733
SGP,Singapore,2017,1.8454185600032482,0.47681962286272483,-1.2048618331367036,-0.16071469603984415,-0.45363352412899743,-0.3346817786936343,-0.9273949236817562,1.8165747168309008,-1.024009351186227,1.339029751891723,-1.450197873865413,-1.5076847097837958,-0.8356584055901058,1.0715622897252588,0.7599128422678264,1.0661003634616735,2.837414382154997,-2.133669050816568,-0.1263950855743863,1.4430966832201706
SLB,Solomon Islands,2017,-1.493670047526132,-0.7371345432448745,1.454075738399146,-0.2612844531688525,-2.1709457007041975,-1.5605162589748767,1.6331052084767663,-1.6753658717180246,2.7327912611269554,-0.35894366714394177,1.1532730670235232,0.37761176271900143,1.2917719659339584,-1.1657135283479667,-0.9469792566115733,-1.4059065450153339,0.19714244990735572,1.6602221295137256,-0.8759741125526378,-0.6342751868841913
SLE,Sierra Leone,2017,-1.4776364972253169,-0.4243553599989515,-2.1567516673581943,0.5835230331527846,-0.6257926120491577,-0.17507469831236575,0.8192640251278578,-0.9112625012876941,0.8616115029615958,-1.8608717162249435,1.345930663791087,1.8802856492913391,1.7075041642005357,-1.411654814836972,-1.6493785526104872,-1.6146171859866605,-1.1295417620406294,1.6618582001900608,-0.6061336365459629,-1.0816700739818916
SLV,El Salvador,2017,-0.33009482385888483,-0.09526758628079654,0.0891333148428393,-0.776662192675063,-0.39916880901994567,-0.2753364056299956,-0.8387855439487553,0.46343544066844206,-0.43111787969842236,-0.18779637032241597,-0.5534129040252388,-0.16858777843320089,0.0030401347101222534,-0.7988270910640723,-0.6277878008745392,-0.7398813014600926,0.00012869131191322992,-0.15788757672470521,0.0654945863115907,0.424878190517853
SRB,Serbia,2017,0.2526520476346224,0.1317461656350909,0.3220016202763206,-0.1587720433749854,1.141579827426377,-0.20410861508858602,-1.3994067828125518,-0.026282811357786682,-1.1499920718847292,0.3846344219428706,-1.0153743111798306,-0.876071872749517,-0.8356584055901058,0.7408414917779492,0.7045278942044949,0.5624015140795671,0.633318521899579,-0.21619814517901495,0.21236350339505275,-0.3668473090616452
STP,Sao Tome and Principe,2017,-0.8616798089940083,0.015287474049458537,-0.22312931451238935,0.06832410462276889,0.5349627827633641,-2.2589561302636576,0.22023716264167315,0.302745780089744,-0.0961860848345935,-0.6845656089933091,1.158708040675208,0.1857974229705616,1.083979420013323,-0.9790233094662877,-0.9724471018960287,-0.7828385756874768,0.43627616911825956,0.6710229176155856,-2.5671565884700205,2.4765997164439844
SVK,Slovakia,2017,0.7743577912210173,0.08110775185080776,0.6195209357765592,-0.6974594024375723,0.4254073131162996,-0.3529408683919203,-0.8767685038013306,-0.3542731435283408,-1.1170565230165013,0.5901159213217911,-0.9787465722443714,-0.8621027904054346,-0.8356584055901058,0.7712778197594622,1.1999154852154057,0.9652780588594767,1.8047401873021598,-1.033226232131739,0.35580319601438787,0.3848276583477408
SVN,Slovenia,2017,0.9283555070973687,0.7038211460029951,0.4955470135538949,-0.657062449141638,0.13020395138780835,-0.9172760251668451,-0.945214685716435,-0.27787450202857594,0.5637021894980565,1.0780959738198432,-0.8597284552656291,-1.535033968282871,-0.8356584055901058,0.8356281848342879,1.1783768943018877,0.8675361099692316,1.4860408225553976,-1.0938499319508468,0.3514724109285323,0.07840742973170377
SWE,Sweden,2017,1.2470425865831423,-0.4908977755559527,1.495793022085118,-0.3551903168498582,0.1616050881810982,0.005484699850827457,0.029764482082292237,1.219306473806112,-0.18892008217105352,1.2524625834877163,-0.6784380779654388,-1.45519438750538,-0.8356584055901058,0.32853993812381366,1.1137611215613343,1.3712138520638226,0.2870505181261721,-1.2547966920116076,-0.26877508789140964,0.8994129909116438
SWZ,Eswatini,2017,-0.3663863224822836,0.08871150583256442,1.2889806861590805,0.2214662715095471,2.026200655336601,-1.2548496948584094,-0.42224868374864044,-1.7492065939559656,-0.022685910740596945,-1.8844913062659958,0.44806510807637046,1.1321113424502902,1.1012330564942645,-0.8703533773204358,-0.35863159952856843,-0.685989875409015,0.3053720173726476,0.22610856520394745,0.9379886900438993,-0.48515237851084503
SYR,Syria,2017,-0.9347765065771686,-0.856029648304951,0.15131453659910002,2.334772453603186,1.1550809227788505,0.383242901275822,-0.8727102041611947,0.6250713200273044,-1.4324821563363115,-0.8643018476479445,0.4128493338316967,0.6693933144724418,0.5866048359551987,-0.389018173834386,-0.8675843181744756,-0.7798566709938333,-0.38250795915608626,1.8706698339466572,-0.9352083281216513,-1.3373110941087885
