country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
IRL,Ireland,2015,1.5451572689334623,6.443639030669903,-0.7647678186411139,0.8301573133798198,0.6051497589215554,-0.42212343342508013,-0.32116435201123195,0.09526223457745366,-0.5143217798686732,1.1752323843651231,-0.6575695025037493,-1.2954059134202132,-0.9062903905610703,0.9973976688714724,0.8004438693260144,1.23702369180769,2.2190045683905284,-1.4958081965953678,1.2144026823414364,-0.166919146619881
IRN,Iran,2015,0.0493341705099797,-1.3200218835544482,-0.08764176466828212,-0.2646641956840905,0.7706711232185098,1.249042206600898,-0.04613028048913187,0.5922334264584997,-0.04020089288801859,0.48724999528893026,-0.48680478039039,-0.08215637131799447,-0.9062903905610703,0.9386037924018559,0.4712923766331382,-0.09457016095834357,-1.2642371006517523,0.428508100573701,0.7258332263991983,-0.0698180851205069
IRQ,Iraq,2015,-0.033261819938909594,-0.5485849852241661,0.4100511712091133,-3.17903929720349,0.7326799410552532,0.7894324651674305,0.8550421563606839,0.4329151910481868,0.45614110111613776,-0.24828033172005182,1.075725454339688,0.505038206805975,-0.6337768088621729,0.24833892609531275,-0.6398286196939902,-1.145633252376118,-0.13213710134767975,-0.3916944396549853,1.669733588435165,-0.4668305330816501
ISL,Iceland,2015,1.3086648576378623,0.2946113334846655,1.0907640608683922,0.5494521061585155,-0.5841726663287221,-1.9696304839203096,-0.25708639586284515,1.536924618444641,-0.49145150621191935,1.3010830058580365,-0.7106473539903131,-1.5530007945454,-0.9062903905610703,1.2680198368785232,1.4403181649106764,1.7501645625256013,0.4897808667005815,-0.168676980680855,-0.5752071858805463,0.8740261132666775
ISR,Israel,2015,0.9438196168332255,-0.43485077520872756,0.8613339923605979,-0.0049134270669057446,-0.25746050206904186,-0.08519197157287293,0.3628372729500583,1.4430838623974926,-0.09348988446305358,1.249351139811669,0.4256822942794772,-1.2551451509633045,-0.9062903905610703,0.9444780027778608,1.3143908833912503,1.022672963820374,-0.46156479299384007,-1.2139081971665937,-0.5659926074389986,1.2496504930831474
ITA,Italy,2015,1.072583071679631,-0.195536304351224,0.4838868709280029,-0.19576705737465466,0.8590392083056724,1.0647528705604705,-1.04446286808583,0.4185154044940538,-1.1121855342864169,1.3104612973635223,-1.2233190731719588,-1.3374176840383019,-0.9062903905610703,0.6749343008443882,0.5004706491803226,0.35232406709940584,-0.5866055130434759,-0.9873856225509489,-0.5268904853295825,1.0912540515548783
JPN,Japan,2015,1.0202723150494377,0.062108379626994774,0.4821868168866299,-0.04006258675667739,-0.7768248887497818,1.5003659009015793,-1.0147528372468915,1.4268058136195005,-1.0579067362605434,1.4655056327364109,-1.1110840077428068,-1.5007654524560885,-0.9062903905610703,1.1536538721461904,1.2038202802832623,1.5009442426886146,-1.5149417285925908,-1.411511747598178,0.4708882431002396,1.3470522922780728
KAZ,Kazakhstan,2015,0.6963967925285226,-0.5916750062402326,-0.875338274985004,-0.07043675023732365,-0.3191000815206987,0.3632739488183727,0.04019390502478874,-0.20748588748764965,0.16272091172733313,0.005620271886589997,0.16941305118262215,-0.31995008042294926,-0.9062903905610703,1.745060299299134,1.0188518392535966,0.7950811161783059,-0.6743209015031056,-0.28880772180428627,0.6111692305593837,0.345707652299153
KEN,Kenya,2015,-0.969441160188017,0.2836210394346736,-0.634147415916309,0.8720375418559787,-1.0092079443262936,0.9212449506548942,0.5250161528372407,-1.3379001702425133,-0.05879276788162547,-1.2031053666804483,0.8843890736709367,0.9454703005478997,1.461831000599319,-1.2235067196168847,-0.507517531422864,-1.0977063003888021,-1.219286923992532,1.0905887992441832,-0.7183542020424788,0.02603718128583807
KGZ,Kyrgyzstan,2015,-0.8109300911521305,-0.03860112061769384,0.27234840736988686,0.12750861626095783,-0.5365025099474524,-0.27611044280889796,0.5379905382048261,-1.1817595945371797,-0.019889953261653857,-0.16465319878907464,0.5052696518389908,0.25124433657703915,-0.42335997428962335,-0.40376929018463814,0.8529705955654557,-0.6210679013796673,0.8044530619811471,0.7590385471938356,0.046073245898157686,-0.37594708249557035
KHM,Cambodia,2015,-0.9165575293260623,1.1713730282041692,-2.8225478656953884,0.08292999070989852,-2.515812926924325,0.27798786794793867,0.01896912251623967,-1.4151976488790716,3.467254999232833,-0.3200968678647747,0.1485766957481034,0.5145566925534377,1.207383943630692,-1.0618993686718488,-1.5389370320123414,-1.452055179726167,0.9971945084513536,1.1254517641530843,0.6646622166062061,-1.3798640952038117
KOR,South Korea,2015,1.0254001664845434,0.20161255920711565,-0.31020864694374556,0.10272052748072973,-0.7221436580624764,0.9679407323706021,-0.596731221082186,0.9763533974165186,-0.855516823601572,1.2460233589548828,-1.3811538282606626,-1.3374176840383019,-0.9062903905610703,1.4264883555335828,1.0563935261319368,1.4604039721714064,0.028105072438061613,-1.021487337411727,0.9655215935022574,-0.07691515973430674
KWT,Kuwait,2015,1.2487553538646428,-1.6383640775611812,1.1291827581981828,-2.910047650684883,-1.2545735877188438,-0.5410185227774345,2.0244696313318626,1.8277769210606378,1.1463389698024486,0.917598615688237,-0.47391087457327646,-0.5563514369345876,-0.9062903905610703,2.151347068794584,-0.49466201453417014,1.184862658853966,0.5689255461695032,-1.706434034480829,2.251266549644107,0.2589538380997737
LBN,Lebanon,2015,0.057509847659555295,-0.9430407871922986,-0.6756854396160451,0.11609295613192079,0.5199417217836492,-0.23579414215388364,0.3472669663673959,1.30027479946779,0.015068378519233467,0.7809659842193314,-0.14432663384481498,-0.2478181971019032,-0.7541685324073943,0.2906550932377358,0.3237258739132978,0.9057011723838659,-0.06850156295983838,-0.5992064274954795,-1.211739322248586,1.8105547874424768
LBY,Libya,2015,-0.12401617889976373,-1.2228859226526518,3.2247390554611535,-1.039851369552498,1.5759277642998237,-0.23047219847904216,0.12033842519507096,1.2627697141505962,-0.3782950696002181,-0.04151320606676754,0.13406624652663898,-0.22040874207463804,1.0089533065306169,1.1244572607596506,-0.2694734133482465,-0.8041629322454956,-0.5344186316255968,-0.351970239940442,0.9432035145898439,1.6732125475578041
LKA,Sri Lanka,2015,-0.04550897192596541,0.4601498536885477,-1.5801160969056358,0.07610102278946848,-0.4280247808631401,0.4495974260390833,-0.33768574083273933,-1.9378470623558355,-0.13399645908942653,0.4975449391576898,-0.4151085921014543,-0.5953918390332726,0.19657372056656114,-0.8203119711533392,0.5592660969217427,-1.1439548106884057,-0.9188312798596348,0.2284584912916248,0.4917059122629223,-0.16788615950965638
LSO,Lesotho,2015,-1.365712366160628,0.0663858474468755,2.3186945325405284,0.9983422608867561,1.2977988599821522,-0.8908042057168913,-0.17125540923441934,-1.2286193348232475,1.6458855609281482,-2.4991519749294984,0.517383235012348,1.3947372564740745,1.5503720879560938,-0.7676031180196826,-0.6107273470723594,-0.8041629322454956,1.1190372773924395,-0.4805709602374246,0.855919101052446,-0.4381586545211097
LTU,Lithuania,2015,0.8131953035704963,0.6095793596881279,0.17689186170275156,-0.2877199217642873,0.4914401654981278,-0.7016619381839786,-1.5347564711090984,0.3080675096940219,-1.440881306511092,0.2906477275254601,-0.8984801771245255,-1.0594827150418042,-0.9062903905610703,0.4030225889937239,1.3143908833912503,0.8142080543643261,1.2465601105245026,-0.5615260103843507,0.24323578369959592,0.3360500527178038
LUX,Luxembourg,2015,1.9653928387850257,-0.537696237203126,-0.018476465249502087,-0.021893870210005054,0.09578729290825216,-1.6528135204631993,0.6127356244024061,1.4099310091242787,0.3850778142746839,1.2793011675227308,-1.0867032204284932,-1.5802171996192866,-0.9062903905610703,1.7210401213527349,1.1608210278797546,1.6865407711521911,3.131196413711274,-1.9532247575546167,-2.0218091565166856,2.408739284898831
LVA,Latvia,2015,0.6879527285569651,0.8702818519058926,0.3370640629658366,-0.242496283600744,0.6002760897544748,-0.9271184215635735,-1.4849685317891999,0.33905786065483545,-1.4397561855068197,0.31031188713373387,-0.819707384372802,-1.043513450825267,-0.9062903905610703,0.21866964236016656,1.2867483093991805,1.0871764798284342,1.0664370991811725,-0.5332279490703605,-0.5948342107496989,0.8335436624053338
MAR,Morocco,2015,-0.47448208433826944,0.4170498168689123,0.33379576877949246,0.09580889025948686,0.5415517927323561,0.7416920814728936,-0.1720741904190908,0.0026330881308922064,-0.21042763031484404,0.11353112930612094,-0.1231209804509694,0.28385902817511854,-0.14770377430607304,-0.4121999904756224,-1.013728126163026,0.31527460576928557,-0.19949068892469915,0.5829760237884911,0.10444619285233328,-0.37058349110995215
MDA,Moldova,2015,-0.1612887075564271,-0.3759595222371825,-0.4353076131104544,1.1789468413858035,-1.4673961386618568,-0.7169070022665738,-1.4509304038285968,-0.9687004743790811,-1.3536342421567427,-0.2307913306899911,-0.6365986455648811,-0.07631877960895035,-0.8510284375575937,-0.5165263705986383,0.9273948475022805,0.7312253991886952,0.3603256046562208,0.6662393937362803,-0.42039385949926034,-0.25637046127726254
MDG,Madagascar,2015,-1.9016166665253444,-0.37104545540167666,-0.16373700168110283,0.517577521919231,-1.4652165110239557,0.5619545701992087,0.7972137056118109,-1.4566460914287431,0.6643939207141776,-1.068774954513378,1.2226005459776612,1.2615497386724221,1.6138026679338466,-1.4111614853128245,-1.151056126615915,-1.5308900793663527,-0.3884594714026275,1.3794547404337905,-0.7102968248962683,-0.5154538779394788
MDV,Maldives,2015,0.2593736209211002,-0.40191667122075647,0.32250247369315715,0.6370111792286482,0.05936729122658327,-1.8192490356122941,1.334920050373212,-1.0205567074771076,1.1238480978504004,0.8221457596943698,-0.49975436509653953,-0.4827067699061359,-0.800578227141023,0.039792219845824255,-0.7494708930254113,0.22391909486359915,1.3255992762568733,-0.1433249961046391,-2.211908471189741,1.6661834050036668
MEX,Mexico,2015,0.37269217523814047,-0.026268712888216434,-0.814255024242688,0.10234273983630125,-0.4862825335974375,1.4718498189140543,-0.2388563328910347,0.7700371157518582,-0.39700216699402874,0.30417364408062364,-0.3698388854415917,-0.019804512828594495,-0.5043955772762889,0.2870668145976865,-0.02473825666899324,0.32752433894498617,-0.1086513342900673,-0.6507189083113603,0.6098804088536114,0.4677208780342851
MKD,North Macedonia,2015,0.2772674067238856,0.7215366721237139,0.14914551677719629,-0.048488688911538576,2.0016176842976363,-0.9466343777395778,-1.121403847388637,-0.0702494345247079,-0.9681567133156159,0.42466653839411717,-1.0625190545066439,-0.38180278184184546,-0.8510284375575937,0.1483746794454494,0.6600002436445084,0.7793876861542407,0.8534931757186425,0.3923849362454771,-0.08196340634281706,-0.2163920614559881
MLI,Mali,2015,-1.459266755897424,0.3755391070125044,-0.3013852132637475,0.05181819819835423,-1.6883110951453923,0.37945315664806994,1.1202223468814005,-1.6108854518231273,1.5897184314835044,-1.752210384837071,2.1977030529895107,1.7568148683599907,1.4996171145080242,-1.3515891340916255,-2.104074100294646,-1.316075310851656,-0.654675827696384,1.5571958222877442,-0.2653205817084832,-1.592820336616841
MLT,Malta,2015,1.0510562744459517,1.561687289668055,0.14181044329424744,0.22447638550963478,-0.20604143908934858,-1.7977713604476544,0.670313505405196,1.5698885331990708,0.15436430473224738,1.2178884844384466,-1.2106390529208517,-0.8311031460875584,-0.9062903905610703,0.253108981886091,0.7768963891010151,0.974096398714777,2.0640727335813036,-1.454474206110405,-1.9005959046242524,2.0451464314221943
MNE,Montenegro,2015,0.3611939523496153,0.20018029156922937,0.6633395795935885,-0.01383891348927821,1.4107665837046686,-1.599026492281007,-0.8488204055743079,0.19630582104279892,-0.9156528296728126,0.5735091003521028,-0.819707384372802,-1.1977350857984477,-0.6711969955551425,0.19197365091493096,0.9791979525825515,0.700510012557558,0.6765171555729725,-0.24193984439947655,-1.435711060054272,0.7304086221582609
MNG,Mongolia,2015,-0.0038125727657196493,-0.4368661164146417,-0.21246326425187817,-0.2162659922039621,-0.33684887560863924,-0.6789272146552746,0.4601011502830409,0.343855583479916,-0.011183971956372853,-0.1449285340743192,0.35895671604134316,0.12282935518140506,0.5808971390328332,0.9451878871806532,0.5834078924875719,-0.8914007525187715,0.37577815502771017,0.7603605924115656,0.6691798865842262,-0.9798218367161641
MOZ,Mozambique,2015,-1.9662830404487919,0.7772307328927684,1.2778187979859756,0.5891704534044342,-0.7627116323304671,0.5871062658876338,0.9698411592172647,-1.3191897296902309,0.7306043867600182,-1.645663917568822,1.694891532207907,1.4035833999252185,1.612298616107089,-1.2852149533135397,-1.6863640933033777,-1.4497238697076016,0.5701719291703687,1.2877096638382635,-0.7582177019523038,-0.9339390717150208
MRT,Mauritania,2015,-0.7545599693724913,0.16510991265794306,-0.2593143940321068,-0.8069062639816212,0.6321565812560918,-0.5213760710504902,1.0391350284180407,-0.41349914526106235,1.5648916411424187,-0.6797997259298749,1.6785202823433718,0.9908733950183674,1.4819753670043492,-0.8992012026076133,-1.3711681076602527,-1.0623872939701673,0.07951335482723403,1.150144562097111,-0.218434603835413,-0.9470493777022199
MUS,Mauritius,2015,0.41652753438348333,0.5574771308819917,-0.3747712204256919,-0.1136582528526936,0.21075236321576968,-1.188587351816991,-0.8573352657425003,-0.969833957998827,-1.1391425066876193,0.29452005434062334,-1.2106390529208517,-0.14255844410328963,-0.7111998664920598,0.11257580379706947,0.2317762300655007,0.07307825710359818,1.1713621877378995,-0.6646554082159422,-0.7106062270154787,1.0193790899245738
MWI,Malawi,2015,-1.9179762825466047,-0.5007330623145342,0.9428285294481714,2.283893537381565,-0.31322968113023125,0.33015593837154844,0.8725190112786789,-2.075221363823263,0.5008442844812843,-1.197523770607025,1.2500178832876614,1.1389744144581673,1.7040387382866822,-1.4753464835503853,-1.0403202823433966,-1.4671714626119827,-0.9885652762855536,1.2622772609972874,-0.9149668333893863,-0.26919218793368166
MYS,Malaysia,2015,0.6000697400833335,0.4702012159077171,-0.5589887372637623,-0.14373254490430437,-0.8787360755058825,0.6818690697846047,0.19910714514063427,0.5960659611375113,0.09774153314813039,0.4104720404122759,-0.4957639183048737,-0.6465211495324462,-0.8510284375575937,0.9101262630113601,0.48460166173089764,0.8032512731336131,1.1444657204194122,0.23669829195432265,1.2150863880178346,-0.38967387910294027
NAM,Namibia,2015,-0.1261018030427207,-0.04855904586590905,1.4597208256255076,0.18223621685363842,1.6545517939603462,-0.8205051320444472,0.8061061193404407,-0.6990463979805898,0.9890891803636178,-1.4847899151859123,0.7806842057318439,1.0415851309119681,1.3549463157400843,-0.5288624827700519,-0.5207378688603111,-0.7801585150842476,0.5389501864163893,0.02718108894305196,0.3031868192288372,0.20893510447239397
NER,Niger,2015,-1.985276366813729,-0.3240750475344431,0.07074635330666816,-0.018355706881873643,-2.3480016539734163,0.42021756852177145,1.4947297234333892,-2.0534397096132966,0.9291534979714104,-1.6284229874753562,2.517109910958036,1.884948885376353,1.6655032813670183,-1.4239409789159696,-2.22295098974754,-1.5901351147358007,-1.01384682251405,1.6201672637796445,-0.24330276515838078,-1.7509772821480252
NIC,Nicaragua,2015,-0.6217297335948787,0.4978543195511874,-0.36641657544116163,0.6574478974666235,-0.37908888387819084,-0.265646329255382,-0.04871603925180353,-0.12844930199627763,-0.2296397596585376,0.11415130664761194,-0.09856909798760406,0.012582379733162691,0.7631024294037423,-0.8222164142656062,0.10056000272225818,-0.9889573701756221,0.5585972466056923,0.8968737250845489,0.11630406386130294,-0.7369586455483309
NLD,Netherlands,2015,1.3264882582312396,-0.008699818469241899,1.2051458587483248,-0.18319835455957914,0.11049919675005011,0.3251638374601978,-0.6522122179772994,1.3769789492500253,-0.6007674442722848,1.182190471611125,-0.8644667275532624,-1.2164952575556554,-0.9062903905610703,1.153512286605933,1.0625363203523972,1.52418825878745,1.546164498541398,-1.0565686031266324,-0.9365638143873908,1.4813498417676105
NOR,Norway,2015,1.6171946748900623,-0.19683024876503838,0.9380942943878845,-0.5736767092617658,-0.4905716163133246,-0.36470126012396126,-0.2880088101712819,0.957727135012714,-0.1918144638244665,1.2808137951849021,-0.7975757686342896,-1.526530139017201,-0.9062903905610703,1.0622233367090397,1.2560343382968815,1.7016717257424359,-0.15401797751247828,-1.2423704202830819,0.6109534984025801,0.13294284125296968
NPL,Nepal,2015,-1.16602770813443,0.5072326026796233,-1.609171335577518,0.2507506892976726,0.704037129526852,0.614478737836726,-0.5849645476754579,0.20246614106779345,-0.49869259554217116,-0.5711446557005558,-0.24256875214643,0.743932773703788,0.8009296443016253,-1.290122539791953,-1.5324674411393533,-1.063029372019134,-0.9295485072749413,1.4103276879972035,-1.6782379801147131,-0.5384891413046861
NZL,New Zealand,2015,1.030265644205263,-0.01757301896588245,0.38548206047662736,-0.1189586860924636,-0.19988267283486177,-0.433715042081314,0.39896622457632613,1.1392316878685935,-0.2651775936518192,1.1949267965266388,-0.5137628939071043,-0.9674017881936229,-0.9062903905610703,0.9372949117939157,1.397318605367458,1.296527147011689,-0.6068819279563653,-0.3353871261531741,-0.40600033963701077,1.0167818876850592
OMN,Oman,2015,0.9202863111379082,-0.37320730634591737,1.1802004029956434,-2.2493153232597387,-0.7706126447359508,-0.4900467013256158,1.9971916769349027,0.7752378373769574,1.3888015707352628,0.913807970766822,0.3326015655542542,-0.38180278184184546,-0.9062903905610703,1.7099670157608053,0.3131154254562974,0.8893003924816208,0.5210656140836162,-1.0863265430222533,2.106918198248684,-0.5813388069263942
PAK,Pakistan,2015,-0.97594117453622,0.3163797310347281,-1.3335166080456655,0.2549075394156034,-0.715486598785567,1.8128439192975379,-0.019134111554191518,-1.1446226636625951,-0.03959915067713816,-0.7860981222615272,1.0209183131030395,1.3909211152840593,0.42877528087915606,-0.9594693806838466,-1.085394109925009,-1.2926955335681705,-2.032574797003019,1.274278751524036,-0.6195154996565007,-0.32175588803824695
PAN,Panama,2015,0.6685167992134184,0.5221233272548113,-1.3143845817176407,0.07615175218753777,-0.4794451340693038,-0.5222476254625705,0.19724637425607155,0.22925620163915444,-0.15404910466654378,0.6951334401568994,-0.015885298803077312,0.007259399389089096,0.3928992007021979,-0.05105594550207028,0.39911454454273537,0.11028024214803625,0.5252646909532005,-0.6871846389855548,0.20410870813834023,1.0882344289142385
PER,Peru,2015,0.03124540878650982,0.11707009784490373,-0.5840397280256844,0.03597923807834475,-0.8164163138997526,0.6672152432561181,-0.19997860468423903,0.9327069954350516,-0.07635177786603087,0.4655437883367262,-0.28315629701124934,-0.019804512828594495,0.23019540834065969,-0.4444559714793603,0.1257602017322727,-0.25098347797215054,-0.9946065351776665,0.08160527774172494,0.5649656489156846,-0.1848517570587772
PHL,Philippines,2015,-0.5308287460792707,0.9149498207731037,-1.0460279328943276,-0.36900517784136333,-0.8906184138147115,1.3905433307455315,0.031188908583904162,-0.43729429831366984,0.5512766048417871,-0.31364702351326174,0.22793619113582153,0.45933489217114976,0.5296354356159442,-0.7204629349595825,-0.004774175452498939,-0.38891016773158793,-0.4574605471175628,0.5132482105160419,0.5779195536625067,0.26735337352166155
POL,Poland,2015,0.7191460221801921,0.8302735531043514,0.29542996156958284,-0.1313752608726052,0.22242798126001062,0.7960060910288937,-0.9886954183518253,-0.01153018947941869,-1.1706693298006805,0.6787879856394383,-1.2745822073133157,-1.0757203827851316,-0.9062903905610703,0.9892945962045833,1.3021052949503304,0.6962249237675885,0.43323532697364014,-0.8228324617370729,0.6234783936669066,-0.05793874320798804
PRT,Portugal,2015,0.8265750482403557,0.09271443921039241,0.2870248848650351,-0.05349480678494345,0.9177428699530984,0.03835944246663331,-1.2180282539723246,0.02562258817115717,-1.2632539184754943,1.1343914374864148,-1.287536094935223,-1.3161834559009764,-0.9062903905610703,0.5116807917369027,0.09504623062997364,0.7184138764821008,0.1629888993267785,-0.9932211734515162,-0.6207172215946979,0.9654242929368965
PRY,Paraguay,2015,0.024233784329232164,-0.0692743704147685,-0.8364157071261699,-0.09713675120289188,-0.4178920840739429,-0.26472869031875773,0.019055306259727945,0.034563568596604914,0.15508506771626812,0.1829909915531735,0.08025236602449941,0.23451459406633263,-0.5986259466085082,-0.7617572531497696,-0.04930943355083259,0.058317111509580646,-0.21063059706539616,0.3631342069625549,0.923689275896986,-0.7300739635261482
PSE,Palestine,2015,-0.7394448910315781,-0.09650746183055035,1.2220074940935917,-0.692535117660343,1.8012937158487703,-0.47829612488297607,0.5668881148555925,1.1423080922679973,0.16455572806874896,0.3222828224521771,1.0142977336882422,0.0642587871881584,-0.8510284375575937,-0.9616384991663561,0.12268880462204285,0.3020144844126163,-0.09821454116835432,0.1293189748619718,-1.0925582081017764,0.586542515120959
QAT,Qatar,2015,1.916386568504322,-1.646857377699427,0.6319010909335044,-2.830219294313339,-2.7803711241539024,-0.8278551232592418,4.718804335243281,1.7785404467136219,3.1653871645200575,1.216330477946401,-0.527837168651845,-0.6894668191971248,-0.9062903905610703,2.6572604605411287,0.3115800340408935,1.56469070044666,0.4646119591147108,-2.009785530277208,2.3249462587968543,-0.9899552899805657
ROU,Romania,2015,0.6460807857609085,0.5760321834006775,-0.38789350536751155,0.10721311613482867,0.09889641889329952,0.41658386303223116,-1.2549268352699334,-0.318938625512237,-1.3980343084728677,0.3638589063747038,-0.9099042683555284,-0.5468329511871253,-0.4491336242728085,0.2796059136277293,0.706254255565727,0.2693230996536677,0.233533153227211,-0.3440490248740757,0.6073561340937013,-0.32989035647463544
RUS,Russia,2015,0.807481190584639,-1.1773166437126508,0.27389888975145654,0.6136602382718895,-0.15332565740584822,1.5755533141835627,-0.7603570110181703,0.6348859030257609,-0.8568986271659318,-0.09864212761178039,-0.7353822503246471,-0.6465211495324462,0.0821424205978541,1.3209563322036344,1.133737141022036,0.7695834701837484,-0.8179241688474699,-0.46015756342368846,0.5155264926831529,0.027159164302589762
RWA,Rwanda,2015,-1.5913752945224582,1.361792352134299,-0.37428999254752293,-0.20938893785923893,0.8513763538602598,0.10639094478443974,0.6346951428932049,-1.9657142530317613,2.0180529037007444,-0.8136339962237533,1.0922089997678772,0.9555236533711965,1.6212649543879463,-1.4523108574684909,-1.4083565838709167,-1.2418881315152008,-0.9695960261216451,1.2674862273126997,-0.9012708076135791,-0.5614532375616809
SAU,Saudi Arabia,2015,1.2599158037173577,-0.6911176038268971,1.6282079109959746,-1.9231045828236197,-0.156768282421234,0.6548094276998196,2.478352849609777,1.0374161798529615,1.586331340494487,0.7190722855384731,0.06788607913366553,-0.5659646355382081,-0.9062903905610703,1.9813609219859678,0.3868289561018154,0.7527289061319324,-0.20495167359973188,-0.7421076362161827,1.624325607537861,-0.4268964758149518
SEN,Senegal,2015,-1.202465573233785,0.4302878872497222,-0.31915192920615454,-0.16152575679207656,0.08818198524900737,0.23822666310401858,1.0814303939579675,-0.6635986928995754,1.163678378360621,-0.685629392939897,1.447766573902368,1.0488766258125823,1.2397676293169855,-0.9541161617303092,-1.888501951318939,-0.9193170188940706,-0.4925811400956357,0.774835938227859,-0.12024240892975022,-0.44792873137671085
SGP,Singapore,2015,1.8164330623716982,0.01893721594233678,-1.227288594876362,0.08325252707537692,-0.6428582368969533,-0.3270209144779647,-0.16176540685570112,1.8277769210606378,-0.47724718872437727,1.3352683910231848,-1.3798147702694747,-1.526530139017201,-0.9062903905610703,1.0818192227171257,0.8260387428646933,1.0806292384394782,3.0022831512195327,-2.1367043442564078,-0.040808057661445477,1.4212851775757358
SLB,Solomon Islands,2015,-1.4663569159847303,-1.0668082604806062,1.6907065964741774,0.11881849586827926,-2.182000356114009,-1.585406177327407,1.4201376610841874,-1.712161473027885,2.3869312448832756,-0.3293995279871484,1.197765453133039,0.357172637445711,1.312338678263619,-1.1076776784391682,-0.9131917774141591,-1.3275732812057286,0.34269103347571317,1.6459212166052095,-1.2377187333556452,-0.48272089628211556
SLE,Sierra Leone,2015,-1.4786616976623617,-2.4446988725845817,-2.291074309156392,0.15075738082071619,-0.4379490344333198,-0.1869830280190984,0.5851779658885072,-0.9190098628749669,0.6089770117007017,-2.04964743781642,1.3400002162892821,1.9683750301312941,1.6438059262041027,-1.3797344959171869,-1.605601706289882,-1.4551535630970032,-1.4175813510214597,1.6794767718367187,-1.057505538620361,-1.0201194911816398
SLV,El Salvador,2015,-0.3309909788556968,0.10618321360237765,0.07072657278322364,-0.13295304961804313,-0.5783967672560749,-0.26240713564593865,-0.7232001060073951,0.42260597553994617,-0.34151120453746064,-0.12734575012919952,-0.4375133958127935,-0.13634544205788515,0.09258976007750024,-0.7100002416220584,-0.6318511878376769,-0.7412606972245028,0.05902552587413279,-0.14395970992902843,0.06881759944836122,0.4179368418727272
SRB,Serbia,2015,0.23167903355476646,0.034674241467188845,0.3491149505717093,-0.02820637434948834,1.4193239056265465,-0.18221996295108664,-1.2824481645654329,-0.020687814753483986,-1.0964481048587011,0.4104478383696843,-1.0988688367945303,-0.8700125046474232,-0.8510284375575937,0.6997107043066252,0.7185398440066463,0.6027071603573646,0.46076066655438364,-0.13142587600646444,0.21034867650615832,-0.409657413009301
STP,Sao Tome and Principe,2015,-0.874644215318303,-0.5761928242519744,0.9483213390774157,0.2627007418627283,0.697249071818025,-2.262196169839701,0.2267641482075111,0.3156411867723343,-0.09358346923328544,-0.7387165733715736,1.2332615331825227,0.2918435239392277,1.1331958487578897,-0.9526520989692231,-0.9541681155389562,-0.775548890699818,0.8350176738009321,0.7643419902294935,-1.9904623265897747,1.8323503779405712
SVK,Slovakia,2015,0.768088106761819,1.0007684128278478,0.45940410581229957,-0.30873899112450853,0.8107716889327464,-0.3388538798478562,-0.8819979178795024,-0.31138551931468056,-1.1328331660835698,0.5686686918331311,-1.172917545219962,-0.8833384881768698,-0.9062903905610703,0.739802003688445,1.216106175863893,1.0325340773156306,1.7733762008426335,-0.9678978286030284,0.5281393349241623,0.22399862835144824
SVN,Slovenia,2015,0.8914631665224867,0.18304342297096174,0.4520009556279147,-0.18572425121467584,0.4675771937174836,-0.9022972506725858,-0.89509344286855,-0.32107027491801027,1.4869645874846218,1.0911302863482204,-0.9676867944125231,-1.5530007945454,-0.9062903905610703,0.7795042981347308,1.1946063960922835,0.8742487447200616,1.3740942567123688,-0.9938752604477897,0.3094640535713859,0.04093483498791465
SWE,Sweden,2015,1.2667858476460898,0.4715100632736606,1.3191353876513012,-0.017577648570746406,0.21471418291315783,0.0060195003103462805,-0.24684772493936044,1.2071205804351046,-0.33660038963844086,1.2684102483550719,-0.6575695025037493,-1.4756700547949455,-0.9062903905610703,0.38839799244043627,1.127035659667225,1.4853170704519187,0.24914907368114916,-1.2699588266974757,-0.275152801481055,0.9414806775551394
SWZ,Eswatini,2015,-0.3740704921838621,-0.16997881975338353,0.9548811688460999,0.36680591880098823,1.8279695475736777,-1.2468344266919322,-0.567469538441315,-1.7305724864841772,-0.27215665423926677,-2.113277633053453,0.44905363768064016,1.1406273121897759,1.1857927171396134,-0.9078537758242398,-0.4187367708295757,-0.7817253399837764,0.34436621000743906,0.1254164003216684,1.1068091962518838,-0.6752397134230997
SYR,Syria,2015,-0.8406412464875439,-0.5005423697181927,0.10801159643619573,4.83024192297542,1.112698269347703,0.40496428289908704,-3.768065215376628,0.7033775746967714,-3.315034472212295,-1.0808063949383142,0.4087709175027956,0.7263436548032547,0.4840372338826356,-0.4504327969365139,-0.7743735965113289,-0.6303919114285058,-0.7494610535561554,1.6429937066878046,-1.2481255001984772,-0.45385180291456506
