country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
IRL,Ireland,2019,1.6375511846949327,0.46303661610115865,-0.734814039982959,0.19725495204647941,-0.16269074812720416,-0.41876520270686024,0.3061093718337286,0.06833744092801045,0.017849173345990087,1.20299524761457,-0.702330056211234,-1.2675374079703428,-0.8022160355261239,0.9046898367626539,0.7744440852794464,0.953044330198071,2.4288076712028475,-1.3941213001277988,0.9707029701253972,0.1651539763913302
IRN,Iran,2019,-0.020535848858078666,-1.5363907408066282,-0.11993022345458346,1.8606730318110112,0.8917873379560567,1.248919659190137,-0.10596265254077984,0.6312298159996582,-0.1416316651453117,0.483761670445004,-0.6167527972112911,-0.12008794418953483,-0.8022160355261239,1.0109567141021853,0.4815215199866163,0.42266798295776503,-0.8585461955740803,0.6248557860377927,0.7785905872129308,-0.386112192852698
IRQ,Iraq,2019,-0.016412090972892653,0.4101424357223699,0.5810129444209711,-2.386651638829316,1.2819008993999745,0.8128801075199574,0.8603090597281494,0.3794869467865895,0.23461212463599224,-0.20626696449950094,0.8644243582295447,0.47746749597550225,-0.8022160355261239,0.42373406682072445,-0.726969169316067,-0.6025877857340699,-0.1728241458280529,-0.43574869162894325,2.034797943728559,-1.0795310009172483
ISL,Iceland,2019,1.3031902582471642,-0.8387621219318397,1.2605413295668186,0.3780063640376626,-0.5936600159807864,-1.9483533149591443,0.7988790777384166,1.5169903924567807,0.2740471236327088,1.259695135447484,-0.6457617077535455,-1.409420606427375,-0.8022160355261239,1.1839352206453289,1.439971808256714,1.4088988305555177,0.20902892478750085,-0.2975998522754696,-0.695533242643117,1.0113498856318688
ISR,Israel,2019,0.9534328693864077,-0.04163703409539093,0.9640231759054508,-0.04083565028092605,-0.5184002938949229,-0.07000002265931421,0.5647589712508678,1.405560938922607,0.01079185431486947,1.2155952226885471,0.5239962113421838,-1.2245168841705596,-0.8022160355261239,0.8002515275570288,1.3195297223362146,0.9453095835119161,-0.5630821389837889,-1.1943926334667838,-0.7350459016740908,1.4029779807201543
ITA,Italy,2019,1.0514621421051402,-0.32167720899001107,0.49186776722798736,-0.2194824010577401,0.7743194516830368,1.0294104587408293,-1.1766669168190262,0.3623438413030475,-1.1956806710232852,1.3007950541412014,-1.223764727993422,-1.335881261066598,-0.8022160355261239,0.6124525124093156,0.48932387941816935,0.25497198250116215,-0.48951929124565624,-1.0006463874084264,-0.4619914808237744,0.9874041103590793
JPN,Japan,2019,0.9840663120025729,-0.5733100598063362,0.5990919121279823,-0.2850492069784655,-1.0535097705140293,1.4673268716720114,-1.0900695352375132,1.4103273117770991,-1.1048897111884906,1.4064248451780852,-1.1043364206732027,-1.4890108376766957,-0.8022160355261239,1.0530774682417696,1.1080485717246604,1.161938874724989,-1.531859039670526,-1.3792463853475125,0.40831893492502314,1.3138913565916686
KAZ,Kazakhstan,2019,0.6963412453240658,0.3666337651065213,-1.3941529230809555,0.6549012454278386,-0.20230800488294257,0.3683400701722668,0.195428724705677,-0.12937734023948572,0.5974215096159974,0.09053144835630803,0.43067537768431025,-0.36331065838133436,-0.8022160355261239,1.6669295302117362,1.0046306864413754,0.7663105242773033,-0.2939183415598018,-0.2894348901764428,0.7472678725951485,-0.02039707168067916
KEN,Kenya,2019,-0.9557213359914037,0.38922040906554584,-0.6494526631777398,0.3116583346001893,-0.14609047911527434,0.9396538636619345,0.6090338172512318,-1.4454628151573659,-0.31602592865157214,-1.2279029434387276,0.8320300263913993,0.9542887874352509,1.250225936580405,-1.2440443836920034,-0.33255390441716715,-1.3920953640457103,-1.6838034254803371,1.1989348411485028,-1.0313452524294444,0.020770400451177024
KGZ,Kyrgyzstan,2019,-0.8110779468648794,0.1547571958529386,0.024771694500690035,0.8296269094649629,-0.03749451171049252,-0.25509165709641474,0.8339482021392483,-1.2713150460777631,0.12256795885450382,-0.16260205088001928,0.7384651580580063,0.16335902076943956,-0.7454099066645054,-0.5799792808271793,0.8616583064180611,0.11824317313127614,0.4442670603094801,0.49733753921055757,0.16400838136176765,-0.5165801520920162
KHM,Cambodia,2019,-0.7599335106274483,1.4332675981050502,-2.9734816783336346,0.1089023390824934,-2.755331706024086,0.2790747925230819,0.04282295086238009,-1.0494406205893099,2.564308037209492,-0.3437806924617047,0.2975462562151763,0.36619152304657143,0.8864166230770459,-0.7158030950203402,-1.320377853853887,-0.31170105191569375,0.8453682656816893,0.8928161042931729,1.199239391564176,-1.5837560458832438
KOR,South Korea,2019,1.053249854751676,0.05884207246438723,0.08565716128438434,-0.8239099540421189,-0.5134886354916938,0.9460151238297797,-0.6957589622967948,0.9183909419249293,-0.9378271718649154,1.2674951200170994,-1.7413153720418824,-1.335881261066598,-0.8022160355261239,1.4373909631668678,1.0654647366080134,1.2868737249947164,-0.10414848281170405,-1.1265149152592524,0.7972071154878483,0.11394966753793442
KWT,Kuwait,2019,1.0811316511535563,-0.6632676773870502,1.215514900813361,-0.575664165825435,-1.1187599823352505,-0.4849311033551221,1.2121172060247984,1.8011647367329437,0.4931592105546851,1.1128754258949327,-0.2844806065695929,-0.4827171747769761,-0.8022160355261239,2.1373769844547423,-0.5368750937717075,1.4102744367335276,0.38618596730913485,-1.7749889538338883,2.2617379403109323,-0.1086988753624177
LBN,Lebanon,2019,0.027087078223643063,-1.6736300850001014,0.01264193321161936,0.28930312807523156,0.9642136870670416,-0.3300673660359305,-3.5753280321199856,1.3056891734909346,-2.7871587213779696,0.6501803412257369,-0.04952893051708912,-0.048846248544416264,-0.8022160355261239,0.3564250544433279,0.40155274424581977,0.7518594109204667,-0.3514895104460608,-0.5803308852982945,-1.8194113568197277,2.2482014751580968
LBY,Libya,2019,-0.05117781575599924,-4.238230138332376,2.8145952380479087,0.29938836218397974,1.725102226065342,-0.22402858150372984,0.21672891658661692,1.2265805458260217,-0.2169056962989563,0.002340622820620102,0.1402120689709137,-0.24931995035053886,1.2726491417198524,1.263446932042063,-0.39726295748567675,0.38450759140035207,0.0930836288594686,-0.9187644413064213,1.8692867624596246,0.03770957098627582
LKA,Sri Lanka,2019,-0.032791932807728054,-0.7697088562634136,-1.4392360175022523,0.2607287370297334,-0.23748072411616292,0.44213852790261315,-0.4825911120585052,-1.9972549650649056,-0.21200514271323082,0.4644507086470905,-0.34486737138870033,-0.6650517359040268,-0.6935499741384292,-0.8238561822050452,0.4819066003895204,-1.0511718743284935,-0.8253622843102605,0.1533506456055756,0.4150787727483576,0.00035827370467433753
LSO,Lesotho,2019,-1.508541696303353,-1.286910061944641,2.410255964556101,0.22170828265902706,1.544165220938011,-0.8919495961950371,-0.028139588029135968,-1.095628782014141,1.1760174044153155,-2.1737710722664,0.45740539873282016,1.3977422757551834,1.60118896401097,-0.7952006214705927,-0.5278276822445369,-0.6763932522271008,1.2285000236125014,-0.2899327464015916,0.5367477213965214,-0.2993575901773199
LTU,Lithuania,2019,0.9247941538628898,0.9567184498146317,0.20028203827020394,0.042110855528228804,0.14498934791977797,-0.7515966578562283,-1.2092940524120797,0.2557467237880908,-1.1544566647705667,0.41339680964493825,-1.014555408841729,-1.1633721897049092,-0.8022160355261239,0.4696555106990337,1.3369541469876833,0.7555291444427344,1.3360627737099582,-0.5919975888935539,0.027449519644223454,0.5185878015473312
LUX,Luxembourg,2019,1.9230120346659394,-0.2997038834695836,0.2706824854146338,-0.25108739367483685,-0.003706026319188763,-1.6324748180228963,0.6082501227584393,1.4831088241207149,0.4265506842275561,1.1951952630449543,-1.1304776380750612,-1.5170650462801378,-0.8022160355261239,1.6888003703970031,1.0736923533705427,1.3219810939310537,3.2135401141546827,-1.9044063026796392,-2.0106548365672827,2.189770657135212
LVA,Latvia,2019,0.7458198382211562,-0.11377010834561917,0.6036540844468267,0.31668234887312996,0.15713202276491944,-0.9756437295409278,-1.5380224814592955,0.29446388918601224,-1.4323724469957253,0.30329702745084575,-0.7950638769377251,-1.1633721897049092,-0.8022160355261239,0.27705076827429376,1.291626227683729,0.9215261495548032,1.0019535598950176,-0.4171309033354466,-0.6462260043316598,0.7016876510120766
MAR,Morocco,2019,-0.4873945221994167,0.016613909791147033,0.4175686989062181,-0.2761962107872349,0.6722420357962864,0.7377714524228699,-0.14479624053667403,0.0008359599071563152,-0.2218700673640937,0.16273230552429852,-0.035711657982542694,0.2026660446295194,-0.6016741283436597,-0.35639724666390116,-0.9749706221543349,0.8480677110784388,0.017112095602035814,0.5406806335352711,0.02676616486047003,-0.21594268153683868
MDA,Moldova,2019,-0.03377453681257794,1.029070285953156,-0.05977029566073601,0.43504702950454016,-1.5068357988533803,-0.7828661434774308,-2.2688281200787856,-0.9933284838878977,-1.361841053197763,-0.337138705601276,-0.601245356025704,0.011661104818691818,-0.8022160355261239,-0.42713447989255043,0.8311368213217551,0.4545725641899825,0.2971809529664244,0.4770294435884721,-0.3494100484840494,-0.10149990552482066
MDG,Madagascar,2019,-1.938619663971564,-0.009031457449360764,-0.07820282024279032,0.5536537692216079,-0.9953466723932645,0.5924673665999146,1.1238248710179015,-1.487212421524279,1.1718913909171302,-1.158408080917579,1.3345776987947107,1.3533201551438336,1.729943369516682,-1.4382848393489853,-1.2856186300058796,-1.876547647258397,-0.36333313403154105,1.2972046153443255,-0.28688675429635513,-0.5664444566212113
MDV,Maldives,2019,0.32282314650923866,0.5810197483764509,0.16992720205260547,-1.0220190421493525,-0.2673199436227331,-1.7723081605997704,1.4827927192786032,-1.0274418125505425,1.2043202956249097,0.8345569764809614,-0.7599597862232466,-0.6417300669472219,-0.8022160355261239,0.29998710316623295,-0.6055782279758277,0.6056238355427528,1.1802215161495393,-0.28400973430514426,-1.9362951898881424,1.4806471561176806
MEX,Mexico,2019,0.3166599410253016,-0.9199475416637248,-0.8883578291078992,0.3170023432904975,-0.6040224204402371,1.4633093825288088,-0.20945597065282906,0.779952633323354,-0.28119603413876043,0.19778723617655905,-0.3469008534257368,-0.018119781190550004,-0.6016741283436597,0.2134620582120972,0.0013287299916211238,0.31991129886911074,0.054596254816924886,-0.543389817519538,0.6484083335354659,0.32558595897296916
MKD,North Macedonia,2019,0.31921889399065834,0.8495136154898127,-0.2806945688641788,-0.26312668317072757,1.5901733466020214,-0.9871941596552993,-1.5251594225659513,-0.05646021685877176,-1.0155294219432818,0.4526967318995117,-1.1304776380750612,-0.67692676132131,-0.8022160355261239,0.2841130676184436,0.5831864549927971,0.7493689240818998,1.2010208232036177,0.26163764200356704,-0.14179478091658437,-0.07126022106757515
MLI,Mali,2019,-1.4639745520546907,0.035003727338124686,-0.5521180417402122,-0.2303894440670425,-0.6702233198902575,0.42216614190670393,1.4603531706321773,-1.579341580466492,2.0155852068358473,-1.6857080377815883,2.1874690534618866,1.684181710714599,1.5652539966411123,-1.323468790087083,-2.172292527222324,-1.3085597810784908,-0.6525770082481757,1.6498052333632902,-0.21241486656049213,-1.7599258361339196
MLT,Malta,2019,1.1152197132181196,-0.5374997806467273,0.22008455599488957,0.06356796214410088,-0.40796628207318786,-1.7532888072500112,2.2949124547985154,1.5621021596351619,1.3955250191553936,1.1975952582971463,-1.4049077703917383,-0.8044533883111127,-0.8022160355261239,0.09632842809979164,0.91303625298305,0.9085171331628431,2.230044390279936,-1.6982847902218177,-1.909871337888124,2.0482073168562924
MNE,Montenegro,2019,0.4272257012015327,0.7671095825214107,0.5028533972861601,-0.026068134082124963,1.3845031267884491,-1.6261628745631302,-0.9360590421683851,0.1577465188008636,-0.9703686606932814,0.4625967123147771,-0.5792268065055695,-1.335881261066598,-0.8022160355261239,0.2913932230219979,1.0483540010487984,0.4600611876667808,0.7453633875441489,-0.450823296629947,-1.109076985237456,0.4927789157068792
MNG,Mongolia,2019,0.03448461659024303,0.5704776928660588,-0.4542895829034549,0.8415249477564489,0.6466054598800238,-0.6638902216302769,0.5067582256753439,0.2832065135721072,-0.04626856753635697,-0.22986191782257048,0.5163268577827673,0.017508871427368088,-0.36001155644031546,1.6061610605661734,0.3372772311365348,-0.35638956856974385,0.9877964600111513,0.6037135985300304,1.1323840622173684,-1.526250881102371
MOZ,Mozambique,2019,-2.0368071331250577,-0.715357754295367,1.003541035363034,0.35967143358118386,-0.2954700552639371,0.6258706680032733,1.397046305505995,-1.3403329878543186,1.369490620599236,-1.4287615460883494,1.7699231099857717,1.4047199730988633,1.740910659987842,-1.3495990129147102,-1.6927984449118285,-1.7635435740139878,0.6644071326397668,1.3755617967641949,-0.1211075678685022,-1.4583048184385625
MRT,Mauritania,2019,-0.8002717924583824,-0.48186193175975567,-0.4168016968504029,0.43249725200509154,0.8483645976644483,-0.4816096634286486,1.4081337288764835,-0.2720386356629791,1.5992275469276753,-0.6496810873114338,1.7535413404627922,0.9696684913474949,1.5980102192078227,-0.7705161721783003,-1.3673147046004723,-1.3035473827301125,0.4244892741943765,1.15362466408868,0.3600501464204672,-1.2310279774697737
MUS,Mauritius,2019,0.47544672532714893,0.3181101147775945,-0.17993453046440033,-0.7563237587375965,0.16115855514609115,-1.2164634035060407,-0.9506243302152694,-1.065108639688645,-1.1966923990401779,0.16160730774983675,-1.0399404665909866,0.023321516102878533,-0.8022160355261239,0.16162609624451219,0.2503048441995832,0.03184529478460286,1.043273600458899,-0.7176485943387255,-1.072029210875411,1.1579769921846668
MWI,Malawi,2019,-1.949354651493756,0.3539883559653934,0.9826384464251793,0.6631501396121919,-0.15904423271459844,0.36273735492998443,1.1635751514499186,-2.155610573562634,0.8760980642180852,-0.9750154437157499,1.1720993350851265,1.1281528185514433,1.8784041479419888,-1.4986606552058133,-1.179664035294797,-1.815333897515825,-1.043305558998291,1.2968077356930756,-0.7985524799590116,-0.30803106457969587
MYS,Malaysia,2019,0.641456386632485,0.29691893463091207,-0.7633061284591156,-0.5037623402746407,-0.6558232945457091,0.6913912074601204,0.31241753213721074,0.6139556055672079,0.06145883838993145,0.3662969028207614,-0.604561794539104,-0.5536873590079886,-0.8022160355261239,1.004579532325429,0.48808766624672795,0.8505021881039423,0.9659646035608586,0.15140679209224037,1.0882806867713215,-0.15139266178159688
NAM,Namibia,2019,-0.3014134958566163,-1.5862822443089262,1.3413949812924462,-0.24862913761421737,1.7888151034550608,-0.7858770582906451,1.2836645596753145,-0.6522157914195067,1.2452992681751702,-1.1532420911372456,0.811870248095593,1.0370210482091424,1.501334240854197,-0.5730561203465788,-0.580974649857859,-0.4039290938354188,0.18799871437186153,0.13070874266153945,0.21094305767419338,0.25641977651038156
NER,Niger,2019,-1.9936021014489331,0.23972237286929649,-0.2597026453883371,-3.2555898850064144,-2.2689299487302605,0.47195902436621334,1.7416720116643551,-2.123773359138684,1.4533464303151593,-1.585586235848464,2.462261035254035,1.9463174921004305,1.8278701630991898,-1.4769859719798857,-2.4035289206094417,-1.807062491067084,-1.2720154430842685,1.768467684162127,-0.48019825229918073,-1.79544506518798
NIC,Nicaragua,2019,-0.7185839139490033,-1.75631668056473,-0.0594074491139904,0.43973502152771404,-0.0358115269390999,-0.2645907572955984,0.070953141674784,-0.15498218552036455,-0.15332776887699318,0.10356942256381493,-0.05507329033432303,-0.061415287924200146,0.8236203610022804,-0.9102137076346682,0.17398258826124688,-0.7963613315569421,0.43615689367004173,0.898761953932465,-0.07765241074906001,-0.5030698602723889
NLD,Netherlands,2019,1.327753767395015,-0.03813691812255029,1.212507648193687,0.14437862138228977,-0.6383634735874248,0.3088357011486152,-0.44771275865067284,1.5128722431682649,0.10070565298217116,1.1303953912358946,-0.8425022639492211,-1.1438199604859116,-0.8022160355261239,1.0543223466319673,1.0443835933954206,1.1822872966647955,1.4935747952096474,-1.0236965547504797,-1.0032774505014468,1.3838667541781486
NOR,Norway,2019,1.5859846091220937,-0.28934382693488964,1.0988071265090635,-0.7465892055621163,-0.5338916185246065,-0.376816306303603,-0.43157197612157433,0.9751739142656555,-0.5089661214724519,1.2344951852995278,-0.8906848128043675,-1.5170650462801378,-0.8022160355261239,0.9679169603560617,1.2143629044686326,1.3540376978925264,-0.1759460416628491,-1.0807811792299384,0.390434108400974,0.28995424748560505
NPL,Nepal,2019,-1.0581940793781048,1.0823063730486489,-1.6938742376143905,0.3612417670705246,0.8566332659232943,0.5964702830460381,-0.020812248738948203,0.19637537952796597,-0.23404553548835394,-0.44562449098827195,-0.2864744881746673,0.6527097439720211,0.6323551117184654,-1.1656769743164446,-1.4641247214291095,-1.0032091810875496,-0.8323211742469161,1.233835046376885,-1.7161559575601195,-0.35476188933291963
NZL,New Zealand,2019,1.0094496763523921,-0.2590957008461053,0.5112038468893504,0.18361680788624177,-0.3991339574629778,-0.41948651675870224,0.16367605886959907,1.0370475266260044,-0.25500455713676584,1.123495404885857,-0.6682641857211944,-0.9356346447367675,-0.8022160355261239,0.8794735904125438,1.2259520938976045,1.05743598593591,-0.6359085326639167,-0.07291241789294878,-0.5467277362891833,0.9214117325305187
OMN,Oman,2019,0.8203123635548981,-0.8162499274954613,1.0670533164456486,-2.378762050741599,-1.2020869349853225,-0.46571544099704554,-1.0932724949910722,0.8376100939683224,-0.7103251050675179,0.8639539183261913,0.27353975734150177,-0.3128051596914535,-0.8022160355261239,1.6865713807077958,0.7260587017492243,1.0718608244589356,0.2710956498878404,-0.9355905716448721,1.944582762567821,-0.4834647462523654
PAK,Pakistan,2019,-0.9346622282479786,-0.2919997329534031,-0.9736098366435451,0.7705277708283281,-0.19430321536266704,1.817125624021354,0.38945216225205587,-1.1661628030728455,0.46979854892735906,-0.7617338656419944,1.082733560350769,1.3649805664280208,0.36602640313234364,-0.8950834493103554,-1.4002279531302249,-1.5961607985733386,-1.865215853259855,1.1898938987755565,-0.6509412107750185,-0.20236399627840734
PAN,Panama,2019,0.692750860823546,-0.0846889149152315,-0.8843879058401172,-0.3518919501513722,0.14520319832241854,-0.5128231582564612,0.30798522148407187,0.18531551739547925,-0.11606134419019538,0.687818266768164,-0.08574746223737705,0.03484310966828634,0.36602640313234364,0.0018017512446392213,0.4540918040320852,0.10105195289774621,0.12846363355176915,-0.782045071129813,0.34288024032598924,0.9789935139113447
PER,Peru,2019,0.01579268889298799,-0.37397668348411545,-0.4269691514393745,-0.04676708314051055,-0.6383634735874248,0.6738555054027179,0.4080220015115092,1.0039414072967199,0.2089443888218653,0.4124218115737363,-0.2804967220879385,-0.024187527895464037,0.20290006503407343,-0.39338369483644364,0.25315029786694876,-0.03302302929440394,-0.9258225213708011,0.09958593469335505,0.5284223393409929,-0.1288170258592509
PHL,Philippines,2019,-0.42074720584332886,0.9140348642445004,-0.586148062223621,-0.3076917735795517,-1.1072132009047635,1.3895166135624604,0.005334887915744342,-0.3826259362222492,0.17739491754054582,-0.3987615836952494,-0.15471082008472936,0.5574392023693896,0.23512484464286917,-0.6329078381887003,-0.031121865758718892,-0.6499684582200644,-0.17704007643648492,0.33963427897868187,0.5176600352965772,0.4874074832007855
POL,Poland,2019,0.8177426318027688,0.8457425311846473,0.36367289192925073,0.14417680543096717,-0.6785642554051191,0.7653451524761925,-0.9963746416665458,-0.08788668980198525,-1.1747909303441768,0.6128964149830091,-1.001941122099357,-1.0515785369405624,-0.8022160355261239,1.004699694505677,1.2514492996118787,0.7137541366693172,0.5880826456012288,-0.8087229540136376,0.3818259713328998,0.10326339280288467
PRT,Portugal,2019,0.8631814582696895,0.2855652798037112,0.22895442453724227,-0.053871714143172766,0.18029996716706662,0.004359560357946101,-0.957487316133031,-0.03351823266474843,-1.0675270199401463,1.0766954974682104,-1.001941122099357,-1.2457881234848962,-0.8022160355261239,0.41227342791292676,0.08013731967101956,0.5282198835987586,0.27774612780172103,-0.9337280036792422,-0.7439849252987503,0.9389365369432455
PRY,Paraguay,2019,0.007603771721945268,-1.0410864226739671,-0.6982720211372944,0.1493953463842103,0.21605107877922675,-0.2617752860742769,0.11734919105325296,0.14905809929897645,0.6597129565409833,0.09176144592305464,0.12803706914968405,0.20746904421060805,-0.6458434607746864,-0.6420453826014562,-0.08057039261638055,0.27928389025230627,-0.11033679106550894,0.4284843875587292,0.7845844033607405,-0.5897929147541779
PSE,Palestine,2019,-0.7849039863070876,-0.8655533683848016,0.762991421908173,0.25799934213409537,2.1456081510769898,-0.4538969021567649,1.0514902848105232,1.1318201096152019,0.5660572529283215,0.35534992447672215,0.9396005877876565,0.023321516102878533,-0.8022160355261239,-1.0078852499826025,0.2037586368151737,0.3560181637288038,-0.17272308585568005,0.1267218506702583,-0.807980768838467,0.5119543719800898
QAT,Qatar,2019,1.7815482353804644,-0.9756515618266873,0.45939908014072595,-4.377256262382516,-2.781903099231245,-0.7884853946628261,0.8155851111546765,1.759605230828966,0.23479072314941005,1.2328301885933155,-0.6558674271756897,-0.7385910812648041,-0.8022160355261239,2.6235653296753467,0.332324806645094,1.4142890462102233,0.3506678372160991,-1.865198964254053,2.235417832323289,-0.8858658982878237
ROU,Romania,2019,0.7753388421966713,0.8170325045379724,0.32417520258220983,0.5953729034012418,-0.46014641714426396,0.37323671090504945,-1.4020280990859333,-0.42143812403191405,-1.6517618952343949,0.3302969740379477,-0.6123141049579919,-0.7134519424231949,-0.8022160355261239,0.2640784472541678,0.6827912407487702,0.46665245573076847,0.2350074995436987,-0.32029355356744876,0.2816836800092692,0.24986568090933248
RUS,Russia,2019,0.7974782596123132,0.11339132716059326,0.40606191330299435,0.17845073519476798,-0.2810496924611824,1.5480728566063897,-0.9460104345793452,0.6037885613829971,-0.9909590356179043,0.019917588048827733,-0.9224137151714019,-0.818181312514125,-0.6935499741384292,1.3614919013080522,1.0280881404227715,0.7941812011064198,-0.8331441382625896,-0.49111195607489894,0.6746759906507196,-0.1496691947686892
RWA,Rwanda,2019,-1.5148808267845502,1.5042912415820293,-0.1487888217728264,0.2993428057674344,0.9559931475130363,0.1306791414893462,0.8650325185608576,-1.8332274872215748,3.957063323892929,-0.7664078563956288,1.192500327594672,0.9542887874352509,1.5796699032930044,-1.4758189128546402,-1.3804006391267667,-1.4398784490413306,-0.8465045241512565,1.2326426716414212,-0.6972035002688535,-0.4638947206296455
SAU,Saudi Arabia,2019,1.2570150710605978,0.10076250621361083,1.015749790635038,-1.2905816003378494,0.006616060453710998,0.629358864357054,-1.3316882957527048,1.0292388009587268,-1.2107934453314522,0.6630953156765703,0.09738674848579199,-0.6650517359040268,-0.8022160355261239,2.122346681169368,0.5797735794797396,1.2710947967353385,-0.5539121671774003,-0.7824287120128696,1.6273809792536051,-0.6369609757656219
SEN,Senegal,2019,-1.1681044797172593,0.014385436786262796,-0.2787657755045922,-0.007848818777300223,-0.8328962931577951,0.2745177114206444,1.217684262492287,-0.5605713968128043,1.7181122981303383,-0.6462370941245443,1.2625541460309164,1.0288538906336884,1.2367452563680872,-0.9271273547843775,-1.9251673331853034,-0.6370969548152474,-0.31281646911674144,0.8567994678743276,-0.15651815304132405,-0.45662237886993734
SGP,Singapore,2019,1.838604700006949,-0.5209391379862436,-1.09615821154751,-0.672315994255471,-0.7405100455167238,-0.3392941104386554,-0.05269826154176016,1.8011647367329437,-0.41205561351875086,1.3127950304021305,-1.4049077703917383,-1.4890108376766957,-0.8022160355261239,1.0463672271436386,0.8064125578929243,1.0241005902450393,2.884930637248303,-2.079361154192765,-0.11379009369476534,1.4484518950027996
SLB,Solomon Islands,2019,-1.544887617546629,-0.7943891399149051,1.5547141979862646,-0.1751166820972572,-2.0650409750499494,-1.5387802866514952,1.1634963103582467,-1.6301551416293054,2.573855798699355,-0.36173865693619633,1.0763411032989365,0.3783144677287895,1.255911320592067,-1.199308926346531,-0.9951627426646854,-1.3986561311423384,0.1903082890591501,1.6627430576212596,-0.8528457632264493,-0.6266696584213837
SLE,Sierra Leone,2019,-1.4835076667931593,0.3926871209277836,-2.0546086934863546,0.8373513051059137,-0.7016434839963636,-0.1619803518813825,0.8978179212154066,-0.9022878391942877,0.9498789359792863,-1.6394601292719382,1.3174691055107839,1.8415200124750604,1.7967280599694222,-1.4407351835794695,-1.7206451355690862,-1.6456363702288668,-1.3592315628778533,1.7209520130002127,-0.8807000545057037,-1.1120544050858847
SLV,El Salvador,2019,-0.3237918290965198,0.18891769896574087,0.08049975870241176,-0.2682247692302368,-0.38071811967178265,-0.2885660916933678,-0.944059901926944,0.4996389732968001,-0.5231664092397522,-0.14722708129569428,-0.5378214859480076,-0.20429776621108853,-0.038762506869276486,-0.6639654657477079,-0.6059609904790352,-0.3778537497158759,0.018246475517513797,-0.1635197544923808,0.03713092645946663,0.40285316292638684
SRB,Serbia,2019,0.30997009461267044,1.056120243479669,0.4450122442312551,0.037416616166241395,0.8455077801047663,-0.2245148624416494,-1.4099372396956915,-0.03661821578115167,-1.1882219726626497,0.37079689391861725,-0.9028494802083451,-0.8751272913736596,-0.6935499741384292,0.7342971861364381,0.7106060371062048,0.6036943176938832,0.7011521547780194,-0.2323602871382732,0.056446876132827506,-0.243514909445055
STP,Sao Tome and Principe,2019,-0.8691149160681522,-0.3799668900583121,-0.3940125951465714,0.9329334272716843,0.6170712773461984,-2.254023000344771,0.24528394752456065,0.28722947626292905,-0.08800930205667495,-0.6001121853715694,1.1396747801771505,0.10123272686616054,1.137355852879041,-0.9881514148398544,-0.9966630727802054,-0.6050829351625957,-0.21347942859595687,0.6349982798452134,-3.094976499633251,2.6775541635658198
SVK,Slovakia,2019,0.7944993063746175,0.1120712004493608,0.6859689243839528,0.046332752092827806,0.03557098734060634,-0.36535198572549477,-0.8673801635582753,-0.3990986609797298,-1.1265221730092052,0.583496473143715,-0.8425022639492211,-0.8321067675738761,-0.8022160355261239,0.7072331306651668,1.1865481081111982,0.8018911958395949,1.7587999796836125,-1.0803556265331322,0.4110092618253662,0.277875583854296
SVN,Slovenia,2019,0.9551423316778144,0.30510569442029895,0.46174818847213944,0.03586235836462128,-0.3000218490495572,-0.9247768061775745,-0.41441955871889846,-0.3006920906929101,-0.3983214174084414,1.0586955330767973,-0.7950638769377251,-1.5170650462801378,-0.8022160355261239,0.7906382587247134,1.1525522458965558,0.8111759595181934,1.4857743744170924,-1.0191912641206746,0.35609304302493244,0.07395827352323145
SWE,Sweden,2019,1.2343954696538852,-0.055640490907367494,1.376684652373451,0.05042240050371655,0.26392612373596747,0.003941541152155651,-0.15811990524286568,1.2212409609032298,-0.3323993850350335,1.2530951485039765,-0.6795775484366586,-1.4617469945146768,-0.8022160355261239,0.2720965285459244,1.0938321202530823,1.2262091345620953,0.4089344219510622,-1.2391831521824204,-0.2951193106236529,0.8868413438235255
SWZ,Eswatini,2019,-0.36198777621707395,1.0949803007695027,0.8995518744332192,-0.029610233060030845,2.306714799890345,-1.2575134772903198,-0.22413019388959385,-1.7683589442588104,0.15310134843234402,-1.6078491918065663,0.4581880651925928,1.1318467254374809,1.0919461178404517,-0.8299743487485859,-0.3023767046891075,-0.616894114900582,0.2747916014547695,0.1749508412662781,0.8762429619369453,-0.4223398179625953
SYR,Syria,2019,-0.9985374813631303,-1.3070060579280787,-0.03207336696477465,1.412989592997961,1.2053194588578613,0.4020498666821119,2.160779644627006,0.566165143212795,0.9873681038750555,-0.2400918975850166,0.4211854386067564,0.43675087294224074,0.6688039574686085,-0.4629533253971826,-0.956405172745626,-0.9874099985178882,-1.1424414258729676,1.8934268450110334,-1.193030386177519,-1.1826582128556267
