country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
IRL,Ireland,2011,1.316106298924111,-0.24556523477288125,0.5476615708354201,-0.9146270000823099,1.1730127391754286,-0.40246838853797656,-0.5928489410454334,0.13592590124964926,-0.652372794220222,1.1451824753868112,-0.509847188682126,-1.3119614327594362,-0.9805500871377756,0.94198725063582,0.8200101630656977,1.3461137559902185,1.7593615354161243,-1.327811693874366,-0.18327507523206193,1.0709619663212246
IRN,Iran,2011,0.16943925436791393,-0.20622961143511753,-0.42719642461847585,2.164881241393438,0.8830579981178577,1.2503855394177146,-0.09648044575507611,0.5543257504506034,-0.0421600537898848,0.44942908473662807,-0.7407419115929674,-0.04996211414796337,-0.7487414871787265,0.8246209504721321,0.45859865233095876,-0.6237710377578208,-1.364517028794168,-0.3249678383650454,1.320269490813379,-0.3640529753393499
IRQ,Iraq,2011,-0.0581856797230288,0.23170373782442977,0.6494381030658191,1.6902460925864478,0.3051357401660271,0.7319020397384971,1.3284305858255416,0.45892129973295204,0.6750542093528641,-0.27642285912126646,1.2177016017481526,0.49808340709650545,-0.3524620681163597,0.23394793086053142,-0.5423067337244448,-1.117211732902002,-0.21145764463734104,-0.3398913847998009,2.0349945151760997,-1.6359297019149488
ISL,Iceland,2011,1.2872037507794614,-0.2628624966473752,1.3570489945617543,-0.504807449707457,0.10097401682118089,-1.9530862717670008,-0.6739043835377371,1.5734808028314962,-0.8823140917631436,1.3313445757919287,-0.5191778446404745,-1.642245088442477,-0.9805500871377756,1.2148531166753311,1.4253744435463858,2.0485517451455846,0.46712904982571435,0.021174716658119107,-0.4049753482927611,0.6714520608012875
ISR,Israel,2011,0.9460950656256363,0.189692107006181,0.9303214057183263,-1.0517447378472442,0.1216631975229498,-0.09515906420979812,0.28346925794302924,1.4963496740737516,-0.1473806971738158,1.2502331008801655,0.25990844077917985,-1.2577606660593712,-0.9805500871377756,1.0389174301876092,1.3018921773786831,1.134071892619954,-0.30433277775727025,-1.052798922886005,-0.616302374492795,1.207250880973858
ITA,Italy,2011,1.1516688765366636,-0.3932431961421205,0.6867603563483599,-0.9580459184578326,0.3320989673657173,1.0950914578039013,-0.648645885157809,0.4257075167913682,-0.7148535917831602,1.3116299811953178,-1.1443359886993043,-1.3498967018210781,-0.9805500871377756,0.7808122766498031,0.4887162782255203,0.623576488187304,-0.7920962665286564,-1.0541997794816944,-0.49389860430521076,1.0951090207333842
JPN,Japan,2011,1.002135940128573,-0.458645377418137,0.6497821972686881,-3.3129435439208557,-0.4551877149115117,1.5350533740711716,-0.9784392135492255,1.4565492242419547,-0.9629720505951009,1.35821275185644,-1.1795446056233405,-1.4737579771414775,-0.9805500871377756,1.107331969780987,1.2850263068777288,1.4928820710838917,-2.01412882112128,-1.3767720526901972,0.07981474711196358,1.5092834620467033
KAZ,Kazakhstan,2011,0.656135105915693,0.618040745425127,-1.0380227470440315,1.421445431869307,-0.24284570524000276,0.3630931026055169,-0.024360671275640778,-0.21688712944016936,-0.2106253432262515,-0.19871074359209623,-0.019408360286588888,-0.04996211414796337,-0.8763149656005434,1.4551959555454017,0.9221863171468105,0.4899951027104738,-0.18450828949105522,-0.26129233046787637,0.8131911838285328,-0.3502552750074617
KEN,Kenya,2011,-0.966308813994034,-0.046778740635096024,-0.5333504546096751,0.5094499939478426,-1.0664897610032493,0.8976586504114961,0.8433050843262131,-1.2509668767172375,0.2638799184226293,-1.1022728595144675,1.05981527556131,0.9025701202647851,1.404228510526069,-1.2014346457187475,-0.6673099399998227,-0.9832778232023547,-0.6485747029307134,1.020025272272028,-0.671149198270084,0.17754051664245898
KGZ,Kyrgyzstan,2011,-0.8209218217053168,0.343939466876766,0.441605766453963,1.5514891667963322,-0.7237060302252617,-0.2910332297654877,0.032813000343324954,-1.095881356900213,-0.3608155571452594,-0.14161727764031412,0.34375185867197217,0.3229882184463145,-0.4126977656824462,-0.542929826793024,0.8378485317067876,-0.6766396836661259,1.1063353019922613,0.8871182041551218,0.09911718102506573,-0.4356789051972973
KHM,Cambodia,2011,-1.0475777770577437,0.5661773890623866,-2.39040551807068,-0.20756194190407581,-2.350968093086214,0.27712665986507395,0.07886002286003975,-1.6862618594691972,2.3736087943408495,-0.34177955657967724,0.11587844999992732,0.6714300974703287,1.3935420245692072,-1.1422123808462679,-1.3472541963069546,-1.1841786877342029,0.6583582642562472,1.423543571651864,0.03142183008233973,-1.1685783815539241
KOR,South Korea,2011,0.982721659662848,0.06574575399788511,-0.3265075155649061,-1.1120115226048888,-0.9516379169796545,0.9879798291987872,-0.3862451084116403,1.0480234637947727,-0.6487235510469617,1.1246229695932184,-1.357457630512303,-1.3307393782974983,-0.9805500871377756,1.3595240679885268,1.0416758896496712,1.6587136240595033,0.4989670998513847,-0.9614891399690112,0.6573593931651682,0.1339259774057517
KWT,Kuwait,2011,1.3864137750264642,0.08478237349845943,-0.10642676568036033,1.1774980130315846,-1.356660537615718,-0.6235081660273131,3.007678905553926,1.8758695661397402,1.8791495866238488,0.8340918053936605,-0.5796357567722639,-0.557565403526154,-0.9805500871377756,2.165417712643697,-0.36662429718002926,1.0246405873073385,0.44594221055681704,-1.7833393234093724,2.392806250026654,-1.1897029479925858
LBN,Lebanon,2011,0.2427158720643687,-0.4948160647550525,-0.5577347324812791,-0.6174820445024548,0.16058560474819297,-0.3403429856256829,-0.19332425296185668,1.3172130235278456,-0.40249546588748947,0.8012698217609683,-0.2518626760933493,-0.36804154394499167,-0.8305537209664353,0.2638729317799989,0.18370694903230347,0.5393391722248919,0.5083245119522057,-0.49646360576432264,-1.3627034319195408,1.7068143290075846
LBY,Libya,2011,-0.17341003186656964,-9.311647035224457,2.8604210779089345,1.6690533055884056,1.5137382664049013,-0.2129266206211582,-2.3582967955238763,1.3296026120260545,-2.1221800702646627,-0.10148399578294155,0.012511261411869777,0.011850834296315556,0.7518087193350338,0.9571541509632452,-0.21603616770722128,-0.7999998574521713,-0.4920793252218859,-0.6768007059831578,1.6825859007149822,0.6125790216522277
LKA,Sri Lanka,2011,-0.1834368715429867,0.9857023071120032,-0.13746560449015244,-0.39277746734671787,-0.577278033732455,0.4840729413294938,-0.4783852257906628,-1.897112610276066,0.7081433752587144,0.45162303747816385,-0.40560230599989394,-0.516508979636137,0.4945865865190265,-0.9060410266395826,0.671573335610538,-1.0130111592832791,-1.0349479490674927,0.34130827984878925,0.23284379724098112,0.023215227538373944
LSO,Lesotho,2011,-1.355790384658736,0.20999445454505855,2.4820900688382137,0.43556394139108634,1.2415394216666553,-0.8806435521140661,-0.3138421439499687,-1.4002286851506431,1.4107982657605973,-2.759630948950096,0.5062680366877528,1.3691635997846436,1.5138785664509185,-0.5393501317774801,-0.675703119984119,-1.0467202050242619,1.3047712761236772,-0.3437005708857692,0.54256945008213,-0.0996337998619029
LTU,Lithuania,2011,0.6957536360572163,1.121792852473128,0.48712249635191107,-0.09214242329620378,1.1763256814761667,-0.6432915221505578,-2.265130926331349,0.3499984073778775,-2.055520582853798,0.3157613170009787,-0.9966452732088552,-1.0674736231274333,-0.8305537209664353,0.3934614393853574,1.2928568896103148,0.9495990679267547,1.3026664603712415,-0.5618793356212114,0.1744955757953163,0.3787832216731824
LUX,Luxembourg,2011,1.9891234954904122,-0.6680130759596945,0.09615244912080412,-0.505513006252076,-0.3073988518422906,-1.6705719479653265,0.5159425761958023,1.3690358486861622,0.2697653675867532,1.173064544887735,-1.0300482767484496,-1.6162638669909961,-0.9805500871377756,1.8918559120619123,1.3801980047045432,1.879730589824699,2.8138512887307843,-1.9325453288898342,-2.039378362591874,2.1488529912630745
LVA,Latvia,2011,0.5701285623264516,0.43272207828480863,0.4792355843095414,-0.2516355049174589,1.2495290284353606,-0.8675846915769534,-1.9934876661898533,0.3993271825497058,-1.840324421283163,0.3171695023293066,-1.251307476051354,-0.8616410638089702,-0.8763149656005434,0.22266380977537972,1.3049039399681392,1.1649498805449896,1.0054343397094754,-0.5024355806805572,-0.47467925488595514,0.8178759791388854
MAR,Morocco,2011,-0.48466130601261176,0.27698327472688483,0.2874725743044885,-2.206903845934391,0.4182883487873505,0.7453392248336904,-0.017547476500314216,-0.01023064576499999,0.08121529845932586,0.05012968577694026,-0.027248701041768367,0.3746066895085086,-0.0719678675169671,-0.4114460074914138,-1.1472731603670656,0.3316528948330701,-0.08214970115525311,0.5725915837224648,-0.16387686773752086,-0.40554756368282
MDA,Moldova,2011,-0.2168518984256351,0.603933522937265,0.18146108066525124,0.28255265302741983,-1.075477407630327,-0.6763930466267561,-0.8993783489553805,-0.9077062641133804,-0.9484248836492417,-0.07573391886911564,-0.8880733932823351,-0.14280030119103215,-0.7118441464972292,-0.5301589372819023,0.9886688680752428,-0.16310891400297559,0.4354675888570089,0.51409974096774,-0.5299083387074779,0.040565540518214205
MDG,Madagascar,2011,-1.8176164088843922,-0.6839970493877653,-0.2479336736157573,0.545426012163327,-1.142935069733239,0.5322547496778613,0.8988627663431618,-1.4223196910006801,0.7535035983797844,-0.9201747819669177,1.2919761935741045,1.166326479185806,1.5706809966141126,-1.3683064290698654,-1.0623248002972825,-1.2264736019583977,-0.7174334610704296,1.4601922593096741,-0.8919207124800383,-0.3297475351895652
MDV,Maldives,2011,0.2540691971196672,0.4618499776099863,0.5244722074897036,0.7503601812081416,0.58138702826437,-1.8610418125054533,1.313782517933699,-1.0095645324414224,1.072766656790481,0.7288693812902561,-0.26293641027389275,-0.3611949058100814,-0.6135955755002243,-0.07544704810656423,-0.9414724955755707,-0.0950845786747696,1.5185103146505754,-0.19284623425666989,-2.1734881428904096,1.8339311442974244
MEX,Mexico,2011,0.3855053079391839,-0.09711782692390321,-0.832608515017114,-0.08433485878010656,-0.2944114489369278,1.4747118931502747,0.014909157427349261,0.8004395946613179,-0.32094896863633965,0.35705212719823903,-0.2544142997629559,-0.045061559250569164,-0.5842706680754087,0.3101421550708314,-0.008224549034746157,0.016866379634969873,-0.5198803528965272,-0.6985829960719584,0.5860853041384537,0.5674718926912615
MKD,North Macedonia,2011,0.235084844338318,0.050650071674649244,0.42558853268614966,-0.446389581026969,2.207825143840216,-0.903214802543972,-1.147930797662422,-0.04059492166916434,-1.1158492077662834,0.49319266837043896,-1.0980641186822586,-0.5659943946895614,-0.8305537209664353,0.3369636524461384,0.42488136778947905,0.7049942627375814,0.7217630841521508,0.32268848427538194,-0.45610732332941545,0.16761423202084078
MLI,Mali,2011,-1.396483716762264,-0.5169557716434094,0.08972000321111331,0.763808619301257,-1.7163758691010118,0.3423702817688582,1.1426738886855168,-1.6286432296131332,1.4829681951717906,-1.6699292635878706,2.065202018791952,1.7573078308873344,1.466050090808609,-1.333224987237036,-1.8845526422659336,-1.215899871930838,-1.269270951493044,1.4059652761355728,-0.21239240919685468,-0.9858621884415824
MLT,Malta,2011,0.9168201962640243,-0.3539987011349076,0.5421775432472923,-1.0390410354075286,-0.024196167597849743,-1.7982162378564361,-0.6005269696165606,1.6149927776539472,-0.7676563356977592,1.1451824753868112,-1.109561164546086,-0.9090637082813902,-0.9805500871377756,0.6550535695751047,0.6603867458245214,1.1039700998182869,1.8224619181377173,-1.3863529630970393,-1.0788460792475036,1.4056142674711685
MNE,Montenegro,2011,0.37065784932635365,0.13121036392394858,0.9064950250224008,-1.5194681093344842,1.532360331367593,-1.5660246505877058,-0.7716755709664219,0.24303272411559754,-0.8495583211225203,0.6066924058337667,-0.8880733932823351,-0.9982271545801118,-0.5842706680754087,0.22586347152320355,0.90433951557047,-0.03828457634011682,0.6000639902875038,-0.2293422319175169,-1.2590434835071433,0.8515996517803563
MNG,Mongolia,2011,-0.15596487172107745,2.299032737497781,-0.6247537041527834,1.004775428052126,-0.3968790384268934,-0.6917263517534451,0.20806393574176696,0.4035914212991344,-0.1417591032513798,-0.19856429231794223,-0.023325808322763503,0.21047057814253597,0.942592977592697,0.8790442530316978,0.5634097975015867,-0.8528688167490852,0.961095584121219,0.41700607863715866,0.40742830137643365,-0.6091965272820764
MOZ,Mozambique,2011,-2.0221085112752983,0.29946679840708423,0.538556806734493,-0.7757021297556502,-0.8414124716146741,0.5529652642196331,0.865656759403342,-1.2813102987344431,0.6127934640013263,-1.7431380024370442,1.6870774523340848,1.4319426171365135,1.5303886128196669,-1.339919826422469,-1.703846886898564,-1.1313100418258977,0.11273380760861326,1.3649540020471358,-1.070054375898383,-0.5037250991984716
MRT,Mauritania,2011,-0.7303546413721533,-0.3032904031678183,-1.0430754348790012,1.202424281649962,0.5722180386752173,-0.5585357692054574,1.150503889008566,-0.550282803133862,1.6689929758910471,-0.5860011380717935,1.5918173027224798,0.9618553777640354,1.4121142955870811,-0.9408175983336055,-1.3008945262965925,-1.134834614871437,0.4326817685279446,0.7547087797514686,1.209417426494405,-1.409470979482026
MUS,Mauritius,2011,0.35182240725974184,0.26135418829432144,-0.4112710310248599,-0.593175437652377,0.17762631660100944,-1.157135476521966,-0.7640977518952362,-0.8700885453627474,-1.084130061525252,0.2815142498160099,-0.9966452732088552,-0.23372069575324692,-0.788185426069462,0.03952315588030719,0.07309304088057002,-0.06160107614606237,0.7646652282626825,-0.5306565182747522,-0.4869361725540774,0.8854353444138393
MWI,Malawi,2011,-1.8624556028713208,-0.11014589647082625,1.0322369953567085,0.9053247296974162,-0.38129015719071424,0.298184678722915,0.9456494936125044,-1.99972123760248,0.5676513433738057,-1.3821750408557871,1.4572674455224188,1.2371834750728543,1.6132376639518928,-1.4025996313864415,-1.0817503377053896,-1.176072158679915,-1.1710517029930274,1.2608855581081195,-0.8522681462506455,-0.11897349259554088
MYS,Malaysia,2011,0.52823900931678,0.1688931931576639,-0.41313358980925363,-0.12724891507164907,-0.9299051820553542,0.6749231416331829,0.22339466179676473,0.5644436706184223,0.17315072636114784,0.5379954927765584,-0.3975341132065128,-0.7628895149706909,-0.7487414871787265,0.774685438253692,0.4621123251559474,0.8565510476747226,1.3750642537731848,0.5200383551115794,0.9690688636254968,-0.4439093763070306
NAM,Namibia,2011,-0.1555551488702699,0.13960366530680404,1.0599850750650783,-0.42686461929429004,1.5120472575950308,-0.8436102458962864,0.20141892305567954,-0.7571442050486559,0.703066061349635,-1.637597328449434,0.7039032556593161,0.8714769982278111,1.347705865389659,-0.5727901408516499,-0.5304644832227032,-0.8704913853299114,0.509325803577645,0.1868100326472714,0.25324128994079426,0.08969248759815204
NER,Niger,2011,-1.9884886162684696,-0.7048855282696833,0.15305230516470478,-0.3944764809864858,-2.6235628226695993,0.3668419804184651,1.446079108736268,-1.9686059201368993,0.6856359574183339,-1.5275532777818275,2.4319785716366233,1.7853796760727305,1.5706809966141126,-1.3937954439552895,-2.0155275111684334,-1.2617193650513694,-0.9582374764843914,1.6121047874696217,-0.33275494050049487,-1.3697175297473887
NIC,Nicaragua,2011,-0.6821424686025359,0.414014468502344,-0.34797865533778727,0.5263258639444784,0.02100376695685057,-0.26312319676898965,0.012975362185070387,-0.09588305479110905,-0.1907158579176419,0.13904250740763957,-0.05644881376114388,0.11221970408890716,0.7263951864780752,-0.8234627860986147,-0.000884883604241696,-0.9198354548443295,0.6965583952987016,1.0194928097469032,-0.29480702322296715,-0.38677216643174245
NLD,Netherlands,2011,1.3519352834531846,-0.22159690494617743,1.3866947274071761,-1.574521348043046,-0.3435134051051447,0.35023390311769437,-0.5740092005215512,1.325420558149315,-0.4393070835434209,1.1981302437319916,-0.7732785353671352,-1.2754855795490136,-0.9805500871377756,1.127510478007453,1.1091393716534892,1.928727037331653,1.1898951191419431,-1.1524872606678835,-0.7113444483427473,1.318879228934275
NOR,Norway,2011,1.6178741766631786,-0.44175154473706746,0.7557879577678787,0.057721312416399446,-0.8765473910855556,-0.3569004211382529,-0.05842290835333771,0.9264096266072804,-0.3622328842437732,1.208550815161624,-0.6531531360054812,-1.5189215252216313,-0.9805500871377756,1.023774891154368,1.3049039399681392,2.0016853065881595,-0.32518629600584503,-1.3233487018458658,0.7968438895092927,-0.13063939777916783
NPL,Nepal,2011,-1.2304433124820955,0.07775097623679526,-1.6725905704188,1.7916741383336647,0.6590296786984713,0.6400176871750823,-0.5859543034108838,0.18423678488236386,0.03591312121770898,-0.42792106948422476,-0.13365077819572,0.7899816369270373,1.0304398420363436,-1.2852610729796519,-1.4327882538475096,-0.9762286771465216,-1.624460648095686,1.5207815240951275,-1.5420753947336452,-0.43254984277516634
NZL,New Zealand,2011,1.008803902888081,-0.20917298900815506,0.6343621091514504,-0.7601298883409251,-0.00333621359802157,-0.4279347763975874,-0.3902741479977423,1.2252533942324475,-0.6682760438218271,1.1924975024186721,-0.45450186921513364,-0.9982271545801118,-0.9805500871377756,0.8826181231767238,1.53982142194572,1.569572970583831,-0.621243892638386,-0.053240442819810205,-0.510774565306574,0.9351541517127797
OMN,Oman,2011,1.0585912075335508,-1.8590482893132478,0.05779783110986621,1.0692945340915536,-0.6275642913680761,-0.6340155588850951,5.936842042461814,0.7587592205272442,4.36385431814616,0.798036628247124,0.24212312133329567,-0.4543060113360113,-0.9805500871377756,1.7494315510751586,-0.0003939663021602021,0.39835611646941155,0.4981729179922161,-1.3795819772489404,2.239789307015638,-1.341161114092781
PAK,Pakistan,2011,-0.9786922879401208,-0.38219987858936405,-1.10098095400163,1.1124407547364012,-2.1550465987647747,1.806358033901777,0.5247857224455162,-1.106679301667481,0.2910737137850985,-0.7124420987024638,1.0710104810961527,1.3592109750566772,0.4945865865190265,-0.8777888762621638,-1.0502944049865772,-1.0114744410853918,-1.858186378102795,1.2560900198880143,-0.49978164393485597,-0.1067923225895366
PAN,Panama,2011,0.5594614202161647,1.3359634346461087,-0.8083839530984046,-0.1145576115768083,-0.6034090336128997,-0.5276832726567994,0.2379224562569209,0.2783053023435324,-0.11185131361707372,0.6732122643733766,-0.020191415044550715,-0.04996211414796337,0.45884305117907115,-0.06282917770200964,0.3441516739316245,0.21155356759340022,1.4185878963078342,-0.6200600290271161,-0.704878056492892,1.6680311032784934
PER,Peru,2011,-0.026432014895994626,0.5420271914458045,-1.0665184014462696,0.0829874935394745,-0.778883969968738,0.6777512134636099,-0.3999216616260129,0.8667572125723826,-0.29282980538897324,0.288462236225984,-0.1738852113334974,-0.002060250328816524,0.4057347343805713,-0.5058373522296173,0.18452825669044823,-0.02424059315764081,-0.7355604522650987,0.060983884925764384,0.8113027760855466,-0.444615303913779
PHL,Philippines,2011,-0.6242931951210966,-0.12463591285242281,-1.235063353550466,-0.40530231716862725,-0.7406715408816511,1.3818541296462972,0.35587114867310704,-0.5710118142656625,1.0709888386605282,-0.20009639795517212,0.4358576407826524,0.3683059669109293,0.5200001193759846,-0.8106591208518483,0.21464588258500972,-0.27131339836912,-0.5657428390623668,0.7254087879756004,0.4077958578485688,0.12344042977085384
POL,Poland,2011,0.673820508754433,0.48126637721577653,0.4192146609974303,-0.5934217006253976,0.5162854120118094,0.829960362631297,-0.830113497438315,0.07389801929982572,-1.05974728065716,0.6773833093158859,-1.251307476051354,-1.0532138767848922,-0.9805500871377756,0.9893619651593746,1.2868333644314027,0.8900344870775616,0.1736456922950595,-0.647193261153775,0.33639508942201657,0.10080487462585055
PRT,Portugal,2011,0.8789105341511351,-0.7386831605967463,0.6515246357883708,-1.913453551831644,0.9078685295360213,0.08358417560812548,-0.9547677852699505,0.09250140074634113,-1.020631156206878,1.113357486966581,-1.227183219302869,-1.3894130554710318,-0.9805500871377756,0.4491238236213385,0.000810738733622129,0.6538877950495461,-0.1876304272178229,-1.0582012736801192,-0.7100392190795151,1.1003748968251195
PRY,Paraguay,2011,-0.0007083223280921677,0.06895288263449498,-1.1436801022986949,-0.18186533526246074,-0.4229586372331906,-0.26356594631080343,-0.03987196556072814,0.02606748764298479,-0.24687871926892094,0.2261077898875721,0.028721599418232824,0.2289556715281305,-0.3919060070070981,-0.7827067024281743,-0.22507145547558957,-0.4206315176145839,-0.03773180055459262,0.7040201999898841,0.6006680935173127,-0.6860958721438986
PSE,Palestine,2011,-0.7073194556221304,0.7821110291529021,1.399628499586264,-0.12599394703340577,1.3666593393690285,-0.4985660497729042,0.703696335699442,1.152318689886926,0.3572379335049467,0.3150206115182714,1.0710104810961527,0.07850040881431135,-0.8305537209664353,-1.0020648490790263,0.09116361641730712,0.1544554945121786,-0.3574616998329445,0.21328172394797412,-0.7576296095798765,0.5950883373135626
QAT,Qatar,2011,2.108372422211772,1.7919275717862184,-0.9006517299488409,1.2851568738790664,-2.3672979200244,-1.0056402214280213,-0.559873899283122,1.8129984177722898,-0.7161292197807131,1.0583087061115366,-0.4728299911295026,-0.6829892007443275,-0.9805500871377756,2.6758066212911213,0.11224595454350032,1.1385171591856833,0.4376562626826106,-2.07322658697024,2.408739835375862,-2.0469079067839795
ROU,Romania,2011,0.5985239855446512,0.4473688378802365,-0.3622293186794435,-0.3922431187663962,0.1286812015524066,0.45970317311486236,-1.1687458289308317,-0.23702153485673186,-1.1778846719381835,0.41348937878701514,-1.0866137141063164,-0.4393725489707052,-0.24822694657913008,0.38300594880841227,0.7778454868133113,0.1167423491417537,-0.09714277104240485,-0.10232018864562462,0.9917165213808095,-0.8972153937780148
RUS,Russia,2011,0.8375297133151638,0.297058066452265,0.3504177477804337,1.6762496553093977,0.01266873765457483,1.600382537488973,-0.7902226559634017,0.6759172745332529,-0.8301861789036494,-0.1322105996470826,-0.9614458039932319,-0.5659943946895614,-0.6445063656414969,1.2780408598570752,1.2255030357647527,0.7508137558581124,-1.050710617625037,-0.6526002443858465,0.25995873154619537,0.05935258979774044
RWA,Rwanda,2011,-1.6558235486755826,0.5072047799890235,-0.6431701120300716,0.14557826753433428,0.7986537790484514,0.08447507041157162,0.6586653611311223,-1.9363863677790691,0.15080646928245164,-0.8490445246623579,1.0853393758613585,1.0112548417399336,1.5933067444217164,-1.4096003250325422,-1.35814596465309,-1.0467202050242619,-1.4178153185371987,1.2165273487762656,-0.8246179050027448,-0.3846654372249405
SAU,Saudi Arabia,2011,1.2992343346055002,0.7698546489915783,0.6769390903950814,1.020555020187121,-0.15581121658314817,0.5874327569631129,1.9533044112120717,1.0614631975038933,1.1934699158116375,0.574946275791915,0.1292800513910031,-0.46947841921402217,-0.9805500871377756,1.8579549882792261,0.2732077990794307,0.3807332344999765,0.111585078345567,-0.946066804638924,2.055089321362711,-1.5852473686679
SEN,Senegal,2011,-1.1810152988379852,-0.6713716008636154,-0.11569511053085756,-0.41798649463947646,-1.0050341025475775,0.20286191108149984,0.7053896144661912,-0.6909953363094571,0.621451899854578,-0.6962761311332456,1.4646817222716482,1.0412604258785458,1.1893703758259688,-0.9624103908825739,-1.7731174264560554,-0.9480320592634846,-0.6779111642800109,0.6409397758563591,-0.27999235941861944,0.05652465165657911
SGP,Singapore,2011,1.7635764758637575,0.26937117405931593,-1.3655787640528534,-1.1506417560927367,-0.6459383231162993,-0.3304156506609222,0.43044723608236674,1.8758695661397402,-0.037453379233886766,1.2603720352441372,-1.4133509590785744,-1.5909755613629335,-0.9805500871377756,1.026940799980455,0.8200101630656977,1.2090086870634233,3.2432265281612094,-2.1353444575739755,-0.09378830784401383,1.3298908674048002
SLB,Solomon Islands,2011,-1.3468382278725834,0.1838518626519193,1.2576725472175518,-0.2948336737213539,-1.787630196747237,-1.6329660453141572,1.4202193750107277,-1.7621690527287186,2.0750384777953035,-0.23150456351822513,1.0869269942721889,0.2926684158248416,1.3780525098130678,-0.944907331013841,-0.8253008915646364,-1.0819659689631318,0.6096700404958,1.5863997738195281,-0.7921299259864144,-0.5825932626081597
SLE,Sierra Leone,2011,-1.4074059274701802,0.502370471380276,-2.2515723152248373,1.0238313417422709,-0.49982027331181955,-0.20889902498679416,0.756198150021804,-0.9214605530775427,0.6865765876702711,-2.1056020895782988,1.5151343646362552,1.9057752665784797,1.5713400287939343,-1.3587471646580325,-1.4872559802778242,-1.2617193658972679,-1.241019289542725,1.5466130342459907,-0.6687182402398426,-0.5123113239865
SLV,El Salvador,2011,-0.3321438285724608,0.16312377721865906,0.047142192600789924,-0.04382461413876301,-0.5254840338509824,-0.23662318122499162,-0.6401329910744318,0.3308415704589676,-0.20198927316979237,0.041931230795406796,-0.33468096533432623,-0.0849939968309164,0.2361820120143188,-0.6901171965137942,-0.6226241172838027,-0.6272956275450982,-0.017139969914376024,0.09087743223560157,-0.00944058173069863,0.3965854350324423
SRB,Serbia,2011,0.27381923801682756,-0.3092277867842679,0.8199521171013379,0.6123972586740359,1.748360202554658,-0.13624280844405814,-1.3326860254380144,0.014200339068589862,-1.2830846617773182,0.4281345062016393,-1.167759532731663,-0.8387904337191167,-0.8305537209664353,0.7290304791065287,0.690504371719083,0.19393068562396518,-0.11135520267701006,-0.04302231781417882,-0.0020209185442853117,-0.06801638172100581
STP,Sao Tome and Principe,2011,-0.8585897296681608,-0.4764656102106892,1.1410510341111615,0.6832647348047484,1.065632133068182,-2.268174216958586,0.43606922924812175,0.34888612387647483,0.43284175571860395,-0.7744501314501084,1.2826129556060064,0.4925542062285998,1.1050821297112887,-1.0111133585373144,-0.8953410268166115,-0.5828436718276834,0.1542052803965977,0.5927958328242474,-1.7898504470734538,1.3176722191837025
SVK,Slovakia,2011,0.731117706408282,-0.017802487499120778,0.5174922009731396,-0.9932221525303152,1.005586152979586,-0.30679593488055007,-0.7834635389382812,-0.21610096843958712,-1.0658357176441584,0.5923289154848147,-1.109561164546086,-0.9212994298167336,-0.9805500871377756,0.7843110766627859,1.2717745514841217,1.330254015432423,1.5582981529677724,-1.0751459579320468,0.300480940713314,0.4374253713068672
SVN,Slovenia,2011,0.928067576410158,-0.3753849210428574,0.7927858311725098,-1.0800249422635568,0.30070416639313413,-0.8695280576942793,-0.7345610505439956,-0.4212608169803472,-1.063493046351199,1.0556218885050876,-0.9855982107428672,-1.5189215252216313,-0.9805500871377756,0.9038345272952114,1.1844334363898932,1.0800090080948432,1.1688638903350457,-0.9846755180725507,0.021651461853065053,0.42402110869012155
SWE,Sweden,2011,1.2721981427661944,-0.025462085896046253,1.3101019190487533,-1.1709525135077088,0.23999389440592345,0.019032813993977788,-0.3948230793337839,1.2039937249730275,-0.5284717970221143,1.2671313248201224,-0.6336200417372029,-1.5423364250467626,-0.9805500871377756,0.5014678327545546,1.2055157745160858,1.9763084765247074,0.1608976045583636,-1.232097457152907,-0.23798609936550408,0.8605003010704173
SWZ,Eswatini,2011,-0.3918618947595557,-0.22579192371933804,0.533265608973931,-0.1164391775283923,1.93424214383156,-1.2232944603856197,-0.5192517006963117,-1.682544654622593,-0.47510718243139627,-2.514023713094903,0.4893198235750201,1.15260329811071,1.2537025376909285,-0.8023728066835388,-0.6515199915663256,-0.6544348523846378,0.1322157210650093,0.17035734590689044,0.8514909023517013,-0.31708772923094186
SYR,Syria,2011,-0.24826142699297277,-0.26274725239028274,-0.512480417175583,0.6722904766938044,0.3744800672271359,0.5336759676549352,0.2192686528683008,-0.029542873515245666,2.0579359715740733,0.16513899791223446,0.46831980402787826,0.09971505788650702,0.30653674104632594,-0.09202339940265795,-0.5720257227226658,-0.5004108639717756,-0.9399183092617233,1.1101135822331432,0.5798593785747446,-0.6230591780249556
