country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
IRL,Ireland,2013,1.3075244996899886,0.018022995863367832,0.19750792235077488,-0.2850625395830224,1.0024394133225827,-0.4145578718882951,-0.523045647450839,0.11705911587818973,-0.671163303447206,1.1329231946229208,-0.5856647192278784,-1.2989260761676336,-0.9373039501524291,0.9361215413525413,0.8057795436559996,1.2311545893953058,1.9221027665665515,-1.3839403218773232,-0.18704754804653087,1.180196882210758
IRN,Iran,2013,0.07103688574227783,-0.8470558030465346,-0.5308049234142338,3.411064320683083,0.64983563302238,1.2491251485382313,-0.09743334657250281,0.5736622078701781,-0.09873919632519174,0.4647256071181405,-0.6024924121751606,-0.06511437108828612,-0.832864553774417,0.876738731632781,0.4714879488601111,-0.42064066212259255,-1.0456202504720433,0.28199303943129617,1.2205363550341701,-0.5619657236039808
IRQ,Iraq,2013,0.00796209724114473,0.2137533290084755,0.29620225255722243,-0.6562319763958008,0.46440290869568623,0.7692254137320811,1.764966995954446,0.44179582249576216,1.2302398614423815,-0.287264797796076,1.2042948376391605,0.5048164897247845,-0.5402479222653254,0.2843284559352867,-0.5898570890769547,-1.130296645419712,-0.3135355641570119,-0.28404462273732467,1.9486434574420088,-1.4094382376085592
ISL,Iceland,2013,1.2993971343599975,0.2054109970550292,1.30026426325329,-0.039041143856085266,-0.23006112889199162,-1.9634739423795884,-0.2943378265364625,1.5568389670789753,-0.5444760010008892,1.265636628469271,-0.5856647192278784,-1.5938072098668685,-0.9373039501524291,1.2246423484662485,1.4258856906180826,1.8569890802106281,0.4476909100010246,-0.0689409681805936,-0.5427247731498833,0.8020043655799273
ISR,Israel,2013,0.9496023966092065,0.11692138490953312,0.9627391825702013,-0.16347991621324587,-0.0641677016455992,-0.0908877828470265,0.20753305772515762,1.469475532064161,-0.18572275500240165,1.2650545520050316,0.336162497720068,-1.2606621566113776,-0.9373039501524291,0.9459550507870319,1.3077221606861436,0.9576416143717552,-0.4124789008735614,-1.1714177052223267,-0.536974829587186,1.1883139166294208
ITA,Italy,2013,1.0859281077638387,-0.6943670038586041,0.6723758164294599,-0.33537789749621333,0.8348858573894641,1.0815483941461903,-0.7012774193927404,0.4354737637106996,-0.57263648704577,1.3407244923560193,-1.1747669418425308,-1.3387847779673079,-0.9373039501524291,0.6659380177092539,0.49572662166666276,0.554385609606687,-0.7653648499437122,-0.9652294635803801,-0.5341358624119096,1.0897867795785556
JPN,Japan,2013,1.017166778456003,0.11279967412436234,0.6275324589328701,-0.7146128414051622,-0.5766032527487117,1.5173718237751517,-0.8889238682415608,1.44313010837063,-1.0169810763357345,1.4172966512265843,-1.126767825555452,-1.4930329922664933,-0.9373039501524291,1.1767641116011376,1.238641943187471,1.5721905903769995,-1.7297079780561897,-1.3810471267824034,0.12162467622257464,1.49823152908141
KAZ,Kazakhstan,2013,0.7002060764147595,0.567704534345519,-1.1957779793759944,1.0070996678629835,-0.27124574662503487,0.3626518143412344,-0.026751779098906896,-0.22091686228780097,-0.06161323795302711,-0.0877522689137265,0.06555561983725733,-0.19745012119834893,-0.9373039501524291,1.5237642022537172,0.9649003709628098,0.7200834206295113,-0.37523112293462507,-0.33449598689634186,0.643191133664371,-0.07707532598204547
KEN,Kenya,2013,-0.9810722476387423,-0.05824618902035939,-0.7818081564295384,0.7309840833236002,-1.0063141036456589,0.9107772896440431,0.538083027965263,-1.293212569299752,0.053722846462378605,-1.1604900886818628,0.9337140276583877,0.9303730860821495,1.4165912221492696,-1.229679143288879,-0.5874734276948174,-1.0003355443473854,-1.0293623367939744,1.0295534506734023,-0.7153609020048632,0.176956418041987
KGZ,Kyrgyzstan,2013,-0.8069370954681465,1.3491473567692287,0.4518045083838842,0.08949319235477317,-0.6231837991741465,-0.28483488136735885,0.3835400276275888,-1.1385597630825703,-0.08255513907095913,-0.14939125609425488,0.38596240625335104,0.28619007701537313,-0.5122994153271255,-0.40713777353352093,0.8406602057582676,-0.658332663978776,1.0985639542623384,0.7862768522495055,-0.0886382941659688,-0.3875980820428177
KHM,Cambodia,2013,-0.9858200008650032,0.9110129809166351,-2.6596014695064674,0.03303359025378328,-2.4212769064338753,0.2775499633689362,0.0052117513012123525,-1.57312272685459,2.918437016870547,-0.32210789494538605,0.12174070777666249,0.5951699147478074,1.304767687914079,-1.145766861810664,-1.459122340181728,-1.239737560605412,0.9530162538028162,1.3088392315252781,0.2783102492177811,-1.195546693876353
KOR,South Korea,2013,1.005041987058024,0.24434653196379474,-0.2691072524216995,-0.3472842786288807,-0.891617661718401,0.9772991610044275,-0.5619540552043844,1.012988998174308,-0.8557999871098447,1.171340241262655,-1.4314578321651392,-1.3387847779673079,-0.9373039501524291,1.3897599442570028,1.0435206270947306,1.454219128058124,0.372042593567672,-0.9874689866502363,0.7482998683484049,0.07658627901440633
KWT,Kuwait,2013,1.3386105003076374,-1.0359339525559932,0.1188790609399807,-0.580556871490248,-1.1273124980640026,-0.5754627046723759,1.9111961073528427,1.8512961961386853,1.2069106997416976,0.8695743399075466,-0.5484002314339377,-0.5608955154087691,-0.9373039501524291,2.0405325364656846,-0.5465363090150582,1.135814414970684,0.4457430056914842,-1.838578677277531,2.5276201433983094,-1.3939298186981386
LBN,Lebanon,2013,0.16482114358260422,-1.3418995934826752,-0.5407368000246761,-0.02237780587313477,0.3530617282986353,-0.28824432021195157,4.237508607367189,1.307736010872761,3.204823515514413,0.785473021972062,-0.18879426173426692,-0.31552083959649807,-0.744562302326371,0.24919041118131988,0.2505854714200921,0.9661810177721185,0.18985101467236032,-0.44709324452184124,-1.0792412367593438,1.578143901291401
LBY,Libya,2013,0.1733970105808257,-4.1131931771003885,1.993518735422892,-0.6241477754779392,1.4746397917278837,-0.23393747904644246,0.28464953634786205,1.2998292633751114,-0.13440586164391805,0.10555532485984265,0.10157734115610673,-0.2036408899235987,0.8807912672069176,0.9461771452385698,-0.20485391870367825,-0.8806345362183721,0.6218974983944153,-0.8465029037153823,2.24479203143529,-0.39323429181552333
LKA,Sri Lanka,2013,-0.091067229727483,1.0564158025640586,-0.7891830118993715,0.5807299001620605,-0.5340034334509169,0.45535414290353216,-2.3372190138490745,-1.9113487509840539,-1.8462648372227901,0.4882327651264081,-0.35070046583954967,-0.5430170429295781,0.42577327599828757,-0.9333402862018403,0.6121589043933945,-1.1014179081450681,-1.0209355892032312,0.1843221033654624,0.426170131693073,0.039907735795823344
LSO,Lesotho,2013,-1.35122352557084,-0.16833262586799133,2.709261559959232,1.1006505032476308,1.2064012908151889,-0.8865286415409275,-0.21960149067421886,-1.3205071349455977,1.4247883034125923,-2.6141154635890316,0.5122413507168825,1.3758763959810014,1.5289705116124017,-0.711133972306682,-0.6426017439326743,-0.9319349682736635,1.0883680113537637,-0.23035334485757042,0.2837037905915478,0.0722214004705194
LTU,Lithuania,2013,0.7649265192603092,0.6722523773240646,0.1896029213235974,-0.4085946480124961,0.7918541608320848,-0.6741370040601846,-1.3215011868920656,0.32946028517211706,-1.3276987054829377,0.29356893319116745,-0.9423623939004234,-1.0894078178835649,-0.9373039501524291,0.37460270245247623,1.2440956445689453,0.8961696081318604,1.4199547091218618,-0.5423894373624563,0.1651850535481254,0.4257971900985568
LUX,Luxembourg,2013,1.9815882470957669,-0.1453509431594992,0.1126311401701258,-0.08213674307189416,-0.08325713262065777,-1.6618664485318873,0.4503090479778995,1.3873007406677815,0.26324689998453965,1.2344955376325168,-0.9873731136959619,-1.5938072098668685,-0.9373039501524291,1.808920290087576,1.4289155247189014,1.762244022262112,2.900418356769559,-1.9151085640673837,-2.1121539393116424,2.1801320542475655
LVA,Latvia,2013,0.6461599422670298,0.31678253341450485,0.35623717393006904,-0.1598188576540947,0.8029879539644639,-0.899085988235043,-1.3943922548873382,0.36812228432294064,-1.4813266642802205,0.30171800369050084,-1.0215969494106418,-0.944209855646093,-0.9373039501524291,0.20323492081081768,1.3107519947869626,1.1280988614538328,1.0305644128142173,-0.6215133179487395,-0.5088589692052911,0.8301166191618944
MAR,Morocco,2013,-0.48283472194952964,0.23184686972178362,0.433645358778384,-0.30312956233961846,0.4655539496324589,0.7440138875463511,-0.10784795233604574,0.0019039759652104552,-0.08755187192290498,0.0790650249723543,-0.089837391554453,0.33338794638326735,-0.17257427130762412,-0.4086468629765461,-1.0785751771188667,0.4702768412376349,-0.1264810551054647,0.6171871297886072,-0.15590040629147528,-0.564404254838919
MDA,Moldova,2013,-0.1791434648484151,1.45763014306111,-0.07191274121908842,0.22046210768585872,-1.3922571512300361,-0.6944930610350782,-0.8248443435719262,-0.9428570812665803,-0.951098209513781,-0.13882365788600232,-0.9068515210939717,-0.10909777207371192,-0.744562302326371,-0.5113855934894508,0.9532315708903257,-0.16448055158089875,0.40494525303173007,0.5502249764525665,-0.42138791697420397,-0.11038042214978436
MDG,Madagascar,2013,-1.8717050046777082,-0.3897018914531201,-0.010461958011601484,0.4634817360934891,-1.9395809417557703,0.5474135357427001,0.6730949978600458,-1.4395332702206773,0.604767783992293,-0.9896157218400414,1.249646188570789,1.2083748918056794,1.628102885225611,-1.3617244778030175,-1.103580913024723,-1.3423384247159948,-0.6791278250232842,1.3918303769761478,-0.8645537913776397,-0.22406716088700002
MDV,Maldives,2013,0.24606901978228776,0.3625999034015228,0.5039827052342735,0.6486247808391687,0.32453112237224485,-1.8401968835346716,1.0269997270459776,-1.016748711351981,0.8986502717752419,0.7628011436899754,-0.35434263302911856,-0.41862507157422646,-0.668071412886566,-0.03984477858935254,-0.8447168260803355,0.06329336127254916,1.539659804660488,-0.17028997988454633,-2.6925642791918882,1.8840324903921228
MEX,Mexico,2013,0.37382420760046836,-0.39037521415601145,-0.8120321853586145,-0.20222768213942777,-0.33899102224307565,1.4742107369473694,-0.10266766097189041,0.7808967575869463,-0.3569950651068038,0.33824039143913853,-0.2690567269036143,-0.02822113087983984,-0.5696302991947257,0.3210420638618852,-0.03752418007747359,0.04140522925539879,-0.461951934690867,-0.6703954343859424,0.5311433392651002,0.6135316092395301
MKD,North Macedonia,2013,0.234840269794751,0.3381616931283399,0.3041525543897198,0.3127619459227884,2.0493384817819496,-0.9257144569541897,-1.0114107112511626,-0.0594318515253687,-1.0363113596758047,0.47081121655175306,-1.044639942774109,-0.4664585599907467,-0.7870136285142045,0.2129068172292485,0.5377582982136838,0.7862875026982298,0.5931187621296374,0.4113930340704583,-0.3630468481642481,0.06873518341331991
MLI,Mali,2013,-1.475863480076059,-0.24184310625276692,-0.22504128819522815,-0.766349913569482,-1.5976118180661378,0.3594281888220312,0.7827961569721094,-1.6220708269796842,1.2748525425715693,-1.7185762714466655,2.1289430246943732,1.760908452913104,1.484792086116631,-1.3326026806052322,-1.987222393656131,-1.3252382806975642,-0.7440012143504185,1.4673312723567349,-0.3049186246739144,-1.0990786457191921
MLT,Malta,2013,0.9674953687464689,0.6856447766184816,0.38090269276219263,-0.08637026825323531,-0.06871008471640826,-1.8052438280747143,-0.19279420681142057,1.5925421742187287,-0.4967723200030112,1.2280926965258903,-1.2112964427112451,-0.866615671004654,-0.9373039501524291,0.5985333290595181,0.7714415248411879,0.9119325208880495,1.7906753940197577,-1.4102716154879877,-1.3488735361963824,1.662020317975782
MNE,Montenegro,2013,0.34796586278410213,0.3161130631662675,0.6832713687082934,-0.22112128935629108,1.4943555177163166,-1.5825779635105182,-0.7077304692089661,0.21949263894212048,-0.8606580026487735,0.6009053063090297,-0.7901230146274125,-1.1052176064102581,-0.7870136285142045,0.13897613165437026,0.9363647874344766,0.6176800826765056,0.571995135186165,-0.2049531874213566,-1.1970158355080927,0.6191781730464612
MNG,Mongolia,2013,-0.024824774235704967,1.514269114811126,-0.4297389228904533,0.040294184217286956,-0.5212915736139845,-0.6865109418973709,0.31710332407251784,0.37413477690328056,-0.07731575629111587,-0.16184769242895186,0.3145543247116405,0.1590027687588222,0.77298651046801,1.5797472183271641,0.5696600274280269,-0.8395947296732793,0.5019770560579198,0.6988181895889789,0.40350775888681306,-0.8180725417105549
MOZ,Mozambique,2013,-2.0036204349641835,0.3826897922361547,1.0969385859717269,-0.017964298892856008,-0.7943339214920624,0.5697481361106452,0.7663096226965311,-1.3010789688972821,0.597681570578069,-1.7022286539485303,1.6872726092047114,1.4178233559568705,1.5627424177787286,-1.346288168264555,-1.6902986820742145,-1.2568377046238424,0.6801066014432089,1.30061553973211,-1.064686914274506,-0.5150700886835792
MRT,Mauritania,2013,-0.7518226360007181,-0.12187027073818392,-0.8180511672544886,0.31351561661783844,0.5623971157738656,-0.5390177263967445,0.9000729896605603,-0.48489435781506435,1.3685116711708152,-0.6639759543041966,1.6359992049711372,0.980287215799679,1.4396365970986695,-0.9886775543267733,-1.2949053319173405,-1.2328975095302948,0.5443197134235047,0.8936043218487802,0.9719704401397841,-1.4148404859923336
MUS,Mauritius,2013,0.3800045926007967,0.30746742705820923,-0.2834673854115491,0.2062539766193387,0.16184158996141945,-1.1724023496002018,-0.6781558923236077,-0.9205613320823622,-1.0464972663237118,0.3057925389401693,-1.1030637554109006,-0.17308012955253377,-0.668071412886566,0.0754135228699484,0.14959413222136436,-0.07293231408519495,1.1370456818018622,-0.6011791484745577,-0.5928659888509864,0.8958545212104453
MWI,Malawi,2013,-1.9022532291740495,0.17417948691507987,1.0305457740105812,2.6874310721411088,-0.32489475068519263,0.31443435176908396,0.737694382469807,-2.0375439923414453,0.4519079126595222,-1.2694344301110403,1.3685564794372524,1.157370478228487,1.6529156477949936,-1.4196075883178567,-1.058733399559424,-1.2722278277081747,-1.1242406245950978,1.2833234086295409,-0.9291801214471759,-0.1378939101798465
MYS,Malaysia,2013,0.5604931600005286,0.2631683667966105,-0.37709319829804716,-0.5956782656590032,-0.8654426777029676,0.6781279998413662,0.12212682217185619,0.5822045979833064,0.06753729446756539,0.4784480597625599,-0.4506858024045482,-0.7174022205540228,-0.744562302326371,0.9298221322299444,0.4699730318097019,0.5064440651321468,1.228155071451211,0.3185243780666057,1.0506979407762336,-0.36032529427171295
NAM,Namibia,2013,-0.13938317258656718,0.25983977412451376,1.6337171349404056,0.23994907028731347,1.4539952628086625,-0.8334972551792555,0.6089203595530344,-0.7268286537349132,0.8872249151447906,-1.5496111154075458,0.7518581455186257,0.9565793946752777,1.3434498379983923,-0.5593537229580005,-0.5251607385387576,-0.96955529811032,0.44825647242567007,0.17184690247128562,0.07002498770220353,0.32213114856385683
NER,Niger,2013,-1.9750363735327385,-0.025803816779524907,-0.07370860990534463,-0.786109298496909,-1.6670321309843268,0.3937711892578927,1.2396282170981523,-2.013573357980866,0.6647265538160642,-1.5620209856251088,2.475599231778808,1.8315060677295345,1.612949491502433,-1.3762352425978857,-2.0934731612737885,-1.4056089584049944,-1.0800908344760993,1.5953903522091375,0.024361268346259037,-1.5827084728279615
NIC,Nicaragua,2013,-0.6480184694269849,0.37190362797846216,-0.36766887236334456,0.29101826160411676,-0.2523824369363285,-0.26435739819564313,-0.0525008937245054,-0.11253875215655577,-0.24359851546239406,0.13085236799564337,-0.07822006599485423,0.06528740555073281,0.752368267622127,-0.8663273373062702,0.04766293848456255,-0.9148348242552331,0.7099707800641425,0.9064627527251653,-0.0368961357152708,-0.4986317540319345
NLD,Netherlands,2013,1.3219069751302914,-0.36644807646003336,1.3994833264076711,-0.3307323426096109,0.147450753966498,0.33714779538434986,-0.6494370888529649,1.3519485225078622,-0.5617279825545345,1.1754147765123217,-0.8435788872573692,-1.242089331703217,-0.9373039501524291,1.1215239202813596,1.0865442713263596,1.7683966540799434,1.3397051530749082,-1.042738817524889,-0.7644775201976306,1.3401155191131147
NOR,Norway,2013,1.6190468990433964,-0.2926354740443107,0.7713230440865048,-0.02263927902431268,-0.7674904311499142,-0.3597906139135102,-0.15075479628994135,0.9274407005710246,-0.20678261964056882,1.2286747729901315,-0.7376373567798811,-1.517248726928037,-0.9373039501524291,1.0188908544878497,1.2703540047871031,1.8059143700563798,-0.3365058695541412,-1.3411364131539676,0.7728420937103211,-0.0801596631355662
NPL,Nepal,2013,-1.2091330386031918,0.34066123829836287,-1.996837325878189,0.6964731796518615,0.6588175256829242,0.6259707782446494,-0.7012404220440097,0.19671215609827797,-0.5936508336627311,-0.46016770111576766,-0.18965481236292336,0.7717976969843982,0.8735554139965207,-1.2694379421093125,-1.4780491078427238,-0.9900754514382725,-1.2843261035445581,1.4719003682708383,-1.4734677316863565,-0.4644819230390904
NZL,New Zealand,2013,1.0201846563051693,0.042004529827388844,0.49692354950958506,0.2668830935240359,-0.12692088263598345,-0.43791317998869717,-0.39116927614804975,1.192019524758817,-0.708103913134911,1.1873473440292097,-0.5077642415040443,-0.9715394414427811,-0.9373039501524291,0.917319196087178,1.468303368029548,1.3861605131404193,-0.6922471041692857,0.07127504029220731,-0.5645947761525452,0.9078335592585628
OMN,Oman,2013,0.9660608639761719,-0.8166869134636118,0.5198373764699121,-1.6735989573100238,-0.725534212388763,-0.5236851837565473,3.43056094326421,0.7668664319330473,2.6820561262087335,0.856591124372707,0.28110499608535433,-0.41862507157422646,-0.9373039501524291,1.6993493781702735,0.15274940145395693,0.8276698512228318,0.7386889232624508,-1.3471149776049758,2.2374429187198985,-1.254624094987126
PAK,Pakistan,2013,-0.9882564408983776,0.21718457089618406,-1.1728636557119643,0.7371017387952564,-0.9330763164604978,1.8112704782816609,0.07727279530627455,-1.1271897521941612,-0.01811117593593332,-0.7547827931077058,1.0312668611560005,1.3794431015270383,0.4716242012585033,-0.9072057484960957,-1.0676677743559186,-1.137136696494829,-1.8985548830593726,1.277186284901022,-0.5009115070074616,-0.19103856472082342
PAN,Panama,2013,0.6387100351428797,0.5676403955217004,-1.1713111910125353,0.5671280848920761,-0.6869431894094458,-0.524990903743595,0.14005906689825323,0.25389011288025,-0.178444278451575,0.6771253089187284,-0.015145822816564439,-0.02822113087983984,0.4813334296695184,-0.05547501793184695,0.3684735894322666,0.06089939343640953,1.083820184830518,-0.662581718156421,-0.1301255812372241,1.2828066633071968
PER,Peru,2013,0.029289004428165732,0.6481625527766982,-0.8619832089844498,-0.35215600848152245,-0.7184419558749798,0.6712076463917801,-0.3186341706039995,0.8969103662220016,-0.23981610265010797,0.3742767453401362,-0.22690285037221436,-0.01283521580519741,0.3149334693202654,-0.5135008501324689,0.19880287978640537,-0.10428799778162874,-0.9321519861303996,0.02149694176636131,0.6546620681337785,-0.3103154260475955
PHL,Philippines,2013,-0.5801169746045736,0.6209791114955531,-1.0292737174803903,-0.12611392018654094,-0.743743021175934,1.3880718467038147,0.21498497991480361,-0.4952285911118961,0.9354582942146145,-0.25910393845622226,0.3447607608419261,0.41158002566950697,0.5535967666195265,-0.7692372820143352,0.20183271388722426,-0.326589844029006,-0.6988712427745861,0.6263915037098763,0.42458900022086615,0.2356600629083848
POL,Poland,2013,0.6703640437733335,-0.15884427570106405,0.4339878050273269,-0.5658738691100884,0.6110062179752884,0.813072666821858,-0.8431572600051287,0.030733232548023074,-1.1148624250035846,0.6617322968219436,-1.2983703864182277,-1.0738551105111942,-0.9373039501524291,0.9777978401653789,1.3016624924845053,0.704521454059703,0.28855331921750765,-0.6178407368052491,0.2548790115253933,0.2347788693055402
PRT,Portugal,2013,0.8215419936668179,-0.3887035539943533,0.505955087682365,-0.08248788784265933,1.233190070464908,0.06083034889180526,-1.1095669892826152,0.058743418713474965,-1.2585063111717611,1.1058566390358349,-1.4012036338153824,-1.3593548272990164,-0.9373039501524291,0.40638036938563815,0.05337084294709533,0.6787481169951244,-0.013829006749291283,-0.9708269400616713,-0.7398689247027143,1.122045540515305
PRY,Paraguay,2013,0.00706822357776212,1.0060438759575814,-0.9102194633660958,0.2891461123180167,-0.4786015080341116,-0.26449370403670536,-0.025701029456334727,0.017088832268127508,-0.13941060411676787,0.21927269329577564,0.03863948453400139,0.23654174427854568,-0.5402479222653254,-0.8069817651444192,-0.05873301878320637,-0.18294866026640905,-0.14006061664165892,0.6571253286982585,0.6096161794820701,-0.6197917573969433
PSE,Palestine,2013,-0.6969190610175944,0.12644769958273536,1.3175988418975606,0.5060645401356917,1.5162772454907023,-0.48791579322196826,0.4992173438354364,1.1509569119075962,0.19727282625946102,0.32046086583897687,0.9880612397633971,0.07461889838515008,-0.8827073471918029,-0.9999989736304049,0.11699735906429315,0.14879408136470149,-0.3483945986951881,0.14439498045084914,-0.7807277119769623,0.5874528062967138
QAT,Qatar,2013,2.0346520846398874,-1.4952638606383875,-0.211980988429814,-0.16987652621938273,-2.5925282895350277,-0.927623267435569,5.010478525843343,1.7975909393624334,3.777940748638243,1.1359325299430314,-0.4867044436795593,-0.6758099968862527,-0.9373039501524291,2.7267238574338393,0.39877193044045656,1.4723452807176602,0.544006041983766,-2.066364782499699,2.4826185370234577,-2.0785039676384645
ROU,Romania,2013,0.6006709461339103,-0.17693629339457692,-0.26459554130638796,-0.27173765067009825,0.12133252998025204,0.43808451410832466,-1.012760494544264,-0.2747864707005905,-1.217250551294255,0.43064794051929844,-1.0912841856970164,-0.47466865700082017,-0.3274048869585846,0.26461247654978814,0.768411690740369,0.2570209451837885,0.07281861106209771,-0.15429630167027167,0.523969053416266,-0.30705573000094116
RUS,Russia,2013,0.8613588802588268,-0.021398919738802848,0.48650609966963315,0.4435328651278106,-0.19878202919317003,1.5877281091727662,-0.6479739203602923,0.6554587011951573,-0.8191824098787572,-0.10448405687825493,-0.8145900535034711,-0.5699616537044058,-0.9373039501524291,1.2752351622129618,1.1741340483303446,0.8796542890388603,-1.0804421378550448,-0.6786787033246423,0.213905566778396,0.18053739179864764
RWA,Rwanda,2013,-1.6347778203489203,0.12997340273079944,-0.5188131252733681,-0.014961674625024795,0.7916237092688617,0.09522570997827114,0.5006095292278429,-1.9739963771886986,0.4043708639399759,-0.8118204658384265,1.0374671722786495,0.9675945309533003,1.612949491502433,-1.4186851713261879,-1.3842854378914997,-1.137136696494829,-1.2177887171748456,1.2851540825510126,-0.8713148497113837,-0.31318216082414807
SAU,Saudi Arabia,2013,1.2735855587179765,-0.7842808544865914,0.9970055516330706,-0.8608630501597526,-0.17925841988257257,0.6266883707411167,2.1412606189487997,1.0489812430369103,1.4895817725301719,0.6040979957153791,0.06555561983725733,-0.51681073433645,-0.9373039501524291,1.9043579119123222,0.356354253028991,0.6241781374035091,0.043729111992245204,-0.9340838069460514,2.002177359268506,-1.3932371317065453
SEN,Senegal,2013,-1.2197318714500935,-0.4156518622035979,-0.20358776144403573,-0.32080054981922385,-0.31655030595325445,0.21862965047710933,0.8060727247714404,-0.6839655682973694,0.8058320593330092,-0.6940460244467511,1.5106320187126134,1.0396493190311686,1.2303962828649577,-0.9943095642662397,-1.7281716083344514,-0.9969155025475899,-0.530396812945461,0.7217147219551819,-0.14200780496779897,-0.11965809826860944
SGP,Singapore,2013,1.7966708205391113,0.30485070197324976,-1.3122181007467084,-0.8102285854338803,-0.6295276500964959,-0.32425256647617623,0.0729552802063993,1.8512961961386853,-0.2931834598342868,1.2877555341103368,-1.4274936363884403,-1.5420935115490522,-0.9373039501524291,1.0143320349509504,0.8077995340510157,1.3219358206222371,3.1809773394870238,-2.1284943894639423,-0.22705967584953773,1.462513838947651
SLB,Solomon Islands,2013,-1.391406389183265,-0.0195105569985425,1.8913725482479706,-0.06693862980276954,-2.1802171405077044,-1.609033079215538,1.1819504862183077,-1.7420358767030395,2.069324673426244,-0.2920378248028298,1.14197436487815,0.32627660932044805,1.3716018733673678,-0.9519630235283462,-0.8670841521528576,-1.17133698453169,0.4874847203194594,1.6391464734503451,-1.1809634869024508,-0.3397500950795168
SLE,Sierra Leone,2013,-1.2900591846266822,2.002471372735322,-2.5765115804519314,0.5812396155725748,-0.4810625925260754,-0.19728574649529793,0.5299835278209942,-0.9214489751139212,0.5590189283979993,-2.0766726226284424,1.4252423318310103,1.9000074889272434,1.624188308972862,-1.3330849517133676,-1.5415186785534996,-1.3081381366791338,-0.7908572289975033,1.524933843528771,0.05936598422338502,-1.09584670507664
SLV,El Salvador,2013,-0.3300711225855949,0.05010642401255796,0.10500275550254126,-0.4766198378403689,-0.6809743455138817,-0.24946084743725133,-0.5888802343478442,0.37921710673167464,-0.2644827121993327,-0.027373477278278505,-0.3726225950735245,-0.10909777207371192,0.0890709926210278,-0.7366495464070497,-0.6222821615355322,-0.6545945724963471,0.04882692949524746,-0.137353864552929,0.031252169094207985,0.48042303531061437
SRB,Serbia,2013,0.2546300647784767,-0.12073326654254957,0.6948093642522537,0.7925878577130079,1.66738971919667,-0.15929200978292343,-1.075532306569902,-0.011807582362593237,-1.0326496033907873,0.4451998521252585,-1.126767825555452,-0.8542739458469816,-0.8827073471918029,0.6713662251599758,0.6290393221026972,0.38307856163353526,0.1454969607191593,-0.03138046160313096,0.18712951962267366,-0.26187828759536774
STP,Sao Tome and Principe,2013,-0.8649220323025117,0.29846412691665497,0.9541251851305329,0.7127644247859947,0.8710282183074153,-2.2643829239259445,0.24730087966108458,0.33506312532535526,-0.08642484033302862,-0.7785286024663106,1.2793174381306236,0.3984324588062238,1.1154459353944848,-0.9968820497693137,-0.9228500363805499,-0.658332663978776,0.12411416091837252,0.698289257685586,-1.550970535499482,1.4802984586233066
SVK,Slovakia,2013,0.7260173395380392,-0.187932917855476,0.48833373333515867,-0.48924863490534143,1.0506675647011086,-0.3227191741245877,-0.7516271550352223,-0.2642585799882884,-1.0794391038060718,0.5915920828812156,-1.2359083390651848,-0.9046261201926848,-0.9373039501524291,0.739974596140431,1.1986481330566607,1.2186680642330479,1.7174401716126475,-0.9594427238470724,0.19382793952415023,0.5613602684888456
SVN,Slovenia,2013,0.8716021145603162,-0.48945994032453516,0.6568142478968828,-0.33367467240896664,0.5860413021522389,-0.8855524935479346,-0.7362093054877771,-0.45300711306119584,-0.6995422199896496,1.0581263689682865,-0.9873731136959619,-1.5420935115490522,-0.9373039501524291,0.8474631986895006,1.1804691284517475,1.0405871644251132,1.2632277410711952,-1.048023000109796,0.12248300412501785,0.2554173793866405
SWE,Sweden,2013,1.24832750882794,-0.24827267470570943,1.464753852003622,-0.36343987691917407,0.28555459401032607,0.011025907506908215,-0.3480813058702553,1.202027888232415,-0.4811479003589416,1.2531219844881454,-0.6254162780081283,-1.517248726928037,-0.9373039501524291,0.4248324323356093,1.135021616939463,1.796687132344035,0.07892512125758604,-1.303737305422446,-0.37982399411256434,0.9951209789009771
SWZ,Eswatini,2013,-0.3664103610011187,0.38175071958992274,0.5131016527886472,0.5743004151192762,1.8126155313632009,-1.2353449524867166,-0.5136992559121537,-1.709310123039598,-0.4028224326654062,-2.3082837581312186,0.4810141700975409,1.1082311754996588,1.2238495743232136,-0.6424662688748579,-0.5357413130972504,-0.6001921483238934,0.1665920937464335,0.2372142399220224,0.8405124359823369,-0.4677475660076341
SYR,Syria,2013,-0.7704434693705435,-4.6868099800976495,0.5521276582213182,3.050441834171965,1.0769093026041758,0.4851934288871204,-3.494085105632502,0.6086724435289346,1.938578080397338,-0.7527542566298355,0.4314496656176141,0.6577406947814091,0.41506584719428213,-0.4482089224541898,-0.6713843498352473,-0.548891716268602,-1.1511044440325742,1.3362282107158117,-0.25250423452641796,-0.20650146517808654
