country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
TLS,Timor-Leste,2014,-0.9983875347223419,0.21098407976256964,3.9949813209232934,-0.770363574959967,-0.6924186059237128,-1.2185611871199862,0.28014039398128626,-1.418777807551998,-0.1753084714839162,-0.7866508576311022,0.9892397210882943,1.1678039724289744,1.1863230900547281,-1.0424063405632555,-1.0031745285193923,-0.9544395391109806,0.1341738269489,1.1658712744934807,-0.990962749732667,0.8063509305233031
TON,Tonga,2014,-0.7199930177051727,0.21614489256384428,0.6630297621222248,-0.5705792582264507,-1.377975769677575,-2.62083845193516,-1.0645020678606625,-1.7055469664401552,-1.3613626157989611,0.0029591763544297273,0.7551233161902503,-0.3330183257625937,0.024006610364179837,-0.7432138063383158,0.7053174994187608,-0.3194990744006536,-0.07618958568644227,0.904963442025024,-1.115973083552271,-0.04713857977002845
TUN,Tunisia,2014,-0.06513653991549083,0.05573591767179815,0.2498905533562517,0.2859065536186125,1.0871664636011336,0.09609867543278712,-0.1623806164953838,0.3474618670001516,-0.310237088333019,0.36426415605232115,-0.2262953044637553,0.037652434057885445,-0.8069064461738865,-0.06408348395870052,-0.49105214414840026,0.031633944771578805,0.44431511824599274,0.26429123225613865,0.16279001433784474,0.26432788054606043
TUR,Turkey,2014,0.518973478563692,0.4321322394418823,-0.2223503917146086,0.7309368022702821,0.5864158000131265,1.2173780898288469,-0.07185983265954908,1.080195516016898,2.4397914050824694,0.5610178962208094,-0.34100963803081485,-0.20346008089256823,-0.911607098950596,0.43904286966783573,-0.23801520073240615,0.19944420301818305,-0.734129630866736,0.006293909332034193,0.2589651657174635,-0.06891713045793721
TZA,Tanzania,2014,-1.3367325683884241,0.5209173701306128,-1.2659415479709029,0.499134539689593,-1.2738880291760615,0.9684027471567651,0.8892856842555721,-1.368018223596705,1.234911175205716,-0.9828148084105975,1.5893423628976484,1.0786064717379633,1.5865996282532173,-1.2991766624240935,-0.9455899357420954,-1.3157016338407848,-1.1037165766010593,1.3767021389666974,-0.02609096557111787,-1.2046395639501504
UGA,Uganda,2014,-1.5158480423606608,0.10536891558239318,-2.003027046973014,0.355104673878902,-1.1672603772429375,0.7792053930943394,0.8176940836446672,-1.6662176550608754,3.140638214702266,-1.0190278768948453,1.7245487769871768,1.1415944612882578,1.6091226603166027,-1.4016870072883603,-0.936176138314795,-1.3707510926262882,-1.5748359471277034,1.336352085041092,-0.018098455975199903,-0.9554128881731123
UKR,Ukraine,2014,0.18207917472987029,-1.92347917356294,0.45418570588629226,1.8074090501747688,0.49763440332405523,0.9153664094288093,-1.0069375876472126,0.4076970982175795,-1.0893618314830844,0.01263172233393504,-1.1033082164605525,-0.5177029041442913,-0.911607098950596,0.6037695389829943,0.8096319793420045,0.03424795496137234,0.540890219335082,0.4296321663406401,-0.2659302405100845,-0.03898161399642089
URY,Uruguay,2014,0.6516641562075074,0.3472648995559239,-0.3906209168704172,1.08716331700045,0.03892835813954722,-0.6101804059293219,-0.6386172437707546,1.6066210555221412,-0.8186895903197461,0.6485426415475599,-0.49730300117364595,-0.5630472845533009,-0.7609408242759504,-0.28803024245081665,0.008924466938624132,0.558130279374706,-0.9416357152263588,0.034189366970583786,-0.06993459028049492,0.4083827147131505
USA,United States,2014,1.3374316481279063,0.009144624028572882,-0.2265623301639488,-0.2147141414653726,-0.037786651009019206,2.044991337211196,-0.37889597041912454,0.9425128755080697,-0.6773407375465956,0.842873929689053,-0.6617900147928862,-0.8289978442785797,-0.911607098950596,1.7397016164911188,1.4143465261527604,0.955088675889413,-1.9523656886912848,-1.3398868862286992,-0.6820318215596,1.9021941467379944
UZB,Uzbekistan,2014,-0.5561144573312908,1.209926808362844,-0.8076786633826636,1.4609820242052873,-0.2804509616171876,0.6708784003900474,0.10329944906163542,-0.4322208669947183,-0.47678131788996914,-0.08527331623911394,-0.02771017142756637,0.17586168311993217,-0.8069064461738865,0.1857654562270953,0.8412026061261711,-0.3351330910027448,-1.8029844386339473,1.3584692800602962,-0.23481193709670728,-1.0659152272841683
VNM,Vietnam,2014,-0.4016749958921765,0.9831843959526629,-1.1483518448313348,0.1295999684777022,-1.759043579204547,1.3177145864948943,-0.14672467660140637,-1.3077483350360486,0.12594285128441055,0.2583379817889487,-0.4353253312757297,0.2054274413818608,-0.5740625507859192,-0.2984353111105239,-0.18009108115525074,-0.14590056519189498,1.155784216796888,0.8112383274832845,0.8200760458295501,-1.2383578041477163
ZAF,South Africa,2014,0.05172651979768231,-0.5502658283371813,0.5482541564446751,0.39530178143677125,1.8743467691798088,1.0261452824952157,0.10154603767705495,0.13401098022709812,-0.2043505273889148,-1.0040472264143914,-0.13138618867796967,0.7513842276584937,0.6473435636348434,1.0320328733881639,0.47841469930083036,0.129346745078432,-0.5462612179271734,-0.9447462372041672,-0.10989738197241053,0.8538792715746072
ZMB,Zambia,2014,-1.1877240144565993,-0.07232334883501472,-0.23174960085685406,0.40665448941160165,0.04463875004499667,0.2963227871401317,0.9402489429879802,-0.8632339832964279,0.8553802424929354,-1.3667677006458683,1.474940376235211,1.1783908175670044,1.5530341618343053,-1.198515624258513,-0.5839877356444989,-1.3329045907326802,-0.03613083582862418,0.04033583543009694,0.6472053442028112,-0.09756713718752479
ZWE,Zimbabwe,2014,-0.8806374548155483,-0.19796846341000332,0.5831384344665932,-0.6433602815442742,-0.3597858133019007,0.23088450684742493,-0.05931049818563728,-1.2515900095394534,-0.037007816300457276,-1.6030373298769738,0.9963396544249342,1.1353217351092155,1.5173843490625663,-0.8346062063870608,-0.1435074266854687,-0.9934991982626298,-0.7203597223220324,0.2836773822042093,-0.17032816373406282,0.27207231841405344
