country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
IRL,Ireland,2018,1.6207669840136953,1.4970616775833823,-0.7064625154752753,-0.8155483780955711,0.007774164520467778,-0.42114847326344046,0.17407389421547337,0.07395796965537263,-0.09520763321487447,1.22723365044478,-0.6861947784776848,-1.2946786549619487,-0.8264021142356344,0.9554533012424827,0.7777283753465467,1.0568682924793695,2.1448082939622464,-1.4187009713156975,1.0046729981491456,0.086809781093602
IRN,Iran,2018,0.025185536316546808,-2.7597102525178308,-0.017440699874494807,2.734853146323103,1.0452599772247064,1.2502010972415254,0.0355298171795653,0.6249187732269529,-0.055985987237948266,0.49764940206099095,-0.49214213938375545,-0.10301932438258228,-0.8264021142356344,0.9200501360570956,0.475851852346085,0.4463999807133813,-0.6077084292992257,0.4192682458614141,1.0261083417964398,-0.4973079540254158
IRQ,Iraq,2018,-0.028792927959692387,-0.7528032875663667,0.1084832836071598,1.8003278480815932,1.1864635327242936,0.8070047238075214,0.866893188865287,0.39328284932986995,0.1986710845627491,-0.2216287147363328,0.8669757136167652,0.49568892441192564,-0.7698504361657477,0.41441763901452694,-0.7030701886588449,-0.871680385137402,-0.30727669986163875,-0.6838300655608683,2.028022502479606,-1.056215862070352
ISL,Iceland,2018,1.325347478318969,-0.1290230009203332,1.2836286422211056,-0.123636860936079,-0.9172017441073088,-1.9549268380180953,1.1388353113264922,1.5205073846437211,0.43531052949903126,1.3129587400167773,-0.7199538467693698,-1.4639590271189529,-0.8264021142356344,1.2284226720201457,1.434899534983762,1.4933210730126696,0.29658310058155857,-0.3579549396914124,-0.5936162420941342,0.9236580898186025
ISR,Israel,2018,0.9525131014160382,-0.06272018517222716,1.0668324541652254,-0.9043878094089621,-0.4796027881720797,-0.0741065563251128,0.5478036735533501,1.4167443646118072,-0.011766071681666187,1.305310404887684,0.5421724535082678,-1.2302400422880626,-0.8264021142356344,0.8281264089580791,1.3131749867046603,0.9381516180004019,-0.5296394209165908,-1.185949391683721,-0.7441858489723876,1.407179224059567
ITA,Italy,2018,1.058620835237722,-0.45785630888373624,0.5854850314033572,-0.7535751484539017,0.8379696592889309,1.0383316823962565,-1.131434707967449,0.37464109529912565,-1.1308831472858396,1.3763761854622298,-1.2096641632773732,-1.3401270726351926,-0.8264021142356344,0.632045091943543,0.4901758606876773,0.5985346363754864,-0.5160642379140793,-0.9951704430820579,-0.4703894581199481,1.0296863178344349
JPN,Japan,2018,0.9988205267335384,-0.4866147779137826,0.6175217322261115,-1.3943473407236517,-1.0193448596670351,1.4758039195406054,-1.0671704546528977,1.4163735387826266,-1.01062806119818,1.4893484689316536,-1.0670143624747037,-1.51824881552198,-0.8264021142356344,1.0751855058169995,1.1279875593536208,1.120322655862796,-1.5178808183308066,-1.3732806099390222,0.41369980276704105,1.309565033182165
KAZ,Kazakhstan,2018,0.6839784821261893,0.12438495539435943,-1.620103362113132,0.9152349760418056,-0.2112168363623004,0.367081358791955,0.20775152959908957,-0.15385722003944372,0.4760484264318712,0.07274614396382556,0.3527556381557591,-0.3732072309709806,-0.8264021142356344,1.7824277835670235,0.9951357494097024,0.7626652327708623,-0.3776044734977483,-0.3108128519678791,0.7528126157085658,0.012725010971715427
KEN,Kenya,2018,-0.9658638628734708,0.4954463780884042,-0.5746780602431414,0.12543977768663298,-0.3684057874746508,0.9356451174400515,0.6297630622708846,-1.4159495329123373,-0.18137339337930622,-1.304922968390577,0.8595485174184762,0.9702862081911424,1.359396465767798,-1.2412785583155341,-0.3755039697069526,-1.3959733002478985,-1.5959968581000519,1.168195216007278,-0.9668515766459247,0.06627085815685022
KGZ,Kyrgyzstan,2018,-0.8146682988465761,-0.2628600476120822,0.32289772369867487,-0.041959041227077734,-0.29003419773704686,-0.2612182805199053,0.727394670145673,-1.2491943451814207,0.035581182160378325,-0.18452154213498048,0.6957081507448679,0.18457083934786367,-0.8264021142356344,-0.4056833956246354,0.8556813275225056,0.1774758923657839,0.5094831292703915,0.6086288275322193,0.23221442409247212,-0.5269896686501818
KHM,Cambodia,2018,-0.8000941818597498,1.9934150425628987,-2.927738151170906,0.040983431755342054,-2.7524648906210216,0.27888099546915407,0.0107065209766095,-1.122277361729432,3.392372997386288,-0.36835883738181846,0.25470618439387893,0.4064742981140023,0.9599302952488407,-0.8640794606682047,-1.3708943105477374,0.25742019314523207,0.8727233338898716,0.9557567788336523,1.0063170474641452,-1.4330675159314425
KOR,South Korea,2018,1.049215361333351,0.19098137545935032,-0.021879088394047078,-0.9790715435977636,-0.509099586461143,0.9514296843724946,-0.6264454737646874,0.9342229607895364,-0.8267004311874789,1.282365399500378,-1.6870041519841548,-1.3401270726351926,-0.8264021142356344,1.464825953954084,1.05893198811585,1.3847387464566911,-0.05313267083867436,-1.097139550478076,0.866933295581528,0.006134533717617448
KWT,Kuwait,2018,1.0984058997695951,-1.34063431081832,1.1306709122992646,1.1611060411583956,-1.1421725167188577,-0.4938831581283688,2.1628006280894305,1.809520607984464,1.0643884397455703,0.9530440228728329,-0.28990980863249627,-0.5024283801617434,-0.8264021142356344,2.1215148684794665,-0.5394256663776933,1.5146842105571674,0.5874692448149381,-1.7285835385324302,2.3065071029992636,-0.3387426569480844
LBN,Lebanon,2018,0.07696908568921333,-0.4716781513426989,0.013363392013232422,0.3730215145177339,0.866752201414343,-0.30438976886284197,-3.247176287776399,1.305189227798617,-2.3660830955281047,0.7121915760448626,-0.07258465312240973,-0.09648441842565544,-0.6707299766772957,0.34904919958923275,0.4292854477967144,0.8351995134670522,-0.23396895909483206,-0.5724067291187114,-1.5442466009094882,2.0565552779338208
LBY,Libya,2018,0.0821246086847229,1.5224880785038544,2.340546312554639,-0.007639095416194471,1.677241671511859,-0.2256860038454097,0.3092771888806781,1.236813882253272,-0.15378767333842847,0.044262469220534145,0.13463670868553643,-0.24383307241453225,1.2659410704680387,1.0952984778328794,-0.3635331298017257,-0.37850038123674123,-0.36965234339394487,-0.4686301714889116,1.7973211334790116,-0.22079470006207214
LKA,Sri Lanka,2018,-0.010388125856968489,-0.36264272207010656,-1.5315354633900355,0.14187908477708286,-0.3584980410425699,0.4458056704637632,-0.1758789890210149,-1.9834085153918377,-0.007855266210506624,0.4798797701110485,-0.37466419008871454,-0.639958209814635,-0.626758491236243,-0.8343301411009744,0.5123178290116641,-1.0748806241988926,-0.8629900137745177,0.1900299390540732,0.4675803146896309,-0.159752269695103
LSO,Lesotho,2018,-1.4678945232678133,-1.8812285550167238,2.5510516594734156,1.2070863125816682,1.4914643072290275,-0.8921152147583824,-0.007375957114228372,-1.1256314112882468,1.0901614006731892,-2.3746286799654537,0.48618399654315436,1.4056808364686266,1.5404357418082884,-0.7829411089959728,-0.5499215744179383,-0.6219671430458188,1.2726489472106517,-0.3403616151999231,0.5606016886474469,-0.27436191756875095
LTU,Lithuania,2018,0.8951261935202988,1.3643213432157704,0.15901206603419668,-0.008669845083018629,0.09811671927383567,-0.7431762446127422,-1.6185406794873014,0.26493160819804756,-1.3881594134451622,0.37476296418048305,-0.9307066895404571,-1.1314726948999254,-0.8264021142356344,0.44746297624092407,1.3282902628864972,0.7924140954449829,1.3109249413480457,-0.663971116608879,0.044741268112780154,0.555911822375483
LUX,Luxembourg,2018,1.9280048219659274,-0.9818844266080187,0.2591802957409973,-0.4771063743326266,-0.02745598933797845,-1.6375413853970382,0.5495453805814933,1.4649494026792154,0.32492546552157064,1.2390248337688066,-1.1181225077436787,-1.5465686186250978,-0.8264021142356344,1.6711277063973942,1.091584010737622,1.4224738781991062,3.12937487021257,-1.8994270316871609,-2.121139180283418,2.2843054207824185
LVA,Latvia,2018,0.7473786078699971,1.1093797671863275,0.4832987876633079,0.02423070376980451,0.34985589475626977,-0.9649425138353209,-1.5801379833166327,0.3058134755881244,-1.3631942669352506,0.25748849220094067,-0.847017580503653,-1.1314726948999254,-0.8264021142356344,0.2947019868050957,1.2934372671078531,0.9324834908214672,1.0328096613656172,-0.4684179831277854,-0.6810685880627725,0.7537908251549871
MAR,Morocco,2018,-0.48751455953564454,-0.12170119324032042,0.4523231395776578,-0.8080997653818907,0.6584347917826908,0.739121930387293,-0.09942824462307012,0.002737347095935308,-0.17651760753881338,0.14813642069262753,-0.06617816694817949,0.22757378691343533,-0.19466289225990574,-0.4155034196204227,-0.9816499781817563,0.2502929840308004,0.014072824594914492,0.576756517131237,0.010033747618988354,-0.21351517368115944
MDA,Moldova,2018,-0.06382635484408691,1.4140406061324102,-0.18110041566413354,-0.09776675418447817,-1.6947935420794509,-0.7668087639568341,-2.349179168945289,-0.9960260117089458,-1.4498088623643643,-0.33660868617713974,-0.6088395985615911,-0.009308741896372045,-0.8264021142356344,-0.43330561175606097,0.8628989941414494,0.5314982015048102,0.26269780793757447,0.47029132816032027,-0.330594598661071,-0.1316162981665572
MDG,Madagascar,2018,-1.9354648180814735,-0.6474793857610159,-0.31318202383662486,0.7970220647124946,-1.0942001381067534,0.5845982515728144,1.0800110232740663,-1.4853377011541988,0.7811386014719071,-1.217904035459239,1.3054679498830561,1.3495096902432395,1.6458617178670962,-1.4356360951788376,-1.2006094427189558,-1.8230284919629693,-0.24619782522080452,1.3387328786760957,-0.4098775307959236,-0.6245779981556134
MDV,Maldives,2018,0.3049297747860934,1.126332708130968,-0.14332854144082277,-0.058486767005749916,-0.18192208088315753,-1.7837467901653616,1.5342313601885136,-1.025808417212037,1.12798083442201,0.8650626744377546,-0.7199538467693698,-0.5955430707124898,-0.8264021142356344,0.2003712038137728,-0.6230502529871078,0.47315705762205335,1.245323644873191,-0.17453155721756924,-1.68579875791411,1.243799083797002
MEX,Mexico,2018,0.342981237188476,-0.4677536148876778,-0.8232162645516713,0.31641595022935515,-0.695732743167864,1.465426690278086,-0.22293190390892323,0.7764788195942454,-0.3013694306559409,0.19452038644431743,-0.3776987452411552,-0.009308741896372045,-0.5858220176564284,0.22220929544544665,-0.013553918683014761,-0.04565712527353082,0.0894135986560945,-0.5559807599516956,0.6360014353863277,0.3747640674084134
MKD,North Macedonia,2018,0.2936520659735582,0.44933353365409,-0.180612161588573,0.06470447921051908,1.849468435959327,-0.9765905916250378,-1.3662887867904259,-0.06362586933919856,-0.8995384276804526,0.5012791744410131,-1.0670143624747037,-0.5530596471144408,-0.7182227990126332,0.14862163469310238,0.833813058529191,0.7722525940025904,1.1096109668291876,0.2948176920615096,-0.11609858605737289,-0.09480510828681604
MLI,Mali,2018,-1.4629340081985747,-0.22640213665811362,-0.4855416953107884,-0.5985684627419516,-1.45204714426156,0.4117968605749548,1.490598326476519,-1.5896247717356955,1.8224213495092112,-1.8212875674065676,2.2412187618438906,1.729189737321746,1.4959569083028326,-1.3163672687612766,-2.184696923785021,-1.3269305088378454,-0.8277086979155992,1.6548891607876615,-0.20899331295558998,-1.672000163803019
MLT,Malta,2018,1.1286777047555347,0.47415891757407996,0.1339370783579464,-0.4904481284572545,-0.46739884979250057,-1.7705831227931346,1.8109996443088445,1.5614837597829219,0.9177158795227726,1.2329699017916058,-1.317742935772019,-0.80007087505636,-0.8264021142356344,0.07613628263623588,0.8813506344114383,0.8627455128457248,2.1954714945298144,-1.6049307720043078,-2.0003910583115303,2.0689913535066973
MNE,Montenegro,2018,0.40382094496516246,0.929625781671663,0.6667341680273643,-0.075565768438519,1.3612432367811993,-1.6200768339060339,-0.9101174188428526,0.168031753062478,-0.8884487135753165,0.6628502540432488,-0.6197715806616206,-1.3171386049882567,-0.8264021142356344,0.25635747501948947,1.0259376875670698,0.4942406665914487,0.7439476819877396,-0.38703942221370796,-1.151722746484295,0.5822383292739758
MNG,Mongolia,2018,0.017395642677681768,1.3503697270985393,-0.5005476545225274,0.7509220406909851,-0.07797453347642468,-0.6678235381705593,0.49918469568811175,0.29886991071459634,-0.07389154686738883,-0.25937962221105193,0.3963078164181696,0.04851670187966049,-0.19466289225990574,1.5696175108375063,0.5935204225665058,-0.3919454906010462,1.0030791306190807,0.5874178494656545,1.0843684405429939,-1.473167835938895
MOZ,Mozambique,2018,-2.012549198579544,-0.6846033874115816,0.9743970854085103,0.03629098583968454,-0.3901919197317533,0.6160426900068239,1.376937492690518,-1.340902705403047,1.1195368814439297,-1.5708141523474448,1.7528359844780679,1.425082193447605,1.6935667897218423,-1.3281287522636913,-1.736732122176562,-1.7084828534670293,0.9750065958122012,1.4043397568397598,0.01959651820760949,-1.5114519911341082
MRT,Mauritania,2018,-0.785139186201916,-0.20279051487782782,-0.43924453911977407,0.1937322115479389,0.8208723933984629,-0.4919755951344933,1.3711688942463116,-0.2999919191238054,1.4270797586594772,-0.7046752538461802,1.7396732003548088,0.9919013553181257,1.5766654498029231,-0.7640189566952007,-1.3639279860220044,-1.2699883844045983,0.30135845603881084,1.3249613294455385,-0.16150844304462345,-1.128418612724875
MUS,Mauritius,2018,0.4648729914521682,0.7008685186152622,-0.1686895421969348,-0.5107775510081244,0.15727160023882586,-1.2101028051756597,-0.9244965046420502,-1.0420210945740582,-1.1009000033599778,0.2095907934549436,-1.0670143624747037,-0.009308741896372045,-0.7182227990126332,0.1462726813605596,0.24453839959345244,0.024715768008840008,0.9576581928017867,-0.7688924683748606,-0.9630912190223149,1.1458660756227939
MWI,Malawi,2018,-1.956749928028033,-0.24096037781597782,1.044605133199129,0.4794296658392134,-0.1667105739750678,0.3544862558529664,1.133356059694477,-2.1386481884573874,0.5771745256665196,-1.0907727715820734,1.1710461182687475,1.1366813010842403,1.7954883491682545,-1.4770437495018145,-1.1410684597864047,-1.7848550913932018,-1.1286605203119306,1.232774290276755,-0.8115697619430965,-0.17189509237736006
MYS,Malaysia,2018,0.6312081323434496,0.3229339040128566,-0.6585792016070905,-0.9505811499399658,-0.6867255518468329,0.6894213999878233,0.370950656604288,0.6136369079170895,0.11377602720810859,0.3817548172109951,-0.5784357742435394,-0.5740704525518262,-0.8264021142356344,0.9544851873883571,0.48669034584067655,0.8461390584494315,1.0666027139261445,0.17995794701893045,1.1062806192246095,-0.22109047374976254
NAM,Namibia,2018,-0.2536632886752466,-1.5084300390093839,1.4068968644302893,0.16875401790362038,1.7539972213754471,-0.7954701188971158,1.213013599726436,-0.6623425833825157,1.1090172327938717,-1.337065096770621,0.8091106360850022,1.0699358046988157,1.4791403791646112,-0.5628165634570456,-0.5642088639953934,-0.548538217021464,0.12660907256565937,0.21188891296465484,0.17354852573509172,0.2396092060317381
NER,Niger,2018,-1.9976073142511375,0.3975633024938912,-0.2206311329328637,-0.8485762967467706,-2.2769210927764756,0.45957919282008813,1.7465536794565253,-2.1093698484456347,1.2313149985493732,-1.7047396872642941,2.484607877853084,1.9583859769875014,1.7983409677646482,-1.487597241463623,-2.3766216600533085,-1.7142315503860024,-1.384966614965846,1.8097371865869538,-0.7158576501501355,-1.820381080275521
NIC,Nicaragua,2018,-0.6648384509953389,-2.630065854390929,-0.083422948805353,-0.23784337037598832,-0.1214562977172738,-0.2652124413642113,0.06976824971385483,-0.14776500051688415,-0.1533966735400693,0.1393822637761124,-0.07258465312240973,-0.05816716232620105,0.811231913093679,-0.893885640088269,0.15473365134474187,-0.8722291805958787,0.4075214302835058,0.8808718713400543,-0.015510812497578363,-0.40892547109056465
NLD,Netherlands,2018,1.3260803357446236,-0.2178256065809325,1.2769505864150457,-0.27160477834741276,-0.5065399687505951,0.3121959042963636,-0.5081523219098261,1.461907714014992,0.14332142939549844,1.175926068953729,-0.858834233782955,-1.1697899509993799,-0.8264021142356344,1.0882381464087294,1.0289637565713483,1.2346263267515079,1.5235307143665782,-1.0326171337837802,-0.9652269663705418,1.419905538669685
NOR,Norway,2018,1.5912572632101623,-0.684797196246311,1.0746522427294511,0.5100104991131172,-0.516482201137143,-0.37385613208945145,-0.4482584275639296,0.9747897611407969,-0.4797282152517892,1.2995741535408585,-0.8945598930067463,-1.51824881552198,-0.8264021142356344,1.0037529128297173,1.2303938553247207,1.4017740923692745,-0.2363509031938339,-1.072082862814287,0.6152731866997863,0.058196830671320185
NPL,Nepal,2018,-1.0879702894186565,1.9659402438168754,-1.7023477772845528,0.1541585953794199,0.8453156669438541,0.5968671669026172,-0.7754921923066938,0.20211795098099342,-0.684505893582928,-0.4933995563236958,-0.28794352595448414,0.691414112885673,0.3366074346025203,-1.1100215364632613,-1.488626200647018,-1.0652945877607112,-0.9181698958894647,1.2656636689654428,-1.657542006273801,-0.35400620890719126
NZL,New Zealand,2018,1.0148313396099746,-0.2850716849728196,0.4871774832273071,-0.4666455952945921,-0.35356789663552396,-0.4208417090904713,0.44133216552398125,1.0479711362405877,-0.29485646792631093,1.1622228018474219,-0.7199538467693698,-0.9440019352350901,-0.8264021142356344,0.8610402779697376,1.279598229378024,1.1295398380119384,-0.632851918749189,-0.08280465088311911,-0.5429012003807082,0.9644240368742718
OMN,Oman,2018,0.8426317613855087,-0.8727875932751088,0.9527371072762122,1.208074479780767,-1.3494074766251571,-0.458014508625098,0.07398166454657346,0.8206000332931663,0.11885158275477463,0.9213767286320589,0.32471504547894164,-0.32266329828713897,-0.8264021142356344,1.64722977082161,0.6199523972532649,1.0023557231355436,0.30434085885865253,-0.9982400766726741,2.014396194440348,-0.7415527465269934
PAK,Pakistan,2018,-0.9249269539326186,0.8473374622783275,-0.8862818399680895,0.04647479212835868,-0.4283130760569779,1.8150650715035732,0.3095821314952125,-1.1642415969200188,0.28743598072217513,-0.827233450677405,1.0679531071981683,1.3930019516970098,0.3769865163844915,-0.8392708671653276,-1.292769235320793,-1.5471406999073798,-2.028164118802093,1.2336606924555402,-0.7839445523905654,-0.22665897589045922
PAN,Panama,2018,0.6935476546738522,-0.014394959638849096,-0.8896628609837599,-0.914498826349094,-0.1312038308235823,-0.5152588620157076,0.34843332717737124,0.19739326608161387,-0.08801658740115452,0.712583553220229,-0.022604890521585996,0.042885765265881455,0.34490608071972395,-0.24010935642630296,0.43851126793170914,0.1413385727067247,0.23225920800799194,-0.793522919040879,0.3118939544062514,0.9956283840208332
PER,Peru,2018,0.026301801040069663,-0.04973426699314399,-0.41994135807775684,-0.3436643524598389,-0.6192471358855713,0.6711881779707857,0.45808005978160415,0.9954893463591972,0.25197824489442416,0.4188619898123474,-0.28990980863249627,-0.015284080388397665,0.216611499316669,-0.40822484506873546,0.2416937717184959,-0.10398857713838737,-0.9106238175593431,0.09768998867644273,0.6012807429646398,-0.16915957104407092
PHL,Philippines,2018,-0.4468626451295218,1.0743760440526418,-0.6421648377227888,0.024313539315443385,-1.0779176465233002,1.3900526087734197,0.0053410231496206165,-0.39033564572964724,0.23959664903341157,-0.3986717389434858,-0.04431413327659138,0.5442006882966802,0.31099150595867964,-0.6281690561215257,-0.1227261236137815,-0.5020507198571519,-0.12254829708608359,0.4212129234897649,0.5115491193792484,0.42378510515614604
POL,Poland,2018,0.7914161373814614,1.5388944750671396,0.37056171529053983,-0.6918805580928578,-0.505581204510729,0.7728554746772646,-0.967543220250042,-0.0685483224749934,-1.0744046951917474,0.6258833009192774,-1.0167440934951932,-1.0766752604486334,-0.8264021142356344,1.0527474944850923,1.2626845333245387,0.7131657376734499,0.5807434014449838,-0.8031063710003093,0.3609898932800003,0.10496080501044447
PRT,Portugal,2018,0.8528768183643372,0.3372011890344275,0.28921149007981917,-0.47300254863713703,0.26570404709944184,0.011274474683444525,-1.0932993798935244,-0.018244021410903394,-1.0828465731578445,1.11218994287789,-1.0670143624747037,-1.2727234658861117,-0.8264021142356344,0.48388948879012406,0.05102682226194603,0.6084835311017744,0.24630501443936856,-0.9725709004282388,-0.6761760448156663,0.929888212607805
PRY,Paraguay,2018,0.03812829568977592,-0.17324539212814433,-0.7611933303479179,-0.438905652237836,0.11317267603443025,-0.26273078811377587,0.12577052954628387,0.11347115552435016,0.5172926568615851,0.10645618104533446,0.1174626636179265,0.22757378691343533,-0.626758491236243,-0.6054054645891148,-0.11811321354628414,0.25718555747914196,-0.12516393423613528,0.45112624420551745,0.7575300138431428,-0.6113033123040164
PSE,Palestine,2018,-0.7583078236210942,-1.3556277435983988,1.0080089964462504,-1.539508485529311,2.165861509476227,-0.46167639011565154,1.0246970423700852,1.1294625431462915,0.410733745749423,0.3355015105177613,0.9514480439604885,0.042885765265881455,-0.8264021142356344,-1.0286561989390028,0.16788721063854095,0.23561697350822755,-0.14381305982229217,0.16050630082454384,-0.6892540542040845,0.4419489247662744
QAT,Qatar,2018,1.8070054188380904,-0.9070833599354596,0.17691473543770656,1.2797238656998817,-2.778682446938442,-0.7946999740020493,0.10383997235170629,1.7660590090249688,-0.2667051967120011,1.293755045230128,-0.6683407674494527,-0.7353475574998225,-0.8264021142356344,2.6236264405593825,0.29643363785279603,1.5166464628739464,0.3611077523390065,-1.913021518144683,2.3177623531713336,-1.1604914024011352
ROU,Romania,2018,0.7499042185605329,1.4505200633715087,0.25324370286145026,0.48427597591877025,-0.39702635725378754,0.38351375144136163,-1.429419006891599,-0.39335954599852213,-1.512546855296239,0.33269712097043075,-0.6638934603155989,-0.6746469945271875,-0.7182227990126332,0.29623720173360896,0.6891460482657225,0.46386828016061993,0.25451630718890095,-0.28893917189564067,0.3832747546449295,0.13820430183019472
RUS,Russia,2018,0.7922960126728478,0.18557416766990423,0.40825752342294713,1.0124081674550018,-0.20568158470410833,1.5555431751951057,-0.9106548848077043,0.612735646421554,-0.8988083479527879,-0.01960431591375904,-0.8718853639678076,-0.786778631945331,-0.8264021142356344,1.3521948885517987,1.0507702125697589,0.8339175100420727,-0.7933927207557625,-0.5318756917214885,0.6776305148518832,-0.17954079185008442
RWA,Rwanda,2018,-1.5557116450496655,1.2898366582443597,-0.2495016384571596,-0.8255787375577294,0.8672777534938784,0.1244875894341761,0.8542703768216471,-1.8791429691134527,3.408635578299558,-0.8438271511012481,1.1868838294818687,0.9702862081911424,1.6319000495846774,-1.4624090384447381,-1.4281796727154834,-1.408088522174811,-0.9373295312911049,1.3077197345136071,-0.9300420576757354,-0.4247063244499889
SAU,Saudi Arabia,2018,1.2514020056478878,1.4051127689312695,1.1535048111729427,1.6058739336376557,0.07239970116301443,0.639233944568412,-2.975792826192616,1.0324120909321794,-2.210188923463328,0.7758225375126725,0.20991594864935376,-0.639958209814635,-0.7698504361657477,2.012928651104509,0.4948914848860111,1.286158058057058,-0.5218699297041163,-0.8036359776273765,1.7616108907309675,-0.882433942487374
SEN,Senegal,2018,-1.1669753408374517,0.4004215977502403,-0.27725918496175556,-1.8999487392902557,-0.6327171884739186,0.2658394660060287,1.235029132936253,-0.5929075814655309,1.4866358312361458,-0.7099016161843977,1.333397564428979,1.0580214521853266,1.2831406377824714,-0.9575258362161183,-1.8376984521409914,-0.821827894994439,-0.43305484603162275,0.8585663649741268,-0.12011101587296037,-0.2987401254255098
SGP,Singapore,2018,1.8503110067397839,0.18073761768198646,-1.153992953915398,0.03074652833659494,-0.5781876728005639,-0.33905391153747283,-0.5979876246411412,1.809520607984464,-0.751642506472766,1.3700025728546559,-1.4440663337681785,-1.51824881552198,-0.8264021142356344,1.0701166602409855,0.7952429798181578,1.0992204543438868,2.916326764985386,-2.0936914631251566,0.01153351403255694,1.3451791227625527
SLB,Solomon Islands,2018,-1.5191120575400412,-1.104198089332904,1.5642758860289816,0.7365894886535305,-2.100351205185928,-1.5478170232580069,1.6749700611210565,-1.6556911039266333,2.569048436350216,-0.39279208131298976,1.1149609424018128,0.3868163955037303,1.286521521717136,-1.1786290787587985,-0.9694566422476073,-1.3465749972975705,0.28662259876868207,1.7011575543247692,-0.9244437983341569,-0.6801109046233764
SLE,Sierra Leone,2018,-1.4928324344489325,-0.6611931051009986,-2.2478290285451594,1.6196103939816473,-0.7260189386695259,-0.1685296201788969,0.8786527118397622,-0.9078602230178396,0.824402421402744,-1.7969849825338515,1.333397564428979,1.879789525085981,1.734559850352885,-1.4293694912572965,-1.681416134327565,-1.5804883679236899,-1.4328422713523408,1.732013275191133,-0.9377147097141518,-1.08173647041976
SLV,El Salvador,2018,-0.3292242491508048,0.029728905213219817,0.14790969382140043,-0.5173981088455571,-0.4518925066264167,-0.2818692379009714,-0.8880157167738645,0.4817266347987801,-0.45564030847805426,-0.1866120870702686,-0.5665734084586457,-0.185050544999864,-0.0038533310824820886,-0.7567776369279691,-0.6163074085777783,-0.5129521874374806,-0.028441939655458506,-0.17299213077872017,-0.007184132589275096,0.4546524497193737
SRB,Serbia,2018,0.27855479915944925,1.1465880958391905,0.4523047288055759,-0.42657093116482037,1.1069931004933875,-0.21442786549523285,-1.3970634662024959,-0.031405519433927574,-1.08803891885946,0.4021694983930823,-0.9795749386314663,-0.8693882234514759,-0.8264021142356344,0.7211338388618055,0.7045224151573799,0.561234305591573,0.6411127061187698,-0.16044045573259672,0.06822569918282959,-0.2632652347676714
STP,Sao Tome and Principe,2018,-0.85688910241556,0.2104476956821547,-0.22639674188405626,0.8788533896282194,0.5718380405474375,-2.2567259187337894,0.2456129768600366,0.29485197528706475,-0.09654300546640589,-0.6807646461488296,1.1440560700122346,0.14468918772133604,1.1916763300060824,-0.9914212984350712,-0.9829301222309543,-0.7239396642058196,0.06393973554101363,0.6206930225734223,-2.781372448806105,2.5302158614921577
SVK,Slovakia,2018,0.7893607350910826,0.6464948353493353,0.6058873009740215,-0.393457490767406,0.18162454474107229,-0.3592405120286495,-0.8584563034735384,-0.3772064052036516,-1.0432079953630538,0.5819053739269443,-0.9186103514428812,-0.8551257103253453,-0.8264021142356344,0.7691289459159012,1.1981037923795779,0.8188080593580246,1.8126038019174353,-0.9394558711218803,0.3364661838003008,0.35225466442700376
SVN,Slovenia,2018,0.9441111508049126,0.6783965634596537,0.5149406405268794,-0.37188783185911467,-0.14454984807273497,-0.9221670346439768,-0.6822319030845834,-0.2971317791390222,-0.8574135685993362,1.1192009167462367,-0.847017580503653,-1.5465686186250978,-0.8264021142356344,0.8264583236555557,1.1612005118396007,0.7934095410783949,1.511827153106546,-0.9459098220819477,0.28821558584803386,0.11226670372235335
SWE,Sweden,2018,1.2333977006416532,-0.6274052118351582,1.5177081631997698,-0.24959118605246852,0.14453020354362592,0.005084805364932861,-0.05381183066237052,1.2206060803268808,-0.25370805613589353,1.2734423418497653,-0.6638934603155989,-1.4639590271189529,-0.8264021142356344,0.304792651943987,1.0996947367456336,1.1385140639435951,0.32959031047587517,-1.2524770425720997,-0.3159679434540428,0.9089803203412574
SWZ,Eswatini,2018,-0.3933330719915525,-1.182615845869973,1.2174321031388509,-0.0780011989346633,2.177998788319379,-1.2564151798092382,-0.24187251776191018,-1.7608507235638116,0.028841353325309706,-1.8429769711101742,0.4516302822504652,1.106733675114261,1.1291613502317122,-0.8567383594139201,-0.33075975689244486,-0.673531170535515,0.21733034202334087,0.16381432244334437,0.7924424025712857,-0.3256180767992546
SYR,Syria,2018,-0.9581625904045443,-1.0225278307255894,0.12289550559015043,1.357808812985712,1.191476986003876,0.38661514982306733,0.46429032656509855,0.5900261662125917,-0.3859017365917092,-0.7109468886520427,0.42136550626351443,0.6885021441190695,0.7804019384295063,-0.4653810266454938,-0.9157321083718972,-0.8774254780219429,-0.8293095296584199,1.8461522908783534,-0.7968816795300413,-1.2172661877438022
