country_code_3,country_name,year,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
IRL,Ireland,2022,1.813162859667972,0.5607676035958589,-0.7986657806443331,-0.12188643717600482,-0.2924951912768536,-0.41019735565939597,0.4982041447516362,0.05689008949796042,0.2680407348651228,1.180740359238985,-0.7984653050274035,-1.1470413631890939,-0.7159420719216141,0.8990318233131334,0.7547117868482365,0.9978699282840355,1.9512885942010008,-1.2888242329435349,1.0058093041888265,-0.060085789591828954
IRN,Iran,2022,0.047092731460209876,0.06729631750382954,-0.4441592097799279,1.8995622389909914,0.6743988093764528,1.2448448881395693,-0.010125945986518507,0.6513181636796396,-0.08945338348156515,0.47610423358046866,-0.5700948255193252,-0.15245693988498998,-0.7159420719216141,1.0875627392543996,0.4834277989456091,0.4718898858335191,-0.9906631161206417,0.4924059991446563,1.0301306438726383,-0.7376721609861114
IRQ,Iraq,2022,-0.12650275698780653,0.5841366826929564,-0.2402276630643449,1.1413258808202476,1.4426962433500092,0.8323233451777345,0.7019757085260961,0.34240700482578995,0.2553435145256144,-0.11146721458888106,0.8485635659705391,0.4470437640566965,-0.7159420719216141,0.5154597518276461,-0.7726778183594766,0.35339435968557614,-0.3615856715827901,-0.9269269167169873,2.0260777538677384,-1.747930874765435
ISL,Iceland,2022,1.2755204001319402,0.7225947512414139,1.3203864411590005,-0.028728821576070186,-0.5008748496131372,-1.9314021512766302,0.8453984053484979,1.5038416011574456,0.35482130616590907,1.1325891255356375,-0.7034079862319859,-1.3280818348236223,-0.7159420719216141,1.1940732671425744,1.4292799244253847,1.0984227921447507,0.19938969010664703,-0.36413660389379765,-0.4223141353046835,0.8846488845792905
ISR,Israel,2022,0.9913211063679064,0.32227427154496513,0.8154146279360921,-0.5653142417900595,-0.5321588374321999,-0.05734679420171104,0.4886582700239564,1.3757695597721076,0.058289265501650374,1.2042140856693662,0.5454693715225299,-1.2110390073844302,-0.7159420719216141,0.8485658276899594,1.3136571194930808,0.8720607704088807,-0.594302311847403,-1.282439783333871,-0.596348478571931,1.3489785531988707
ITA,Italy,2022,1.0646145985077013,0.481469015177903,0.5450059873474508,-0.8373287886368226,0.5068221161004641,1.0022738287386226,-0.9246501844576327,0.3240466157400228,-1.0784487370464564,1.2042140856693662,-1.1475632381242022,-1.353285308979832,-0.7159420719216141,0.6609805212330156,0.4776876005467001,0.6039434251937427,-0.2757887828409899,-0.9868327078553714,-0.19186960964979108,0.8592474617031146
JPN,Japan,2022,0.9670956743050424,-0.2174912632284356,0.7849352374094271,-1.7728963722443203,-0.9451273699387697,1.4397232134086522,-1.0820674905748333,1.3986858687400308,-1.1495417478741103,1.364166465127679,-1.120296758519845,-1.4612052291880113,-0.7159420719216141,1.0451995873343558,1.0509411128317006,0.5985213526269849,-1.1500339747879564,-1.4598040263519079,0.12761244406196048,1.4000941150424842
KAZ,Kazakhstan,2022,0.6740530616092775,-0.2349933723706894,-0.9062005167823188,0.7963992226276478,-0.18236493126036732,0.373461755000127,0.16072594787344294,-0.060057215878788636,0.17257641866944423,0.06941891372196796,0.6691116509507795,-0.3397849570536854,-0.7159420719216141,1.6017622233952737,1.0086639832872621,0.8896741116547218,-0.37305899795679154,-0.1711766803651947,0.6769060376559332,-0.1320388316237602
KEN,Kenya,2022,-0.9099952075363265,0.014791285913300893,-0.5364674448937542,-0.25128056405727134,-0.0030852727562136143,0.9533099003325392,0.4603794766338654,-1.4939514484932819,0.30071871295709346,-1.158780623253611,0.8256184659369469,0.9663537610263637,1.2173964242204727,-1.2355950851873456,-0.20290088824617852,-1.5936879789675424,-1.3480541487406812,1.1628471418675563,-0.7890443603361633,0.09773332248674219
KGZ,Kyrgyzstan,2022,-0.8122877566603833,0.9108127637413287,0.25432416274903347,0.7902224083150531,-0.20761113694425704,-0.24067612160612598,0.37610147674337924,-1.337749401406963,-0.09215561250980792,-0.11001364922145863,0.47366601808955305,0.1718965581688706,-0.5583594374539521,-0.4497499202011235,0.8600050763448799,0.5697067034630986,0.8765318108535501,0.5193660880673445,-0.11015854370126481,-0.2670787362455878
KHM,Cambodia,2022,-0.7679779952180593,0.20338516295567777,-2.265438769890067,-0.8299657546531749,-2.6269037939349573,0.2847246244320858,0.07451947164845131,-1.0666582129888555,0.09304111690074941,-0.29765900696341885,0.3214199902977706,0.3007963054528183,0.583404629429112,-0.6681827235280472,-1.2616159890901217,-0.1688109925052103,1.0379652828695238,0.9215924199504264,1.0115419424039287,-1.48033857353361
KOR,South Korea,2022,1.0794719379788191,0.027160628270060844,0.3788755895901654,-1.2800664453389146,-0.8424316518811447,0.924950818215023,-0.9149957979209651,0.8819897602813386,-1.0720647725889998,1.2018065239842044,-1.8561055022856028,-1.3280818348236223,-0.7159420719216141,1.4287879098896443,1.0627252916530505,1.0820419502063165,0.150138632993415,-1.1624775024724863,0.5199391970044978,0.3180648494756508
KWT,Kuwait,2022,1.048509835262192,-0.2917287423872573,0.80674514447382,0.6727899383781958,-1.1705218740705428,-0.48430723807110904,2.5394160885934536,1.7819548821137767,1.764343553078029,0.9435955332499827,-0.7547824009479177,-0.45406738661515583,-0.7159420719216141,2.2971715192528177,-0.529911503050309,1.1838683543680055,0.1569745961488974,-1.7521334861422866,2.04248793372478,-0.7807888765305577
LBN,Lebanon,2022,-0.26453904090716457,-0.8324300938502377,-3.329749637691893,2.913419763952581,0.9625162948321491,-0.35366875629435135,-0.4929982816184361,1.3140598142332718,-0.582895685332821,0.6246628273637306,0.0063262557973967236,0.11737214707811969,-0.7159420719216141,-0.06031851007265983,0.336181702349579,0.4619510062379221,0.59255896851215,-1.2806935239835495,-4.539986887848665,2.8516010298693373
LBY,Libya,2022,-0.2664257688523215,-2.627020384674205,1.9377314843395816,1.6831870134840992,1.773583619026285,-0.22029330887724138,0.011706849790194662,1.201420054268276,-0.30418241782225935,0.1877475610958462,0.13428982656805058,-0.2873246568757297,1.346597777052623,1.0356236830844734,-0.46424411521728187,0.4296667449388968,1.167143922020563,-1.0642658929635707,2.381384772891947,-2.293863688654681
LKA,Sri Lanka,2022,-0.13860495492582814,-2.2032020632773555,-1.796314374068033,1.8095384247056618,-0.2744067704144755,0.43270158026321864,-0.7193187558326877,-2.04064222575514,-0.47862991715882863,0.5379213892992504,-0.2678503713352815,-0.7198159440506833,-0.7159420719216141,-0.9126743951483948,0.4597331099885979,-0.8476205186681421,-1.0767983387485107,0.26660466800772903,0.3340099908714959,0.23472499983741354
LSO,Lesotho,2022,-1.572519784873383,-0.3239044678296299,2.146357111618934,-0.4548486752097927,1.555238636911802,-0.8899795043861616,-0.0886698268919692,-1.0047520821095512,0.9260757475193309,-1.9900424557435124,0.40509835854986187,1.3713883706444496,1.6456121692008774,-0.7218991833734941,-0.47929351063971587,-0.8567183094264963,0.9926323042856138,-0.05821616755160281,0.3824397722779845,-0.34580424654715736
LTU,Lithuania,2022,0.9637824940418406,-0.25161902493701427,0.30051506043347187,0.5320253182101476,0.08798570427422993,-0.7654147248614025,-0.2553020730751018,0.26684383586514,-0.45598944702619837,0.33357959127065767,-1.1067538722475976,-1.189234062795886,-0.7159420719216141,0.44029745555439026,1.3371618481608472,0.709114807350287,1.3953874018212924,-0.41760072373235985,-0.0008329439118625546,0.5658797288557883
LUX,Luxembourg,2022,1.8787426593626355,-1.2611647770261494,0.4390297744484026,-0.3518955228139077,-0.2573703437546507,-1.6192356354792283,0.5214378482746199,1.5316387726804968,0.2056456759121343,1.2346095519446139,-1.0531724442489436,-1.4901709383781505,-0.7159420719216141,1.3723155674434735,1.02169803903614,1.124430396638402,2.982229186579518,-1.8805768031548262,-2.1261299544346532,2.2302184520882604
LVA,Latvia,2022,0.7777797207862449,-0.13083728409300002,0.7853292783421417,0.0606957232165343,0.2719701251867165,-1.004011271413553,-0.9696618302517329,0.26542857125318214,-1.0577786187694225,0.16505027330892746,-0.8477428106713574,-1.3035164923573566,-0.7159420719216141,0.18628985496422676,1.2749994284354276,0.8396537395359568,1.2093365507263076,-0.1939563651263867,-0.45203237308908717,0.6147111073190861
MAR,Morocco,2022,-0.50797110896814,-0.4332036827973631,0.5586560802955522,-1.0434117627168527,0.7249080691772459,0.73568875429208,-0.13549007372666996,-0.00904816275443438,-0.2656449420879669,0.27399544901486644,-0.00026132498447963964,0.15585852030193637,-0.7159420719216141,-0.35673954228390786,-0.9524594793253869,0.7950300859087888,0.3508704812625472,0.4077736824278976,0.04973243358455715,0.021823857717496443
MDA,Moldova,2022,-0.009665814822422769,-1.0555325160658893,0.36037965393503146,0.7484016345832779,-1.9523434244575173,-0.831286459567237,-2.500971368327392,-0.9696617985135461,-1.6209479520740822,-0.17205049494401556,-0.5814600062050096,0.10039890027171296,-0.7159420719216141,-0.428861973570736,0.7871443402319979,0.20347838375110192,0.5470720678694456,0.22855359147747165,-0.6101118175250165,0.3858931243750564
MDG,Madagascar,2022,-1.988847007280759,-0.2600250650599935,0.2055540234002943,0.0678616474818271,-0.7132526846916548,0.6168860602339691,0.8247429264415365,-1.488743986048171,1.0840958352724022,-1.2181300282450973,1.337496298071395,1.4091471895747347,1.7903760926767325,-1.4653219893359595,-1.4483577641661167,-2.051505688873655,-0.3160080593872297,1.1899951861262932,-0.2638050591052491,-0.38634204099012276
MDV,Maldives,2022,0.2796255792975286,2.0005497015684437,0.31867991531037076,-0.8466961064909747,-0.3399832389095024,-1.7473142887630155,0.20354844754281587,-1.033714326559753,0.27052083658606085,0.9648422651215844,-0.7105250631091793,-0.7605329335637547,-0.7159420719216141,0.36258614772046954,-0.5779835951550923,0.5585788449294175,1.2366015789649074,-0.20304528614523595,-1.9570103923555382,1.6031314327667325
MEX,Mexico,2022,0.28102071322123695,0.029587813025511375,-0.7638739470925221,-0.2898835304087692,-0.6870808466647499,1.4557275406134345,-0.30201035897935097,0.7882161254799297,-0.38827413169562475,0.1274110558134408,-0.31341778097073975,-0.03406837131524737,-0.7159420719216141,0.19039883271256466,0.020974571274242473,0.35009996387817155,0.11310508010075243,-0.4286387827065104,0.5625377941607307,0.32296914593739373
MKD,North Macedonia,2022,0.33771274919784455,0.057601994635959,-0.023556011516179677,-0.024331626396543845,1.3502173404940667,-1.0189660305240682,-0.9847236179388998,-0.03574446159964028,-0.8970922827981023,0.183167174989816,-0.69040274557603,-1.048949903829902,-0.7159420719216141,0.30804548616371197,0.2929387096759228,0.5561469761291167,1.2810269156590093,0.12694522153887947,-0.21516094730289548,0.17669937709897873
MLI,Mali,2022,-1.4957020499291411,-0.4655102928517295,-0.46285334640370546,-0.3403228395379716,-1.0475013575347853,0.45564169455853354,1.1684120273893992,-1.5431222041997261,1.8790190496877635,-1.5923644260396455,2.209576868786917,1.6116332349543592,1.6091994830493177,-1.3021480591995744,-2.3634165545629817,-1.3649291140068356,-0.5662865391213825,1.6129705022241918,0.028215661388202178,-1.5582457118511572
MLT,Malta,2022,1.1374998457959973,-0.5816190268727235,0.3749485984598773,-0.5262640257088408,-0.6093071129309449,-1.7395839372772741,0.8175251173585248,1.5717591895786656,0.3982553999677467,1.1545581259127906,-1.3748863863441254,-0.8176246468292394,-0.7159420719216141,0.14470317702379012,0.9695994992199573,0.859812991390057,2.004278342369172,-1.4685271559967736,-1.6960590940161124,2.1850232155539433
MNE,Montenegro,2022,0.43774425544785367,1.1175771626078874,0.4391325584625698,0.27784716398858034,1.388001066545581,-1.646150521189709,-0.9454217960371004,0.12899579932113212,-1.0364095720437498,0.400690373244703,-0.4630795973561069,-1.4057456091577876,-0.7159420719216141,0.32338037311140866,1.078702805249669,0.7287680979414979,0.7566023414487167,-0.40753370975216496,-1.3406810173609527,0.7396358226785604
MNG,Mongolia,2022,-0.011944172815013242,0.152445790252808,-0.2134351812551779,0.6777173164874727,0.08775878276065613,-0.6531940443680928,0.16325360050873058,0.33837094446731625,0.25069090107048103,-0.12828102350766646,0.39186227001709706,-0.027534479960347327,-0.7159420719216141,1.4497617192057912,0.04274710920690954,0.44664607793801375,0.9116424413450808,0.6848853830696424,0.6972439639562812,-1.0996228351817001
MOZ,Mozambique,2022,-2.0603959709943753,-0.3130212459927443,0.2108650055761491,0.00511253862860163,0.266711049921188,0.6578453293742454,1.1279530853726245,-1.320867639682814,1.5350014571370996,-1.2251631178178923,1.7918442422780287,1.4002181768720328,1.8166321733743949,-1.3202964185608839,-1.4489847875598847,-2.006076159152108,0.8971677146477984,1.3635627356418023,-0.19493647354340868,-1.2366804871560928
MRT,Mauritania,2022,-0.8247178165425926,0.1975203987450334,0.25659265290399713,-2.855974094198869,0.8843455206050662,-0.4491221198876523,1.1163669439871124,-0.18580423121513648,1.430762841028406,-0.5749108011752057,1.7548546272917191,0.9402885277071056,1.6572751642809886,-0.7422802836308445,-1.3682019351891885,-1.0780456844534525,0.37140997503556117,1.1721235687846927,0.28556687658969504,-0.7980030486811749
MUS,Mauritius,2022,0.41771965170978265,1.2632029194141028,0.1254597304447622,-0.024074120425393725,0.16913716997681205,-1.2355760160889862,-0.9892332611136324,-1.1323301393011804,-1.239330450217424,0.07085442237675446,-1.0267286704985168,0.07143319108157346,-0.7159420719216141,0.15117532432789146,0.253812449904798,0.22642026124754333,1.0607383887936097,-0.5054546303091064,-0.7257448907914698,0.972670326011117
MWI,Malawi,2022,-1.9579515569603965,-0.9527574468385164,0.8690780820634322,0.64408663714076,-0.1398539254373902,0.3887763210198409,0.8807034898177932,-2.1970194538282644,1.1320316002203903,-0.8517924327778978,1.1387147970669569,1.1682601978407414,1.966395662054787,-1.5199839204949357,-1.2472098949594121,-2.0895472612716803,-1.2017288539656397,1.4386711663030938,-0.8642365093171372,-0.41465965122666676
MYS,Malaysia,2022,0.6372950120731606,1.0619866655743162,-0.660141267463463,-0.341068628249542,-0.45508179854801173,0.6931032847885287,-0.012231475422973669,0.6341150315492664,-0.002443769131920263,0.3089141218061152,-0.7499669231018266,-0.49536209522810887,-0.7159420719216141,1.0304656692116945,0.558574236099813,1.091127350008909,1.0450037714867548,0.3226559339043121,0.9094655032167291,-0.2670559815877968
NAM,Namibia,2022,-0.38914811211687,-0.06039818262991018,1.052519865053068,-0.32417074014089503,1.8027109910521015,-0.7536081584229191,1.0162936041167816,-0.6293009746563424,1.025865757927146,-1.0796892124437512,0.8155257605658581,0.9917370663756724,1.5677606138097535,-0.685411787841121,-0.6203697897046243,-0.26727521861971487,0.32030230431253337,0.3008726924110945,0.1318687905755017,0.0973874019557245
NER,Niger,2022,-1.9243398469489292,1.2549565134951577,-0.06945575081972118,-0.6784772072250237,-2.4383536460520276,0.5095586210872018,1.3263047075039185,-2.1605859240226004,1.5317641582206496,-1.5475747503392092,2.4061993426855715,1.9720292382891154,1.9271717629001024,-1.4778745476097486,-2.4306626822828203,-2.2380492455400747,-1.4962611666650518,1.8568756983656094,-0.7624367155486459,-1.5317280777436504
NIC,Nicaragua,2022,-0.6633484431511153,-0.1215805320552857,-0.20960870715917018,-0.07811326097865635,-0.15328038207480407,-0.2614510142466862,0.04439295524817081,-0.17704522622560448,-0.16102281324339174,0.18787094863220988,-0.015371989817315863,-0.0018302165287180725,0.8902194607477515,-0.9411846601158071,0.2012079670743334,-0.4101068057751484,0.6017238325695433,0.9370977834234149,0.03813595317154545,-0.6531068775504849
NLD,Netherlands,2022,1.3357909887450221,0.261642588317496,1.1963485711325994,-0.36113245551795964,-0.5900122384772267,0.30137787050786696,-0.17156608154269132,1.5423918980097187,-0.2610243053202121,1.0702934669319264,-0.8230051059708323,-1.0870049459954552,-0.7159420719216141,0.8908078380045988,1.0465859257124255,0.898473047801989,1.4728788694958284,-1.0819389197285472,-0.6583962986424264,1.2302759314188942
NOR,Norway,2022,1.5878719227642937,0.07643484048133625,0.3767814405053499,1.1551723477220903,-0.6963781851114286,-0.38353958680343914,-0.207333446147107,0.9676923083786477,-0.4300779910126541,1.180740359238985,-0.9231759255962361,-1.4612052291880113,-0.7159420719216141,0.9430478534203495,1.184968135445913,1.154359022735292,-0.0825561779768538,-1.1329734569972891,1.353143568731443,-0.8940468523427116
NPL,Nepal,2022,-1.0346151782302644,0.4262605273964417,-1.4390521911179497,-0.09447357267557316,0.9035438694932971,0.6029159123014165,-0.2633853934388605,0.17189792137436707,-0.41215867515799454,-0.35207291050031186,-0.24940251832384305,0.5880187590786258,0.6487543878170885,-1.0626493090419016,-1.475783087876788,-0.9601262173137425,-0.98859121050328,1.1569804647584085,-1.5410437528954697,-0.15018906797916515
NZL,New Zealand,2022,1.0219098769302815,0.1311864008440983,0.8283474268708224,-0.34911404200111373,-0.6712164457305883,-0.4250273843231385,-0.8299919130539704,1.0106118202206715,-0.9869816634916626,1.1127267416329938,-0.6089094847509654,-0.9101021318021657,-0.7159420719216141,0.7512546966864376,1.1123928030846768,0.9203176876068762,-0.835654749637161,-0.29140414670076326,-0.5513857712511089,1.0919036155898314
OMN,Oman,2022,0.8243889170819368,-0.011701642972610029,0.38084517627794445,0.6016646481022492,-0.6708493970806187,-0.46674583206743403,2.4527118768322724,0.827010622690108,1.6180781544191525,0.6133111740181658,0.17637793733487245,-0.27885054886620736,-0.7159420719216141,1.810552354429158,0.8056770513778508,1.0060988540100806,0.43807166763872063,-0.9099154796441693,1.824260603667276,-0.9876809525087398
PAK,Pakistan,2022,-0.9044963213313476,0.03622427751526919,-0.9079099538680078,0.42500910431873024,-0.07036466328753269,1.827745439989194,0.34634696538605303,-1.1622358987724315,0.5814818783406389,-0.6815176325944245,1.1007879425607214,1.335302689448445,0.36023412938542165,-0.8702339193130956,-1.533463989168621,-1.2506227318967995,-1.7108189526023798,1.2230837495627966,-0.46937682957929855,-0.16625746864393787
PAN,Panama,2022,0.684677689997224,1.4721999432793231,-0.42797202698487113,-1.158007398352097,0.5097775712499383,-0.5087668992562817,0.03231324680199301,0.14905362559370036,-0.2849572169650432,0.7876577629016789,-0.11251550056151924,0.04762146356549304,0.36023412938542165,-0.06479662153264346,0.4794244244595856,-0.09800728450140116,0.2085414859168052,-0.7534012618641766,0.07584540629041053,1.1539268326730059
PER,Peru,2022,0.002585232586294228,-0.2058192770794411,-0.3095851006310823,-0.6261043700400367,-0.343558378811407,0.6722665386090521,-0.1677178388673379,1.0350547933742664,-0.19286111998621375,0.4804227973532375,-0.2473595886725776,-0.04064656057686338,0.2262084504236417,-0.3294757263474848,0.26966533101896084,0.1938417664768602,-0.6997764799351109,0.11295151132665003,0.6730493844840553,-0.374442451911543
PHL,Philippines,2022,-0.43392165969492685,0.8539517388272038,-0.01997611743179308,-0.46133360037856935,-0.9521296028951167,1.3853420590068009,-0.29721244154027976,-0.37794954453686624,-0.23227557308817015,-0.42795624536468724,-0.3249161915510821,0.6017331810350832,0.37992852898157986,-0.6091455020937403,0.2148665751888267,0.2150142727462801,-0.26518158189949104,0.3835393829082436,0.29169197662162577,0.579748633417124
POL,Poland,2022,0.9007716119660296,0.6274149725110126,0.4467110083147282,0.15666458743725376,-0.8613660940718005,0.7277240087540175,-1.075041434975936,-0.13709986886469408,-1.1844659622847435,0.5201656218711385,-1.0798461667434947,-1.030467836460181,-0.7159420719216141,1.0407833164333051,1.2129466605842878,0.6781939867244583,0.7200587784051602,-0.6955822486456122,0.28878431487409306,0.2475953920135153
PRT,Portugal,2022,0.8523555486493303,0.7414047261549441,0.3451555071269534,-0.48693139391851714,0.12897246789449515,-0.00625562396899081,-0.33841432300285657,-0.07526079315201938,-0.5721264169814904,1.0724000834064462,-0.8978248824766731,-1.2333452587263558,-0.7159420719216141,0.28721562079212043,0.13023849413388539,0.5816792468962954,0.3592968878935805,-0.9813311475483987,-0.687027792807362,0.9916065701723173
PRY,Paraguay,2022,-0.016966778225279224,-0.8492627762800665,-0.6450615881517551,-0.11962961769811009,0.25980724676514216,-0.25887873517378523,-0.05329031968181121,0.28370888030312397,0.6853092525266627,-0.07667192933399772,0.17192782955017757,0.18244317504665414,-0.7159420719216141,-0.722856722366951,-0.10840135859939852,0.2563972965736445,-0.2285756622046689,0.5131526035957596,0.6338149143913044,-0.5450664451454703
PSE,Palestine,2022,-0.869266786098557,-0.2591671691595275,0.7577805657032378,-1.3227016558655267,2.1333556184870237,-0.42940648716974555,0.7878957814166848,1.1415832473153698,0.48756079991775997,0.45920014109848606,0.9058876841800846,-0.014597232300668719,-0.7159420719216141,-0.8596997799817667,0.2620508577661682,0.745549403882082,-0.025962206100876774,-0.08999678833124378,-0.8051659523045673,0.3395742812807228
QAT,Qatar,2022,1.7522223018048357,-0.985756113875227,-0.40610159079397784,1.0955681409734288,-2.779852414739873,-0.8023950488600758,3.0567547752832365,1.7458367322510566,2.211097817307038,1.100198392513809,-0.5306450602043129,-0.7467698772773412,-0.7159420719216141,2.768843952546329,0.4597331099885979,1.1163736897976053,0.3380498880393336,-1.8683857613882227,2.02863509725333,-1.3015465093518714
ROU,Romania,2022,0.8127883585183426,0.3861386441623039,0.23499143072315962,0.2764635739262455,0.008649838228504259,0.34408319928550585,-1.0439830048391088,-0.5034430362095865,-1.2489628257037297,0.27308960393082576,-0.5632958746206158,-0.6807390174309208,-0.7159420719216141,0.26482314468833607,0.700658354884685,0.6214102581952405,0.21795667653663878,-0.4460735152044225,0.16984027358079154,0.5106519247276358
RUS,Russia,2022,0.7892221925017742,-0.8364812621194331,0.2988322509198831,0.708525724824188,-0.4753784786044691,1.5224607118431324,-1.0227576205595927,0.5806237324458564,-1.08756428952159,-0.048711109812878184,-0.9155485894873432,-0.8474817471703467,-0.7159420719216141,1.4087440176173498,0.9662938813085752,0.8154839143747812,-1.2379000362240111,-0.5375858271481918,0.4992028951450526,0.06999182289031598
RWA,Rwanda,2022,-1.444527273205822,1.000041074712187,0.3257317891574827,0.564594194591884,1.4110297062445125,0.15015374266508735,0.6347011041983472,-1.6683361721816614,3.529990966820935,-0.6678216160579272,1.1761784356146516,0.9474669515684921,1.6385040936506652,-1.4599928975120422,-1.359561367495954,-1.6485390489022846,-0.5844671716927502,1.2048573929373396,-0.33521582794662763,-0.28058289763592226
SAU,Saudi Arabia,2022,1.2833435942932032,0.9384828489463787,0.5850167799541177,0.32022487163110985,0.002673440631400934,0.6492077831855718,2.086970441368507,1.0239990212352676,1.4967538685487043,0.5391552646628994,-0.11153844727789913,-0.7066146628641583,-0.7159420719216141,2.0709383804976196,0.7180877519603209,1.1938466990392451,-0.7143014607745204,-0.8742559137998945,1.5788094234755825,-1.1634514031610912
SEN,Senegal,2022,-1.1388958743778679,-0.31709366633613156,-0.0030562412945994975,0.025562534041971226,-0.850636118831611,0.299735366886071,0.8153353731360048,-0.44228972141652956,1.5817682231745744,-0.635740856603071,1.2308991261390734,0.9569563103305843,1.3859664146036754,-0.9154029347030876,-1.9604678469602004,-0.5108652797381966,-0.09477228147597166,0.9088020090507407,-0.049128601066783635,-0.3681776440879393
SGP,Singapore,2022,1.8935301967900218,-0.46626957298050015,-1.2438548723956773,0.502964794204975,-0.5675092427104702,-0.3646611291923187,1.3633952710248285,1.7819548821137767,0.7985268293775504,1.2282897025210389,-1.4344505638699223,-1.4330792251126658,-0.7159420719216141,1.0989773097806714,0.8365649032876055,1.0340777928328504,2.5667744496248837,-2.083234213411888,-0.14149488432576024,1.4440500076410883
SLB,Solomon Islands,2022,-1.6608070932785375,-1.651756111970367,1.4101217485054782,-5.05872409016832,-1.5425659712694428,-1.5150893237239227,0.7671999388348798,-1.5933053227261447,1.5303468480873084,-0.3123421237908343,1.0730279453367673,0.3637068019718594,1.2173964242204727,-1.2497993386754926,-1.0507816895245183,-1.6485193165618974,-0.20457973989757394,1.5892347447832318,-0.5866204705162856,-0.4523138042035601
SLE,Sierra Leone,2022,-1.458847292742675,0.04325189138250156,-1.9790571267549322,1.141994813729355,-0.7318346986126963,-0.14108821634770632,0.6578482430921977,-0.8807163672863921,0.8663215160100007,-1.4393638809472484,1.2384575499009534,1.8010790758925839,1.8493860042307393,-1.4278735004217018,-1.7749110534348713,-1.9055190773121242,-1.1421159559205813,1.64509412362399,-0.4341950353189157,-1.0043164672174056
SLV,El Salvador,2022,-0.2947578261980278,-0.051954042182727984,0.5413004000412251,-0.30103649653958797,-0.7853750698560819,-0.3017600848525508,-0.5376986942301825,0.546799519114439,-0.4277596347863872,-0.11985756706169141,-0.47955658643521254,-0.2538634375606178,-0.7159420719216141,-0.6430073600256543,-0.6275192772347675,-0.3834098688783053,0.1110661502962239,-0.294731084254538,-0.15105494674943715,0.5157344527827087
SRB,Serbia,2022,0.4052586673486555,0.5433763471745572,0.4790303742729999,0.13508043760378177,0.5699282649049161,-0.2672047725067698,-2.433162611445458,-0.03821325837560564,-1.852683762028942,0.283321741092789,-0.7022234105238905,-0.8474817471703467,-0.7159420719216141,0.8028716337759195,0.7289880748992733,0.5438251348908946,0.850221121054262,-0.15590614179322268,-0.021872233171005017,0.003148932254626514
STP,Sao Tome and Principe,2022,-0.8878766782288305,-0.9778215095617523,-0.3662215491165571,0.5547399065055607,0.6553499267648868,-2.2361405700317345,0.4702979538326373,0.27092606861272484,0.2204372569427455,-0.45695231641042366,1.1224244839103754,0.023210636458991015,1.167315314167483,-1.0578087061822463,-1.0174600910992382,-0.4421780764952896,-0.4659311294328149,0.7509699890994422,-3.5304610402643544,2.0197380641131075
SVK,Slovakia,2022,0.7991202144651305,-0.4219520523303084,0.8503411675051308,-0.2030372909256827,0.13007752057141644,-0.3862524444649836,-0.9784540792466002,-0.4543874941088327,-1.1246098900965191,0.4966918954407588,-0.7260022796640427,-0.7467698772773412,-0.7159420719216141,0.6728809389156157,1.1804097062610712,0.7621637257016158,1.6652706288208936,-0.9722787306744949,0.0869809756006279,0.5297786499034243
SVN,Slovenia,2022,0.9715652834825822,-0.06875672354393324,0.630724213935171,-0.3156362427686014,-0.42936386117047204,-0.9360678025221953,-0.6693652982011014,-0.3517903706910304,-0.8388085110841801,1.0293649182840752,-0.7499669231018266,-1.4901709383781505,-0.7159420719216141,0.715594098754791,1.133459553601206,0.7560363056780081,1.4984933027843563,-1.0888289636657211,0.19990895855247612,0.32625785298430154
SWE,Sweden,2022,1.2207380250805848,-0.4784451917654587,1.3395670185131514,-0.3797482195079023,0.38908047351183866,-0.0033282635388397265,-0.3492803903577318,1.2279471619569116,-0.46878217401276445,1.248453031634325,-0.7741202664617284,-1.4330792251126658,-0.7159420719216141,0.1735819267211022,1.0683244870079913,0.9967958863195159,0.46198722962714833,-1.2571786985440747,-0.14862252417398567,0.7836222313050574
SWZ,Eswatini,2022,-0.3913943247632531,-0.7359123153861578,0.6947262723893237,-0.024873579301559475,2.7457594679209145,-1.2560353044967327,-0.13055598747624536,-1.7822315832371154,0.3806097831320847,-1.2230655296996906,0.47447313788318335,1.113582115669595,1.0430034648385964,-0.887176476282153,-0.18421682662596797,-0.4905137891946053,0.19047432927592758,0.16353491791157176,0.6588439273888799,-0.286978520367293
SYR,Syria,2022,-1.0691099515656046,-1.4402421035559947,-3.9164492755037,2.854995373811706,1.219415233041624,0.44003366786910253,1.6709247253194406,0.4735122637718462,0.7570659220269997,-0.018556399706159445,0.42976312899997754,0.3372430015836018,0.7765559139400536,-0.5714239665358428,-1.033533913018111,-1.4213636083047654,-1.5824128156580235,1.8910773054413448,-1.5813431924068622,-0.7890217415525447
