"Data Source","World Development Indicators",

"Last Updated Date","2026-07-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Kazakhstan","KAZ","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-11.64152153699","-5.59517557101667","-8.89440884902913","-11.416894545868","-6.48128800058484","2.42544484330412","4.06306962919871","0.579278352126394","3.97519541542795","9.47962640033421","12.9575000867226","9.23105777770729","8.67044524900558","8.88930817801581","8.88963565884097","9.76786673957737","7.871783713981","2.23526924918258","0.0228479849101006","5.91730119035698","5.95764573473487","3.34601033412712","4.48819679131283","2.6806378826727","-0.299093532608879","-0.438395201172128","2.49076945691363","2.5560669084423","2.99405538115775","-3.86406094514987","2.91864170117744","1.70100297910589","3.57238732741942","3.66170013445029","5.21659445318726",
"Kenya","KEN","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","-11.1513604419023","5.34856718516423","4.63467589113695","0.922365577792576","-1.97317083215169","10.2453783737033","-0.658711109434691","3.79670171210267","3.80581664358147","-8.25406759214241","17.820065627684","13.0810040007777","2.30288023865035","0.600157426524987","-2.414863097742","-1.10989817440527","5.87941024320102","3.2950316756188","3.9502014523985","1.91506413946645","0.128998105818283","-2.06071312546143","-2.3251867559766","-1.91893717292913","0.569650556250821","3.40845945197678","2.26586113193359","2.52259696361155","1.0826542002969","0.668332502815062","-1.79555975482411","-3.79370437133613","-2.58233453633143","-0.304212273442516","1.4837374235438","1.31900626661266","-2.23366307984048","0.478811112143987","-0.603257549690113","-2.38610693277963","0.575576747494395","-2.56736280977373","-0.194798007216917","1.89113513278383","2.70244103195117","3.27715457506901","3.66978666216018","-2.7588645638462","0.232598394599862","4.96811299885232","2.26952218964762","1.87670753904403","1.26331129067221","2.59218353342239","2.65589352795405","1.93794795580835","1.60475183361922","3.52404781491717","3.07004769448449","-2.2103217118529","5.5651365159048","2.86281276489714","3.64425548577437","2.63137959665416","2.63289431353732",
"Kyrgyz Republic","KGZ","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.35340476387358","11.2196198960153","0.663560153242543","3.68716154101205","-9.43703056416022","-14.8256285785517","-15.4851015810132","-20.05492795056","-6.36503081112481","5.51161045842127","8.32417662505638","0.567335558764","2.12663575288255","4.19610604345162","4.3267567743611","-0.931486114215559","5.91391847989379","5.73937835827032","-1.29558825808593","2.00174444436951","7.51249331031009","7.37554930252675","1.53257250259469","-1.88093371727501","4.43705345314649","-1.95288116304553","8.51417444984632","1.75718622899099","1.56807607660568","2.04985149948004","2.55837834194257","1.54586820248004","2.28120088774463","-9.03157714073227","3.58776993335192","7.03042869604123","7.10119376613466","9.65363391447642","9.26239975435819",
"Cambodia","KHM","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","7.275968294004","-7.65550610489709","8.76685381778104","-10.7242251782673","-7.68323347866135","-1.56091097708021","-2.79479261397917","0.731842330180569","1.18163587229544","1.22955640956965","-0.194040774515756","16.4857143191711","7.80089546974443","-0.345557696350568","-2.97044816189582","3.22292482028995","1.39521127525019","-1.98219850050883","-39.2029703307445","1.35412063704641","-1.77693528347505","-2.91199173422457","0.452139873018837","10.7982054875931","8.25832877301973","5.72566644409127","4.63862356700642","8.62974314019115","7.85639001144227","11.6637861428805","9.31792401297673","8.78143916559131","5.85728555368171","2.44674504763958","3.45435117133705","5.66993084409259","6.04756982656951","6.25691498312409","6.41109251902618","5.652931676093","6.34300627617029","6.59196495590379","7.43177030242717","6.58272364852731","-4.96368199399319","1.57862051550094","3.74000920039251","3.66847775428445","4.72405869487767","4.11461115788671",
"Kiribati","KIR","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","-4.19254845372087","9.96806226671605","18.8305764063351","44.3652243204659","5.74515935904168","-26.3746754393182","-3.98902759229337","1.73991919590301","-12.0375604991032","-2.65826509619578","4.46000443104766","-2.67718390403915","-11.2331589197365","12.0689799229037","-14.8945308033482","-4.70563420263738","-1.13888432551144","19.1509223564054","-9.47239431110648","-8.52138201391774","-7.51675774681516","21.9252039696882","-1.62446253702345","0.54048403061573","1.21789472563705","-1.73230175007257","-0.655302414292819","2.60111875998274","-5.53429931669956","4.95143441733177","-4.99043248812092","-0.673840916592098","-3.57269845860688","-2.58468567894897","-0.722362780004488","3.68079200082892","0.984244992784554","-4.98978666488051","-1.58315258146997","-0.857158610176697","1.45038004681834","4.26113729441184","6.26028947416073","-0.0428972459236832","9.84706076349215","5.58490832516883","2.16246551099044","1.89214544847405","1.77977627382882","-2.98712184016587","6.51730510856365","3.40476180750579","1.53004759659856","3.14886076984993","2.71735255722947",
"St. Kitts and Nevis","KNA","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","4.24892115462106","8.05773991361625","8.90323754026024","1.90839875422859","0.940170202068046","1.65998003994439","9.43711188705959","9.16962852707064","11.5388956805806","7.24611269504145","9.98613814459146","6.26653183126851","5.7228684529764","-1.68474926558146","3.35471559982065","5.43720892471435","3.95570416288516","4.01375437413185","4.48268214386603","5.46861986409","-1.77595335466278","1.82436633230189","8.46930909930006","4.07351451919244","0.797218805613539","-4.25794420201746","3.68423412350383","9.44452895015881","2.85800106872907","0.305516416409375","11.0104297068936","-3.5715108939693","0.0951505914335229","1.52991480984264","-1.04787778946711","5.64641698929439","7.53127511202617","0.69841246781877","3.95919692482656","0.274193507101955","2.09466207201663","3.06102179372833","-15.1537081395497","0.597261391032816","10.6082200037537","2.91331421745427","0.130203089601792","2.51569342755708",
"Korea, Rep.","KOR","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","3.79440570333784","0.992381009299592","6.01596162533625","6.60187460075853","4.61994887637964","9.22678983088335","6.63225068306279","10.6259631681322","12.0261299748451","7.7868897300449","8.49146319087129","5.34195565986401","12.9594719615862","7.78693652931419","6.13128616568828","11.469240484049","10.6388743873152","9.39484451977266","7.09995907559107","-3.04707446533358","5.74110722342316","6.80481381279148","11.8063263631931","9.27971886036099","6.88128173232485","10.3993364703999","11.7855305378105","11.0405571742325","6.11028017233426","8.94633215523027","9.78296218320472","5.25214973420644","5.9133443470155","8.27690074725467","8.63726671625133","6.9664053263099","5.29022802019921","-5.62267154232035","10.8267064308936","8.29254041446951","3.92550900636917","7.12308072036979","2.54185039649609","4.7675860552671","4.13723386737684","4.6937077744137","5.30856236809566","2.22523680909987","0.302292304284919","6.44997750684229","2.89375816160189","2.00997301929048","2.82226288554209","2.5683693516693","2.37903405951899","2.76290075939411","3.14298545917306","2.72979572830845","1.95849636720857","-0.837051834035137","4.747751556973","2.92034561376229","1.50434142529414","1.92783227201599","1.13698114634992",
"Kuwait","KWT","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","0.118996333430687","-2.33946574912547","-12.0461650165501","-18.0770336525294","-17.5558265346701","-0.0728517532238584","-9.90946431104578","0.763158114760557","7.24255314037383","-23.7630883360282","-22.9514955811007","-15.9455962653042","2.87568996438094","0.825844853519484","-7.98202682465829","4.25928304119745","3.90699965176427","-13.4956518163269","21.1942464998563","-2.90644267442678","-26.4531088639358","51.1035091581689","31.0104104388079","8.94369840376427","3.78870129848272","-2.22845237949566","-0.819070755595845","0.479689867621317","-4.66954369474961","1.76596434147542","-2.45214152569666","0.421240897856848","14.5507976912199","7.81613775807561","6.67935670476243","1.6976352381691","-0.0585846444072189","-3.06795857769427","-11.8648164745831","-7.27588260300011","2.99936488052495","0.0983286715542846","-3.77371634598551","-3.83157244878866","-3.83270102171981","-1.43152053599024","-8.16879129164303","-1.26570110779524","-0.471027490632153","-3.90774915473197","2.59077518987651","1.43711284054184","-6.98656704450174","-2.35607712376698","3.40677373406191",
"Latin America & Caribbean (excluding high income)","LAC","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","3.10910957146979","1.6371953900158","-0.996423541010444","4.86665528576744","2.86313351729687","1.63865505587972","1.59174897251057","4.64310336196053","3.88677920266399","4.18312813455751","4.08059089313559","4.80259069012301","5.99393413856049","3.92916915032755","1.74231048821387","3.11961864187278","2.34550060929473","1.8011911225518","4.66973858152677","3.88022422594598","-1.22168389435767","-1.77846847116562","-4.486304499501","1.70078194241545","0.919628182322896","1.32823492073504","1.13647217296769","-1.43606417229149","-1.12069897246802","-2.16575061265092","1.17020726831316","0.368002383734492","2.35920143510482","3.26815655344251","-1.17027645131787","2.10586853784585","3.67146443765543","1.07209064125186","-1.21548945807169","2.09499534402097","-1.17318113404163","-1.29259723565207","0.774854802664066","4.26844497817049","2.876243572927","4.09874475410963","4.16353359183117","2.56976459128404","-3.55001396952508","5.25385794642037","3.28560554955506","1.34199639861183","1.64817928362572","0.0831961992979302","-0.916473326874495","-1.91455399237026","0.675953326545113","0.306496369053605","-0.604200706419533","-7.45498063570554","6.22639139854549","3.34251506658867","1.41171986859447","1.27349096665037","1.52280118586252",
"Lao PDR","LAO","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","2.20041867968716","1.97501637779287","-4.18795903851054","-4.77692163066391","10.9653509962859","3.7107564838131","1.40025340364474","2.6769238807299","3.07739171807499","5.36666889160745","4.42161502950582","4.46434380896963","4.66634480033544","2.06080647085234","5.4475157802012","4.03726532497247","4.02249661411516","4.23097600258968","4.44645858943204","4.81831567317876","5.50361623488958","6.91294627933061","5.94392449426221","6.19878841672832","5.90563851314371","6.94116593325336","6.48536557882839","6.49513527103458","6.51642199042166","6.13842534644749","5.71702901311374","5.36288912313843","5.2271106715724","4.60986171989208","3.86091278109465","-0.986715601107164","1.06109059992194","1.2697005231296","2.31116087572821","2.72532702600417","3.16696670840642",
"Lebanon","LBN","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-43.604222947362","24.0733625704812","46.4438180749834","14.0004669448677","8.64130049009017","6.18337051477913","4.54238397048779","9.24362452355456","-0.755972338344009","1.85892264288059","-2.25536834554141","-0.39180673260141","2.12758024747754","1.99615029951745","1.81278345572235","4.96833961304041","1.106879785513","-0.16111039140597","7.21242419520836","7.27020382429338","8.75424197439401","6.92562408092621","-0.215990101752055","-0.172272058447192","-5.35004515636365","-7.26145145442744","-1.48529943559267","3.95420458700914","3.57185811074811","1.00112836973221","-3.87037166908469","-20.1290983815185","-7.25697163046323","-1.07782192621244","-1.25912842069158","-7.59953414966085","",
"Liberia","LBR","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","-0.0334695228826689","-1.137874897858","-0.256540918399494","2.53465906881772","2.16322002071381","5.00054026050971","4.06998547802893","2.13034683430966","4.58112959318333","3.96722494259858","2.29622343422935","1.53521119109597","-4.78156265209702","1.99814740649884","-6.04237452138808","2.48044600023634","-1.22831931578325","1.80544071156466","0.261464846117903","-6.90892261299831","-4.97453105198434","-5.20984958159201","-4.78531644502502","-5.08912309916768","-3.81849790569451","-4.57358206734597","-3.86332420722908","-4.8326704775878","-28.7338770009007","-44.5522515525438","-2.51326031798234","-38.7172836518678","-35.5462839014456","-21.5731868011574","-5.11507834003075","8.95052315118872","90.8322668507269","17.6689843112672","15.202396479117","23.9409230680701","-0.0567743363726407","1.09938923491595","-30.6993530292511","1.4054000654278","0.684612867093762","2.17024627280136","4.21343815918623","2.88473943454363","2.04180167202995","3.07117998186455","4.04086635073222","4.24345556941776","6.3241100027268","-1.37370786861489","-2.06002320038729","-3.54590251888713","0.48341831127135","-0.802290167584516","-4.38160849244818","-4.97470394166794","2.7936852774608","2.585058275666","2.40186206516404","1.8018710155725","2.84724354890147",
"Libya","LBY","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","5.45892663854784","27.110687982789","29.5493764317775","39.8407474907534","24.5740948385494","15.7029491475467","8.23393687320969","30.1222973365551","9.63443973890143","1.50901540936657","-8.39801719450381","5.56900319073159","-1.94413702049","16.2642535826649","-1.60871508404968","16.1219145495386","2.79738240827292","-2.4819010152931","2.84888754591661","-4.91683695828884","-23.5884476569466","-0.0445141284845363","-2.32002046932395","-6.41752616235081","4.850536737417","-13.970798357882","-17.0223039536607","4.83694511616169","4.60355383204396","1.33273690708428","13.1314809179703","-4.72396454559389","-5.64791556146643","0.0535526200486487","-3.91035223611419","0.484583325696249","3.60796474601293","-4.97934471333424","-0.74350237690841","1.97930843294741","-3.55569593532938","-2.84267783712218","10.7838721756603","2.32576943782377","9.53922388994984","4.3383026664543","4.06916207450483","-2.26034195363675","-6.37107364350932","2.90736772244718","-49.1278565212286","91.7813702690939","-19.6276937990081","-24.5110536856449","-2.43005265175647","-2.98083261952721","30.3950611263495","6.20327204937865","-12.4989174222368","-30.4001717408883","26.6853936559494","-9.42490206992071","8.96534736140164","0.859500182813605","12.1932042706465",
"St. Lucia","LCA","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","8.69393579466634","2.29670884238544","-3.66480197615796","4.66426306858048","0.493096165460145","3.32262418483423","5.55782690783433","6.533818365779","12.5888676984323","2.37299183093911","12.4037815792638","7.77393613027191","8.81855434176092","-0.820743643335049","6.35455541558694","-0.892733394374474","0.0915392271761561","0.156865158765669","1.39827512027458","-2.08248177579216","4.83795668922615","1.34383057850798","-1.15852753925388","-4.38521361096242","-0.455758268918373","3.41053937654591","6.44252113072108","-1.13924471405971","5.43753454391749","1.01330265983917","4.29652830468692","-3.43582922693658","-0.278750187807233","3.78344996295867","-0.563683330885993","-2.26163327907432","0.880621538906311","-0.337052867572226","2.9915396739198","2.97179882236796","2.49445186760282","-1.38812466794819","-23.1552773828255","10.9773537968332","19.1727834727551","3.61564604076752","4.50136097495573","-0.797598585137095",
"Latin America & Caribbean","LCN","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","3.13329875661765","1.64843946464104","-0.628224032833302","4.56167576755287","2.77957555439023","2.03888119311841","1.59085013240676","4.41790795473349","3.92476399303379","3.98336422332702","4.07612846952017","4.38169908368489","5.39360419112242","3.58169730321052","1.20133362853103","3.10683754131031","2.55163814834727","2.09888466596921","4.76453691471963","3.9307273564044","-1.02412192075995","-2.20471910469597","-4.57191779924044","1.75055602953205","0.930740951759617","1.48396070344074","1.32003688989965","-1.15171374726475","-0.706073859148319","-2.03796144957407","1.29961825230444","0.852380031681861","2.45670037481396","3.26381491935588","-0.72607885471318","2.21287698834325","3.79529896850997","1.33000974740591","-0.98973153447713","2.12093116235033","-0.859343399602309","-1.11610981485492","0.898840652065601","4.40699756191363","2.84285836592404","4.01951163630008","4.06635917571647","2.50504470148563","-3.39134983502808","5.00192200748344","3.28266013948726","1.56308145761643","1.65694565560521","0.178576307110575","-0.735070167846246","-1.66359354962314","0.638987772497558","0.369053683682139","-0.494031203348314","-7.51392201082636","6.45960269873731","3.47347159273626","1.50609084727324","1.54941018109591","1.64506712959161",
"Least developed countries: UN classification","LDC","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","4.95695076923239","-0.442448337621997","1.0504812344065","1.11709020923267","0.747715497355131","-1.51364237846686","2.43243182786124","0.672335669380814","-3.08630506511291","-0.599765794005435","-3.72717085484331","-0.389879039264684","2.87919843456783","-1.94934360223426","1.40517912902315","-0.426006118990472","-0.942787690911857","-0.774558945496764","-0.368541171026365","0.118547066313383","-1.51368155030663","-1.05364669033759","-0.337234856489914","-0.956546122018608","0.675387965133424","1.54849779987374","0.322958018720485","-0.78300320956032","-2.55692728741772","-0.63638395477939","-2.36320370201059","-3.29962185874126","-2.02629922851997","3.02239403571146","2.89062411269629","2.66695696431076","1.42240633826079","1.4563460043625","1.79499617264365","2.43023533533065","2.83006142991286","2.5675201194251","4.02051239880015","4.86113348716542","4.32398800776461","4.79655356478743","4.00725617528653","1.80111346268646","3.91781723057288","0.654044982597696","0.877019108362532","3.57990703971487","2.88284183709224","0.382324181252329","1.39043635024866","2.06655566027429","2.2146778862929","2.35952298459333","-2.53960624176722","0.393407486773057","2.37507352258028","0.724668923960621","1.51553582090563","1.93781088503502",
"Low income","LIC","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","0.733234596878248","2.9017481483147","0.210152273656689","2.02709369148586","-0.913702052511667","-1.179322308991","2.95974640825152","-0.0196679278542433","0.655805136732752","0.171362118841145","-3.00699653054934","-2.14270882673189","0.20701332405919","0.98266091666585","-1.20556182129961","-1.13397577334341","-3.51256470766394","-2.01391633733486","-0.151695475257824","2.28520388327517","0.855088225167648","-2.80580395223875","-5.45724476159458","-1.19456722598066","-3.07678216157503","-2.00775418282673","-1.41335535720692","1.88495874527747","2.55375565302064","2.94239813861125","1.27676715286607","-0.303686540013132","0.417439066280778","1.90942998215795","2.32251982362757","1.32724226901857","3.41053948771426","3.6321452365585","2.66717903352365","3.15835735017933","2.55801915997731","0.850952858292175","4.15099188123347","-2.41374051871188","-5.73538975125484","1.49874983005746","1.26262212821391","-2.8754943779449","-0.834959518198602","0.404717055790655","0.656538288890957","1.03744548970491","-2.51518158181821","-0.699201762207338","1.0301694567531","-1.48362052748851","0.639358003147834","2.54539024773865",
"Liechtenstein","LIE","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","-0.495955811105787","-0.774663752726894","-1.24453356444118","-1.21814703805616","-0.0148802519785391","3.83553475210907","3.11284891993084","2.30588058892943","2.51808518091127","5.01736631620471","4.1575076485417","-3.77157928320604","-0.187516370991148","3.69754367979189","5.89771060979822","2.62544978263597","7.96631192106287","4.15595319656742","3.13034591354382","0.740886089334552","0.173550269524853","2.14651010516232","2.73013933393034","5.52987892332438","4.82284964561106","6.01996481773229","6.54193167078098","6.27762286609592","8.51597144502081","1.87954790344263","-2.37488109909029","-2.46311446328741","-3.04540410833893","1.93839655413686","3.90506605911179","7.76432322419438","2.66666052628214","1.19257451932671","-1.90138748845943","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","1.31684935466225","0.0385451735382105","1.38658457867882","0.0614065526938816","2.5168468060145","3.89912774670147","3.28806657061432","5.22632068999272","1.53719343899532","-0.830304681389464","-2.41090738265247","4.99418032556585","1.93544022874815","4.22058788193911","1.47923805394234","3.21093170185758","3.72862853415788","4.436819744698","3.93298170104177","3.93938437260206","2.86649436646923","4.1177167940284","4.73797301331066","4.30841930856924","3.11437891706746","0.541198280744652","1.43993563419296","1.22940123040433","5.72394612528907","3.81973572214518","2.75390592994462","5.10038391966494","4.07265463723363","3.76841651865469","1.8233928834009","4.40430271746983","2.74023742948491","2.38061253046646","4.0862744786218","-3.08904716018746","2.8865391549469","5.16625254648899","4.7307209819853","5.56425373682754","6.94942271248222","6.06651827130165","5.24732975759279","2.90511614609032","7.38142864786508","7.99726895684675","7.80902906885484","7.00602738731078","5.38986888014487","3.25185230614606","3.86979649874351","5.24982935126125","1.28556702923734","-0.829146715016009","-5.12926234565826","3.09278196849438","-7.4536189792008","-1.3887411620843","5.57208772426132","5.72529222294247",
"Lower middle income","LMC","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","0.577031580117236","1.57552331637237","3.33045417729892","4.67836178860006","-0.45673688746858","-1.26908574329137","-1.03010981850505","1.63096977457324","5.02448026966735","5.08833292176298","2.10736939048519","-0.955418835572601","1.83166131357773","2.23595566753347","0.70412919691239","2.80895580852902","3.15018968102412","0.909997470808037","-1.69614065168381","1.66949429882224","-1.25237383687046","-0.598540104583776","-1.17426325431579","1.20453846733994","2.18472823739373","1.44193103719303","1.13077746696364","4.32137172545777","-0.0734428414418318","2.74911385306029","0.233714872459174","1.39794737204961","-0.451411905848275","1.14013234007938","2.66068162206142","3.79041724807129","1.69334168559033","2.48895429232248","2.9023207684947","1.90033072604056","2.30026443293355","1.87764140826583","3.43957738789112","5.50989583446044","4.94967795962961","5.27733489682809","5.07154476441154","2.7299803510995","4.15531727838197","4.72954757678959","2.90528136123021","3.30567258813545","3.81982808278904","4.12220607805614","3.95084742578062","3.45160226052911","3.29774162959086","3.45419308120363","2.00945609250778","-5.501062831688","5.44455962162343","4.95053596702628","3.92410899722798","4.01364070640402","4.59818922400088",
"Low & middle income","LMY","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","-0.385290180256632","1.64168612681776","2.19111572646239","5.30084092476046","3.47201284565102","2.23545457021446","0.666924859757628","3.50659794061055","5.32751733912558","5.25902606194177","3.48183020584416","3.54913869242093","4.36003957819429","3.53825932929345","1.95218323531667","3.99955676169661","2.43144171669137","1.50923462588761","2.33949308828029","2.40975277333885","-0.233542566060777","0.665387246985148","-0.715126088468693","2.47459838675394","2.22858789284255","1.54634837202086","2.46142252134003","1.98024564044992","0.720976616230388","1.05966806812911","0.965218017807786","2.31322437998061","3.04811223747139","3.21159876856044","2.79487053171128","4.36870269374113","3.89556649454161","1.57852082888701","1.92725637607791","3.89377820786937","2.0726338728676","3.11254091350534","4.24892606305704","6.19343319148011","5.84872443481275","6.69634826930441","7.32810061177256","4.46823188885921","2.52296746808958","6.60198286407984","4.8633084945013","4.01801737191268","4.16747281760148","3.72151341186479","3.29106215208836","3.30715564605583","3.9208071852632","3.62729024158838","2.8517222638573","-2.26761076460159","6.26231382141904","3.01752669811273","3.64154019809749","3.36529396809169","3.47520835449863",
"Lesotho","LSO","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","-1.13198629168232","11.9403703211041","7.37932648009554","5.11048794058154","-0.794535884595675","-3.54287112508291","7.0152581777628","-3.9529810564847","-2.07736836661826","-1.43886797141862","1.4343007037433","-3.65226671969542","22.0934666602339","7.21995002858708","-16.4511267325274","7.54268485529079","18.3385218042602","14.9941714608236","-0.0380445167258614","-5.53495631975296","-2.19449272103662","1.46776133251802","-0.917132307576523","2.5557662771063","-0.25717695813087","2.06110283000073","-1.47316355235876","6.32662578704914","3.67419823598037","4.03788867674339","5.06906633065643","5.19238547462368","1.95754937004924","4.55519517771128","2.03489246937004","4.4737795209935","2.88404384128545","1.0335881718662","0.215961480049515","3.84034989034289","3.71996350434441","1.0355999970419","5.06649512855877","2.41103579960742","4.42249766024187","4.65948787654852","3.75025688346649","4.81119838923493","-1.96870088552072","4.45925951436652","3.69398595274109","5.27066659627468","0.696148188602265","0.557309193389017","1.92251059472272","2.35363981271321","-4.33655999292874","-2.67593907523207","-2.56925986092637","-9.23727005298078","1.09935782526551","1.28745564005285","0.578518284725888","4.0567836183363","0.864833753647872",
"Late-demographic dividend","LTE","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","-3.89286262106504","1.65243789419836","1.78026903822001","4.8529139961859","4.32833533677255","5.15711420314319","-0.516135040179421","2.81076439150463","7.42378564150962","8.27177732043187","6.0009685931838","5.57104611013143","7.58425436507079","2.96769550257355","2.5562780528353","4.90111687966738","4.74355921950603","5.09819504484641","6.21166779360026","5.79631665568819","-1.26421271943971","0.394882456074768","0.258927685208832","6.30033464712416","5.70419131806436","4.21610521516391","4.80809048574291","3.52814420976402","3.19128824241233","-1.10494866769271","-0.754913676043984","-0.375622336908293","3.18572732579932","3.35185932709885","4.59973858805816","4.0727149630206","4.6332658698299","1.92228451995371","3.7636306324049","6.18965954214352","4.43150673085364","5.33306620407585","6.18456807851109","7.52274408907591","7.12130302429937","8.60120094354617","9.49603074797787","6.26534007350021","3.10637215188167","7.40838417839808","6.50214753502176","5.1117519714912","4.88507730959265","4.52281290830467","4.0131640063116","3.77298749406765","4.57020741359528","4.86661405428367","4.27160406449451","-0.0794028018832478","7.40961972079273","3.12653946173087","4.32054638951722","4.4096510939122","4.38387890823684",
"Lithuania","LTU","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.8359894713997","-21.1734209929655","-15.8287445378855","-9.13764799897228","4.08820306754897","5.82855284120009","9.10266047464678","8.24426426596885","-0.392806939052534","4.14861792867285","7.36519017903279","7.57999763692278","11.4535417783581","7.70478467031737","9.50010821862925","9.12367697158992","12.4053451378162","3.66012476803633","-13.8877568111501","2.5553360476174","8.75223892258067","5.74397608423232","5.026825169489","4.62035286553186","3.75632420325671","3.87744054624235","5.88872606993294","5.79066548228593","4.97938353929399","0.068446214406265","6.47017052787757","1.62367298622554","-0.661828593386076","2.43472538512522","2.90240527639017",
"Luxembourg","LUX","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","2.88784501937471","0.124675881347613","2.36993264268264","6.66457369188829","-1.85783778746865","0.380675530090869","-0.112344233324009","3.91864806967364","9.43521169998165","1.25859336679721","1.69279412494301","5.31293034792664","7.12276127952821","2.86230496489159","-7.58647500718254","2.02809839168","1.39353608474609","3.88839150287453","2.10614478235669","0.482545641627581","-0.843670741085077","1.04829410444228","2.96175904709852","6.07785065588043","2.59324137162234","9.49157794068829","3.27946688761725","7.67910552923674","8.73531185743595","4.0098091281165","7.19840917682171","0.47607932573797","2.81121638174471","2.41663025841494","0.0173001720448696","0.0272531331361421","4.10653520924865","5.35552415489973","6.72491018337327","5.51037466267064","1.85449582849829","2.14948280766399","1.37976654261331","2.75969290542125","0.926401620733969","4.33902205420004","6.4418869874232","-2.0685335435922","-5.01426169873878","1.88353964502777","-1.17681027678633","-0.762369570929096","0.814549354349651","0.232566751606214","-0.116861972397984","2.73979183520059","-1.11617956345307","-0.329837078615427","0.752175646219683","-2.15417448261604","5.31842935090185","-3.07197222288745","-1.90231135782022","-1.2100359658708","-0.820922037442116",
"Latvia","LVA","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-12.1807176161305","-31.1775188260544","-3.09071176948856","3.91478809416456","0.477694090085151","3.45875626105796","10.2650977955077","7.5594343825196","3.65872177157615","6.86619861333267","7.8444195658347","8.92368151151518","9.48207219023105","9.91817299610062","12.8279409524173","13.8646922612695","11.3194013044585","-2.36803650613602","-14.6423127971401","-1.63514379125596","4.92957999064132","8.64449958601972","3.19545170389934","3.06097381676449","4.63645212679371","3.49318640044002","4.31935869681359","5.12560422080688","1.37774612596324","-2.78996380720736","7.8481957927218","2.18545852350196","-1.16914941176928","0.904976236094242","3.1515721924612",
"Macao SAR, China","MAC","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","4.03826085658743","3.26328238090299","-1.64956759902613","4.40648756356335","10.2705133133387","4.68908712590039","2.08513003397175","4.80404528415188","-1.26343647651237","7.41865020859342","1.5978540685098","0.890556383729319","0.141466174619325","-1.8112485513828","-0.804714039124292","-5.70097432319105","-3.52370954037654","4.96128697751081","2.1057298683224","7.78694490504645","10.3346413302596","23.5454528451709","3.78678679303218","7.61914824490131","9.64668162095835","-0.393635324657993","2.37763323141643","24.6371741633376","18.8340221202044","5.6980527343963","6.28976356008269","-6.73432773895128","-24.3342148018188","-2.16245351057516","10.6136017665803","4.66426775869004","-4.36234107753577","-55.2935602758164","22.9825542159725","-18.3347299128809","74.9210250474262","6.56231424335874","4.83893143027348",
