country_code_3,country_name,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
LBY,Libya,20601.0026641,91.7813702690939,24.3708203146412,5.98193050372183,19.03,6179328.0,-2.61743182302169,88.0727920532227,-2.64495272097969,72.188,2.68,15.0,78.7,9.969773,7.81,15.19999981,98.2243189168448,1.81559365235981,73.7369299183248,38.0498684426903
LIE,Liechtenstein,,,,,,36657.0,0.945614084833038,14.4124545370445,0.950939079210795,82.3829268292683,1.51,,100.0,5.058928,11.796096,89.40769958,,0.115518531775731,39.3045826652038,54.6581627672383
LTU,Lithuania,30932.0983180261,5.74397608423232,17.611420261067,2.50518093222925,13.365,2989139.0,-1.2954927649989,66.8536758422852,-1.14304131488923,73.8634146341464,1.6,5.3,100.0,4.7030005,12.56,67.2299893276414,156.638925650513,4.00007448760216,28.2001999312223,57.6622186397042
LUX,Luxembourg,128897.403218507,-0.762369570929096,16.3040906079705,3.26617103662434,5.03,530946.0,2.40154189982875,89.4405768017292,2.94449696747243,81.3926829268293,1.57,2.7,100.0,20.450043,13.0,91.9499237417387,311.786835204686,0.28795364886368,10.4267316863229,78.8749393406791
MDG,Madagascar,1617.79082882481,0.20064094160324,15.0076929940252,5.46617486333369,0.599,23462438.0,2.76626312576328,28.3988032871081,3.70422372987129,63.007,4.613,67.3,18.7,0.1133812,4.7957616,2.299999952,52.6517140811255,28.0006123574142,17.2760843242701,50.9548624555702
MWI,Malawi,1518.14803849238,-0.983601161818072,22.6260648963785,17.6397644741841,4.949,15709577.0,2.87064589887138,15.6253133040464,3.33894855025274,59.87,4.902,67.9,7.4,0.06624946,4.837522,4.350599766,45.3003137160008,23.5292854390256,17.7185220797601,52.5104116951348
MYS,Malaysia,25006.3587781537,3.69276569143121,13.842133658412,0.999932303470885,3.04,29662831.0,1.70269513202166,71.9680127926087,2.46075428405176,75.552,2.117,8.0,99.8,7.180488,9.923333,65.8,147.841754766013,9.79375074645921,40.1350010090069,49.0223958354783
MDV,Maldives,17390.1474995422,-1.08988000428648,18.7912983557095,6.91053781151081,9.134,386818.0,3.45705386277423,37.475963433544,4.39125890981467,77.512,2.254,12.1,99.2,2.8700407,5.4235873,38.93009949,165.97925116043,5.19060478867434,9.79079162730297,75.4770286319992
MLI,Mali,2520.52931086804,-3.9193056742574,13.3689309281672,4.85459786800335,1.462,16957033.0,2.91998728475051,24.1606168848588,5.10697370029046,56.696,6.523,123.9,25.6,0.14369018,1.9725,2.799999952,49.4252356224725,30.7772665368303,23.4100351455807,38.7717273817901
MLT,Malta,38937.1487755674,3.16977888017695,19.1551653968787,2.16063836145139,6.203,420028.0,0.899209211902256,94.3626256493653,0.948857180130542,80.7463414634146,1.42,6.8,100.0,6.4438725,10.8,68.1998742928975,199.213864790311,1.0910541183165,15.0753249163309,71.9762151405502
MHL,Marshall Islands,4244.58812838612,-0.35386854623583,54.9435528500277,6.2465252080586,,51419.0,-0.944590187330327,74.2705132518924,-0.384188646353678,64.776,3.382,37.8,90.4,2.6355612,10.947215,12.5,157.517100166021,17.8198118428334,13.3474266740454,67.2539014941893
MRT,Mauritania,5716.25195414285,1.11502443614368,12.0694596182607,0.455837170404166,9.864,3619034.0,3.26413503920642,48.2732447351525,5.65022864652988,65.808,5.352,53.5,36.4,0.6763049,4.0839643,5.0,110.788122743421,16.0859607599369,37.4741781305192,38.8685569000327
MUS,Mauritius,20313.0328941469,3.22396185289575,13.1729857886551,2.47060103460083,7.472,1255882.0,0.277321025514609,40.0369511615085,-0.0459306177391643,73.8634146341464,1.56,15.0,99.4,3.0751846,8.748794,35.42,117.447639083027,3.6066947724863,20.6501837940607,64.1212056440386
MEX,Mexico,20898.935720908,2.15731830473833,11.4486765375607,4.54221493127187,4.892,116818208.0,1.35716327923769,76.6585199140734,1.47690834295452,74.128,2.294,17.9,99.1,4.292929,8.49,39.75,64.2579318938989,3.04872937167333,34.0963424850396,59.9372072870593
FSM,Micronesia,3847.14743528337,-1.79451030307897,,6.92640692640691,,107890.0,0.178117567546797,22.2942568788425,0.191427440894909,65.08,3.18,32.6,67.8,1.1884198,7.4627247,25.97439957,112.654320987654,28.5720987654321,8.29851851851852,56.3463580246914
MDA,Moldova,10158.3854676883,-0.576700868382531,16.690137947323,7.42422201997522,2.189,2860324.0,-0.0131095435392298,39.3614196777344,0.0237179326003504,70.344,1.661,16.2,99.5,1.3684151,11.7,34.65000153,96.3064098336294,10.4481727207152,21.3145109050194,54.4511648315395
MCO,Monaco,,-1.21400229828895,,1.16156649694202,,34711.0,2.22856128605207,100.0,2.22856128605207,85.045,2.294,3.8,100.0,,,87.0,,,13.0162423374648,86.9859948991006
MNG,Mongolia,12078.9185320062,10.2081460867694,13.5268117672589,12.7843788573595,3.905,2839705.0,1.89795214519602,67.9522782537785,1.94600735547123,69.500243902439,2.7,22.8,83.7,12.5189295,10.256013,16.4,109.588564338415,11.2580245572127,30.7715931133163,46.8583778990963
MNE,Montenegro,19576.412051459,-2.65570357284696,21.5021483251167,0.374220028793729,19.808,621418.0,0.172818849821581,64.5244008658951,0.333000973470856,76.3,1.72,5.5,99.3,3.493126,11.427165,56.8387825490631,108.779987603414,4.89539575741918,14.8926108798408,64.0175673838773
MAR,Morocco,7628.64404296875,1.66384638357194,18.2279591190152,0.533172461926384,8.99,33355241.0,1.3359712863904,59.4348555979895,2.23557288580254,71.674,2.543,27.5,96.4,1.7074838,4.696,55.4160531914894,78.2221018956072,11.3297511522793,24.2659773507632,49.1349653712344
MOZ,Mozambique,1338.51594866104,4.93805479095479,19.9942902217798,3.17523457430677,3.304,24337846.0,2.87101074780924,31.4315251735105,3.59039073376946,56.46,5.518,86.5,21.2,0.12539078,2.7624998,5.0,105.934588060511,25.5177066547282,16.8740038772507,47.6027313250162
MMR,Myanmar,4340.99945069174,6.43324807639843,,3.13009695263828,0.768,49837446.0,0.841507088171189,29.3956289363345,1.26133867847291,64.251,2.276,57.0,55.3,0.23728523,4.136479,1.399999976,,30.5901997024538,32.3730207966326,37.0367795009136
NAM,Namibia,11266.6089486464,2.74809367129893,24.9705795754093,11.2603084734349,16.771,2194654.0,2.22673258326321,43.3804079185694,3.97732737485393,57.733,3.676,52.6,46.4,1.4553826,6.6332746,12.94139957,100.2134087743,8.05447519990682,29.9807546724013,53.9227923543527
NRU,Nauru,9640.80144364362,22.3119628983076,,19.4001874414244,,10267.0,1.65974838801037,100.0,1.65974838801037,60.533,4.115,22.7,99.4,3.9171932,8.223886,55.397516886666665,120.408163265306,,,
NPL,Nepal,3316.50073452021,4.40244630730626,7.89638625417665,7.7411500296797,10.632,27534915.0,0.256079255262795,63.6558406194333,1.06981932994082,67.364,2.42,43.7,75.2,0.19866605,3.562766,11.14929962,37.921906058758,30.0760569589773,13.9771618083831,47.987452587316
NLD,Netherlands,61480.8416416324,-1.34358548841696,25.9821764970406,1.32907768194571,5.821,16754962.0,0.370055034770235,88.5342462391333,0.968590835333657,81.1048780487805,1.72,4.2,100.0,9.798995,12.02,92.859992359525,149.393223058131,1.69697006526574,19.3226704262327,69.0876469086887
NZL,New Zealand,42693.4234516571,1.74325488763843,19.3508705091779,-0.131067185111959,6.931,4408100.0,0.548220797298334,85.777700676896,0.495065675354026,81.4073170731707,2.1,6.0,100.0,8.141623,13.38,81.644470179502,56.9257462326897,5.50809920086661,21.0859217574509,64.9932755288923
NIC,Nicaragua,6275.78730248003,5.0120845551519,13.5686638804069,6.24335926253237,5.208,5901287.0,1.40332726881517,57.2316842226606,1.74540679957115,72.435,2.527,20.6,81.3,0.7682788,8.457766,13.5,115.177288474198,17.6115834733674,24.5476946484698,48.0435097123832
NER,Niger,1411.52001409831,6.45537638540985,15.1011981520766,5.30833937178907,2.177,17836769.0,3.77324639644684,16.2141284004355,3.67354470036037,57.987,7.527,130.3,14.4,0.10382003,1.64,1.049999952,45.08596447308,33.6809938208632,26.5372397334702,34.9550459944691
NGA,Nigeria,8265.90551181051,1.37822146586619,,9.94763670635734,3.761,176200625.0,2.77422930277333,53.302114902293,4.30889172724088,51.688,5.797,121.6,53.0,0.62499523,6.3090134,16.10000038,,21.8599586165277,27.0730175029593,50.1858844831558
MKD,North Macedonia,17189.9956305456,-0.0653472343038857,18.6480481162538,1.00299826672435,31.096,1929821.0,-0.391858319665176,58.3924217811729,-0.132137435044148,74.9024390243903,1.5,10.4,99.6,4.1713424,9.973388,57.449947312961,112.214834702155,9.10471970396591,21.0808587045723,56.3116157384889
NOR,Norway,85925.8723352057,1.48225525787396,20.3206238317069,3.35195694253687,3.129,5018573.0,1.31344098868985,79.4905925441617,1.53884224098289,81.4512195121951,1.85,3.0,100.0,8.819053,12.643333,94.6499780533304,67.2907057063447,0.991694683877473,36.8227009791565,52.0790789185084
OMN,Oman,41964.0828578552,-5.57202783891576,17.1446678984906,3.60643426874947,3.753,3547106.0,14.2253989455262,76.088156621068,14.7916006064484,78.187,2.928,11.4,100.0,17.790545,8.632,60.0,102.0747604043,1.01551086474633,67.5378696587491,37.4757131338017
PAK,Pakistan,4292.02110293486,1.08227196914481,10.0992931187824,9.91831543776397,3.667,207667125.0,1.90619981284679,35.2160229383731,2.48903688358268,64.883,4.204,82.0,88.6,0.7249827,4.88,8.100000381,31.3189732760076,23.3861955340345,21.9583720724829,51.5898687341456
PLW,Palau,18024.7540996872,3.85953893783947,32.7306366927168,7.90302134762875,,17765.0,-1.74654999032287,81.1285663568435,-1.56280073034279,68.863,2.006,19.7,97.6,12.562757,12.761881,,144.101360548224,3.84928374731951,8.14806624098691,78.0703157470177
PSE,Palestine,6009.10925822042,3.51036746369036,25.6126928999705,2.86773402643237,19.202,3979998.0,2.46768715003228,84.5465135943222,2.83791123109886,73.722,4.154,20.3,99.8,0.5206573,8.85,43.4,66.9293273483831,8.10589430228367,20.2360669702828,59.9775564365519
PAN,Panama,26926.8956928065,7.70986507627907,10.422554085899,6.31829463661421,3.691,3759256.0,1.76451937667994,65.2829468288151,1.90748691069567,76.877,2.591,17.9,89.3,2.5378184,9.559999,40.3018952210488,153.208620367102,3.12877687887502,20.981246893755,71.8565162805576
PNG,Papua New Guinea,3577.91014722774,1.78156409666185,,-0.574719487183756,2.634,8081390.0,2.7860490568137,13.0143796071362,2.89661999715007,63.639,3.746,56.1,17.5,0.54105073,4.337054,3.5,,19.2739507668723,27.5731803314458,49.6021773873939
PRY,Paraguay,12833.1801619413,-2.09516519055065,11.7254484481079,4.79827587865157,4.085,5897008.0,1.40686361602641,59.9212909454702,1.78772262106095,73.105,2.658,24.2,97.8,0.87487036,7.78,29.34,74.7649574560794,10.0422288967986,34.5140981436431,48.1424560989514
PER,Peru,13393.5923851679,5.25513020005759,10.8712123448481,1.20258494022738,3.238,29550366.0,0.83691693370644,78.6488061451268,1.65012986836828,73.979,2.356,18.5,91.1,1.5400378,9.08,38.2,52.6198952632294,6.72523424077649,35.5335533553355,49.129259974298
PHL,Philippines,6697.55620962768,4.8407653397621,10.7921471088194,1.99417609680252,3.504,100175512.0,1.94226237851608,47.9182784810426,4.55318100586888,69.237,3.143,28.6,87.1,0.8732301,9.07,30.79999924,57.8420055133082,13.0958070106782,31.3994933632444,55.5046996251733
POL,Poland,28952.9157305301,1.51202436704637,18.0086571547278,2.18343357394524,10.031,38063164.0,-0.0002390760032983,60.6341632788866,-0.167572715424519,76.7463414634146,1.33,5.4,100.0,8.517539,12.78,62.3099972714691,88.8299033066583,2.98562113420809,30.2281657114043,55.3349007114845
PRT,Portugal,34804.6333340484,-3.66111452137058,18.3085972810407,-0.376402176726515,15.509,10514844.0,-0.405421787747567,61.1409793914666,-0.405561487670235,80.3731707317073,1.28,3.7,100.0,4.7494764,8.5,60.3399974868057,75.9411067187813,1.92004687349348,19.0867583864245,66.391814938701
QAT,Qatar,147077.406092637,-1.30696776517799,12.2483207409248,6.43542332039127,0.48,1722438.0,5.83800010216327,98.7428010471968,5.9522539337755,80.499,2.04,8.7,100.0,49.15157,9.12,69.3,105.746343435217,0.0941964622110214,73.4691607623801,28.4828037155017
ROU,Romania,26767.4556487181,2.35828066727251,13.7701345444659,3.81023942192328,6.794,20058035.0,-0.445177936198383,53.9563092496073,-0.453667076611491,74.4121951219512,1.52,11.2,97.8,4.457074,10.96,45.8799942529424,76.5943239913672,4.54079724771484,34.4276463515754,49.4343903967501
RUS,Russia,35740.69921875,3.76271915500016,17.9672380527257,8.90786842118136,5.484,143378447.0,0.251575708072649,73.97265625,0.412807805363494,70.0721951219512,1.691,9.9,100.0,11.782466,12.352727,66.0,47.1513903857957,2.92603087775353,29.102868072666,54.5096468238003
RWA,Rwanda,2063.66474823031,6.07172678404915,13.1192668716121,4.63069389798191,11.671,10829901.0,2.39380128171382,16.9410248882148,2.44497953015304,64.189,4.201,54.2,17.5,0.06634094,3.77,8.023900032,41.081185425557,23.7888658574855,18.4620756532774,49.4831481824775
KNA,Saint Kitts and Nevis,25114.0572603244,-1.04787778946711,,-0.643441223095877,,47033.0,0.313035956599999,31.2035138804223,0.327600620590072,71.362,1.713,19.1,100.0,4.749745,10.104127,64.0,,1.16601837961175,18.6845911299958,67.6537697967103
LCA,Saint Lucia,21309.2251296295,-0.563683330885993,,2.01336870760498,19.06,172587.0,0.456462690189925,18.6193081275177,1.23995702074478,72.86,1.5,18.8,95.3,2.8234422,8.363333,45.865,,2.36885770168429,10.8823311302478,76.0388954291382
VCT,Saint Vincent and the Grenadines,13397.9632982701,1.73945379802912,,1.09274185566588,19.833,108736.0,-0.562167608407819,46.3063114823836,-0.297459913544301,70.539,2.113,19.9,95.4,2.1225345,10.390033,40.0,,6.15236356773518,14.5760767657253,65.9360769280722
WSM,Samoa,6312.76944621145,-4.60663349940492,14.3427620576163,4.02647526320095,8.752,196498.0,0.912557360248924,19.478718368689,0.201378332278472,71.159,4.545,18.8,96.8,0.9695193,11.645226,12.92249966,82.7339794775292,8.99062542491428,16.3070738394005,68.8172629289593
SMR,San Marino,58176.3797454761,-9.40251314800584,19.9905338894185,3.12004460358166,,33469.0,2.56940400817854,97.0999984741211,2.56823939110504,83.943,1.289,2.3,100.0,,10.162383,50.68,321.364011035718,0.020057836294131,32.0241647681682,59.2769251633998
STP,Sao Tome and Principe,4919.55294386577,0.883420959148197,21.1985898231421,6.46776365123449,13.59,189439.0,2.02092788368455,67.0335889448132,2.47873110609636,64.505,4.664,30.4,57.9,0.5801997,5.37,21.57239914,83.2030197079574,12.8657292793474,12.1111029187838,70.7205515705525
SAU,Saudi Arabia,59471.7001909394,1.40889754697817,20.1587045453336,4.45127893899043,5.622,26168861.0,4.20264227505544,82.4311918025358,4.4173573894565,76.09,2.78,10.8,100.0,22.38202,9.422222,54.0,81.74067854616,2.06209514825132,61.9428982819125,35.2326927816917
SEN,Senegal,3405.10864461668,1.2557464643975,14.5744556263971,3.27411157616761,3.896,13310495.0,2.67702425205872,44.5359772452989,3.73117471947222,65.229,5.129,57.6,56.5,0.5531069,2.585,10.80000019,61.9753040040375,14.0976923523704,23.1117975253125,53.7359773167972
SRB,Serbia,17993.8147169993,0.040200455150412,21.4856358559922,6.04404450314931,24.0,7201497.0,-0.485136859373739,59.3468437194824,-0.633433722847429,74.8365853658537,1.45,7.1,99.8,5.974852,10.565001,48.09999847,82.0766814348254,6.04364014215639,26.5789003129754,52.3042523803937
SYC,Seychelles,24919.955210328,2.10412826503328,27.4115967343312,10.4372838765698,,88303.0,0.980980190128322,42.7261758463169,1.10071337716096,74.2756097560976,2.32,14.3,98.3,4.195209,10.858206,47.07600021,222.178254853141,1.99985279931942,19.7343819448264,60.6962628362195
SLE,Sierra Leone,2792.92626459232,7.81299564274897,6.68298180881628,14.1095695912718,4.378,6551080.0,2.53259491687101,39.4644094876975,3.59534718936525,53.159,5.064,144.1,17.2,0.12696049,3.3676,2.5,53.3813447139398,30.6570937162864,23.5297216066996,43.980867472737
SGP,Singapore,102061.11936105,1.90446223662212,8.85786688468844,0.495345771200874,3.72,5312437.0,2.45339033031018,100.0,2.4533903303102,81.9951219512195,1.29,2.8,100.0,8.709049,11.02,72.0,369.212965787665,0.033272726533169,25.0222021555412,69.2086270458185
SVK,Slovakia,30894.3118010926,1.39646371759601,18.4796734281638,1.33888239127128,13.966,5407579.0,0.170183855326072,54.2764528316182,-0.0879668527626074,76.109756097561,1.34,6.6,100.0,6.653511,12.38,76.7099901181121,176.968958181431,1.79463304702131,30.0711048440783,59.0349975688211
SVN,Slovenia,37040.7082746106,-3.11922481726151,20.4936480302629,0.626618590822474,8.841,2057159.0,0.210024305900448,49.7619476318359,-0.159980278171107,80.1243902439024,1.58,2.9,100.0,7.677851,12.28,68.3499745287825,143.656448572975,1.82601354087255,27.0724390429475,57.688460637012
SLB,Solomon Islands,2743.8100151451,-1.22485253459861,25.485533075516,4.6521911700613,0.984,573606.0,3.668421041016,21.3906964219987,6.81299163271394,68.961,4.332,26.2,42.9,0.6004222,5.579377,6.997399807,104.823434628967,33.3378659699208,18.245279334895,47.7061258835845
SOM,Somalia,1114.8041489283,5.73256533813861,3.99050131201431,5.77054493653297,18.771,12461160.0,0.905528519522503,40.2722730087349,3.14521815361626,49.138,7.211,185.4,51.8,0.06674562,,1.376700044,88.5736460782288,,,
ZAF,South Africa,14563.7624041032,0.897179683754416,18.8205452606488,4.68520638813985,24.727,53782567.0,1.47479434391075,62.9616560303263,1.65129324023432,61.737,2.447,43.1,85.2,8.579701,9.93,41.0,55.5826171933345,1.97670959546361,24.4686002355753,64.3045111542673
SSD,South Sudan,,-48.4287258315307,,46.5069047554802,12.803,10756240.0,4.44972889782953,18.0321885447664,5.84816154168047,58.241,5.061,98.9,3.3,0.12365207,5.73,1.5,71.6198113947489,6.17613217428162,51.1502922242999,42.6735756014185
ESP,Spain,41034.0481566356,-2.92815897770406,19.7870775432351,-0.202954992229195,24.789,46773055.0,0.0649259625617232,78.8455680301618,0.255570003702746,82.4268292682927,1.32,3.6,100.0,5.9005117,9.51,69.8099999420024,60.5540346961864,2.39776671776239,20.7992748782776,68.7981435648343
LKA,Sri Lanka,11447.6937737782,7.80902906885484,13.260885561812714,10.4634471800904,3.88,21169458.0,0.760628047767682,18.2617686748284,3.38849879593792,75.187,2.173,10.3,87.0,0.72696227,10.505714,9.00039959,48.03355616984665,7.91028886801456,30.9698538095878,54.204493062591
SDN,Sudan,4145.931640625,-7.20056369222739,6.45206378391761,30.1285931395558,16.973,36923178.0,2.14168968629865,33.1425561614901,2.85807507300211,63.427,5.031,69.3,40.7,0.42691404,3.326,,21.8561745247301,30.5999999961027,20.4000000003543,48.9999999946855
SUR,Suriname,24193.8412373922,1.52880858968571,,10.7352006048331,8.1,562633.0,1.1375560373964,66.3132562693376,1.05567328497715,69.957,2.669,22.2,94.6,4.432314,8.0634575,34.68119812,,8.38505537300718,35.2622611658756,47.6572958500669
SWE,Sweden,56193.3287488246,-1.14837721022437,25.8273403508395,0.949478662939768,7.976,9519374.0,0.739763272434863,85.6250668883122,1.04972189782459,81.7048780487805,1.91,3.0,100.0,4.8959537,12.34,93.1799880065108,85.2980605424359,1.252545647128,23.1051457982894,64.301791249552
CHE,Switzerland,76570.2378987121,0.05606067958675,11.5022891787833,0.202360443823196,4.491,7996861.0,1.06181932886789,73.7522629583622,1.19976938479998,82.6975609756098,1.52,4.4,100.0,5.280982,13.41,85.2,125.865940588688,0.633709414014706,25.0356403228036,71.0981089876878
SYR,Syria,7296.32886794228,-25.9559180044911,14.5638350697326,26.2460525288148,13.8,22759763.0,-0.518583748688814,65.0896662830335,10.1864869993333,66.206,3.221,34.2,90.7,2.035984,6.3227305,24.30010033,35.3686903315942,23.432298282026,25.0488124668991,51.5188892510749
TJK,Tajikistan,2700.09546037358,4.96076448659319,12.8418194236667,11.8685155888293,7.022,8014084.0,2.39042338057157,26.4102249145508,2.12954032598335,69.13,3.421,35.0,99.1,0.36616522,11.237647,14.51000023,83.1759445401528,23.3268165616333,22.0426346192666,43.5186695830833
TZA,Tanzania,2822.4853515625,1.53892032694513,10.4270536311811,10.4838939974038,3.223,47374260.0,2.8799437394168,29.4878764597911,5.01236870675833,62.286,5.137,61.7,15.3,0.21884245,5.45,3.950000048,54.3689490815138,26.5509265207861,25.3994987211663,40.6114766481977
THA,Thailand,17871.5786477565,6.58038336266074,16.3529827045331,1.90914444199674,0.58,69436098.0,0.619591346751357,45.373565813715,1.88087335113663,75.59,1.563,13.1,99.1,3.778261,7.81,26.46,137.67493851024,11.5041001535767,37.343694137461,51.1522057089623
TLS,Timor-Leste,4297.91482449132,2.58043451319878,84.1935108633369,6.1604670783707,3.47,1134885.0,2.19848397897983,29.6136082349605,2.13157925008185,64.384,4.404,65.9,56.0,0.5210148,5.32008,7.0,128.500493298465,25.7964939188578,12.7911387224216,69.1261422336727
TGO,Togo,2333.19276737886,3.8561464321063,11.6087018500549,1.75037449118827,2.029,6653718.0,2.32840848204104,38.4194359598204,3.45975539495418,57.953,4.853789,82.9,39.1,0.33299106,3.8430967,4.0,75.7132085684163,20.975947911624,20.0154635557205,52.1384498382369
TON,Tonga,5908.02400699798,1.02306619626815,19.4738425294551,4.28459781006418,1.638,107460.0,-0.102311314323862,23.4589062635692,-0.111009804049505,71.546,3.768,12.6,92.8,0.98864865,10.911425,30.0,77.9722872799652,16.6359974823467,18.8662320133186,51.8379094160783
TTO,Trinidad and Tobago,36903.6898574094,6.13730928249969,,0.34484257808522,3.718,1335194.0,0.538824146577348,53.9254053431618,0.53894297347004,72.513,1.609,23.9,100.0,32.881195,10.653887,57.5,,0.623861527345923,46.824089797969,48.8095089697225
TUN,Tunisia,12436.3958115735,3.04657312459409,16.656985085655,4.66181078103054,17.63,11009647.0,1.12911133130148,67.2098922729492,1.56258606032696,74.599,2.277,18.4,99.5,2.5608695,6.74,41.4416008,101.550723929668,8.30025725587419,30.1215368230456,57.0947002042078
TUR,Turkey,22517.7148287875,3.48010432023058,14.4431255231411,7.29341387336231,9.21,75175827.0,1.27471801981307,73.7788680234324,5.10991859183633,75.552,2.11,15.6,100.0,4.769388,7.49,45.13,53.3277612968607,7.658344974583,26.6835564000517,54.0902575185714
TKM,Turkmenistan,10689.3537347285,8.65854927877794,5.94104851423896,8.31802166481899,3.994,5808546.0,2.17776450077759,46.9603023107661,2.22153803833471,68.961,2.955,42.9,99.9,11.52416,10.84335,7.195799828,119.176960326488,8.50146680237083,66.5798559141072,19.5623540681315
TUV,Tuvalu,3715.60046956613,-4.22103363025631,,0.602574182524179,,10934.0,1.41846349919564,56.8964903305448,2.93611043762785,65.079,3.47,29.0,97.7,1.0029197,9.70252,18.70000076,,19.8429043536568,7.71987802736402,
UGA,Uganda,2405.09455932767,0.865151267915266,7.59446464218355,3.83745560625658,3.551,34337438.0,2.90422608403173,21.372369321253,9.26077647359218,61.579,5.729,66.5,20.5,0.105627775,5.13,4.800000191,43.5021371397314,27.177257747558,27.1786073378959,44.4441204774638
UKR,Ukraine,17848.740234375,0.364275557578679,18.9399463777572,7.98256111045039,7.529,46210056.0,-0.211412120058561,68.8241983107739,-0.0648896265787346,71.09,1.528,10.7,99.9,6.5879583,11.374514,35.27,102.622788356626,7.76131248389414,24.2660524050508,54.4753052575019
ARE,United Arab Emirates,73644.0549928884,0.619820807088118,9.27950176070323,1.71870142746712,2.323,7391448.0,3.95899214220379,83.7643244751488,4.19183969536165,81.913,1.532,8.4,100.0,27.787138,10.167273,84.9999915049492,156.637656972961,0.627730308351473,55.3564356841858,44.0158340074629
GBR,United Kingdom,48099.6594401942,0.807661642969506,20.6106378085018,1.54776864204749,8.279,63711000.0,0.712282568284022,81.2905667759508,0.902643792088861,80.9048780487805,1.92,4.8,100.0,7.62153,13.34,87.4799984242111,61.9688704472535,0.62478654917094,18.2827169299324,70.5149769879678
USA,United States,61142.3637034265,1.4757059723453,15.4758437477121,1.86216492571909,8.069,314339099.0,0.79838290137163,80.6837493386238,0.783503603106941,78.7414634146342,1.8805,7.0,100.0,16.812391,13.14,74.7,30.681839575193,1.14932980065793,19.1626139460083,76.1638107920711
URY,Uruguay,26953.2709026389,3.27196082931438,13.273834491652,9.41291247372213,6.451,3335401.0,0.257451630638359,94.7606597546186,0.423244517665497,76.691,2.012,10.0,99.6,2.579765,8.48,54.453768680746,55.0611541633768,8.12177248512393,22.8622289256151,59.3390519472429
UZB,Uzbekistan,6525.4971525889,5.74728187814682,11.0836895299582,14.6605314723228,4.87,29261903.0,1.51059514364954,51.3359680175781,1.5036175807704,70.411,2.337,25.0,99.7,4.061949,11.172101,23.60000038,39.6570271654711,25.9172267873847,21.6212598815199,42.4028358649983
VUT,Vanuatu,3815.41895246816,-1.18521413465282,16.1696353820838,-0.464035692443503,4.936,248883.0,2.19727458776971,24.8183551383933,2.32738135103806,69.898,4.059,19.7,43.9,0.47107604,6.253837,10.59799957,104.451629665983,21.6186956898294,7.87407257715292,63.9322728716187
VEN,Venezuela,,4.36175625931372,,20.5919077245585,6.601,29553826.0,1.25510683013417,88.8401868543141,1.29142384217913,73.086,2.379,17.6,99.3,5.9499927,9.25,49.0500830729861,50.7514450867052,,,
VNM,Vietnam,7979.86828926858,4.27630507146044,10.4451862897283,9.07766069025038,1.027,89510356.0,1.1709874078049,31.1222779403029,2.53840240642015,73.762,1.967,22.5,97.9,1.6119647,7.81,36.79999924,123.224116745985,16.199507640393,35.8602323946766,39.1188401087315
YEM,Yemen,,-0.670663085005188,14.4623057330816,5.89315891807243,13.473,28433647.0,3.03772906888376,31.2031839858628,3.93732776571737,67.569,4.633,51.6,52.4,0.7198333,3.3426352,17.44650078,61.3616371825683,16.9903322750241,39.7484554361741,39.2612122878001
ZMB,Zambia,3474.55252844092,4.16438800509357,11.897397961769,6.99222724900214,7.85,14913629.0,3.24260026203654,40.7698556821596,4.23205158418099,58.704,5.136,69.2,29.2,0.28006828,6.4830604,4.099999905,75.367709855907,9.32163953570601,32.0106503918136,53.193632268128
ZWE,Zimbabwe,5003.50873397069,14.7871576858869,20.0061319239641,4.02892774689238,5.057,13817887.0,1.62306467591426,32.7931752128328,1.73427283796274,55.386,4.134,68.0,44.0,0.8147,7.87,12.0,74.1627003825153,8.04450024819692,25.3306858994948,55.0851169445499
