country_code_3,country_name,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
LBR,Liberia,1575.76665001238,-4.38160849244818,,-0.560426634044902,3.071,5043721.0,1.98225492944197,52.85526226447,2.99136421633218,61.232,4.257,88.7,23.1,0.18471727,5.55971,19.89579964,,36.4371513224574,16.9896070200098,41.3512545877187
LBY,Libya,14337.1962987582,-12.4989174222368,43.6144615638812,4.17567264236536,19.087,6951033.0,1.47795950725002,87.8220115209342,1.48198070217483,72.941,2.539,11.6,68.5,10.6139965,7.7852817,71.40409851,78.9939691850138,2.04201619232517,49.9776179313478,56.1374562146309
LIE,Liechtenstein,,,,,,38563.0,0.825428790511035,14.6070830005951,1.17858507112061,84.1609756097561,1.48,,100.0,3.8648832,12.308097,93.14610291,,0.139140766681258,44.2952285660684,52.1559001938591
LTU,Lithuania,43078.7118585461,4.97938353929399,16.7659394694471,2.37586014042606,6.255,2811089.0,-0.288120400605037,67.245735168457,-0.140405433114721,76.2829268292683,1.43,3.9,100.0,4.8826694,13.396667,81.5818683764046,148.374996011818,3.12404744403716,25.2564149405008,61.179068325455
LUX,Luxembourg,132724.754668303,0.752175646219683,17.2119600038645,0.916368822113782,5.592,620001.0,1.9628449198635,93.2589839734767,2.59545052465459,82.6390243902439,1.34,2.4,100.0,15.721521,12.544834,97.120635693272,382.66078058442,0.214828063048275,11.6004638626305,78.7000438836607
MDG,Madagascar,1707.83153830039,1.73013722889858,15.1061191330375,6.52209064077279,2.479,28219554.0,2.60136633480103,30.3046972370204,3.88522619474041,63.504,4.221,65.0,31.0,0.14693762,4.91084,9.379400253,62.6013230457128,22.9562520100657,22.445497353094,49.803398923588
MWI,Malawi,1687.28944917892,2.9515101541935,22.402273573662,7.72855642393151,4.964,19025752.0,2.65059567621331,16.1383746619001,3.37337029752981,64.995,3.952,51.3,11.2,0.0891084,5.253676,11.05860043,44.1954524635798,22.9473991790142,18.4990069222553,52.5126504640364
MYS,Malaysia,31300.5086554849,2.75950122381441,11.653100184343,0.0718269093121364,3.33,33440596.0,1.59646653343981,74.8377707734042,1.96367692651109,75.9,1.777,8.2,100.0,8.303469,10.65,84.1871450078281,123.028562027943,7.24131401562151,37.4765336887335,54.1548750822015
MDV,Maldives,21855.501224579,3.71535274800274,16.5770131482612,-0.963356983637439,4.562,487731.0,3.04593554452725,40.0492764783282,3.94134282962192,79.707,1.64,7.4,100.0,4.0866613,7.1112385,77.46970367,137.125230875185,4.49402391073316,11.9425437773352,71.2654681353912
MLI,Mali,2916.17167791084,1.8782927302578,12.6301441404934,1.00124513666175,3.29,21068405.0,3.01814494306617,28.3520715749509,5.34519711408943,59.217,5.892,91.9,47.9,0.26551783,2.04184,24.96030045,53.9987132798636,32.2682205547332,23.0829741121544,37.2907298223604
MLT,Malta,53393.4231642463,-0.0478839092805288,16.8902820429069,2.50605980096239,4.08,503912.0,4.05171762437788,94.9332032524644,4.27221326001935,82.6585365853659,1.14,6.1,100.0,3.272104,12.025001,85.7785963798031,233.070440941958,0.471910717650196,12.0663260696716,77.2158688775137
MHL,Marshall Islands,6405.89632387105,13.6597363046024,66.0351223701159,-4.15426936619718,,44007.0,-2.86271396531764,76.9422712042154,-2.40152766563051,66.047,3.012,31.2,96.8,3.3286395,11.448945,49.75749969,153.007728638901,18.2091455560326,14.4171747531129,69.792314297982
MRT,Mauritania,6162.21044455969,0.13930852413786,13.295473572103,5.32804482668664,10.416,4467708.0,2.95347297852629,56.0596215779146,4.62471052992238,67.64,4.984,43.4,44.9,1.0325818,4.646497,25.0977993,93.4866941351317,19.957882454072,28.5984350915107,42.835788176362
MUS,Mauritius,25958.4900281465,2.83079852696363,14.5392459934016,-0.496769397142671,6.331,1265985.0,0.0322330642925213,39.2509492806955,-0.213492307319007,74.2358536585366,1.41,15.7,100.0,3.5179577,9.880609,61.7299551453346,127.940899064133,2.66862745852887,16.6696822824233,67.8825372749356
MEX,Mexico,21704.185952748,-1.33462177697962,11.1079031004189,4.31901023627729,3.477,125762982.0,0.950144329831411,78.355984332992,1.37072941424281,74.53,2.02,15.0,99.6,3.7231612,9.075,69.6321092705209,77.4619722509459,3.31502440257968,31.8382961469653,59.1556029966149
FSM,Micronesia,3965.05377269396,3.29317692508138,,-3.27074079949237,,110282.0,0.338797095962346,22.359245777081,0.402300560874084,66.196,2.883,26.4,80.1,1.2956035,7.329725,37.97370148,106.582278481013,23.1956202531646,4.80572151898734,65.9702025316456
MDA,Moldova,14621.2401362286,5.22280984962049,15.2110207292095,5.35171200346649,1.502,2664224.0,-1.60031653578231,40.772289276123,-0.499273982958232,70.181,1.78,15.5,100.0,1.727951,11.76,73.32610321,87.6322371148906,10.1608126286441,21.9233489252916,54.6779595310298
MCO,Monaco,,7.24738037567747,,1.20921163106718,,38109.0,-0.118012680389237,100.0,-0.118012680389237,86.151,2.403,3.1,100.0,,,98.0,,,13.0361610188765,86.9638389811235
MNG,Mongolia,15790.6961126441,3.67988421239794,13.1079648639038,9.97221325666415,9.024,3267673.0,1.8371507310985,67.8277299551557,1.77725991491071,71.0531707317073,3.0,15.6,98.9,14.578362,10.1620245,51.079994082603,124.396514621165,11.5583828612266,38.0926977643653,39.7406192297241
MNE,Montenegro,24585.1159529158,4.34144828521134,18.7637676616963,1.98448658135133,15.128,626753.0,0.0502716675485305,65.1686759904159,0.178149862044315,76.6829268292683,1.8,3.1,100.0,4.0493402,12.462847,73.4766657478691,110.0161238696,3.70351082097405,16.435437285219,60.9084834181942
MAR,Morocco,8768.17578125,1.81642055572905,18.1789365690301,0.816805456485284,9.191,36210898.0,1.03022315933698,61.8430450233765,1.47339010064237,74.245,2.342,19.1,99.6,1.8984194,5.916,84.1203630467602,75.9981158798422,10.8424017370039,25.2499524130611,53.4781212999139
MOZ,Mozambique,1528.88988354373,-0.646283515954551,22.5751969191515,4.67764534705535,4.462,29884380.0,2.9397415898529,33.4177241517032,4.22716200555052,61.306,5.016,68.6,29.7,0.2374965,3.5933332,12.47929955,105.591171401921,24.7697818145637,23.8882628185244,40.4529777243247
MMR,Myanmar,6562.98898478625,5.83309474734135,,5.42293300468495,0.407,52640713.0,0.702425162747352,30.0782436945232,0.984321179204505,66.457,2.206,43.6,68.3,0.63861066,6.38,36.54050064,,20.8421577754282,38.4126110918443,40.7452311327275
NAM,Namibia,10813.3044681944,-3.57649160039189,25.5542319178444,0.926315844160413,19.929,2650494.0,2.79932223646079,48.0019807724839,4.01225493908551,63.546,3.404,46.6,53.3,1.4073112,7.190848,49.77590179,82.9011507426355,7.08397673847435,27.0505811124767,58.4304525510312
NRU,Nauru,11184.5284927206,7.51652861776262,,-4.60327074500292,,11587.0,0.953874731639391,100.0,0.953874731639391,61.393,3.531,12.0,100.0,4.4186406,9.073601,74.73789978,155.906685714286,,,
NPL,Nepal,4607.52454717112,5.40192160337149,8.11709521128419,4.69115593292496,10.477,28414064.0,1.18377302604311,65.9873929484157,1.45232104803645,69.299,2.08,31.0,89.9,0.44873866,4.33325,33.33660126,49.2495265869012,21.583372760027,13.0106754137816,52.0227162622952
NLD,Netherlands,67847.8818461095,1.63221248669214,24.3757584960597,3.02781317575136,3.379,17344874.0,0.65507157480522,93.8898028856479,2.03159162127433,82.1121951219512,1.57,4.0,100.0,8.708599,12.45,93.2885906040269,160.676671884999,1.7588069903961,17.1127557495056,70.2508053465611
NZL,New Zealand,47392.1933135172,0.888801067116702,18.8219798974156,3.29962753435764,4.109,4970300.0,1.41225538599445,83.804965871667,1.41605248528615,82.0560975609756,1.72,5.2,100.0,7.357706,13.037499,89.86370087,54.4612464097007,5.68759062703863,20.3505430665871,65.4023454045715
NIC,Nicaragua,6756.59334024487,-4.14856907147293,15.2130925728858,5.39538672821082,5.457,6483657.0,1.29742127419157,58.5405671448072,1.5919991986924,73.764,2.321,14.3,85.7,0.8032668,9.633654,39.01079941,94.0422159246213,15.5297840677071,24.2809201178084,50.4678293597465
NER,Niger,1605.19476569029,2.56706453200282,14.1087503767947,-3.51254126513146,0.531,22947757.0,3.36654855482346,16.813146499685,4.372270386451,60.031,6.537,120.8,18.5,0.10952548,1.2936312,11.28549957,39.289303673296,36.1554960959216,20.868402300904,36.918339965666
NGA,Nigeria,8361.78664836,-0.0100047582209584,,55.4448840534868,5.206,209485641.0,2.1944019229433,58.9611186427056,3.57046212517853,53.009,4.861,117.4,55.4,0.61034876,7.19197,29.74410057,,25.7349305728483,21.0040409410141,52.8970825940835
MKD,North Macedonia,21766.8842062487,4.61869501137757,13.9974562678743,0.86816868476069,17.414,1876262.0,-0.679308688552216,60.6286848102132,0.100001371588843,76.6024390243903,1.34,7.1,100.0,4.0179386,10.95771,81.4128827618364,138.576231840539,8.13229139447626,23.7034834116039,54.994997711796
NOR,Norway,90772.9017041865,0.787031849898966,23.3796411002972,-0.477791135124974,3.684,5347896.0,0.675061373245644,82.4935894878281,0.976584408637111,82.9585365853659,1.53,2.4,100.0,8.015733,13.0,98.0000043853142,68.880243105732,1.61597276444378,28.9241714222194,58.7820338542678
OMN,Oman,38292.3859682752,-0.985733221362153,23.1085016273177,-2.66623355343535,2.045,4591241.0,-0.144431732263903,79.5780017545962,0.628142527409911,79.946,2.696,10.8,100.0,15.689613,11.42,90.25939941,86.4782010313236,1.99471933938581,51.3792329456517,50.673372829997
PAK,Pakistan,5295.95295138203,0.778096107046181,10.7497525398245,9.03633484170507,4.83,230800899.0,1.69187124669657,37.1091631735769,2.67028884110817,66.729,3.81,65.8,93.9,0.8267986,4.54,17.070901719916,28.9055769867032,20.6778713222887,19.5638945814483,53.6204826290348
PLW,Palau,19685.6037989273,0.390852393445343,33.780155628223,-2.47012270110928,,17798.0,-0.0898573575007226,79.2803814152827,-0.431385697801074,68.982,1.984,23.0,100.0,12.130408,13.177624,,115.497705299446,3.39002106726629,11.239776701164,76.5512814146988
PSE,Palestine,6269.89134527985,-1.15161366535136,20.660110310211,3.84946930147241,25.34,4685306.0,2.51178246264674,85.8136174183656,2.83685982447208,75.811,3.591,15.7,100.0,0.65848595,9.73,70.6225837001758,68.9934922812035,7.05401698427058,18.4328946216476,61.1095222809117
PAN,Panama,33163.7172814857,1.47558922151505,11.1248445506332,0.538461837265629,6.256,4234700.0,1.59097727067192,65.752985396379,1.65648692550072,78.514,2.288,15.9,93.9,2.9397075,10.54,63.6284147731451,80.4286505649569,2.45508077795197,28.4159327313405,66.0060429477805
PNG,Papua New Guinea,4302.16255230002,2.14824964998061,,1.06226142176442,2.651,9609010.0,2.25754045467385,13.9278267446947,3.81511723539938,65.331,3.322,46.1,23.6,0.78912693,4.8923454,13.62419987,,16.9764457469667,36.711080935275,41.8361672652699
PRY,Paraguay,15319.3889991221,-1.74219112718859,11.9462687058924,3.06187945458328,6.595,6515058.0,1.35488116957369,64.9845298299929,2.99892644286582,73.668,2.525,19.2,99.7,1.2691232,8.81,68.5176284222264,71.2221617342433,9.66747366416727,33.4893114330657,49.5586095739955
PER,Peru,15461.4572585466,0.502286291227506,13.2443725852511,1.87221626775495,3.379,32449303.0,1.71486934751345,83.1033003087105,2.21889346430251,76.275,2.086,14.9,95.6,1.8079982,9.889816,59.9505036049006,46.9435053754409,6.85303103477238,30.4491957836385,54.3915620275491
PHL,Philippines,9452.2939715981,4.83577546655691,12.4677544303537,0.697076297419486,2.237,110804683.0,1.21615534645287,53.7157859948017,2.16429864598989,69.68,2.215,28.0,95.3,1.2869601,8.97,43.0266118680279,68.8418422595678,8.82032374730525,30.3275078794624,60.8521683732324
POL,Poland,38181.6230334689,4.60600727341085,17.8183081676231,3.02644690867653,3.267,37965475.0,-0.0244271070993493,59.9626184068963,-0.175592886007763,77.9048780487805,1.44,4.5,100.0,8.304427,13.12,80.4359068768673,101.581033817373,2.37029744646443,28.8315242170352,56.8247340346225
PRT,Portugal,40188.2868799223,2.72130207848775,16.9462589368138,1.83436824863219,6.422,10286263.0,0.0237334946497115,61.114927250613,0.0100220692411571,81.6756097560976,1.44,3.5,100.0,4.6004105,9.33,75.3463779408712,86.7709889083586,1.99991845769704,18.886083188208,65.5860785423015
QAT,Qatar,113160.973779334,-1.52203684233693,18.4635893006111,-4.45591420530452,0.1,2638657.0,2.21962210028933,99.1191696672067,2.26361928281393,82.945,1.731,6.6,100.0,36.251686,10.146,99.6528042086389,90.0463755485388,0.260005315111579,57.1645660780351,46.4545282398717
ROU,Romania,36399.4746080793,4.50941296110349,17.5583336108956,6.96708718391783,3.912,19371648.0,-0.526814821936341,52.8931835224862,-1.00096783243341,75.6073170731707,1.77,6.8,100.0,3.9325275,11.28,73.6574757545465,84.9063630584793,4.31147831319992,27.7745670712094,58.3617382577699
RUS,Russia,37319.3203125,2.14202624717367,18.1013664111203,3.26313281834219,4.513,145453291.0,0.037947213753429,74.6222859951926,0.142519224434736,73.0839024390244,1.504,6.0,99.8,11.631905,12.397273,82.6421618670668,49.2287536619033,3.53030291392166,32.1504958365379,54.1729442140787
RWA,Rwanda,2753.53959810856,6.82168128112207,14.7106449804619,4.17530544148619,11.236,12776103.0,2.28086099658628,22.9711026997362,8.70483012072618,66.691,3.985,42.7,46.6,0.11063562,4.604155,21.3579998,48.892715033759,21.5583090597452,19.2240401187369,50.8785484273068
KNA,Saint Kitts and Nevis,31512.1943105684,3.06102179372833,,-0.0292580452551192,,46952.0,-0.119199673543347,31.4121818392285,0.0474721110268122,71.54,1.568,18.2,100.0,5.5378065,10.8494005,69.43499756,,0.899635933284524,25.3018009434309,62.8364441145891
LCA,Saint Lucia,22445.2080507874,-1.38812466794819,,2.46763386777549,15.613,177661.0,0.3631466895222,24.2476974658382,5.96863796826045,72.249,1.424,18.2,100.0,2.8252034,8.55,61.08050156,,1.73660334561951,9.05514601644457,76.0472781400624
VCT,Saint Vincent and the Grenadines,16365.3255785124,1.40193657114291,,2.27362552784307,19.248,104167.0,-0.725995928811949,47.1962073993512,-0.45256751589319,70.994,1.864,14.3,100.0,2.1101332,11.043877,59.57630157,,7.00321360289631,13.69401619005,64.3863645608754
WSM,Samoa,7034.42233036815,3.35744960284687,13.7720322357897,1.49948619479095,7.858,209780.0,1.05329202031498,18.4147344481283,-0.614211329900257,70.269,4.061,20.0,99.2,1.2399974,11.4018,,83.3310795816457,9.10454875149409,11.9596393238611,68.9795416806271
SMR,San Marino,60171.0506033928,1.65051434688202,19.5202963633238,0.914095270963216,,34663.0,0.407603368403658,97.0999984741211,0.407866118643148,85.257,1.096,1.5,100.0,,11.015,67.85070038,307.264770546858,0.0152797446966611,34.778659114437,58.089128704074
STP,Sao Tome and Principe,5702.08347071236,0.482132360625684,13.4106770836193,11.2643680903642,8.835,213392.0,1.51332392108067,67.9129943847656,1.70502961358324,68.043,3.9,17.1,75.1,0.6867693,5.84581,44.25790024,67.5747989988655,11.9296548194696,7.52611285056454,83.814052123567
SAU,Saudi Arabia,62647.7299487842,2.09953683085793,22.6767882524964,-1.36673070628761,5.636,30063799.0,-0.439701419074031,83.6394643268678,-0.237893478845003,78.313,2.49,7.2,100.0,23.244812,10.946667,95.7247355953812,56.7938204886513,2.45384656461481,45.7234459871756,49.0640913102722
SEN,Senegal,4070.6122705955,1.80892290272958,14.0076479696607,2.08580185169056,2.863,16352922.0,2.71760793051867,49.9443321273477,4.8304347822934,67.668,4.1,46.2,70.4,0.77731997,2.84146,43.37969971,64.2362506061005,14.8962721234445,23.5728096206578,50.9547929398667
SRB,Serbia,21541.1264037184,5.31381889246718,18.3652144119898,2.34783114136296,10.395,6945235.0,-0.536610017822353,61.0492248535156,-0.198834648400159,75.9365853658537,1.52,5.6,99.8,6.3800635,11.37,77.4167736219802,107.577309546092,4.76474851493196,25.5321158663518,53.1890492036739
SYC,Seychelles,34346.0708923483,4.58155113586345,22.1841344223733,0.126950238609624,,97625.0,0.887925293341637,44.0049304031754,1.49624047880296,74.0463414634146,2.31,14.8,100.0,5.0135474,11.19995,76.63420105,173.407846880196,2.12955445087691,12.2185624290623,70.9429679692474
SLE,Sierra Leone,2852.66269829967,3.08171137743476,7.02931051974968,9.91558334836972,3.204,7731991.0,2.32146457882717,42.7018444914441,3.50104449063537,59.593,4.192,108.3,22.7,0.14453192,3.50323,15.71370029,37.5619529967261,34.547180978919,17.9304531714096,44.0831280750694
SGP,Singapore,120678.341978557,0.0078340428079144,10.2533964942464,-0.326931375173146,3.1,5703569.0,1.14428330688929,100.0,1.14428330688929,83.5951219512195,1.14,2.5,100.0,8.642643,11.68,88.9492526850762,324.270088576625,0.0321757269350714,23.9539533055112,70.9279273443295
SVK,Slovakia,37194.2104548698,2.13758470717096,20.0804190622354,2.40120783642419,5.761,5454147.0,0.135328072840865,53.3666558664583,-0.0920661602068446,77.6658536585366,1.57,5.9,100.0,6.2108803,12.91,82.8536605021784,183.722608631236,1.6170097133415,29.1467840646082,58.6553990162234
SVN,Slovenia,44577.9418583069,2.78704541391961,18.4796995227265,2.33858654999968,4.446,2088385.0,0.696304046333357,55.4523277282715,1.16804966210413,81.5292682926829,1.61,2.4,100.0,6.7451043,12.8,83.1083578026717,160.044275685249,1.77040651705792,28.5562740977565,56.5174939998697
SLB,Solomon Islands,2661.95770893588,-0.912183037350545,27.6261686257018,1.24066441428737,0.746,728147.0,2.65049803426017,27.275106750276,6.31125709209336,69.981,3.8,23.1,69.4,0.407583,5.8506646,22.48880005,82.9985659020552,32.6714892883641,18.1213540590364,49.1719872948721
SOM,Somalia,1491.29493918405,-0.909258009902032,6.11136783733826,11.9083872285954,18.828,16030971.0,3.67525774477084,51.6421170703225,5.02332250549881,57.249,6.56,118.4,49.2,0.06673882,,2.731400013,70.2980591497227,,,
ZAF,South Africa,14352.6698709871,-1.3803610544763,19.5800800398681,4.61352469052481,28.468,59587885.0,1.64957495527878,63.4127255007908,1.70568579598025,66.071,2.264,34.3,85.0,7.899718,11.37,69.69689941,53.8979964081406,1.9503211452698,23.6220152843652,64.3473048295753
SSD,South Sudan,,,,,12.656,10423384.0,2.92439531185626,19.9062299188719,4.34515152173449,58.129,4.26,96.7,6.8,0.16978289,5.73,6.671000004,,,,
ESP,Spain,46896.4171141424,1.23303741249605,18.6747333912946,1.42867123652391,14.104,47118501.0,0.716697775475724,79.6349761108307,0.813398442437862,83.8317073170732,1.23,3.2,100.0,5.284558,10.375,90.718665325267,66.3662250440692,2.51980122994951,19.9779055762497,68.2703336497276
LKA,Sri Lanka,14637.4442912676,-0.829146715016009,8.97254856467492,3.87052761265055,4.67,21803000.0,0.611875945764341,19.4946326418437,1.49046087067776,76.698,2.022,7.2,99.8,0.9417696,10.63,32.02090073,49.4255238852768,7.2562466999024,29.1910098708421,55.7458586317871
SDN,Sudan,3625.52319335938,-5.00795943799888,6.17093549809089,51.9788933465452,11.697,45548175.0,2.93537902352139,34.4727685824236,3.19887727909066,65.803,4.617,56.1,57.6,0.48315886,3.82,,26.1196204552625,20.19999999954,21.7999999999489,57.9999999994889
SUR,Suriname,22966.7405999124,0.12296002295291,,5.17890859157816,7.755,605768.0,1.03794155144619,66.0370492311305,0.989048728184593,71.773,2.347,18.4,97.9,4.3453355,8.347084,62.03350067,,8.59607814021171,33.8807670142731,55.3767659072638
SWE,Sweden,61070.5243445838,1.57332206499805,25.8863396570904,2.42588744842773,6.833,10278887.0,1.01372226345511,87.7088420242759,1.28212451768993,83.109756097561,1.71,2.6,100.0,3.9665341,12.61,94.4934434072202,92.7511390290561,1.25718377928626,22.3760709701034,65.0399033572829
CHE,Switzerland,81694.630652314,0.396618811151228,11.5905424800121,-0.0903364764452448,4.394,8575280.0,0.713313668444329,80.7792907322229,2.5713770284745,83.9048780487805,1.48,4.0,100.0,4.2928753,13.86,93.1460869535177,123.022509832864,0.642940291854216,25.7648791839408,70.8563369929992
SYR,Syria,4928.02885412028,-2.63687243879127,15.36993315102,19.8313554100257,13.369,20353534.0,3.88559879868016,73.8248788261986,3.56591766368194,70.97,2.878,24.6,89.2,1.6454934,5.976072,33.77000046,41.9994681765976,40.7410419328786,15.9160457378987,43.3429053124234
TJK,Tajikistan,3649.88375518646,4.89098971791482,11.154496661602,3.65868395013121,7.026,9529966.0,2.36385658944468,26.1300735473633,1.96739384148484,70.962,3.281,30.4,99.4,0.91439617,11.332322,22.68630028,56.0450159145896,20.8670733588001,33.0621490637064,37.0798560987387
TZA,Tanzania,3484.63256835938,2.71005881950599,7.78241227923226,2.2804089300173,1.735,59174891.0,2.98060939385811,33.3475258518752,4.54852679259264,66.007,4.866,45.6,37.7,0.27361012,5.7082,16.59090042,33.0185892502311,26.5943119516018,28.6718333565052,36.83250438588
THA,Thailand,21280.1504518601,1.90583495758329,16.1693520358071,1.01442340642497,0.716,71522271.0,0.204609851692418,55.9266166687012,2.63388512236266,77.197,1.285,10.4,99.9,3.9411147,8.7,66.6524194587528,109.689514715166,8.1285680400948,33.5939105133265,58.2775214465787
TLS,Timor-Leste,5103.14964292207,21.8272465527765,47.2218499477307,5.16428345869988,3.148,1300945.0,1.93928707188808,29.1148755245217,1.48120516086694,66.496,3.116,54.8,90.6,0.5191845,5.820389,28.00460052,70.6142440551536,14.1291551737167,30.4131449827763,55.2347877818921
TGO,Togo,2862.62661160331,2.69276787668153,13.2450560645429,0.0198866677059328,2.036,7619925.0,2.14516244090598,41.445731197295,3.19393762403555,61.061,4.450408,66.0,52.5,0.3102004,5.336356,20.72730064,56.3398500747576,19.5287220037284,19.3445737400915,51.2355140360272
TON,Tonga,6859.71739851786,-0.381463313423794,20.5749605427337,6.48840341386112,2.165,105669.0,0.09657445504329,22.3288155626206,-1.5601334081974,72.292,3.274,10.9,98.4,1.5253955,10.8514,51.56299973,88.045385533046,18.5717274171571,15.3617825768715,49.8380088399933
TTO,Trinidad and Tobago,33748.7060849924,0.114767755861862,,-2.39207247022343,3.523,1363985.0,0.351942101931713,53.9342394732739,0.357053749414271,72.836,1.578,21.2,100.0,27.446016,10.751091,74.98670197,,0.765052940992269,35.1969693154596,60.2873612338274
TUN,Tunisia,13243.9024233246,0.613127731689971,18.816485090181,7.17504222697531,17.153,11875081.0,0.926946081730267,68.8206382576031,1.32313412663936,75.599,2.1,16.9,100.0,2.5750186,7.29,66.6999983024144,102.332614725789,9.76625873287072,23.2353115777678,59.9417090281883
TUR,Turkey,28741.0535082701,-0.136378469205951,15.2428471146395,14.1603081333496,13.73,82579440.0,1.42969688109789,88.6618152857124,1.9909704896297,77.737,1.89,11.3,100.0,4.7631073,8.63,73.9767022871511,62.5784589326239,6.6541535628227,27.0679926930773,56.5329774818317
TKM,Turkmenistan,15080.9034007693,4.0121953580019,12.3784384727781,3.75511651839089,4.035,6803944.0,2.20552575085177,47.0494562466485,2.22054224818463,69.405,2.834,43.5,99.9,9.149726,11.07856,,37.6560517756178,10.8735150244584,42.0811892510006,43.675751222921
TUV,Tuvalu,5515.89953720794,15.2691969832959,,5.59039450901449,,10581.0,-1.59388335810663,61.2406529218636,-0.477254389054174,66.109,3.331,22.7,99.7,1.0366877,10.52336,35.20000076,,,,
UGA,Uganda,2689.41009144919,2.88958690241905,8.77456131212774,3.00001181631713,3.057,42999637.0,3.39132142318772,27.8369781799403,5.97104151085438,66.354,4.744,51.6,41.3,0.13398339,6.14643,11.72579956,39.3610539647435,22.9455088065564,26.6204366953482,42.9981110493193
UKR,Ukraine,17636.5546875,3.87284698333255,18.7805334308224,8.24622626642469,8.194,44957458.0,-0.557746010589576,69.3527648708735,-0.504430684634938,73.92,1.218,8.5,100.0,4.942182,11.134922,70.1248442995263,90.5112342910763,8.96518101437243,22.5804196823995,54.4855197050788
ARE,United Arab Emirates,72822.9466438922,0.208979855084152,12.6068493727808,-2.74219181676689,2.331,9445785.0,1.0545163442516,85.0298263388195,1.25423845353851,82.596,1.247,6.3,100.0,21.75957,12.69,99.1499979561243,163.822149025614,0.734600479758574,43.4669519380736,55.7984475821678
GBR,United Kingdom,53374.0927628482,0.738072456841849,18.8950896176188,2.46133048824501,3.657,66628000.0,0.513111008030604,82.6699420738913,0.783679364993643,81.3691219512195,1.632,4.4,100.0,5.4350777,13.326667,92.5166285497138,65.0035664177054,0.576929649470186,17.8736338534045,70.9760621688525
USA,United States,69121.4580016741,2.05676589969444,13.9835585749329,1.65046566880433,3.669,330226227.0,0.515108555014533,80.1304793353594,0.328117138669072,78.7878048780488,1.706,6.5,100.0,15.500492,13.59,89.4302848575712,26.2584806245428,0.83262086291437,18.1454838448797,76.6113712908395
URY,Uruguay,30010.5628834294,0.848967983378387,17.2836779473899,8.25633083212848,8.836,3397206.0,0.0786838170441181,95.3479309082031,0.135002357558378,77.503,1.567,7.5,99.9,1.886396,8.98,83.3515337667548,49.7448660724665,6.50279444770078,17.5601662582646,64.8832641479485
UZB,Uzbekistan,9169.01147508351,4.87800830454302,14.647243313354,17.344640412252,4.936,32964701.0,1.80974442927918,50.5920104980469,1.83052681601385,72.093,2.869,15.7,100.0,3.2746303,11.9,70.3999986481458,62.3003782302878,21.1335355089228,32.7358467114226,38.8311667329587
VUT,Vanuatu,3986.65620021472,0.897747718651672,18.1511404502685,3.48796591232319,5.444,291985.0,2.33048915705222,23.5024668917075,-0.895084494796701,70.783,3.79,18.1,64.5,0.5646672,7.0457826,,85.2923789349229,22.8278897154211,10.9529205051152,59.8904707949488
VEN,Venezuela,,-25.4442397305152,,21909.3426680117,5.89,28938098.0,-2.96041293052007,89.1030100517924,-2.91882846055459,72.766,2.131,24.2,99.8,3.6433108,9.820335,49.05009842,58.1288399985284,,,
VNM,Vietnam,11628.6139147451,6.32464886581907,9.5788363682709,2.42322694229267,1.681,97173776.0,0.968366698803348,34.6239134999511,2.96038644426744,74.211,1.943,20.0,99.4,3.4918098,8.44,68.6615802057338,164.704215031408,11.7845285540387,36.8031368977554,42.4687227777403
YEM,Yemen,,-2.186490192267,8.99114080709907,14.8536647600461,17.213,35111408.0,2.96633475184571,34.9067561732024,4.98080932762029,66.567,4.603,46.1,72.8,0.33572507,4.6707754,17.49099922,56.0778227215077,28.7451403146812,25.4429978433173,41.8118618427961
ZMB,Zambia,3591.56418883108,-1.51894951073589,17.6842563810264,7.63347048076743,5.538,18513839.0,2.96162166175699,43.4897864547552,3.83532154719952,62.914,4.418,53.5,43.0,0.47782284,7.1571217,14.47189999,68.791204936096,2.86077493680796,34.9419812171167,54.6037591025552
ZWE,Zimbabwe,4993.86546928208,-7.78558358121073,4.80339449435214,397.173739446395,7.373,15271368.0,1.56353351552455,36.1837638266364,3.72924700896215,61.06,3.748,58.6,46.7,0.6722901,8.68746,26.5883007,36.5178684980287,22.7056524805476,38.9749459493832,34.7344486451697
