country_code_3,country_name,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
LBR,Liberia,1647.97443793846,-0.802290167584516,,-0.209872797387817,3.058,4944726.0,1.95645231379837,52.3245795497906,2.97226501064032,60.999,4.336,89.4,22.8,0.123087056,5.2917166,17.27770042,,35.4966999096751,16.9238649522893,42.9373526844517
LBY,Libya,16385.164476127,6.20327204937865,35.3379400213425,3.59757389264269,18.865,6849055.0,1.62332708641058,87.818484275334,1.62537833435419,73.151,2.581,11.9,67.0,9.146443,7.7919574,47.5,63.7811335968183,3.66012922036917,49.676758007488,52.9941083689439
LIE,Liechtenstein,,,,,,38246.0,0.745332024798021,14.5565184941154,1.02916860365475,83.0414634146342,1.58,,100.0,3.7364836,12.2579,96.346351625,,0.139045930996547,41.7550346850839,54.1408183846224
LTU,Lithuania,41035.4018152732,5.79066548228593,16.1750375238819,3.59301167619761,6.147,2819200.0,-0.82796893028899,67.1464742010457,-0.76070486060873,75.6804878048781,1.53,4.2,100.0,4.7866178,13.293333,79.7225827680518,147.202132525221,2.88685726647675,25.5788787201366,61.178353815629
LUX,Luxembourg,131733.884471489,-0.329837078615427,16.7763163523527,1.83958475950286,5.589,607950.0,1.92883751398765,92.6709441899184,2.55074736114593,82.2951219512195,1.38,2.4,100.0,15.714555,12.523625,97.061298705829,361.865445198667,0.233738394048527,10.9720784332984,79.3906348113495
MDG,Madagascar,1678.78623269491,0.542519018708518,13.6033052508512,8.29799331094843,2.303,27494926.0,2.60334538024635,29.9181125346909,3.43262310541589,63.491,4.246,64.9,36.5,0.13109523,5.07,7.747799873,67.8415046683582,23.9733833005861,21.4819574714216,48.7393975825603
MWI,Malawi,1638.91665761076,1.60299745635619,22.2819379454736,6.15234698561271,5.021,18528081.0,2.67117568591664,16.0221486554255,3.03835350425563,64.464,4.021,52.0,18.0,0.09121552,5.263612,8.798299789,43.578773489,21.632593506951,18.3907940135861,53.509369127
MYS,Malaysia,30459.9655338061,3.07401779071937,11.9694462955517,0.624674674586643,3.3,32910967.0,1.70174731907235,74.5634625145296,2.14258820615584,75.734,1.838,8.2,100.0,7.9805346,10.556666,81.2010486181174,130.402625502126,7.51205693063821,38.2914253580498,52.9909917677737
MDV,Maldives,21072.5805249694,5.16982903680598,14.480734648674,3.37644254214553,4.962,473099.0,3.18090435033978,39.6923354428279,4.10308111774376,79.433,1.71,8.0,100.0,3.6709237,6.9480743,70.93689728,142.491128546618,5.12400558285918,13.0536487046675,68.4267005521203
MLI,Mali,2862.40728987476,1.64097526437071,12.7637527443261,1.47979493736443,1.62,20442030.0,3.1254232369578,27.6999185916288,5.44545861158341,58.873,6.118,96.2,50.9,0.25429592,1.87,21.39999962,50.6998462523276,32.4975413984656,23.2080317204235,37.7025904458647
MLT,Malta,53419.0022708322,3.4685156198008,16.0277302966214,1.79830463597945,3.956,483903.0,3.53282607673569,94.7242373261706,3.69663169973349,82.2487804878049,1.23,6.3,100.0,3.194038,11.84,81.6580442928014,228.098551105175,0.621888918723848,11.5164037845642,77.1218458623675
MHL,Marshall Islands,5636.02954937672,8.38496134170197,59.9404545454545,-2.40704270817953,,45285.0,-2.70999222878463,76.5886712229035,-2.2353033330215,65.87,3.038,32.2,95.3,3.2348201,11.355085,43.88249969,128.482272727273,16.2795,12.1986818181818,72.5014545454545
MRT,Mauritania,6153.63790241704,1.70257045496822,12.9844027999052,4.55445734309518,10.411,4337685.0,2.97356403059489,55.1305077000081,4.68124966581243,67.419,5.044,44.7,43.6,1.0246092,4.53893,22.96699905,89.1467294935148,23.655966000294,23.6350387192204,43.4303714104838
MUS,Mauritius,25243.886462031,4.05992866276578,14.3464512633601,1.73625196240066,6.426,1265577.0,0.0545354541381391,39.3474905591359,-0.205422502200271,74.4163414634146,1.42,15.4,99.8,3.4569364,9.76925,58.596169704299,123.538984386544,2.52593212825691,17.3385214007782,67.3947692459243
MEX,Mexico,21997.7730219494,1.01136623366224,11.2562967715418,5.2044999746979,3.275,124573711.0,0.9466023549862,78.0271223924494,1.34009770164304,74.301,2.03,15.4,99.5,3.760188,8.93,56.6595667981289,80.212661650262,3.29695945141921,32.043865451756,59.2695792065093
FSM,Micronesia,3838.64054793262,0.0155080252273621,,8.69940673118978,,109909.0,0.390173246703998,22.3449820355433,0.44481699167391,65.943,2.922,27.3,78.3,1.2999408,7.3269253,36.61460114,105.837563451777,22.3979187817259,4.84175126903553,66.4256091370558
MDA,Moldova,13895.5043655692,5.92036718190722,14.2811623246706,3.21103213223728,1.239,2707203.0,-1.75700442074845,40.3258094787598,-0.879875374049125,70.236,1.81,15.4,100.0,1.6967708,11.78,72.54239655,87.4467874275648,10.1468784571365,22.1479763600006,53.9337913876541
MCO,Monaco,,4.37923997124996,,1.1147767446366,,38154.0,1.2554231770143,100.0,1.2554231770143,86.084,2.485,3.2,100.0,,,97.5265007,,,13.1470370674776,86.8529629325224
MNG,Mongolia,15230.2408828847,5.75427016552706,12.6929848143572,7.96061586470999,5.377,3208189.0,1.86480192831175,67.8683444833372,1.7798203055376,70.8270731707317,2.9,16.4,98.1,14.306628,10.90405,47.1300018848989,126.355873241513,11.4280045193059,37.975670332755,39.7977094219083
MNE,Montenegro,23562.1762558957,4.65668340285264,19.4477083495575,3.30394789225497,15.19,626438.0,0.0728190255904537,65.0854068937869,0.205253176634976,77.8853658536585,1.8,3.3,100.0,3.903202,12.31016,71.5171004874886,111.098935509174,4.02702654709881,16.1079670855784,61.4557592293687
MAR,Morocco,8611.75,1.91410663270995,17.9957615100603,0.939181637531973,9.272,35839760.0,1.1036421008163,61.5695822753314,1.5814405867082,73.946,2.354,19.9,98.1,1.7387096,5.782,64.8038651924043,77.2548875243989,11.3055402401365,25.2413538068182,53.070813570865
MOZ,Mozambique,1538.83512127022,0.445674338631605,21.7271408941656,3.7951186149991,4.21,29018644.0,2.98089902972538,32.9902559073541,4.08675866507783,60.79,5.07,70.2,31.1,0.24157281,3.3266666,10.89999962,124.607457525372,25.5425597958909,25.3339200589579,39.3943049006571
MMR,Myanmar,6201.26341429803,5.50179746363222,,5.34109463991011,0.767,52272247.0,0.72443284342539,29.993574050729,1.01960054107564,66.232,2.228,45.2,66.1,0.65076286,5.8697834,29.37899971,,22.0756064041111,36.9634615021809,40.960932093708
NAM,Namibia,11214.38604306,-1.70342664632669,25.3675240119024,4.42848894081101,19.877,2577327.0,2.77246337174234,47.4232814423189,4.06642382100675,62.579,3.462,48.5,52.3,1.4103903,7.1394114,42.8207016,81.7138652963804,7.76829756756805,26.869904619845,57.8454369766385
NRU,Nauru,10402.6131019197,-2.16926114572559,,17.5478927203066,,11477.0,1.34206654488781,100.0,1.34206654488781,61.238,3.683,13.1,99.9,4.7795463,8.886082,68.56150055,140.640059171598,,,
NPL,Nepal,4371.38571771897,7.36009731523734,8.06153627665419,4.3558584680418,10.593,28079689.0,0.244000280298262,65.8104229225551,0.599481689574772,69.036,2.12,32.6,93.9,0.49996966,4.1334434,28.60000038,48.4473869463778,22.3346720502565,13.2006396345706,51.5904434669289
NLD,Netherlands,66758.2454283317,1.6633486959666,24.2163772922481,2.53341170885517,3.832,17231624.0,0.583933408920832,92.6062472401044,2.19970048875043,81.8121951219512,1.59,4.0,100.0,9.084534,12.32,91.8918918918919,163.559146573044,1.75987236955923,17.3241048530815,70.2823544056509
NZL,New Zealand,46974.6818400482,1.48792512472586,18.2245693613378,1.87226165806347,4.335,4900600.0,1.79124016759035,83.8017846685577,1.352687483484,81.7073170731707,1.71,5.3,100.0,7.281771,13.134999,89.0,55.9063918509538,5.66864597596724,20.4072562328635,65.4828937349468
NIC,Nicaragua,7049.02709828403,-4.62941675714166,14.8026116933585,2.65825855086592,5.2,6400080.0,1.31878207820366,58.3683858659405,1.62613415046516,73.879,2.347,14.6,85.2,0.8090502,9.477228,33.9129982,93.9847404925404,15.3222113237126,24.9956784644064,51.0117529210468
NER,Niger,1565.01970005142,3.26870208925641,14.0750516967199,0.845666844164256,0.536,22188069.0,3.45088050525461,16.6449011799221,4.30282962500343,59.765,6.706,121.9,17.6,0.0812783,1.24591,10.74180031,38.2929695977016,37.6792191632916,19.0863881970443,36.1390837609924
NGA,Nigeria,8362.62330860296,-0.406836852107517,,10.228485086598,5.069,204938755.0,2.31217263003389,58.1553347527729,3.70903052125504,52.669,5.021,117.2,56.5,0.52106166,6.91902,27.74370003,,21.203773720121,25.7333065832929,52.017050934471
MKD,North Macedonia,20805.9221192555,3.40375411089484,14.2837255892918,3.92615528936682,21.208,1889051.0,-0.507220756968942,60.1580316016216,0.183816376355572,76.6487804878049,1.42,8.4,99.8,3.4660208,11.68542,79.1677551850871,133.215207648008,8.47039846991427,24.0504298826712,54.3216751049362
NOR,Norway,90064.0687974358,0.445168753194665,22.5234950813429,6.34132098639991,3.801,5311916.0,0.660090844249,82.2452112401723,0.995324012510003,82.7585365853659,1.56,2.5,100.0,8.37238,12.974999,96.4916579887094,68.1761206012317,1.66053367321766,31.7926103289636,55.9338740321736
OMN,Oman,38673.6045360857,-0.0452382355009746,21.5586630286494,11.7322946084517,1.8,4597877.0,1.32413960038748,78.9655839720276,2.15239943028023,79.864,2.81,10.9,100.0,15.37186,10.99,85.5,89.2792178262847,1.84942019099591,53.893815370623,47.5068212824011
PAK,Pakistan,5255.06350681272,4.44201942237108,10.9936267499128,3.84178663274797,4.083,226928892.0,1.62371483290292,36.7478511550359,2.47827889256294,66.481,3.855,67.9,93.4,0.8967553,4.77032,15.34000015,27.6260570796337,21.6512353593957,18.5890515927482,52.9323158239348
PLW,Palau,19608.9617027822,-0.428806096617578,32.2402366092769,-0.188475549944826,,17814.0,0.0112277550221814,79.5520868568744,-0.338147557150401,68.989,1.97,22.9,100.0,11.910105,13.117334,,117.771970509059,3.45833441302561,8.96483658193314,78.1740605620088
PSE,Palestine,6342.9374800852,-1.30481419195327,21.9910792180185,-0.301992725159963,26.256,4569087.0,2.5330114844554,85.5351131070872,2.71661772968065,75.38,3.674,16.3,100.0,0.60958487,9.52,64.3999937114499,71.4012754506469,7.3596451347333,19.2841256773528,59.977513731369
PAN,Panama,32681.4729886331,2.19403437221415,10.9797047709774,0.700493822040499,5.161,4167860.0,1.67311565171591,65.7099285144924,1.75251611446557,78.266,2.402,16.3,93.8,2.1884246,10.4,61.8055313202468,86.1309615112445,2.44618170062367,28.3264606122134,65.8116975091826
PNG,Papua New Guinea,4211.68504310327,-2.56991254975047,,9.79760566069545,2.65,9394513.0,2.32386877655607,13.7125720532162,3.70141322589223,65.114,3.382,47.5,16.6,0.8085464,4.85106,12.35789967,,16.9738355202322,36.9240450738372,41.6473438003943
PRY,Paraguay,15591.0142663085,1.77964425718002,11.5202342968007,1.96024819846549,6.217,6427382.0,1.38999117307295,63.9248988239553,2.92259978420848,73.627,2.561,19.9,99.6,1.3230258,8.59,64.9935430235756,72.069223625915,9.95020338548856,33.5561752136371,48.8792744653965
PER,Peru,15384.1846082423,2.1018453903506,13.0774424949562,2.27741531762133,3.492,31897584.0,1.81253577188754,82.6854929960921,2.40973786489593,76.018,2.118,15.3,95.2,1.7560439,9.76,55.0543342443197,48.631470171736,6.88584285144097,31.6240835005495,53.5381936281076
PHL,Philippines,9016.28659637608,5.03429067114457,12.0427836518839,3.74065383022071,2.338,109465287.0,1.23686033319068,53.2088897464754,2.38580381257533,69.761,2.378,27.9,94.2,1.2776358,8.575,44.09999847,72.1633982990273,9.65014035815306,30.5637401548214,59.7861194870255
POL,Poland,36500.4114282584,6.24607110540019,17.4696531502565,1.22699825174134,3.835,37974750.0,-0.0002001327828384,60.0533306480907,-0.154206156660708,77.6024390243903,1.46,4.5,100.0,8.779007,13.08,77.5417345350006,102.442462168005,2.41564136866167,28.8614617242515,56.4266313774483
PRT,Portugal,39123.6151282575,3.11123658697107,16.9606528067156,1.85237145416053,6.966,10283822.0,-0.160104021146769,61.1233069673808,-0.170524598256827,81.3243902439024,1.42,3.5,100.0,4.972253,9.14,74.6609681487507,86.7356954918399,1.91817470918666,19.3820435381975,65.1189858053297
QAT,Qatar,114909.945485127,-0.134704952518092,16.2809888444084,12.4144035260003,0.11,2580734.0,1.3621056096195,99.0755684762244,1.40710486277,82.714,1.756,6.8,100.0,37.166264,9.938,99.6528491261175,91.838448978201,0.218257646242842,60.3815234948425,43.0924167580024
ROU,Romania,34828.8958637884,6.01553045118388,16.7401011406337,6.18205429510977,4.187,19473970.0,-0.587493307403584,53.1445711571868,-1.0011500806521,75.3585365853659,1.76,7.3,99.8,4.075668,11.215,70.6812779273268,87.0911701095809,4.50660889280427,29.1075109238852,56.7769219049761
RUS,Russia,36536.6953125,2.71569004774612,17.7103783204011,9.99894458061645,4.871,145398106.0,0.0721356165400605,74.5442926137992,0.185227645677902,72.6621951219512,1.579,6.4,100.0,11.677306,12.390909,80.8647218726954,51.5809003703964,3.3942533806976,32.5542980530841,53.428805517337
RWA,Rwanda,2577.69730366075,5.59635869514096,13.9262814299695,0.898383539275144,10.759,12487996.0,2.31630729613291,21.5418444579064,8.51166548585975,66.354,4.047,43.7,38.0,0.105146945,4.33,19.16659927,47.9830578657248,23.2642496908276,17.5630583877926,50.8454682645895
KNA,Saint Kitts and Nevis,30576.2486749244,2.09466207201663,,-0.14899986700226,,47008.0,-0.0893066039921832,31.3607229995076,0.0474946577438976,71.336,1.587,18.6,100.0,5.2974997,10.8494005,68.60479736,,0.916165522176504,24.5506901344489,63.3502827968679
LCA,Saint Lucia,22761.1613461447,2.49445186760282,,0.23146946975146,19.329,177017.0,0.382048183874964,22.9261241055144,5.49272832258364,72.655,1.436,18.4,100.0,2.8768585,8.518333,60.11259842,,1.62887405698184,9.85698830819217,75.463197581848
VCT,Saint Vincent and the Grenadines,16139.0661084965,3.90031671690731,,1.54854733183845,19.005,104926.0,-0.699944450029761,47.0674689446123,-0.4263364812129,71.017,1.9,15.0,100.0,2.3044245,10.91814,56.0,,7.10938187118093,14.5575849461195,63.4554737005223
WSM,Samoa,6805.91709392797,-1.6472076564482,13.4088662792374,1.09758340635358,8.649,207582.0,1.04941192646969,18.7241267935467,-0.231285277721216,71.052,4.136,17.5,99.8,1.1295841,11.436575,,78.9349684295151,9.14766033843446,11.7204111149327,69.5741752697084
SMR,San Marino,59194.04440794,-0.555260334539653,19.4112714423994,2.06429914095962,,34522.0,2.03966279076457,97.0999984741211,2.04030282579077,85.095,1.077,1.6,100.0,,10.8,64.016500475,309.487954987512,0.0164085436290334,36.2169232297036,56.3358166831798
STP,Sao Tome and Principe,5674.72379094011,2.78057714923384,14.0452233807541,8.91966149527528,8.712,210187.0,1.54237554431048,67.7828826904297,1.73603425393872,67.602,3.977,18.2,71.0,0.662385,5.7778373,37.99380112,79.2002901440524,11.8181222110283,8.38826200521501,81.9818212460338
SAU,Saudi Arabia,61359.4653740388,5.89707730206987,23.1693987098668,15.8625882829175,6.029,30196281.0,-2.5537682578428,83.4708425884849,-2.34971628714086,78.75,2.67,7.6,99.9,21.47873,10.583334,93.3100018480347,59.1029104697141,2.41396154385256,49.0147439495304,46.0223400101906
SEN,Senegal,3998.28635303867,3.27615846996321,13.7846307930863,-0.690687465440647,3.453,15914498.0,2.8004569855314,48.9001692274485,4.796373610501,67.379,4.294,47.9,66.0,0.71195424,2.99835,35.29999924,61.7898394793183,14.9875195578847,24.0134453886227,52.1727885084918
SRB,Serbia,20454.225884367,5.22266888313776,17.9956413715916,1.99999940277962,12.733,6982604.0,-0.546351968633598,60.8433609008789,-0.180561581783355,75.890243902439,1.49,5.8,100.0,6.335893,11.265,73.360709154564,105.563713028559,5.20468651078978,25.809720124861,52.5465914880611
SYC,Seychelles,32841.4242467381,3.94280692985572,22.8895408301537,3.44738196587787,,96762.0,0.954291917891324,43.7386669014459,1.50697403750786,72.8414634146341,2.34,14.8,100.0,5.1909294,11.15113,69.23660278,185.7075372109,2.0783484846252,11.8099756005606,69.9476824400139
SLE,Sierra Leone,2767.38003296688,0.50674429876733,6.51314216721509,16.0207318007809,3.192,7554563.0,2.34731039123252,42.2011025267803,3.51625356318864,59.059,4.294,112.4,26.1,0.13725628,3.50654,14.42230034,37.3774603119412,34.9852345791337,17.510686344572,43.9222664822583
SGP,Singapore,120668.888726158,2.70307303138391,9.93983489411381,3.76984975274377,3.613,5638676.0,0.469704298714121,100.0,0.469704298714121,83.2975609756098,1.14,2.5,100.0,8.927358,11.56,88.1656360313447,325.725809994853,0.0300492085211082,25.2558497884787,69.4949536159476
SVK,Slovakia,36415.7920529507,3.91808506492153,19.0247411791222,2.10864838172743,6.544,5446771.0,0.138508159611326,53.4881496935559,-0.0939018587082026,77.2658536585366,1.54,5.9,100.0,6.647537,12.87,80.4489224826099,188.732964699496,2.00932916157168,28.5930165310765,59.0323950532463
SVN,Slovenia,43369.221946981,4.00130649890984,18.4087961852461,2.18095370305853,5.108,2073894.0,0.362584395134764,55.1913430955675,0.265245183478896,81.3780487804878,1.6,2.4,100.0,7.03719,12.75,79.7499765956562,162.613493975851,1.99134296260198,28.0718729650095,56.5036144676369
SLB,Solomon Islands,2686.46317027984,-0.648914414273463,26.8322740104776,7.85757782239635,0.722,709101.0,3.35985912747517,26.2946826684302,6.88871455056124,69.806,3.93,23.6,65.8,0.4133638,5.8216496,20.8593998,88.4949614655388,33.968525917344,17.6013645021684,48.1542409966807
SOM,Somalia,1504.97908203481,-1.48470237915478,6.28731106312714,4.97325012067857,18.7,15452487.0,3.52933303532182,50.9506215336872,8.73952874616474,54.767,6.662,136.4,50.7,0.066866115,,2.447600007,73.8219230280706,,,
ZAF,South Africa,14553.5615668957,-0.1374850396532,19.352226142463,3.99329508509443,26.906,58613001.0,1.68236992028419,63.3771545246841,1.7550496718782,65.726,2.27,34.9,84.7,7.7417293,10.755,62.40000153,54.4855451276341,2.2607038266992,23.5370608392744,64.2531759654529
SSD,South Sudan,,,,,12.853,10122977.0,-1.33625896422837,19.6254143932663,0.0822314011650619,51.905,4.37,133.7,6.3,0.17156366,5.73,4.800000191,,,,
ESP,Spain,46325.2099441141,1.93406292039191,18.4506663499071,1.18735470237598,15.255,46782011.0,0.451573724507016,79.5580057813361,0.566879348329503,83.4317073170732,1.26,3.2,100.0,5.701944,10.14,86.107235525659,67.0094103982921,2.70128254621885,19.7385743840512,68.1207909749925
LKA,Sri Lanka,14759.8248945226,1.28556702923734,8.60915689735112,4.29530619321299,4.318,21670000.0,1.0064319813899,19.3241083384127,1.90747071619883,76.485,2.033,7.6,99.6,0.90489626,10.64,28.33620071,49.8093967520437,7.5920639513666,30.0568195253216,53.6373194381874
SDN,Sudan,3816.65991210938,-6.01716755998106,6.71404330537475,55.9753254437569,12.347,44230596.0,3.48828675547566,34.382054222005,3.76448298669123,65.501,4.681,57.8,55.3,0.46384075,3.77,,21.8679187274323,21.999999999848,20.6999999991489,57.2999999987234
SUR,Suriname,22938.5353715545,3.93294702617604,,5.66059377089626,7.817,599513.0,0.972162135207174,66.0693060442846,0.918635972496712,71.468,2.381,18.9,97.4,3.4912922,8.30605,55.10210037,,10.0324669859288,36.7622415479102,50.8308432543601
SWE,Sweden,60124.5711994179,0.594886136077946,26.3905821818534,2.61445551998212,6.365,10175214.0,1.16164515996039,87.4737430925296,1.43222878427888,82.5585365853659,1.76,2.7,100.0,4.1134505,12.549999,89.2469631588137,90.4087142361701,1.25008450476649,22.2729867092578,64.8986769536089
CHE,Switzerland,81371.8944120855,2.56908414233095,11.4708433102977,0.749224961797083,4.713,8514329.0,0.736633975172522,79.2922201625844,2.49181868216515,83.7536585365854,1.52,4.1,100.0,4.3381386,13.8,91.80000305,123.499829706856,0.631437161415847,25.1021330566529,71.435604367133
SYR,Syria,5061.49399424562,-0.435862757259983,15.9632660261043,13.1878617478686,13.505,19577845.0,1.82043236963093,74.0612602381775,1.17669383547274,67.371,2.932,32.5,86.0,1.6228212,5.996348,33.77000046,50.6591076441391,39.0098877578608,18.4959547270984,42.4941743524037
TJK,Tajikistan,3479.69235966041,5.04059320866072,11.2210663784563,2.49222755648458,7.028,9307333.0,2.40737599740749,26.2338752746582,2.25778191588409,70.737,3.294,30.7,99.3,0.8682259,11.376162,32.59999847,55.8461114113303,19.7719647842925,34.3983608033865,36.7459808159957
TZA,Tanzania,3392.68872070313,2.24213027557943,8.11258642479634,3.00757512141725,1.792,57437145.0,3.15572113764533,32.8287423010834,4.78345775460118,65.488,4.932,47.6,34.9,0.24780245,5.58915,15.49069977,32.6426099043737,27.868599477377,27.0077655110967,37.2427988727653
THA,Thailand,20882.1707419576,3.90762624173355,16.1739664282364,1.42858616420727,0.765,71376079.0,0.302929452489855,54.5843734741211,10.6249435934454,77.19,1.323,10.8,99.8,4.039237,8.37,56.8174809301456,120.841864730984,8.20181926195524,34.7424896675041,57.0556910705407
TLS,Timor-Leste,4188.84099191337,-2.35863547850684,56.6796954682059,-1.36269499343967,3.765,1275959.0,1.91930286555216,29.248617510057,1.53884292355643,66.204,3.244,56.0,85.2,0.48357552,5.6273403,27.60000038,64.8191831225499,17.7713577078907,16.4990219080011,68.5325586575634
TGO,Togo,2787.56398409759,2.9148797520469,13.2027764907528,0.452907938254626,2.9,7458206.0,1.81055738571426,41.013328267781,2.87042245265537,60.608,4.513072,68.1,50.0,0.2726967,5.0918674,15.5,57.5737388499452,19.6494784155019,21.0297583235942,50.5321112102312
TON,Tonga,6885.98490469718,0.32690003061127,19.0352285060708,5.92312545547095,2.248,105567.0,0.20007307916608,22.7017138925547,-0.975779536262219,72.169,3.326,11.1,99.0,1.2492092,10.859976,48.80789948,86.1039702691392,17.2484083539677,15.2201454899922,50.6181445107735
TTO,Trinidad and Tobago,33710.0178540008,-1.13201603020309,,1.04512211963844,3.497,1359193.0,0.18852465203732,53.9314518934907,0.192536737032745,72.658,1.588,21.6,100.0,27.410236,10.737205,72.76029968,,0.964517699370851,37.7745988816805,57.1942310594603
TUN,Tunisia,13163.1952230357,1.60391587948506,18.3880232419204,7.94355494124699,15.459,11765514.0,0.982378425356264,68.5485240272509,1.36347309717087,75.37,2.133,17.5,99.8,2.6451635,7.62261,64.1908102327387,103.871824260635,9.88852551876126,23.6862252235906,59.4591341366813
TUR,Turkey,28780.3036458151,2.07704135618785,14.5122068809579,16.7334812844326,10.956,81407204.0,1.35360298648434,88.1655749576173,1.50516857000879,77.454,2.0,11.7,100.0,5.020594,8.45,71.0427608433809,62.8251323851165,6.00418639185492,29.1851848904908,54.6144926867008
TKM,Turkmenistan,14499.1684377606,3.83691417565801,11.9695960863196,1.20513555344166,4.036,6655524.0,2.25592915498978,47.0423948717765,2.27486044647844,69.272,2.875,43.8,100.0,9.210645,11.015053,,41.6378669600992,11.0415688363389,44.9063982786535,41.4847314601308
TUV,Tuvalu,4785.23289965077,2.49947603859147,,7.2933818642795,,10751.0,-1.09159270779589,60.5596409590777,-0.0767636485073648,65.871,3.328,23.5,99.0,1.0201392,10.406097,35.20000076,,,,
UGA,Uganda,2613.87976413963,2.75300382511665,8.63607272997988,4.44338527166425,3.249,41565831.0,3.39741097582772,27.1280475018884,6.06508171801397,65.775,4.867,52.7,41.9,0.1334906,6.0596848,9.326299667,36.6384055999567,23.2502935412734,26.2360116484378,43.3388930035876
UKR,Ukraine,16978.984375,4.09937975447431,20.7717491381349,15.3985303514156,8.799,45208907.0,-0.501151978990809,69.3157992777909,-0.425399417245174,73.569,1.233,8.7,100.0,5.1295204,11.1430435,62.5531553933869,99.1998150718675,10.1395331070229,23.2933329813033,51.3323027091522
ARE,United Arab Emirates,72671.0787288764,0.195833797104513,12.1263449583366,7.56762608058783,2.236,9346701.0,1.32986873264335,84.8601805824625,1.53452882748354,82.449,1.288,6.7,100.0,21.8367,12.48,98.4500017817194,154.747042166299,0.705621193856789,45.7440553690851,53.5503234370583
GBR,United Kingdom,52983.039541197,1.0564966711085,18.3195114661863,1.96276612181809,4.145,66287000.0,0.48846608680317,82.4465657551295,0.750687780251871,81.2560975609756,1.68,4.4,100.0,5.6886244,13.243333,90.692008988783,64.9097721959201,0.563097756036101,18.0023660420923,70.7503687442985
USA,United States,67728.4424921024,2.3644424974579,13.8442126445718,2.29089027907557,3.896,328529577.0,0.586433075122573,80.2804567987377,0.435313708393269,78.6390243902439,1.7295,6.5,100.0,16.000992,13.5,88.498903165152,27.4453591302618,0.898498260790929,18.5195461519261,76.2769100268409
URY,Uruguay,29757.9276055415,-0.0151011268806798,16.8898043510852,7.52556217430001,8.336,3394534.0,0.179744266709225,95.2942581176758,0.248422878529212,77.527,1.681,7.7,99.8,1.9355792,8.91,80.7268428795854,47.7913453459107,5.82386636841924,18.3333886196793,64.7307517100166
UZB,Uzbekistan,8742.5491991216,3.91344009833303,12.4514094241839,26.6261525236885,5.392,32373490.0,1.72706882389247,50.5814971923828,1.53500705122047,71.999,2.713,16.4,100.0,3.160928,11.77,55.2000006732722,61.395110017578,22.962221977009,29.650867498632,38.1762326664905
VUT,Vanuatu,3951.18453122592,0.0888190242215785,16.2774779518231,3.24715732653576,5.353,285259.0,2.39543458138902,24.2729727045038,0.390704632684087,70.626,3.834,18.2,61.6,0.6165042,6.908355,,89.6801368961432,22.8862270194375,11.5861524285902,57.6683778684568
VEN,Venezuela,,-17.6001192318482,,225652.234993614,5.468,29807592.0,-2.51030049026678,89.0659636921159,-2.46853556898518,72.641,2.151,24.2,99.9,3.7319212,9.962285,52.70006561333333,54.6332963725646,,,
VNM,Vietnam,10936.8937859558,6.28095828201967,9.74588913320742,3.62664730027259,1.161,96237319.0,1.10791395242199,33.9410227821412,2.82681090808417,74.1,1.88,20.5,100.0,2.654567,8.349999,69.8479286837965,164.663936775893,12.3066684310428,36.5424334086447,42.1709178908888
YEM,Yemen,,-2.186490192267,8.99114080709907,14.8536647600461,17.593,34085182.0,2.96037896642737,34.2106045810864,4.8843592705626,65.915,4.607,47.3,62.0,0.33750373,4.5058722,19.85373306,56.0778227215077,28.7451403146812,25.4429978433173,41.8118618427961
ZMB,Zambia,3646.95966481655,0.9537337347912,12.7086519245005,7.41157094843257,5.032,17973569.0,3.0060186177754,43.1114735233156,3.89574458509516,62.138,4.492,54.7,40.2,0.48169613,7.02935,14.2999970950012,74.8883695274665,3.34112399209449,34.4853215849232,54.2445428614432
ZWE,Zimbabwe,5415.49322028193,3.45954562738599,10.3741618687993,3.55405561951902,6.788,15034452.0,1.48741637841697,35.4085538807905,3.50447549716329,60.906,3.744,56.3,45.4,0.7455699,8.57373,25.0,54.55031658746,7.31920056282215,31.0377751295783,55.9846516102169
