country_code_3,country_name,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
LBY,Libya,16557.500941665,-19.6276937990081,31.6630384645087,0.0853923422682783,19.311,6304628.0,2.00744391901146,88.0451431274414,1.97604477828273,72.339,2.716,14.4,77.1,8.143835,7.8077264,16.5,106.334360918106,2.41548515289585,65.1237589148371,49.5688944454069
LIE,Liechtenstein,,,,,,36984.0,0.888098068342956,14.4201755971624,0.941981343628646,82.2609756097561,1.45,,100.0,5.2123747,11.836252,93.80000305,,0.115518531775731,39.3045826652038,54.6581627672383
LTU,Lithuania,32487.0008217277,5.026825169489,16.8053950293724,0.833827550890589,11.77,2961250.0,-0.937390957711289,67.0092086791992,-0.705009299027053,73.9146341463415,1.59,5.1,100.0,4.4444146,12.59,68.4529,156.626637927418,3.53435810553224,27.6242689150869,58.9225729509242
LUX,Luxembourg,129947.336184196,0.814549354349651,16.3503422960569,2.2761289412073,6.045,543360.0,2.31117625275217,89.9413746679705,2.86947891175793,81.8,1.55,2.6,100.0,18.999275,13.2,93.7765,320.533506316768,0.261907196956465,10.4429358659788,78.9578031864228
MDG,Madagascar,1610.6023078966,-0.444341802421619,15.6466696693396,5.4523024549118,0.995,24109290.0,2.71964840033078,28.6604637105393,3.63679764938622,63.161,4.527,66.4,12.9,0.12696019,4.8414683,3.0,56.3675817900932,26.4930339794941,17.9096138237139,51.5008530957731
MWI,Malawi,1555.50607410511,2.46076368480048,22.6260648963785,27.0462909977494,4.978,16161816.0,2.83808966369485,15.6966173464742,3.29335673845668,60.816,4.759,62.9,9.0,0.06931331,4.989488,5.050000191,45.3003137160008,23.8492870296807,17.4239449035616,52.4849872843715
MYS,Malaysia,25736.3525554142,2.91923259894287,13.7154015161779,0.17447448132144,3.14,30174265.0,1.70946282045073,72.4882717118078,2.42976452098701,75.464,2.07,8.0,99.6,8.009178,10.035,57.05751226,142.720991464873,9.11336384538206,39.8853736547897,49.9447288177857
MDV,Maldives,17986.8907361645,3.43150186988382,18.7912983557095,6.73490900673994,8.295,400070.0,3.36852336235274,37.8257075155926,4.29708388690824,77.847,2.174,11.3,99.4,2.738313,5.695852,44.09999847,165.97925116043,5.41343405241382,8.05840306592254,75.576223617033
MLI,Mali,2528.5300676726,0.317423676450176,14.4875573608532,-0.317559104646421,1.517,17459615.0,2.92078257453733,24.7033626854883,5.14232370982279,57.052,6.491,119.1,32.4,0.15712795,1.9250001,3.5,54.603243985999,28.4968116057941,22.6884096462692,41.5078597878379
MLT,Malta,40921.3167795062,5.09582254051386,17.9887121821722,2.25515064392079,6.115,424810.0,1.13206344183411,94.3906567856206,1.16189083804925,81.7463414634146,1.36,6.7,100.0,5.6706905,11.03,68.9138,187.432252396507,1.01983625203559,14.5596009832726,73.0407527212857
MHL,Marshall Islands,4470.42630092843,5.32061452634225,54.8702253218884,-0.630564720016054,,50681.0,-1.44566670550716,74.6790601806083,-0.896937770060044,64.954,3.247,37.0,90.9,2.74641,11.014845,14.0,161.91974248927,15.8570815450644,13.8843347639485,67.7777360515021
MRT,Mauritania,5769.72870902318,0.93552130503231,11.6870215715386,4.4879682733707,9.926,3734318.0,3.135806545909,49.3553973225913,5.35275419208433,65.89,5.317,52.1,37.6,0.5807892,4.21,6.199999809,102.398824183169,16.2826011052317,38.6097701177997,37.9017288839036
MUS,Mauritius,20952.3775734986,3.14746046384803,14.1861750476086,3.84005596982213,7.322,1258927.0,0.242165626741126,39.9108848558771,-0.0732144559625893,74.0170731707317,1.45,14.9,99.4,3.1503313,8.977586,40.116825135,136.552117959236,3.29265321839171,20.0954005013634,64.2908222203013
MEX,Mexico,20805.3480406564,-0.447810747405228,11.7127320778729,1.70388281395313,4.921,118343573.0,1.29730808025224,76.7955768077952,1.47593812416974,74.289,2.269,17.5,99.1,4.1862144,8.36,43.46,62.6916747661852,3.02454277542456,32.1682751220869,61.0665777173355
FSM,Micronesia,3696.74550378941,-3.90944028072801,,0.641025641025635,,108121.0,0.213878078483849,22.2986323961146,0.236696329597171,65.179,3.133,31.6,69.4,1.2537153,7.435005,27.79999924,114.331210191083,26.8475477707006,7.27149681528662,58.9830891719745
MDA,Moldova,11080.0634585341,9.0730755766005,15.3061340306286,3.92385122182326,1.894,2859558.0,-0.0267837694756349,39.4275512695312,0.141125244097053,70.291,1.622,16.0,99.6,1.4372926,11.63,37.43999863,95.6872968332383,11.550361937388,21.6032575380958,52.7992027050012
MCO,Monaco,,7.3019059415093,,0.778354745078474,,35447.0,2.09819835631417,100.0,2.09819835631417,85.056,2.313,3.7,100.0,,,90.69999695,,,13.9971636952998,85.9987844408428
MNG,Mongolia,13210.0945665668,9.36487841658389,13.4571255187117,2.90784833783545,4.231,2899011.0,2.06694708057063,67.9776750055915,2.10431309106147,70.0980487804878,3.0,21.5,81.2,15.24536,10.364018,17.699984237,100.311989662943,13.4140624660902,30.5068923847448,44.7170657988719
MNE,Montenegro,20201.2916344369,3.1920026066844,20.0214987017646,1.61820491601587,19.585,622587.0,0.187941422115648,64.6252987959653,0.344323550883245,76.490243902439,1.73,5.0,99.7,3.3966699,11.574331,60.31,103.785966371179,5.20960137991499,15.5405922471564,61.1310638130195
MAR,Morocco,7839.0322265625,2.7578648778037,18.3285750203973,1.26026248256035,9.23,33787571.0,1.28781015302784,59.9083499302469,2.08131489770758,72.117,2.478,26.0,97.2,1.6753621,4.924,56.0,73.8577565315318,12.3583661932506,24.1531288845084,47.6140626235819
MOZ,Mozambique,1385.83254864214,3.53500457192386,23.1595948895098,2.60123626905104,3.345,25051611.0,2.89055494992619,31.6619153976179,3.62087656055628,57.189,5.43,82.9,22.4,0.14285164,2.905,5.5,109.38537659913,24.2529090836336,16.4457246085988,48.1774792195794
MMR,Myanmar,4666.95376141392,7.50873881521075,,4.37807084310651,0.775,50262658.0,0.849578652965248,29.5103946237239,1.23923582288471,64.617,2.264,54.6,56.5,0.25296757,4.335717,1.799999952,,29.5337253604993,32.3622196006021,38.1040550388986
NAM,Namibia,11593.5753768689,2.90208375663774,27.9400294775947,4.03979089350075,19.028,2252508.0,2.60198589808047,44.1106769079132,4.27141374303958,58.468,3.653,50.8,47.4,1.3335127,6.7505503,13.89999962,97.7249042303832,7.82146490072164,26.5483435015895,57.738663851131
NRU,Nauru,9799.7380290632,1.6485827070359,,-9.84037179228122,,10517.0,2.40581272210636,100.0,2.40581272210636,60.701,4.098,20.9,99.4,4.5195937,8.333045,56.79503377333333,179.347826086957,,,
NPL,Nepal,3426.5579593796,3.31847430980025,7.5343376079466,7.08265099891379,10.666,27589996.0,0.199840751964584,64.1314570156048,0.944227139325064,67.598,2.36,41.7,77.4,0.22536574,3.605532,13.30000019,41.8653757376722,28.6226575274714,13.798337565324,48.7552170087503
NLD,Netherlands,61281.3125686741,-0.32453861663322,25.7475205351227,1.14493599899532,7.241,16804432.0,0.294820793441482,89.1749992370605,1.01595043052292,81.3048780487805,1.68,4.2,100.0,9.720324,12.07,93.9564,150.651850226949,1.84474290341919,18.6870743291059,69.3644666878015
NZL,New Zealand,43453.2814172317,1.77980097200441,18.7443630335255,4.20195741730885,5.839,4442100.0,0.768347998194806,85.7080129786455,0.687077440519911,81.4048780487805,2.01,5.9,100.0,7.9075756,13.33,82.77999878,56.0063219921147,7.03235726127178,20.3368865906768,64.4276277927142
NIC,Nicaragua,6494.14920922407,3.47943447123747,13.7621211200531,4.34915794313848,5.28,5983845.0,1.3892875213501,57.4274279501299,1.73071404388356,72.551,2.492,19.4,81.9,0.7663428,8.641161,15.5,110.984207880382,16.4909112111851,25.3876146457155,48.3652118048254
NER,Niger,1431.71115490341,1.43045373805732,15.2962875130716,-0.369174082139452,1.401,18519898.0,3.75837207594511,16.2162595696064,3.7715111902714,58.364,7.445,128.3,15.2,0.112223126,1.5743183,1.149999976,46.2951491493291,32.2350107295479,26.0465019475956,35.9846069967701
NGA,Nigeria,8581.20782264031,3.81449207687274,,4.96474571559251,3.711,181049443.0,2.71468991073627,54.1130855192568,4.22469191092493,51.827,5.694,119.9,55.6,0.648446,6.347104,19.10000038,,20.7586228322439,25.7423212364316,52.3666011224583
MKD,North Macedonia,17758.2275594412,3.30559670350297,17.504796858282,4.48329315377931,29.017,1922716.0,-0.368848270904885,58.578694432799,-0.0503290706269906,75.4,1.5,10.7,99.7,3.701642,10.258726,65.24,104.857229956305,10.0274760854448,22.1404647622691,54.8447770531849
NOR,Norway,85973.7694976801,0.0557424221281622,20.6533813467907,2.57710317590924,3.425,5079623.0,1.20914158930136,79.9723980455359,1.81343087916212,81.7512195121951,1.78,2.9,100.0,8.7673025,12.676666,95.0534,66.6575278489713,1.15423267492879,35.5581627446958,53.1443362807596
OMN,Oman,40854.4853548905,-2.64416002304453,18.8971209124244,-2.22041185302194,3.553,3833913.0,7.77538929058871,76.4914234214313,8.30398593296801,78.633,2.954,11.3,100.0,17.107052,8.988,66.45,112.543521763774,1.14226556083793,64.9283987461105,39.731466379799
PAK,Pakistan,4407.14705841377,2.68232501000951,10.2598043429356,7.38310696738498,2.954,211073978.0,1.62722414834854,35.4315352494366,2.23733214198112,65.129,4.125,79.6,89.3,0.7020431,4.96,9.0,30.8902743401844,23.7075945934908,20.8910295084645,51.878053333919
PLW,Palau,17891.3784371353,-0.739958291881621,32.5759336641736,6.75919245810266,,17648.0,-0.66077669618437,81.0756895339142,-0.72423714890755,68.981,2.054,20.1,99.2,12.85614,12.82,,140.845204181817,3.97466910847905,7.84543020990779,78.6940728086687
PSE,Palestine,6142.20204342591,2.21485047926886,25.0209019274167,5.7383714378646,19.894,4076708.0,2.40084831983677,84.8178459889593,2.72125036897349,74.14,4.049,19.6,99.9,0.56463766,8.87,46.59999847,66.2713181162369,7.59868299359994,18.5586918722948,60.7687469941919
PAN,Panama,28135.3387835383,4.48786634938627,10.2656853838677,6.15793630878711,3.674,3825329.0,1.74234111694192,65.3709770103365,1.87710060246702,77.129,2.569,17.5,89.1,2.685683,9.7,44.03,133.071568935782,3.05395074897129,24.4155078425601,68.7099758354171
PNG,Papua New Guinea,3615.74646029074,1.05749757557005,,3.58693538896726,2.698,8302698.0,2.70166347823205,13.0582475733094,3.03816094722398,63.927,3.684,54.7,17.8,0.54584146,4.4671035,5.099999905,,19.2600193533343,26.5405471816928,50.4989633986372
PRY,Paraguay,13698.9722320262,6.74651223749345,11.2997503996766,4.33767609515789,4.385,5982445.0,1.43842436376869,60.2375315600901,1.96480027507298,73.292,2.636,23.4,99.0,0.86403793,8.29,36.9,73.3698713841075,12.8648395783659,33.2329249938854,46.9815144205012
PER,Peru,14050.2420319137,4.90271487934022,11.5009309068431,1.05723435149577,3.575,29817919.0,0.901339196033327,79.3105527820586,1.7392122539791,74.591,2.317,17.8,92.1,1.4326204,9.14,39.2,49.7871424471444,6.66831016491401,33.8594367461678,50.5158622110693
PHL,Philippines,7016.53846470436,4.76266633818079,10.816955018461,2.0610633590687,3.497,102076336.0,1.87971579705684,49.1313688766206,4.37978303251051,69.283,3.042,28.3,87.5,0.92896587,9.15,32.70000076,55.8247812320298,12.4734251044125,30.7754466314331,56.7511282641544
POL,Poland,29168.624211075,0.745031977271424,18.3308014321931,0.270975789944856,10.293,38040196.0,-0.0603600174744649,60.5333187465323,-0.226815215718197,77.0,1.29,5.2,100.0,8.409914,12.78,62.8492,90.4175072415629,3.22652536867249,28.6768333488015,56.7410646685001
PRT,Portugal,34651.7719455059,-0.439198387971658,18.8044323768764,2.27438670185343,16.237,10457295.0,-0.548815210952228,61.1405315215642,-0.549549931408628,80.7219512195122,1.21,3.6,100.0,4.603641,8.66,62.0956,78.0305056874282,2.04188706497902,18.8830973772949,66.8740172770633
QAT,Qatar,138046.596315458,-6.1401747672176,14.5557407427733,1.85335269260167,0.28,1916426.0,10.6721263976401,98.8357621827901,10.7661861802881,80.974,2.032,8.4,100.0,44.982407,9.8,85.3,102.383208106327,0.0960229515645713,71.7682513257109,30.3224172454025
ROU,Romania,26941.9318849595,0.651822267051088,14.2828758426557,1.39458661535372,7.096,19983693.0,-0.371323062878035,53.9101758034365,-0.456857744571863,75.0634146341463,1.46,10.6,98.1,3.927419,11.02,49.7645,81.3976131747183,5.50972556892124,32.072608504292,50.5530892890503
RUS,Russia,36260.06640625,1.45314767875932,18.675302148229,5.32013887194449,5.513,143805638.0,0.297503474179596,74.0762949770228,0.437509651578485,70.5787804878049,1.707,9.5,100.0,11.324347,12.359091,67.97,46.287149400499,2.99360048776678,28.1912891799352,56.121604545822
RWA,Rwanda,2109.74668811567,2.23301483077023,13.0304156752334,2.6167734041515,11.768,11093340.0,2.40340085493768,17.0742206053612,3.18655194284357,64.651,4.136,51.4,15.2,0.07020843,3.915,9.0,43.260980041775,23.8917103230198,17.8582103688638,50.4831229134323
KNA,Saint Kitts and Nevis,26532.1016561725,5.64641698929439,,0.313904254767678,,47069.0,0.0765127239724214,31.2131485582887,0.108962146438523,71.29,1.682,19.3,100.0,4.746114,10.352551,64.59999847,,1.08373424583277,19.7121899986448,67.0665910014907
LCA,Saint Lucia,20827.2886025849,-2.26163327907432,,5.81547995374029,22.21,173369.0,0.452081381366467,18.9258370999948,2.0848523317254,72.687,1.5,18.8,97.2,2.8106587,8.36,49.3871994,,2.62387744085513,10.2372040525891,75.2064438129313
VCT,Saint Vincent and the Grenadines,13804.1837951887,3.0319570809024,,2.24218127684152,19.356,108135.0,-0.554247952481518,46.4319347036311,-0.284404682509448,70.091,2.106,19.1,96.8,1.9987426,10.477438,43.5,,6.54391422693896,14.7069261247007,65.8007561978264
WSM,Samoa,6263.12610411359,-0.786395614806608,14.5706479214532,2.34629009874605,8.772,198268.0,0.89673977043707,19.3865949620667,0.422359580830143,71.229,4.491,18.7,97.0,0.9608844,11.610451,15.30000019,77.877751737476,9.36698695177158,15.1467287917872,68.2075602851152
SMR,San Marino,58467.9789128485,0.501232920728725,19.9905338894185,2.00061717503941,,33041.0,-1.28704227360667,97.0999984741211,-1.28522541451626,84.175,1.483,2.1,100.0,,10.265976,51.76,321.364011035718,0.020057836294131,32.0241647681682,59.2769251633998
STP,Sao Tome and Principe,5072.11200195866,3.10107564312558,22.0265217615184,7.20255749580205,12.476,193148.0,1.93896614465408,67.1306686401367,2.08384707801428,64.93,4.584,27.9,65.0,0.56906784,5.4379725,23.0,83.4581625069125,13.4069603438231,13.3437075212036,70.9654138761469
SAU,Saudi Arabia,57998.4644619155,-2.47720466086211,22.3610329718449,-0.557375756926916,5.6,27624004.0,5.41149124124804,82.6071884619102,5.62477081446307,76.517,2.67,10.1,100.0,20.807848,9.66,60.5,80.2515014286783,2.14783287096443,58.9702568849547,38.1484481310781
SEN,Senegal,3385.425906874,-0.578035528287558,14.5997172827542,1.18613046995503,5.012,13710849.0,2.96345954605318,45.0398750539456,4.0885427494987,65.638,5.049,55.5,57.0,0.57273364,2.78,13.10000038,60.6267663596737,13.7248803755401,24.294212523467,52.6932478038648
SRB,Serbia,18163.2047330246,0.941379127713546,20.1032369350754,7.80108516848593,22.154,7166553.0,-0.48641352023891,59.6111068725586,-0.0421019479481374,75.1853658536585,1.43,6.8,99.9,6.1262984,10.56,53.450364175,84.3322563766638,6.29965191728962,27.8782873721815,51.069034379434
SYC,Seychelles,24770.6514591794,-0.599133304568028,26.4810210783101,5.64023151837689,,89949.0,1.84687609296508,42.815069634181,2.05673566857558,73.119512195122,2.21,14.4,98.0,4.054844,10.907026,50.40000153,196.517733268793,2.71276034719474,16.5413009747671,64.3204210082484
SLE,Sierra Leone,3124.72832355066,11.8800866018127,6.02254540329628,6.25645391066401,4.376,6714051.0,2.45725730456865,39.8916422780075,3.53401051171368,54.051,4.873,137.9,13.5,0.15662184,3.39605,4.0,53.3627646114117,30.1232322468759,26.4303748873975,41.5447698876166
SGP,Singapore,105259.693561054,3.13397914899265,9.74421772737465,-0.431059391871671,3.86,5399162.0,1.61930809858875,100.0,1.61930809858873,82.2463414634147,1.19,2.8,100.0,8.726994,11.15,80.90209961,367.041780049019,0.0343752167938134,23.4427286283197,70.7623061587241
SVK,Slovakia,31078.1848215695,0.595167879643,18.6874006692499,0.534061870297393,14.226,5413393.0,0.107458009492367,54.1384024098892,-0.147227174761791,76.4121951219512,1.34,6.4,100.0,6.5839057,12.44,77.8826,180.903136491458,2.07432555568651,27.9562731617683,60.4707594132048
SVN,Slovenia,36685.7496645094,-0.958293257973466,19.8352627281388,1.13279718785073,10.103,2059953.0,0.135726228915631,50.0466580754027,0.706313592344915,80.3219512195122,1.55,2.8,100.0,7.3606315,12.38,72.6756,145.168789432403,1.8307708216806,27.136357331722,56.9767649955258
SLB,Solomon Islands,2783.94856666363,1.46287648550671,30.5599054315928,2.35192005277123,0.694,594945.0,3.65262148165308,22.1027262484765,6.92731953606464,69.007,4.325,25.8,44.7,0.6343234,5.6220284,8.0,99.6074605551315,33.6180259322108,15.6478379030807,50.1797061082569
SOM,Somalia,1197.72166459722,7.43785495852676,5.36060649728664,-10.4668204256896,18.655,12869594.0,3.22508679396084,41.2593474250273,5.64655106192206,54.016,7.14,143.2,51.5,0.06662026,,1.5,83.3409991258378,,,
ZAF,South Africa,14681.096638957,0.805658809846705,19.0813745546722,5.84411140067347,24.561,54678791.0,1.65265199501405,63.0524024097034,1.79667637726867,62.388,2.428,41.4,85.2,8.343052,10.04,46.5,58.875027630051,1.92684924597199,24.5517417673484,64.0537426456394
SSD,South Sudan,,8.97551236063792,,36.5121584994857,12.665,11166275.0,3.74120236356755,18.2868996493633,5.1439036595208,58.285,4.939,97.2,3.8,0.12928352,5.73,2.200000048,50.8112465907463,9.635809346303,22.2248278451082,68.1393629925541
ESP,Spain,40594.914008768,-1.07017018206768,19.746561211795,0.438175032697188,26.094,46604197.0,-0.361668780017733,78.9858086902112,-0.183959209085648,83.0780487804878,1.27,3.5,100.0,5.3800054,9.615001,71.635,61.6687726441327,2.60946207875576,20.0279432010078,68.7816140367298
LKA,Sri Lanka,12249.7223347846,7.00602738731078,11.810809156986387,6.2528852580252,4.186,20585000.0,-2.79968273298027,18.4323136480916,-1.87010791587877,75.546,2.178,9.8,90.2,0.6621668,10.504286,10.04440022,47.66169438285437,7.9246041166418,30.7956807276274,54.515555670243
SDN,Sudan,4130.48583984375,-0.372546263586997,6.39875149443446,36.4286291176933,16.273,37785849.0,2.30951835174238,33.4264777958103,3.16253432893222,63.443,4.965,67.3,43.1,0.45980862,3.424,,26.8585245020134,30.6000000025472,21.1000000025472,48.3000000076415
SUR,Suriname,24624.0219854601,1.77805890287095,,0.383766168173977,6.6,569020.0,1.12880323190541,66.2683575134509,1.06108863008374,70.11,2.651,21.6,94.6,5.538299,8.103889,37.40000153,,8.48595489076026,32.2536953065191,50.7802838466521
SWE,Sweden,56353.0856347897,0.284298669472349,26.3412173953265,1.01168043710824,8.052,9600379.0,0.847348652246305,85.9249771259894,1.1969953090168,81.9560975609756,1.89,2.9,100.0,4.698226,12.23,94.7836,81.6402521329964,1.23062537056738,21.9846853173318,65.4244862516873
CHE,Switzerland,77084.6656456739,0.671837728442554,11.5576185713474,-0.0298102053788796,4.747,8089346.0,1.14987975781229,74.1121384785551,1.63663900845104,82.7975609756098,1.52,4.4,100.0,5.3370247,13.525001,86.34,132.800535321539,0.660494448808131,25.1241594165101,71.0055636714095
SYR,Syria,5648.60213025874,-22.5829559975445,19.1143964451591,31.7704980144042,14.5,21666917.0,-4.92076611917059,73.0620491886137,6.63356206643399,65.146,3.165,36.9,90.4,1.5810518,6.2679377,26.20000076,44.705254783599,25.1049303727798,23.193609016883,51.7014606108871
TJK,Tajikistan,2828.38542075147,4.75131202806213,13.2973252306821,3.63300945054496,7.019,8216724.0,2.49710956677516,26.4883155822754,2.79234822491599,69.579,3.433,34.0,99.0,0.35394663,11.274117,16.0,71.7437428882341,21.32088784652,23.1151646451446,44.0608990762779
TZA,Tanzania,2924.86328125,3.62722794168234,10.045603308513,9.66618357795825,2.93,48824128.0,3.01455736724095,30.0725108782502,4.97778617806947,62.788,5.156,59.0,16.4,0.23044902,5.4645233,4.400000095,48.6316275295495,26.7908679172376,25.4467450324696,40.2655507384318
THA,Thailand,18244.4071505088,2.08615316028128,16.3634854486488,1.77874589235417,0.249,69845114.0,0.587325698680648,45.8321343847773,1.59290449299765,75.96,1.526,12.7,99.4,3.776263,7.91,28.94,132.462274174269,11.3222153379773,36.8985884648101,51.7791961972126
TLS,Timor-Leste,4340.27839503511,0.985677294077263,62.3368144811086,16.6427681770437,3.57,1158695.0,2.07630476166789,29.5836906253246,1.97542016122377,64.719,4.208,63.9,59.2,0.53505445,5.30512,11.0,79.6341248298199,21.3199869831315,20.1062112845245,61.4654265582233
TGO,Togo,2416.37805101152,3.56529836692911,12.410587297798,1.68329044618704,2.084,6798848.0,2.15773898903495,38.8516767884103,3.27649505804747,58.356,4.753612,80.2,41.0,0.24051476,4.0461936,4.5,82.1477877564195,19.1395466909651,22.1985252830239,51.3808071604133
TON,Tonga,5952.45690447913,0.752077131516813,20.0088548595829,-2.29125768149822,1.75,107078.0,-0.356114444715887,23.4170795020344,-0.532973976619164,71.65,3.696,12.3,95.1,1.0263976,10.90285,32.75400162,82.731581196292,17.0733080496623,15.8952134096482,54.2264528206162
TTO,Trinidad and Tobago,37994.0686480473,2.95466061754502,,1.98374825558992,2.683,1340557.0,0.400859959050308,53.9255789963372,0.401133801724778,72.785,1.603,23.5,100.0,32.420662,10.667773,59.90000153,,0.712770738302384,44.9801407863582,50.6821858808063
TUN,Tunisia,12587.9950645596,1.2189966874892,17.302761665394,4.50027018979038,15.934,11141361.0,1.18925109300243,67.4999542236328,1.61990289382526,74.674,2.31,18.3,99.7,2.5825608,6.855,43.79999924,98.9549566862038,7.96930864809374,29.1379467288349,58.023672140101
TUR,Turkey,24117.3121099839,7.10372830173409,14.2663052756586,6.18702429472933,9.713,76147624.0,1.28441474668,78.5218368384696,7.51485625556567,76.171,2.11,14.7,100.0,4.5892625,7.63,46.25,53.0683530043043,6.64997261417217,27.7513691316392,53.3643455931878
TKM,Turkmenistan,11516.3741234527,7.73686051793135,6.06285750091753,1.18656192390871,3.993,5939341.0,2.22679030905497,46.9788451198152,2.26626673311203,68.968,3.007,42.8,99.9,10.832779,10.837076,9.600000381,109.48116584462,8.47439420658294,63.4277120836429,22.2292839687413
TUV,Tuvalu,3833.48955456181,3.17281381465209,,2.93469272787475,,11001.0,0.610897728449108,57.6314336806359,1.89481029162518,65.171,3.389,28.0,97.6,0.6644904,9.819783,21.20000076,,18.9401127073419,7.46144517407881,
UGA,Uganda,2420.88808087266,0.656669463732158,7.09808347224892,3.58690582613154,1.91,35337042.0,2.86955163863091,22.7367659239271,9.05799084106093,62.353,5.563,62.8,13.9,0.10624911,5.3199625,5.099999905,43.1091548734687,26.0303237402959,25.4646646803777,44.5372887962385
UKR,Ukraine,17889.091796875,0.226082936004985,18.8979527234302,4.30879343709354,7.17,46126770.0,-0.180396113217713,68.9326288082226,-0.0229748081893953,71.474,1.515,10.2,100.0,6.4504905,11.305478,40.954128997,94.0016694501782,8.69230562102956,22.4302649907366,56.6426976003131
ARE,United Arab Emirates,74237.2038000319,0.805426598522857,10.4608846885988,-0.601859679906511,2.125,7693031.0,3.99911978796443,83.9558135814626,4.22747498230438,81.95,1.527,8.2,100.0,27.348331,10.335455,88.0,157.398122639247,0.631291108343877,52.9894306306823,46.379278260974
GBR,United Kingdom,48600.5100807266,1.04127689543228,19.9508460252019,2.15708778775598,7.752,64138000.0,0.66797798607405,81.4573768694887,0.872969286805648,81.0048780487805,1.83,4.6,100.0,7.4175463,12.83,89.8441,61.7195395154583,0.640890919985333,18.592711752238,70.0609589776152
USA,United States,61966.6621370894,1.34816252387824,14.9919585599706,1.7018803654167,7.375,316726282.0,0.756560083436754,80.660889281215,0.728223178197271,78.7414634146342,1.8575,6.9,100.0,17.09857,13.2,71.4,29.9413062848227,1.31815003575389,19.1988903588794,75.6476660748857
URY,Uruguay,28119.4726887432,4.32675421961548,13.5224297817283,8.99924666884517,6.444,3345337.0,0.297452387025821,94.8844735142936,0.428013742277378,76.953,2.034,9.7,99.6,2.2392287,8.52,57.69,49.7178464746233,7.61620062705491,23.6692403427945,59.1028562755059
UZB,Uzbekistan,6932.93371228586,6.2437627382201,11.7907036417822,12.7552379061668,4.86,29724065.0,1.56705560068108,51.1276969909668,1.16053028853496,70.692,2.445,23.0,99.8,3.7812703,11.27,26.79999924,37.5113183619111,24.5690997967973,22.4454210400664,43.7890193182563
VUT,Vanuatu,3748.76509025679,-1.74696050530036,13.8245347512343,17.2760637623683,5.038,254482.0,2.22472000551293,24.8407362750263,2.31399942756522,69.986,4.039,19.2,31.7,0.43191418,6.3572555,11.30000019,93.4638521005109,23.1527878171594,9.65046616762432,61.2645945383042
VEN,Venezuela,,0.0892416425159297,,39.2264371875174,7.54,29912198.0,1.20531461336652,88.8786817039721,1.24863564842799,73.076,2.334,17.9,99.4,6.63449,9.38,54.90000153,62.5819672131148,,,
VNM,Vietnam,8324.19871250047,4.31498880369921,10.9161669772076,4.03852363752276,1.316,90573104.0,1.1802975549343,31.5334201724543,2.49269980122556,73.821,1.98,22.3,98.5,1.6722333,7.8999996,38.5,130.846354866743,15.2156122465127,35.575150437736,40.542010129242
YEM,Yemen,,1.67911232409898,13.0920244120503,9.20895702994578,13.673,29312952.0,3.04562687085895,31.4427187944215,3.8103581508055,67.961,4.623,49.6,75.6,0.93068147,3.5654774,20.0,52.5118781367089,17.6849846837323,38.9944141504647,39.3206011649279
ZMB,Zambia,3535.22449043144,1.74618059430358,12.1843034143698,9.73089122030567,7.272,15398997.0,3.20268845716982,41.1682266235825,4.17506739839671,59.445,5.014,66.0,30.1,0.28745684,6.5741086,4.8,80.4562410213373,8.22652318427817,32.5564491082462,53.1376428491188
ZWE,Zimbabwe,5031.70923825425,0.563614570952865,18.4390665288012,9.37107509304518,4.948,14013808.0,1.40792169753746,32.9019343169941,1.73902435675705,56.842,4.111,62.6,40.6,0.83284795,7.99,15.5,58.6560737143829,7.14500739499758,23.8001125610251,58.3262437338848
