country_code_3,country_name,gdp_per_capita_ppp,gdp_growth_annual_pct,general_government_final_consumption_expenditure_pct_gdp,inflation_gdp_deflator_annual_pct,unemployment_rate_pct,population_total,population_growth_annual_pct,urban_population_pct,urban_population_growth_annual_pct,life_expectancy_years,fertility_rate_births_per_woman,under_5_mortality_rate_per_1000,access_to_electricity_pct,co2_emissions_per_capita,mean_years_of_schooling_adults,internet_users_pct_population,trade_pct_gdp,agriculture_pct_gdp,industry_pct_gdp,services_pct_gdp
LBY,Libya,12641.5097714075,26.6853936559494,34.6344715672153,90.4557384467483,19.779,7135175.0,1.26619979488109,87.8365018271835,1.27607198520035,72.062,2.462,10.8,70.2,7.8922286,7.7786064,77.438797,164.284069967105,1.9292341608539,74.9121008371648,32.2272169143777
LIE,Liechtenstein,,,,,,39182.0,0.719750043098349,14.6989159370696,0.942086521049646,84.4024390243902,1.53,,100.0,3.7272797,12.40996,95.56939697,,0.161805584367091,40.7763902142195,55.1051736298386
LTU,Lithuania,45897.3715026327,6.47017052787757,17.5575947453816,6.04010883761583,7.112,2808380.0,-0.070798680741267,68.1912117004395,1.05849535200157,74.0365853658537,1.36,3.6,100.0,4.9304504,13.610692,86.93054425,154.726303914099,3.39405707261599,24.8458400599847,60.8408068662956
LUX,Luxembourg,136772.443753292,5.31842935090185,17.254046334573,5.9021312602124,5.571,640064.0,1.51834936706612,94.5861743396533,2.28891879721472,82.5975609756098,1.38,2.3,100.0,13.134188,12.589372,98.66086333,397.506180867971,0.194861687098922,10.5920099479324,79.9504402405608
MDG,Madagascar,1577.43246056529,2.05115869903585,17.4535706647599,6.26959795954944,3.498,29691083.0,2.51537360931706,31.1137123216036,3.84762142745941,62.516,4.104,65.0,35.1,0.14300844,4.59252,13.74590015,55.2158585927485,22.5220913616157,22.2500946222266,49.6063940347523
MWI,Malawi,1687.59358179651,1.88076432929152,20.8345990770463,8.15296842929594,5.652,20047258.0,2.59415828794597,16.4881925800694,3.76575887922325,64.782,3.791,50.0,14.2,0.08392642,5.24374,15.30300045,44.5957618170542,25.5328304255348,18.4239731099779,49.7686602288935
MYS,Malaysia,29822.8491831618,2.13146199778431,12.6368812579757,5.67593848764116,4.64,34282399.0,1.15251304394292,75.5088628191907,1.76047905071702,73.917,1.555,8.2,100.0,7.9729576,10.943334,96.7514278,134.035994690727,9.56621458844467,37.6826861838931,51.651935586827
MDV,Maldives,19052.6224904311,33.7685588624398,18.6831087463756,2.82866184194621,5.016,516154.0,2.75700187362712,40.7398648710483,3.59830458494913,78.052,1.599,6.4,100.0,3.8687005,7.4103727,81.95760345,142.607296696261,5.30620393459186,9.19229759630424,73.1643124551169
MLI,Mali,2796.22793795431,-0.0065243102574186,12.5434586605531,3.83078832100674,4.006,22388630.0,3.06035796580474,29.7049638253978,5.3911832288756,59.116,5.779,83.6,53.4,0.33021975,1.63,33.95650101,56.7150525565465,32.0375587266747,25.7140408570411,35.3863444638051
MLT,Malta,56823.9958525022,12.7690777878809,18.3296666406901,2.46807412821946,3.754,518150.0,0.51468710034629,95.5145343617045,0.861229340869234,82.2585365853659,1.13,5.8,100.0,3.072962,12.420702,87.46977742,220.072294790099,0.886000827253817,11.4526696919379,79.6729350126186
MHL,Marshall Islands,6768.82579129624,5.4661699940084,61.0333192342069,5.75824038734594,,41367.0,-3.18559640580083,77.6163157431143,-2.75841428520456,65.421,2.964,29.4,99.8,3.5412085,11.636664,63.97259903,120.056192355466,24.7417084696196,11.195790932284,64.3187346767696
MRT,Mauritania,5836.56580821897,-2.12417720362249,14.9695395666927,7.46487310663349,11.131,4734874.0,2.88703345850902,57.901535141641,4.48497730741558,66.762,4.848,40.7,47.7,0.95032835,4.852026,35.63660049,88.3068737571235,19.1485811289032,32.0818928944898,41.2809978730915
MUS,Mauritius,23010.2013826906,3.31197751733502,17.0280343743035,3.03342215219872,7.719,1266334.0,0.0252729878913446,39.077147315722,-0.188365605998914,73.680243902439,1.42,15.7,99.6,3.1009886,10.103328,71.59999847,135.19300461461,3.2413713398879,18.0229822432452,67.318201705507
MEX,Mexico,20782.5877440905,5.34306680540892,11.4047335546323,4.48797274268482,4.019,127648148.0,0.66740537533078,78.9324007418057,0.990278035419992,69.75,1.97,14.2,100.0,3.500541,9.349511,75.62650476,83.0692976264524,3.78266528622109,31.9695289911386,58.3256995087389
FSM,Micronesia,3955.73141317971,2.445766552558,,1.85723057439542,,111624.0,0.636292251926478,22.3928762855411,0.714661571440741,66.152,2.818,24.7,83.6,1.2800287,7.332524,39.20560074,90.3979270784948,22.1845195337408,5.00232506532782,66.3782785527854
MDA,Moldova,15682.0703284653,15.6557976122015,16.7622739221644,6.38172855134019,0.794,2595809.0,-1.50342952349937,41.8115425109863,-0.361625462837186,68.991,1.751,15.8,100.0,1.9049147,11.82,74.91899872,88.4708865399267,10.5865870134286,20.6312606801817,54.641640960384
MCO,Monaco,,20.7188673661029,,1.22173013647281,,38527.0,1.24582098923186,100.0,1.24582098923186,85.113,2.122,2.9,100.0,,,99.07759857,,,12.5457762416163,87.4569669039488
MNG,Mongolia,14792.2509086422,-0.0614212834574062,14.9127365231555,14.4200654807454,7.871,3383741.0,1.684959051396,69.2153244018555,3.32489814126361,71.6451219512195,2.8,14.3,100.0,10.771015,9.42,81.60682285,119.098078437771,13.1631741927742,37.0755721187771,39.6449079170954
MNE,Montenegro,23689.9791090651,13.3242405343679,20.0437704035034,5.07252156296406,16.543,625053.0,-0.245597310506825,65.3266031317675,-0.126779022573377,73.8243902439024,1.75,2.8,99.8,3.9925413,12.773926,82.21969752,105.719249175045,3.7713187551422,14.8673370361287,62.3980563675667
MAR,Morocco,8623.265625,7.0606299574828,18.9738383456202,2.41520355664963,10.551,36954442.0,1.00691847923959,62.3173276600289,1.36699214512918,73.385,2.288,17.6,100.0,1.9016743,6.198,88.13031937,75.5234171756506,11.9779439009277,25.9539090511005,51.7882000339975
MOZ,Mozambique,1457.23540930922,-0.606316436997986,18.7299195994103,4.5505652081862,5.413,31707800.0,2.9577768101764,34.4499259401554,4.55398239701699,60.268,4.905,65.5,31.5,0.24353753,4.225245,16.35759926,112.078964458333,26.8945913502365,21.9411773134421,39.034021346609
MMR,Myanmar,5178.44718217164,-12.627100008178,,19.517209372101,4.34,53387102.0,0.696558038955431,30.2368812529698,0.953448977637289,65.553,2.158,40.8,72.5,0.54853755,6.38,45.4477005,,22.7852901568211,37.3108899934826,39.9038198496963
NAM,Namibia,9709.09930646771,0.588992664401843,25.052912407333,1.5343303300027,20.931,2810548.0,2.95314556354467,49.0571881483796,3.99776707077746,60.85,3.303,43.2,55.2,1.2836621,7.2731466,60.25999832,83.5443030923624,9.56300379482636,24.4475967861445,57.8264516685608
NRU,Nauru,12113.787764494,7.14457374271909,,-0.208865165932508,,11709.0,0.565263581170869,100.0,0.565263581170869,61.331,3.425,10.0,100.0,4.6866207,9.448638,80.29499817,130.1856,,,
NPL,Nepal,4546.22970006289,3.02971971240495,8.25401086967028,6.7627121633127,12.241,29475010.0,1.74002411752275,66.144235274522,1.79922776495663,68.385,2.025,28.3,89.9,0.52540195,4.50373,40.98910141,43.0538047912219,22.0214522788058,11.7920425516798,51.537232774772
NLD,Netherlands,68573.5648786447,5.72194046869852,25.3907240199652,2.74733820576721,4.209,17533044.0,0.523490508168757,94.6294783220315,0.921884889970005,81.309756097561,1.62,4.0,100.0,7.889522,12.669947,92.05298013,163.154842689698,1.65464640233302,17.7061297739891,69.4429925410801
NZL,New Zealand,48202.0913368233,4.04890442681972,21.0720129792293,4.55737807017778,3.776,5084600.0,0.240228529431089,83.8299382585905,0.259367503756272,82.2073170731707,1.65,5.0,100.0,6.773412,12.882998,91.99060059,48.4315370741539,5.77486500876711,18.6384074797827,67.1502284467018
NIC,Nicaragua,7119.16874782601,9.13330612485078,15.4722002983923,3.52198602950733,6.076,6644741.0,1.20325375827905,58.8592529296875,1.46637119667116,70.478,2.265,14.2,86.3,0.772426,9.93302,51.62039948,106.20739806697,15.7299148913114,27.2859356478585,46.1739739969881
NER,Niger,1587.84784907329,-2.12237799775981,14.9021032240085,4.26969593799784,0.806,24502140.0,3.25425239869281,17.2295936666686,4.54788563715312,59.542,6.2,118.0,18.6,0.10563177,1.4122894,12.45689964,38.0460948786617,38.1399427232346,19.1356274247573,37.3824229156708
NGA,Nigeria,7588.47885587002,-0.988127022124459,,12.6369125090853,5.404,218529286.0,2.09618685225463,60.5698545383604,3.43228281567284,53.455,4.636,117.6,59.5,0.6762326,7.58597,35.50979996,,29.3882780434873,18.2539292141029,51.3106033400341
MKD,North Macedonia,22144.1924252732,5.59213007924724,15.8306657801479,4.28552531461972,15.801,1837114.0,-1.02945804668594,61.6841975628139,-0.174924947685562,73.2463414634146,1.6,5.1,100.0,3.5212708,10.23,81.873703,146.721411484074,7.14748884425831,22.5805920939893,56.6626681929412
NOR,Norway,92205.7698636049,3.58770470380205,21.8518028326002,19.5320693903058,4.359,5408320.0,0.534772281874925,82.8612877226956,0.725996037206213,83.1634146341463,1.55,2.4,100.0,7.591971,13.117962,99.0000036,69.1060572345311,1.45805904148152,36.8554062435763,52.1015954328077
OMN,Oman,38719.4587682049,3.08530454964595,22.1420061949011,12.1410502759484,1.9,4500424.0,-0.489266037731458,80.1239942103569,-0.356443552856967,75.969,2.588,10.6,100.0,16.674276,11.87,95.23880005,95.9494877293305,2.39218489397188,51.9269716464141,49.1562425542054
PAK,Pakistan,5367.27364714762,4.52304565172781,10.9295676776143,10.2673420806694,6.338,239477801.0,1.8867779716011,37.9333395514173,3.0143416884213,65.773,3.72,61.7,94.9,1.0170143,4.316987,28.5145,27.0304204125548,22.6625080760743,18.8964082009484,52.0255067386808
PLW,Palau,16312.190220013,-11.8700599011258,44.7552921101742,3.42223944620068,,17783.0,-0.0505973306648282,79.0890798782416,-0.0426530183476494,68.563,1.95,22.7,100.0,11.932843,13.299035,,79.5791429216543,3.4153792011821,11.6936080382588,76.7946832979611
PSE,Palestine,5663.12160743584,4.41469534491321,23.7992158595174,8.95397174062261,26.39,4922749.0,2.45703865277568,86.334956387337,2.75962526241986,73.89,3.442,14.6,100.0,0.7009545,10.035,82.41425401000001,73.0835496162129,6.31674857805511,17.6851289414104,60.0751007786184
PAN,Panama,30932.7627780514,15.0694182618459,13.7437086117035,1.41522672908646,10.177,4345405.0,1.20723809203153,65.8092302689169,1.24208677159936,77.004,2.152,15.2,95.3,2.334559,10.833751,66.04270172,80.1334635232887,2.80289215776646,26.3634288734371,68.1568720462301
PNG,Papua New Guinea,3977.44297360749,-2.4695196729345,,11.6115184948157,3.03,10012896.0,1.98860312209741,14.4398342822353,3.87241860392887,64.358,3.215,43.2,20.9,0.78629434,4.962531,16.55960083,,18.9898815838299,34.0343393796521,42.6022159649008
PRY,Paraguay,15400.9446332428,2.74305750115238,12.0177054874246,8.43442569815032,7.311,6684182.0,1.21078357917422,67.3058612772421,2.99365571034365,68.108,2.469,18.0,100.0,1.2248267,8.930654,77.01838621,69.7320126827159,11.2827254343473,34.6575397325779,47.0081812740638
PER,Peru,15285.7706852395,12.3312441776109,13.745118549115,10.0486675817805,5.097,33155882.0,0.961612354333265,83.9480118272361,1.46469584459603,71.596,2.029,14.1,95.6,1.8084831,10.154652,71.10782643,55.4083231938774,7.12023137308911,35.7261311136936,48.7233391115902
PHL,Philippines,8857.78995115514,4.76163916254069,15.5791947083897,2.28247846258142,3.398,113100950.0,0.905660310915421,54.4504102510776,1.53691434301961,66.675,1.95,27.9,97.5,1.2402151,9.4336195,66.90779877,63.4846098136712,10.0691640204876,28.8898091185459,61.0410268609665
POL,Poland,41059.5847829682,8.47171799983406,18.523151073936,5.34023602800748,3.268,36981559.0,-1.4341408496549,59.8096513205543,-1.5413629098982,75.3512195121951,1.33,4.4,100.0,8.693247,13.208543,85.37490906,110.874283021945,2.24552304361646,28.4859993432319,56.4521825514612
PRT,Portugal,38657.6677223429,4.89913107175563,18.5337188379276,2.01977710282455,6.712,10361831.0,0.626850165433157,61.0951249296597,0.611907811837652,81.3780487804878,1.35,3.3,100.0,3.8783576,9.703255,82.30902804,85.8735452148975,2.16204629838151,19.312836959793,65.0687062575411
QAT,Qatar,116832.570294098,13.3615381417796,16.6489447943261,22.4660221294737,0.14,2504910.0,-10.9274424335586,99.203408908243,-10.8854787483228,81.083,1.605,6.2,100.0,37.082108,10.562,99.65280151,92.7791585715125,0.298239680088491,59.9840087955078,44.7688209283227
ROU,Romania,37534.0002643549,6.37801653902932,17.8062190423497,5.60376567562626,5.59,19122059.0,-0.746036478523061,52.2321512130811,-1.47053244927971,72.809756097561,1.81,6.4,100.0,4.026425,11.46,83.5904265,87.0711965460145,4.616339720378,26.2049211165386,59.5240162986079
RUS,Russia,38638.4296875,6.21857740869952,17.2518644108863,18.2091007440476,4.749,144746762.0,-0.343724409889771,74.7516840220252,-0.265484886158326,69.900243902439,1.505,5.5,100.0,11.482229,12.41,88.21384578,50.5861954621752,3.67156378990517,31.7859991548592,54.205491260364
RWA,Rwanda,2776.39276387923,6.06201151914851,17.6458922819804,3.73462555543675,15.775,13355260.0,2.1909353521865,26.1049092762833,8.52382771076354,66.85,3.841,40.6,48.7,0.12721947,4.879155,24.4416008,59.8007993935018,21.4316327202507,21.1980328228289,51.6873626920897
KNA,Saint Kitts and Nevis,26896.6177065978,0.597261391032816,,-3.21801999787145,,46763.0,-0.228551998925832,31.5393525093972,-0.0135593220546714,69.271,1.531,17.3,100.0,5.012098,10.8494005,74.37159729,,1.23971220042445,22.5775143640975,64.8584295253377
LCA,Saint Lucia,19141.3272253168,10.9773537968332,,10.6273067860363,20.514,178522.0,0.152478363043745,27.4443458949551,6.51455823945375,69.119,1.399,17.9,100.0,2.8320374,8.614167,63.06330109,,1.63301662707838,11.381631037213,74.2933491686461
VCT,Saint Vincent and the Grenadines,16200.8994597845,2.77342166309265,,0.681148367198119,20.356,102841.0,-0.663868269423874,47.4554100739049,-0.388556492045861,69.132,1.808,12.9,100.0,2.280025,11.29535,68.83339691,,5.2074867781098,12.8730573511209,64.7032836965446
WSM,Samoa,6350.92787033711,-5.85857738061891,16.6216922931157,-0.709667371684759,6.664,213779.0,0.862068229419543,17.5672426452007,-1.85723015748974,71.096,3.94,16.2,98.3,1.2510852,11.332984,,59.7697795919357,9.67170140141047,11.2039898765353,70.0672339660755
SMR,San Marino,64745.1322795901,15.6202852637699,18.472337620166,1.84143801231254,,34252.0,-1.50099888558244,97.1035668453272,-1.49804359144153,83.539,1.125,1.4,100.0,,11.295,81.66999817,342.470171021559,0.01662495341762,36.6355582000224,56.5054118430609
STP,Sao Tome and Principe,5732.69456061536,-0.17852659147141,14.4572323311953,5.16433588592962,9.563,221961.0,2.06017354745306,68.1738967895508,2.25090533676363,68.026,3.759,15.3,78.5,0.64374816,5.9875593,54.94950104,57.9403473155232,15.2661766239364,5.04457167443837,75.4550774311808
SAU,Saudi Arabia,62690.4966645929,9.17745692710805,21.6735834858218,20.12699452585,6.621,30784383.0,-2.46456261487283,83.9716349986538,-2.26763551328465,77.089,2.17,6.7,100.0,22.196955,11.606428,100.0,50.8839263398787,2.44812792691627,45.957331100123,45.8018349629672
SEN,Senegal,4173.67741399617,3.8734325972454,15.1624726863083,1.44730627627625,3.436,17220867.0,2.53848919398481,52.2260292191155,4.80370767293112,66.868,3.936,42.2,68.0,0.7153539,2.934554,55.04040146,69.3759939883832,15.5512646222076,23.9124863648596,50.5239032603048
SRB,Serbia,23406.3065657117,8.97258082321535,18.7648402743056,5.68404945078089,9.843,6834326.0,-0.943688169512831,61.363899230957,-0.714143222262138,72.780487804878,1.52,5.4,100.0,6.4203916,11.641718,81.16588116,112.342298324945,5.15586469879064,24.3847589364029,54.2584607355448
SYC,Seychelles,29979.8272686091,-0.254097866449726,25.8451233580434,2.75005993802337,,99258.0,0.805183391179401,44.6026796065539,1.50200812004348,73.3975609756097,2.38,14.7,100.0,4.974699,11.19995,81.99530029,183.77081501466,2.44466263831241,11.7537279327877,71.792890047776
SLE,Sierra Leone,2849.38865839009,3.51527957069044,8.07171795871515,7.46331670023754,3.551,8094602.0,2.27463021517533,43.7345385973699,3.47439057205295,60.26,3.978,100.6,27.5,0.18328422,3.5352976,18.65390015,42.1435161621354,33.6443431144422,19.1836741354882,43.460957579481
SGP,Singapore,133990.186782104,14.8314606167434,10.5326977430922,11.0312981836081,4.64,5453566.0,-4.17033630017526,100.0,-4.17033630017526,83.0926829268293,1.12,2.4,100.0,9.033064,12.08,96.92468156,326.53325458764,0.0301708500316389,24.5513098502426,70.2860999789074
SVK,Slovakia,38330.302743447,5.88046673143569,21.1836928333099,2.24408410830694,6.894,5447247.0,-0.212358807611049,53.1901479870605,-0.321426792975625,74.6146341463415,1.63,6.0,100.0,6.47673,13.103204,88.92560523,181.97948448512,1.87136287988656,27.4130374810501,60.1256272734401
SVN,Slovenia,45922.6632600134,8.12577517618843,20.8250947962286,2.68343077186124,4.744,2108079.0,0.268851969969908,55.3046289429588,0.124706220617074,80.6756097560976,1.64,2.3,100.0,6.186983,12.951202,89.00399524,161.788727511439,1.51147755118796,28.150836487506,57.8590988226047
SLB,Solomon Islands,2450.18399709553,-2.59513572745166,24.8969435317722,-0.594286729950113,0.879,762591.0,2.40116798691356,28.6889396820578,4.71498991991128,68.89,3.694,21.9,76.3,0.37956762,5.87968,26.03790092,67.4200567620007,34.4855546012102,18.3015469320597,47.2402043801549
SOM,Somalia,1392.31782053371,-0.267727633939771,7.1285458188337,7.3929482281538,19.662,17271431.0,3.65720037777736,52.9060649733324,4.83552720152968,55.703,6.353,111.0,49.3,0.06682479,,23.87479973,79.0994411051355,,,
ZAF,South Africa,13681.9548144813,3.25562042833964,19.1219841764515,6.408442941004,34.007,61502603.0,1.54055743832642,63.4503925883909,1.56117901568083,62.01,2.248,34.0,89.3,7.14546,11.61,74.96859741,56.1647136277546,2.45787199667371,24.9006017482132,62.7445288151422
SSD,South Sudan,,,,,13.95,10865780.0,1.55179411079181,20.4811115270532,2.97618035682215,57.047,4.047,96.7,7.7,0.16017249,5.73,6.671000004,,,,
ESP,Spain,44251.6658222621,6.49336738803039,20.9993087673233,2.55611236501613,14.914,47443821.0,0.178046695121711,79.7846242983598,0.289728913503661,83.1780487804878,1.18,3.2,100.0,4.793181,10.7561245,93.89752157,66.524588943191,2.76824927112995,20.3165748530524,67.4549201359154
LKA,Sri Lanka,14316.1352225567,3.09278196849438,9.45146674036704,8.02109164462597,4.981,22156000.0,1.07544995696428,19.8266275195269,1.90830472835626,76.278,1.995,6.6,100.0,0.9173014,10.73,44.45308724,41.2288463294978,8.78994016441411,29.9540097665519,55.874385350147
SDN,Sudan,3248.9755859375,-4.47700779563793,10.9562837482065,235.515443582343,11.087,48066924.0,2.6941220236505,34.6421563427994,2.93317038435042,64.46,4.457,52.7,61.8,0.39961275,3.962,,4.12754863828426,20.1999999999641,22.5000000000373,57.2999999999985
SUR,Suriname,18458.234999681,-3.31629942420831,,62.0745334560841,8.706,617896.0,0.907003624018977,65.9853973388672,0.872279367069452,68.943,2.295,17.4,98.8,4.28382,8.42976,74.716750335,,9.67766403232661,37.7088537439931,50.3802826726457
SWE,Sweden,62190.8526983825,4.5957806799404,26.0264389710877,2.70985550217829,8.803,10415811.0,0.600591532839468,88.1741651958315,0.863775743315115,83.0560975609756,1.67,2.5,100.0,3.7027159,12.740326,94.6703163,91.1102374413042,1.15942751247748,22.5774120669797,64.8989803904197
CHE,Switzerland,83524.9832880195,5.3665512260086,12.006426146931,1.9347982166607,5.013,8704546.0,0.765501039496593,84.2006477608879,2.99801654408171,83.7512195121951,1.52,4.0,100.0,4.1233916,13.949121,95.56937154,128.004119652561,0.61398916783592,26.7731802845588,69.8639258757536
SYR,Syria,4765.52911357702,-0.937128678948227,6.58727721758576,118.399228184728,14.887,21628839.0,2.71541292038855,73.0125007629395,2.16905024496172,72.418,2.798,20.5,88.8,1.5030166,5.93552,33.77000046,59.002012246256,38.6743054965317,17.9924214597196,39.709530360564
TJK,Tajikistan,3985.91247611219,7.01157366120653,10.8842527872508,10.0445095549154,7.687,9966908.0,2.20738922074721,26.1991525151375,2.23261236586738,69.594,3.17,29.8,99.6,0.9415492,11.270948,36.70560074,71.825937435383,22.4490805460825,35.177682602153,33.3755786470221
TZA,Tanzania,3493.0830078125,1.25401761079502,8.00508198452759,2.67430327389397,1.876,62830412.0,3.00113934816488,34.3500111758619,4.45351868596443,66.131,4.734,41.7,42.7,0.28135568,5.9463,22.87540054,29.9151840074048,24.7884506158783,27.2961418878518,32.5519716058525
THA,Thailand,20236.9760408784,1.43703031357769,18.2403956099125,1.7771571075901,1.215,71727332.0,0.119758274714782,58.5087776184082,2.31934361435892,77.606,1.234,9.8,100.0,3.7244072,8.926666,85.26956666,117.131472183199,8.69539558179486,35.0417417475132,56.262862670692
TLS,Timor-Leste,6825.0458085995,3.49004138285764,28.1944592757626,59.079679423911,2.344,1350139.0,1.80006893139932,28.7927371734472,1.2143132058872,66.199,2.892,52.0,100.0,0.4593354,6.2265806,35.04199982,99.8600009384765,8.67018187988423,62.1863334819576,30.4493627808233
TGO,Togo,2952.09730066985,3.17336186086668,12.7682267745102,4.55780831498707,2.344,7936176.0,1.88405259258743,42.3105904515122,2.911373754211,61.337,4.323871,62.0,55.7,0.33015624,5.8611145,30.33839989,56.3775580757321,20.550806619999,20.0216103603057,49.7102678979533
TON,Tonga,6930.06482518663,-0.733953666451555,28.6049529150232,2.03758861131405,2.111,105490.0,-0.202657341819835,21.258003897665,-3.06946312753698,72.13,3.198,10.4,100.0,1.3196845,10.914949,57.549,68.5461517477239,16.5218701236255,16.2978004637108,50.6877592755041
TTO,Trinidad and Tobago,30482.1201798631,-0.777215541824603,,16.9295834494223,4.446,1367558.0,0.0609300519200696,53.9421278853848,0.0690229884794052,71.111,1.559,20.4,100.0,24.459532,10.778864,84.36576986,,0.908362622380658,39.0474290567464,54.8667322210833
TUN,Tunisia,12444.3264026887,4.08785924151975,20.8063272836741,5.09967005216829,16.632,12048622.0,0.620790374510459,69.3997523770568,1.04740567976755,72.893,1.8,15.0,99.9,2.6166234,7.49328,68.31552226,93.6334140664079,10.0900379034943,23.3568690771039,59.5291634928382
TUR,Turkey,32105.5474400506,10.797736075363,13.045605699142,29.3058995155618,11.969,84147318.0,0.910444902564511,89.1762048153239,1.18656449306975,75.722,1.71,10.6,100.0,5.2762375,8.986243,81.40843745,69.6088976086437,5.70488171636816,30.8205598235418,53.1953606066903
TKM,Turkmenistan,16259.8700051884,4.02379198709588,12.0127042790322,2.54147961411064,4.458,7092043.0,2.02444537373143,47.0581410301711,2.03177741163203,69.353,2.754,42.1,100.0,12.929089,11.207802,,33.4124528498008,11.9345152162615,36.4497314777386,48.62620546284
TUV,Tuvalu,5551.80841999248,2.01098685501276,,7.89473684210526,,10194.0,-1.99103357602457,62.6098296425994,-0.889172069999464,65.824,3.277,21.2,99.7,1.07617,10.767461,35.20000076,,,,
UGA,Uganda,2684.92035939744,0.258075577364949,9.93159612659213,2.54511929619305,3.416,45910930.0,3.21773661761443,29.2362957789022,5.62825572631813,66.45,4.51,50.2,45.2,0.13574822,6.323663,10.0,41.7136307424781,23.8418038272172,27.149441688847,41.8463858299692
UKR,Ukraine,17846.408203125,4.41050883289091,17.7421719075322,24.8047567675546,9.834,44298640.0,-0.857231073467664,69.4027032653896,-0.830148716273566,71.631,1.148,8.2,100.0,4.7549105,11.122739,79.21829353,82.69796136345,10.8857721063269,23.1537142195647,51.9054004247779
ARE,United Arab Emirates,68580.1312912676,2.65161941845433,14.3597240223926,13.1268525834757,3.105,9575152.0,1.83513009029147,85.3571908511355,2.02470774513955,79.083,1.162,5.6,100.0,21.67451,12.77,100.0,182.909401076776,0.890366137304479,45.3811258793331,53.7285079833623
GBR,United Kingdom,51840.4424245515,8.15741414430147,21.8969522769662,0.711756533859329,4.864,66978000.0,0.355973393742215,82.9886431523641,0.462841528013771,80.6473170731707,1.583,4.4,100.0,5.059431,13.49,96.19650269,58.53838629291,0.698210493866494,16.9553165949957,72.1686675403806
USA,United States,71441.231980595,5.98515132703822,14.2309724351013,4.56297282631857,5.349,332100166.0,0.157323851413364,80.0074765140272,0.169854211646995,76.3292682926829,1.664,6.5,100.0,14.758024,13.5755,91.2684021,25.2327260228331,0.942961672907101,17.5751653495616,76.2563816410471
URY,Uruguay,29431.8738833361,5.91510210973331,16.8274298950959,11.074008160031,9.328,3396695.0,-0.0668956092956434,95.4497146606445,-0.0145264045414992,75.434,1.446,7.3,100.0,2.3049502,10.0199995,87.64440155,58.3150555063308,7.73427066102582,17.7321656238754,63.3790309374839
UZB,Uzbekistan,9705.60054565692,6.1274486675632,15.2195712989142,12.8776093185007,5.364,34243696.0,1.9382099918182,50.9269905090332,2.25278286044501,71.681,3.273,14.6,99.9,3.5966222,11.88,76.59043014,54.7477822134912,21.4018272914351,33.2412468981763,39.3194699013371
VUT,Vanuatu,3546.08021896872,-3.42850167019159,21.5883463356777,3.1886979921222,4.776,305868.0,2.31850921412366,22.2501822422475,1.56382762826172,69.952,3.696,18.0,70.0,0.70673007,7.18321,,60.1426638378911,25.570905932076,10.1359816909173,59.053473881158
VEN,Venezuela,,1.3599718379524,,1212.84660038412,7.027,28237826.0,-0.727752243229035,89.1766444746891,-0.686543169918842,71.536,2.105,24.2,100.0,3.3608282,9.678386,74.11219788,29.2263872682484,,,
VNM,Vietnam,12048.9019935536,1.66651604176819,9.58508554643739,2.88076792900642,2.383,98935098.0,0.868883560805873,36.6540656426603,3.86918418992208,74.145,1.942,18.9,100.0,3.175785,8.799999,74.20999985,186.675832836814,12.6030904652745,37.3915192469302,41.2574400803721
YEM,Yemen,,-2.186490192267,8.99114080709907,14.8536647600461,18.312,37140230.0,2.74426152997255,36.0704951256305,3.76954642067347,66.019,4.597,42.6,74.9,0.285619,5.051836,17.49099922,56.0778227215077,28.7451403146812,25.4429978433173,41.8118618427961
ZMB,Zambia,3503.03491418372,3.28575461102756,11.5310478017208,25.1427776148297,5.197,19603607.0,2.81534240626742,44.2353731410926,3.65740022017216,62.363,4.246,50.4,46.7,0.47694507,7.3974085,14.82190037,86.2085111934645,3.00091831533747,41.8319384724467,50.9368691958614
ZWE,Zimbabwe,4827.10960165994,6.61191108683749,10.2496165552329,108.772816795263,9.54,15797210.0,1.72601114303872,37.8692058859373,4.02165487352737,60.135,3.765,62.4,49.0,0.6471251,8.930847,32.5923996,34.9401169482991,21.4856530160599,36.9163101350258,37.6780323490396
